,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
10586,서촌도깨비,서울특별시 종로구 인사동5길 29 태화빌딩,일반 주점,만원-2만원,1,,37.5719509,126.9848298
10587,더연,"서울특별시 종로구 종로 74 5,6F",칵테일 / 와인,만원-2만원,1,,37.5699077,126.9856013
10588,장독대,서울특별시 종로구 삼일대로17길 16,전통 주점 / 포차,만원-2만원,1,,37.5692534,126.9866381
10589,광안리,서울특별시 종로구 수표로 92 1F,일반 주점,만원-2만원,1,,37.5693466,126.9896275
10590,아마란스,서울특별시 종로구 효자로7길 14-1,치킨 / 호프 / 펍,만원-2만원,1,,37.5787663,126.9729507
10591,밥딜런앤더밴드,서울특별시 종로구 자하문로7길 10,일반 주점,만원-2만원,2,,37.5783553,126.9711721
10592,화신먹을거리,서울특별시 종로구 인사동3길 32,전통 주점 / 포차,만원-2만원,1,,37.5716295,126.9851761
10593,각 서울,서울특별시 종로구 삼일대로15길 1 B1,칵테일 / 와인,만원-2만원,1,,37.568727,126.9873516
10594,빙고만선호프,서울특별시 종로구 삼일대로19길 17,치킨 / 호프 / 펍,만원-2만원,1,,37.5694387,126.9864907
10595,텍사스,서울특별시 종로구 종로 19 르메이에르종로타운 2F,치킨 / 호프 / 펍,만원-2만원,1,,37.5709593,126.9798759
10596,진미통닭,서울특별시 종로구 통일로 250,치킨 / 호프 / 펍,만원-2만원,1,,37.5747052,126.9579272
10597,고씨아줌마,서울특별시 종로구 창경궁로 88,전통 주점 / 포차,만원-2만원,1,,37.5700398,126.9996036
10598,매일치킨,서울특별시 종로구 율곡로19길 9,치킨 / 호프 / 펍,만원-2만원,1,,37.5759599,127.0054
10599,이화 성곽길 주막,서울특별시 종로구 낙산성곽서길 87,전통 주점 / 포차,만원-2만원,1,,37.5761848,127.0082465
10600,BAR CHAM,서울특별시 종로구 자하문로7길 34,칵테일 / 와인,2만원-3만원,35,4.7,37.5791322,126.97037
10601,코블러,서울특별시 종로구 사직로12길 16,칵테일 / 와인,2만원-3만원,32,4.2,37.5752667,126.9708885
10602,동묘마케트,서울특별시 종로구 종로54길 17-10 1F,칵테일 / 와인,2만원-3만원,5,4.1,37.5717439,127.0145202
10603,철판남,서울특별시 종로구 자하문로1길 53,일반 주점,2만원-3만원,12,3.9,37.576877,126.9694558
10604,심퍼티쿠시,서울특별시 종로구 사직로 108-5,칵테일 / 와인,2만원-3만원,15,3.9,37.5756598,126.9708141
10605,제분소,서울특별시 종로구 자하문로5길 24-1 ,칵테일 / 와인,2만원-3만원,4,3.9,37.5777454,126.9704661
10606,기러기둥지,서울특별시 종로구 돈화문로11길 28-4,칵테일 / 와인,2만원-3만원,14,3.8,37.572755,126.9900241
10607,Soulville Listening Bar,서울특별시 종로구 사직로12길 19-11,칵테일 / 와인,2만원-3만원,7,3.8,37.5752194,126.9711462
10608,핸드앤몰트탭룸,서울특별시 종로구 사직로12길 12-2,치킨 / 호프 / 펍,2만원-3만원,28,3.6,37.5754112,126.970925
10609,슬로우핸드,서울특별시 종로구 사직로12길 1,칵테일 / 와인,2만원-3만원,8,3.6,37.5756905,126.9712246
10610,목시,서울특별시 종로구 돈화문로11길 37 목시호텔 16F,칵테일 / 와인,2만원-3만원,4,3.6,37.5723363,126.98932
10611,아트몬스터,서울특별시 종로구 돈화문로11다길 30,치킨 / 호프 / 펍,2만원-3만원,12,3.4,37.5735858,126.9904476
10612,옥토버훼스트,서울특별시 종로구 종로5길 13 삼공빌딩,치킨 / 호프 / 펍,2만원-3만원,23,3.3,37.57103559999999,126.9805364
10613,루트,서울특별시 종로구 사직로12길 19-5,칵테일 / 와인,2만원-3만원,10,,37.5754998,126.9711638
10614,우리술집다람쥐,서울특별시 종로구 서순라길 101 1F,일반 주점,2만원-3만원,4,,37.5747077,126.9917185
10615,사직터널 그집,서울특별시 종로구 사직로 49-12,일반 주점,2만원-3만원,1,,37.5735448,126.9649033
10616,무지개호프,서울특별시 종로구 창신길 12,치킨 / 호프 / 펍,2만원-3만원,3,,37.5721026,127.0106541
10617,첫잔,서울특별시 종로구 자하문로1길 28,일반 주점,2만원-3만원,2,,37.5764863,126.9707393
10618,1987루프탑앤라운지,서울특별시 종로구 종로12길 23 10-11F,칵테일 / 와인,2만원-3만원,2,,37.5689137,126.9858978
10619,아인,서울특별시 종로구 효자로7길 22-17,칵테일 / 와인,2만원-3만원,3,,37.5787965,126.9726887
10620,아주로,서울특별시 종로구 자하문로7길 68-2 B1,칵테일 / 와인,2만원-3만원,3,,37.58022589999999,126.9691198
10621,그란베베도라,서울특별시 종로구 옥인길 15,칵테일 / 와인,2만원-3만원,2,,37.5804759,126.967623
10622,아페로,서울특별시 종로구 필운대로3길 1,칵테일 / 와인,2만원-3만원,3,,37.5786051,126.9688229
10623,11-14번지,서울특별시 종로구 청계천로 73,칵테일 / 와인,2만원-3만원,0,,37.5685999,126.9858681
10624,키친오늘,서울특별시 종로구 돈화문로 88-1,칵테일 / 와인,2만원-3만원,1,,37.5763541,126.9905914
10625,부력,서울특별시 종로구 창신12길 33,칵테일 / 와인,2만원-3만원,1,,37.5784824,127.0108131
10626,인공위성,서울특별시 종로구 율곡로6길 27-3 1F,칵테일 / 와인,2만원-3만원,1,,37.576048,126.9894555
10627,이탄,서울특별시 종로구 삼일대로17길 20-1,칵테일 / 와인,3만원-4만원,5,,37.5692343,126.9862976
10628,문문,서울특별시 종로구 종로63다길 2 1F 1호,칵테일 / 와인,3만원-4만원,3,,37.5744211,127.0185514
10629,그리핀바,서울특별시 종로구 청계천로 279 JW메리어트 호텔 동대문 스퀘어 서울 11f,칵테일 / 와인,3만원-4만원,7,,37.5701915,127.0044254
10630,오카즈,서울특별시 종로구 자하문로 49-1,일반 주점,4만원 이상,1,,37.580411,126.970914
10631,사랑방칼국수,서울특별시 중구 퇴계로27길 46,국수 / 면 요리,만원 미만,144,4.4,37.5632323,126.9913231
10632,무교동북어국집,서울특별시 중구 을지로1길 38,탕 / 찌개 / 전골,만원 미만,83,4.4,37.5677037,126.9798457
10633,강산옥,서울특별시 중구 청계천로 196-1,한정식 / 백반 / 정통 한식,만원 미만,13,4.3,37.5688748,126.9993916
10634,고씨네고추장찌개,서울특별시 중구 수표로 26 1F,한정식 / 백반 / 정통 한식,만원 미만,5,4.3,37.5634604,126.990393
10635,황성집,서울특별시 중구 청파로 447-15,탕 / 찌개 / 전골,만원 미만,10,4.3,37.5592327,126.9682908
10636,황평집,서울특별시 중구 마른내로 74,닭 / 오리 요리,만원 미만,72,4.2,37.5640209,126.9961072
10637,장수보쌈,서울특별시 중구 동호로 378,고기 요리,만원 미만,42,4.2,37.5680156,127.0024187
10638,할아버지손칼국수,서울특별시 중구 마장로9길 43-3,국수 / 면 요리,만원 미만,22,4.2,37.5699687,127.019049
10639,The92산들바다,서울특별시 중구 퇴계로 398 1F,기타 한식,만원 미만,19,4.2,37.5649867,127.0157797
10640,국수가좋아,서울특별시 중구 퇴계로 423,국수 / 면 요리,만원 미만,40,4.1,37.5659562,127.0186987
10641,진미네,서울특별시 중구 마른내로6길 34 인현시장,한정식 / 백반 / 정통 한식,만원 미만,10,4.1,37.5631237,126.9951313
10642,산수갑산,서울특별시 중구 을지로20길 24,탕 / 찌개 / 전골,만원 미만,112,4.0,37.5653809,126.9953023
10643,느티나무설렁탕,서울특별시 중구 퇴계로71길 38,탕 / 찌개 / 전골,만원 미만,16,4.0,37.5664554,127.0128716
10644,코너집,서울특별시 중구 퇴계로 336 성진오피스텔 1F,한정식 / 백반 / 정통 한식,만원 미만,10,4.0,37.5641765,127.0088698
10645,청와옥,서울특별시 중구 을지로 110 1F,탕 / 찌개 / 전골,만원 미만,14,4.0,37.5659865,126.9901359
10646,장수보리밥,서울특별시 중구 퇴계로85길 12,한정식 / 백반 / 정통 한식,만원 미만,9,4.0,37.5662408,127.0197771
10647,옥경이네건생선,서울특별시 중구 퇴계로85길 11,한정식 / 백반 / 정통 한식,만원 미만,9,3.8,37.5662584,127.0195097
10648,동대문매운김밥,서울특별시 중구 다산로 255,기타 한식,만원 미만,10,3.8,37.5657959,127.0158947
10649,영남순대국,서울특별시 중구 다산로42길 19,탕 / 찌개 / 전골,만원 미만,7,3.8,37.564753,127.0173629
10650,진미떡볶이,서울특별시 중구 다산로36길 36,기타 한식,만원 미만,30,3.6,37.5618793,127.0168981
10651,명동충무김밥,서울특별시 중구 명동10길 16,기타 한식,만원 미만,13,3.6,37.5630986,126.9851843
10652,미미국수,서울특별시 중구 다산로44길 40-3,국수 / 면 요리,만원 미만,35,3.5,37.5648913,127.0191484
10653,아이러브신당동,서울특별시 중구 퇴계로76길 50,기타 한식,만원 미만,27,3.5,37.5631408,127.0147468
10654,JVL부대찌개,서울특별시 중구 장충단로13길 20 현대시티아울렛 동대문점 B2,탕 / 찌개 / 전골,만원 미만,13,3.5,37.5686986,127.0076666
10655,을지칼국수,서울특별시 중구 충무로 54-3,국수 / 면 요리,만원 미만,7,3.5,37.565924,126.9930526
10656,신당동막내아들네,서울특별시 중구 다산로 221,기타 한식,만원 미만,24,3.4,37.5628886,127.0150749
10657,두끼 ,서울특별시 중구 장충단로13길 20 현대시티아울렛 9F,기타 한식,만원 미만,9,3.4,37.5686986,127.0076666
10658,우정,서울특별시 중구 퇴계로76길 55,닭 / 오리 요리,만원 미만,16,3.4,37.5627511,127.0149047
10659,전주순대국,서울특별시 중구 동호로12길 115,탕 / 찌개 / 전골,만원 미만,9,3.4,37.5602638,127.0124768
10660,공일부엌,서울특별시 중구 만리재로 209 1F,한정식 / 백반 / 정통 한식,만원 미만,6,3.3,37.5560739,126.9682167
10661,원조짜장떡볶이,서울특별시 중구 동호로12길 96,기타 한식,만원 미만,15,3.2,37.5593327,127.0123363
10662,대림국수,서울특별시 중구 을지로 157 대림상가 라366호,국수 / 면 요리,만원 미만,7,3.2,37.5669489,126.9954313
10663,마복림원조할머니집떡볶이,서울특별시 중구 다산로35길 5,기타 한식,만원 미만,56,3.1,37.5631824,127.0150869
10664,동대문엽기떡볶이,서울특별시 중구 퇴계로75길 15 1F,기타 한식,만원 미만,11,3.1,37.5660587,127.0155381
10665,북촌손만두,서울특별시 중구 장충단로 249-10,한정식 / 백반 / 정통 한식,만원 미만,7,3.0,37.5672503,127.0077299
10666,만나손칼국수,서울특별시 중구 동호로31길 29,국수 / 면 요리,만원 미만,6,,37.5631416,127.0011153
10667,방산분식,서울특별시 중구 을지로35길 50,기타 한식,만원 미만,5,,37.568862,127.0016128
10668,개미집,서울특별시 중구 을지로35길 48,탕 / 찌개 / 전골,만원 미만,4,,37.5688079,127.0016101
10669,전통맛집,서울특별시 중구 창경궁로7길 10,탕 / 찌개 / 전골,만원 미만,4,,37.5675436,126.9974478
10670,춘천막국수,서울특별시 중구 다산로10길 6,국수 / 면 요리,만원 미만,6,,37.553358,127.0102999
10671,대원식당,서울특별시 중구 창경궁로5길 34-26,한정식 / 백반 / 정통 한식,만원 미만,5,,37.567654,126.9961196
10672,만경식당,서울특별시 중구 퇴계로73길 13 1-2F,한정식 / 백반 / 정통 한식,만원 미만,6,,37.5657399,127.0139417
10673,두리맛감자탕,서울특별시 중구 다산로42길 3,탕 / 찌개 / 전골,만원 미만,3,,37.5650002,127.0165334
10674,진아네떡볶이,서울특별시 중구 퇴계로56길 52,기타 한식,만원 미만,8,,37.5615251,127.0054821
10675,정동국시,서울특별시 중구 정동길 5 B1,국수 / 면 요리,만원 미만,5,,37.5678228,126.9698986
10676,유빈왕돈까스,서울특별시 중구 충무로 46,기타 한식,만원 미만,2,,37.5650844,126.9929598
10677,정소반,서울특별시 중구 다산로22길 23 1F,탕 / 찌개 / 전골,만원 미만,2,,37.5573955,127.0136238
10678,빠삐용곱창,서울특별시 중구 퇴계로87길 15-6,기타 한식,만원 미만,4,,37.5662047,127.0208472
10679,을지분식,서울특별시 중구 충무로5길 17 1F,기타 한식,만원 미만,3,,37.5651528,126.9916934
10680,옛날홍두깨손칼국수,서울특별시 중구 다산로8길 20,국수 / 면 요리,만원 미만,6,,37.5525563,127.0105448
10681,이멜다분식,서울특별시 중구 청계천로 160 청계세운상가 3F 315호,기타 한식,만원 미만,7,,37.5697077,126.995225
10682,을지수제비,서울특별시 중구 충무로 50-1,한정식 / 백반 / 정통 한식,만원 미만,2,,37.5656688,126.9929157
10683,우리집,서울특별시 중구 다산로 217-1,기타 한식,만원 미만,2,,37.562616,127.0149155
10684,들국화,서울특별시 중구 퇴계로76길 61,기타 한식,만원 미만,1,,37.5624702,127.0147103
10685,영덕물회막회,서울특별시 중구 청파로 429,해산물 요리,만원 미만,2,,37.5578848,126.9690236
10686,삼대할먼네,서울특별시 중구 퇴계로76길 54,기타 한식,만원 미만,3,,37.5628707,127.014765
10687,꾸왁칼국수,서울특별시 중구 창경궁로 67-11,국수 / 면 요리,만원 미만,3,,37.568255,126.9972809
10688,미니네,서울특별시 중구 다산로 219-1,기타 한식,만원 미만,4,,37.5628415,127.0150518
10689,이조식당,서울특별시 중구 청파로103길 33,한정식 / 백반 / 정통 한식,만원 미만,5,,37.557627,126.9682869
10690,강남교자,서울특별시 중구 을지로5길 26,국수 / 면 요리,만원 미만,4,,37.5673583,126.9851356
10691,굴밭집,서울특별시 중구 퇴계로37길 11,해산물 요리,만원 미만,5,,37.5617616,126.993515
10692,멸치국수맛있는집,서울특별시 중구 동호로 186-3,국수 / 면 요리,만원 미만,3,,37.5546598,127.0112458
10693,삼풍집,서울특별시 중구 퇴계로41길 7-5,탕 / 찌개 / 전골,만원 미만,4,,37.5620983,126.9954913
10694,진지방순대국,서울특별시 중구 마른내로 167-42,탕 / 찌개 / 전골,만원 미만,2,,37.5651208,127.0067315
10695,용강식당,서울특별시 중구 을지로20길 40,고기 요리,만원 미만,4,,37.5645871,126.9954058
10696,제일제면소,서울특별시 중구 한강대로 405 서울역사 3F,국수 / 면 요리,만원 미만,4,,37.555042,126.9695336
10697,남산떡집,서울특별시 중구 다산로 61-1,기타 한식,만원 미만,1,,37.5501154,127.0073188
10698,본우리반상,서울특별시 중구 을지로5길 26 센터원빌딩 B106,한정식 / 백반 / 정통 한식,만원 미만,5,,37.5673583,126.9851356
10699,로봇김밥,서울특별시 중구 장충단로13길 20 현대시티아울렛 B2,기타 한식,만원 미만,3,,37.5686986,127.0076666
10700,필동멸치국수,서울특별시 중구 퇴계로 210-4 1F,국수 / 면 요리,만원 미만,5,,37.5611048,126.9950111
10701,불타는낙지,서울특별시 중구 다산로42가길 36,해산물 요리,만원 미만,4,,37.5631454,127.0166936
10702,가나안뼈해장탕,서울특별시 중구 다산로 133-1,탕 / 찌개 / 전골,만원 미만,5,,37.5558422,127.0109529
10703,봉평메밀막국수,서울특별시 중구 다산로 105,국수 / 면 요리,만원 미만,3,,37.553474,127.0095208
10704,로뎀나무,서울특별시 중구 정동길 2-2,기타 한식,만원 미만,4,,37.5678846,126.9694438
10705,충무로청국장,서울특별시 중구 퇴계로41길 7,탕 / 찌개 / 전골,만원 미만,3,,37.562069,126.9956535
10706,해남순대국,서울특별시 중구 다산로8길 8 1F,탕 / 찌개 / 전골,만원 미만,5,,37.5528344,127.0098552
10707,서울뚝배기,서울특별시 중구 수표로6길 1,탕 / 찌개 / 전골,만원 미만,3,,37.5628704,126.9905164
10708,시골청국장,서울특별시 중구 다산로44길 5,탕 / 찌개 / 전골,만원 미만,3,,37.564946,127.0172789
10709,하동진,서울특별시 중구 다산로 253-1 1F,탕 / 찌개 / 전골,만원 미만,3,,37.565721,127.01589
10710,오야마,서울특별시 중구 장충단로13길 20 현대시티아울렛 B2,한정식 / 백반 / 정통 한식,만원 미만,1,,37.5686986,127.0076666
10711,필동칼국수,서울특별시 중구 퇴계로36길 9,국수 / 면 요리,만원 미만,2,,37.5607822,126.9938372
