,가게이름,리뷰,맛평가
3445,개뿔,"[경고] 부디 혜화역-낙산공원쪽으로 걸어오지 말고 뒤에 성곽길 쪽으로 (뭐 타고) 오세요! 연인과 함께 낙산공원쪽에서 걸어 오신다면 보통 계단과 오르막길을 좋아하는 분이 아니고서야 싸움을 면치 못할것이라고 예언해봅니다^^ 친구 데려갔다가 꿀밤위기 직전까지 감 ㅋㅋㅋㅋㅋㅋㅋ 이제 추워서 비닐하우스 창문도 제대로 못열거 같긴 하지만 담요도 히터도 잘 구비되어있어서 야경보기 예쁨. 맥주 마시러 갔는데 가는길에 땀흘리고 땀식으며 추워서 따뜻한 차나 마셨다 ㅎ 볕들고 좀 더 따뜻한 낮에와도 좋을거 같음. 내부 공간이 꽤 다양하고 구조 자체가 매우 특이해서 구경하는 재미가 쏠쏠하다. 자몽차랑 캐모마일 차를 시켰는데 특별한 맛이 있진 않고 가격이 싸진 않으나, 경치값이라 생각하면 마음이 괜찮다. 이 높은 곳에 일하러 오시는 직원 및 사장님 리스펙트 합니다...",맛있다
3446,개뿔,생맥주만 마셔봐서 맛에 대한 평가는 어렵지만 (맥주는 꽤 괜찮았다) 애초에 맛집 가려고 온다기보다는 야경을 만끽하면서 분위기를 즐기러 오는 곳인 것 같다. 나름 맥주 맛집 위주로 찾아다니는편인데 또 오고싶은걸보니 분위기가 정말 좋았던듯! 밤에 선선한 바람불때 야경쐬면서 맥주 한잔 하니까 최고다.,맛있다
3447,개뿔,"뷰 하나는 끝내주는 ""개뿔"". 대학로 연극 보기 전에 시간이 좀 남길래 산책삼아 다녀왔어요. 그치만 삼십분 가량 언덕과 계단을 올라야하니 여유롭게 가는게 좋아요. 제가 간 날은 먹구름이 껴서 하늘이 좀 어두운 편이었어요. 근데도 멀리 남산 타워랑 서울시내 고층 건물들이 다 보이더라구요 :)시원하게 땀을 식힐겸 레모네이드와 히비스커스 티를 시켜봤어요. 음료는 지극히 평범하네요.",맛있다
3448,개뿔,"남산타워가 쫘악 내려보이는 뷰가 예술, 내부도 꽤나 아늑하고 좋다.무엇보다 담요가 폭신하고 따스하고 깨끗해서 호감도 상승! 콜린비님께서 추천해주신 비포미드나잇 ost를 브금으로 깔고 지는 노을을 감상하니, 노래가 끝나는 동시에 해가 지는 놀라운 장면에 더욱 행복했던 : ) 리액션담당 친구의 반응을 보니 선곡 성공을 확신했답니다 히히음잘알님 덕에 이런 호사를.. 감사합니다 <3 이 곳 날 더 더워지기 전에 가보시길 추천드려요!살랑살랑 부는 바람과 함께 여름냄새를 물씬 느끼기에 제격이더라구요 ~  -여기부턴 사담 : '개뿔' 에 얽힌 에피소드 - 1) 친구가 개뿔을 찾아 헤메이며 능선을 올라오는데 흰둥댕댕이를 봤댄다. 덩치가 산만한개 생전 안 짖다가 '컹!!' 하고 짖으니 깜짝 놀란 친구가 놀란김에 '개뿔이 어디예요 ~?' 하니, 주인아저씨 왈 '개가 뿔이 달려서 짖었구나 ~ 저기 위로 올라가면 되어요 ~ ' 친구가 들려준 에피에 IC.. 드립력 다 죽었는지 .. 한참을 웃고 말았다.. 아.. 수치스러워.. 웃었으니까 하다못해 복이라도 와라 ~2) 머릿결이 고민이라던 친구의 니즈를 파악하고 오는 길에 장미샴푸를 구입했는데, 친구는 장미꽃을 사왔다. 얘 왜이래 이러다 넘 친해지게 ~ 3) 낙산공원 성곽을 오르는 길에, 노랗게 익은 매실이 오른발 앞으로 포롱포로롱 굴러내려왔다. 발로 탁! 집고 살펴보니 포옥 익은 바람에 향도 너무 좋고 보드라와진 상태! 오늘 만나는 친구처럼 부드러운 솜털이 돋은 모습에 고스란히 친구님께 헌납했더니 예쁘게 웃어서 좋았다.4) 오늘은 청량한 페퍼민트를 마셔야겠다, 하고 주문하려다 우엉차를 발견, 갈등하는 내색을 보이니 직원분께서 묻지도 따지지도 않고 '페퍼민트가 맛있어요 ~' 를 시전하셨다. 마음을 꿰뚫고 대신 결정해주신 직원분께 '역시.. 시험문제도 첨 고른게 늘 정답이더만 제 결정장애 면해주셨네요~  ' 하니 배시시 웃으시는 헤헤. 즐거우셨다니 다행. 덕분에 여름냄새 제대로 만끽했슴다 : ) 5) 약속시간이 꽤 지났는데 오지를 않는 친구 - 걱정스런 맘에 전화를 해보니 먹통. 개뿔 입구로 마중을 나가 다시 전화를 해보니 신호가 갔다. 수화기 건너편에서 친구 왈 "" 지금 올라가고있는데 여기 생각보다 되게 높다 , 헥헥  "" ,"" 그렇지? 안 그래도 마중나가는 참이었는데 , 어, 나 너 보이는 것 같아. 청바지 입고온거 맞지? "" 하니"" 나 오늘 치마입고왔는데? 쫌만 내려와줘 ~ ."" 한다.'내가 잘 못 본건가?' 하고 내려가니아까 본 친구를 매우 닮은 분이 올라오시다 근처 벤치에 앉아 뒤를 돌고 계신다. "" ㅎㅎ나 방금 너랑 엄청 닮은 분 뒷통수를 지났...ㅇ..."" 하니 ""짜잔 ㅎㅎ 반가워!!!! "" 하며 뒤를 돌아 꽃을 내미시는 친구 닮은 분 ㅋㅋ 그러니까 친구! ㅋㅋㅋ 하얀 거짓말로 기지를 발휘해 깜찍하게 환영해주는 모습에 빵 ~~~ 터졌다. 알고보니 아주머니께서 해주신 장미꽃 포장이 너무 촌스러워서 리디자인까지 하시느라 늦어버렸다며 멋쩍게 웃는다. 얜 어쩜 이리 한결같은지 !약 2년 전, 17년 7월 중순. J양과 '처음' 면대면으로 만나, 낙산공원이라는 곳을 '처음' 방문하게 되었다. 그 때 그 길을 다시금 함께 걸으니 감회가 새로웠다. 당시, 우리 앞으로 오래오래 볼 수 있을 것 같다는 친구의 말이 떠올라 더욱 먹먹했던. 시간이 지나도 자신의 있을 자리에 묵묵히 서있는 친구, 기다려주는 친구, 고맙고 소중하다.",맛있다
3449,개뿔,평점이 높은 이유가 카페 풍경이 다 한듯 하네요.. 모카랑 아아를 마셨는데 진짜 별로 더라고요.. 경치가 좋아서 그래도 후회는 안했어요~~!!,맛있다
3450,개뿔,"예전부터가보고싶었던개뿔카페.비도오고흐렸지만..그래서더좋았던곳,개뿔:)걸어서올라가고~~걸어서내려오고~~모든게좋았다!!!!",맛있다
3451,개뿔,"이화동 낙산공원에 위치한 카페 ""개뿔"". 나혼자산다에서 김충재님 단골 카페로 소개된 곳이래요. 뷰가 정말정말 좋아요!! 서울 도심 한복판에서 여유로운 시간 보내고 싶다면 추천 : )'오미자 에이드'. 시그니처 음료가 있는 건 아니어서 골랐는데 나름나름 괜찮았다!! 여기 병맥도 있고 생맥도 있었는데 다음에 오면 꼭 꼭 맥주를 마셔야지. 분위기가 정말 좋아요. 보통 썸 탈 때 저녁 수업 끝나고 야경 보러 많이 간다는(카더라) 낙산공원인데, 이렇게 예쁜줄은 몰랐어요. 비록 올라가는 길이 상당히 고되고 험난하지만, 뷰를 보는 순간 이래서 사람들이 산을 올랐구나 싶어요. 좋은 뷰 덕에 예쁘고 아기자기한 카페들이 많은데 유독 여기만 사람이 많은 건 방송 덕이려나!? 카페 자리 구성도 다양하고 테라스 자리도 있어서 날씨 쫌 풀리면 해지는 거 보러 가기 좋을 것 같아요!!",맛있다
3452,개뿔,당근빵 & 약식빵.촉촉하니 맛있어요.옆에 부엌 박물관도 작지만 멋있어요.,맛있다
3453,개뿔,"서울 낙산공원 근처에 위치한 카페. 최근 나혼자산다에서 나와서 찾는 사람들이 더 많아짐. 성곽길 따라서 쭉 늘어서 있는 집을 서너채 지붕으로 연결해서 카페와 식당을 같이 운영하시는 듯. 주문하고 지붕으로 연결된 구름다리를 건너가면 야외 자리를 앉을 수 있고, 실내에도 테이블이 생각보다 아주 많음. 커피는 핑계고 그냥 뷰를 보는 것 만으로도 고소해지는집.",맛있다
3454,개뿔,뷰가 대박적이에요!!!여기 안갔으면 후회했을거 같아요분위기가 너무 좋아서 연인이나 썸으로 와도 넘 좋고친구들과 가도 좋아요아이스바닐라라떼 먹었는데 맛 괜찮았어요루프탑이라 커피가격이 좀 있지만 뷰가 그만한 가치를 해요,괜찮다
3455,개뿔,"끝내주는 전망, 나머지는 개뿔인 카페한성대입구역에서 동대문 방향 남쪽으로서울성곽길을 따라 이어지는 낙산공원의 끝 쪽동대문성곽공원으로 연결되는 곳에 위치한언덕위의 전망이 좋은 카페입니다.건물을 따라 길게 야외 좌석들이 있는데 날씨 좋을 때는 무조건 야외 좌석에 앉아야 합니다.서울시가 보이는 전망이 아주 좋습니다.산 위라 바람도 엄청 시원합니다.다만 음료 등은 가격은 싸지는 않은 편이면맛은 그냥 패스합니다.여기는 음료는 그저 자리값이라 생각하면 됩니다.직원들의 친절도 기대하지 마세요.바로 아래에 이화동벽화마을도 있어서연인, 부부나 가족끼리 꼭 한번은 들를만 합니다.",맛있다
3456,개뿔,커피맛이고 뭐고 다 떠나서 뷰가 정말 최고! 여긴 뷰 때문에라도 가야해요. 이화벽화마을을 따라 오르고 또 오르다 보면 성곽이 보이는데 또 그 성곽을 따라 가다보면 눈에 띄는 카페가 있어요. 사람들이 테라스에 앉아서 맥주 또는 커피를 한잔씩 하고 있는데 너무 여유롭고 평화로워 보여요. 공간이 꽤 넓어서 어떤 뷰를 보고싶으냐에 따라 여기저기 앉아보세요.  맥주 종류는 다양한 편인데 저렴이는 없어요. 커피도 있으니 데이트 할 때 가셔도 좋을 것 같네요. ㅎㅎ,맛있다
3457,개뿔,"“혹시 이화동, 가보셨어요?”⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀1 . 동대문 역에서 내려 창신동 네팔거리, 골목시장, 봉제거리를 지나면 성곽길이 나오고, 그 길을 따라 등산 좀 하다 보면 뭔가 시공간을 통과할 듯한 성곽의 조그만 통로가 보인다. 통로를 지나자마자 눈 앞에 펼쳐진 멋진 서울의 전경. “와아...” 나지막히 터진 감탄.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀2 . 낙산공원의 약간 아래에 가장 좋은 자리를 떡하니 차지하고 있는 ‘개뿔’ 이라는 카페. 커피 맛도, 서비스도 그저 그렇지만 뷰 하나 만큼은 끝! 앉아서 한참 서울 구경하다가, 성곽길과 그 주변의 고즈넉한 동네를 한참 동안 서성거렸다.⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀3 . 음식 맛은 괜찮으니까 이름이라도 좀—⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀- 추천메뉴: —- 주의: 미세미세 쳌⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀instagram: colin_beak",맛있다
3458,하이제씨,"마로니에 공원 옆, 깊숙한 곳에 있는 마카롱 카페.개당 2500원부터 종류에 따라 3천원인 것도 있다!뚱카롱은 아니지만 오리지날 마카롱에 비해선 통통한 편! 맛은 찐하진 않고 연했다. 꼬끄가 딱딱한 불상사는 일어나지 않았다. 앉을 자리는 꽤 넉넉하고 적당히 간격도 있어서 머물기 좋은 카페인듯!",괜찮다
3459,하이제씨,"여행같은 삶 vs 삶같은 여행. 80퍼센트가 넘는 사람들이 전자를 선택했다. 이곳은 팍팍한 서울에서 지친 일상을 달래주는 ‘여행같은 삶’을 선사해주는 마카롱집인 서울 혜화 대학로 하이제씨이다.-맑은 하늘, 따스한 햇빛, 선선한 바람이 가득한 날은 한강도 좋지만 낙산공원을 추천한다. 먹선생이 20대중반을 보낸 소중한 보금자리 그 뒷편에 바로 위치해있었던 곳이다.-행운이였다. 아름다운 동네에서 살았던 3년반은 나에게 정말 행운이였다. 기쁠때나 슬플때나 밝을때나 어두울때나 다채로운 매력으로 한결같이 위로해주는 힐링스팟이다. -요즘 내 기분처럼 산뜻한 날씨에 달콤한걸 먹고싶다는 친한 동생을 위해 마카롱을 사서 오랜만에 낙산공원에 올라갔다.-달콤하지만 지나치지 않고 밸런스를 가진 맛의 하이제씨 마카롱은 단걸 선호하지 않는 나조차도 반하게 만들었다. -맛있는 꼬끄에 맛있는 필링. 날씨가 따듯해서 올라가는 사이에 좀 녹긴 했지만 맛없을수 없는 조합이라 손에 묻히면서 맛있게 먹었다.-제 점수는요 10점 만점에 8점입니다.",맛있다
3460,하이제씨,치즈크래커(뽀또)얼~그뤠잇(얼그레이)설록(말차)리얼카페모카씨앗호떡나름 마카롱쳐돌이로서 꼬끄랑 필링을 되게 중요시하는데 먹어본 마카롱중에서 베스트로 꼽을 것 같아요진짜 찐이에요ㅠㅠ그중에서도 뽀또 베스트ㅠㅠ꼬끄도 필링도 완벽 그 자체엄청 달지않고 필링도 꼬끄도 취저 당해버렸습니당,맛있다
3461,하이제씨,마카롱 대박적 징짜ㅋㅋㅋㅋ 빨리 매진된다그래서 오픈하자마자 들어갔어요!!! 알록달록 보기에도 개 이뿜 핡 5개 포장해왔는데 하나 먹어보고 더사올껄ㅠㅠㅠ 후회즁ㅠㅠㅠ 다시가면 더 사올려구요 인생마카롱 꺆,맛있다
3462,하이제씨,로투스 감동의 눈물.너엄나 맛있어요,맛있다
3463,하이제씨,꼬끄가 진짜 맛있어요 밀도있고 쫀쫀함! 필링은 적당히 달달. 사장님 너무 친절하셔서 또 가고싶어요,맛있다
3464,하이제씨,하이제씨 맛있네요흠,맛있다
3465,하이제씨,#과잉평가 #그냥 달달 마카롱총평: 3.6/5.0특별할 것 없는 보통 마카롱 집. 필러도 코크도 그냥 보통의 맛.안에 크림이 좀 달고 느끼해서 살짝 아쉽다.,괜찮다
3466,하이제씨,"보기 좋고 맛있는 마카롱, 예쁜 가게, 친절하신 사장님에 반해 다음 방문을 기약하게 된 곳! 찬바람 뚫고 고생해서 갔는데 고생이 후회되지 않을 정도에요.마카롱은 모두 2500원이었어요. 호박 맛이랑 바나나 맛을 골랐는데 호박은 정말 고소함+은은함이 느껴졌고 바나나는 달콤+부드러움이 느껴졌어요! 특히 꼬끄가 아주 쫄깃한 편이었고, 필링이 느끼하지 않았어요. 호박은 정말 안 달았고 바나나는 달았는데, 개인적으로는 호박이 좀 더 나았습니다. 가게에서 먹지 않아서 음료 맛은 어떨지 모르지만 일단 마카롱 자체는 아주 만족입니다:-) 마카롱 안 좋아하는 동생도 여기 껀 맛있다고 할 정도였고요.딱 하나 아쉬웠던 건 접근성이에요. 역에서 나와 쭉 걷다 안 쪽으로 들어가면 되는데, 외진 곳에 있어요. 하지만 사장님께서 친절하게 맞이해 주셔서 좋았습니다.",맛있다
3467,하이제씨,맛 : ★★★★★ (마카롱 한정)양 : ★★★★☆위생 : ★★★★☆서비스 : ★★★★☆가격 : ★★★☆☆,맛있다
3468,하이제씨,"★펌킨투나잇, 설록, 아메리카노★아니...안단 마카롱 사랑해요.... 너무 단 마카롱을 시러해서 정말 너무 맛있는 곳이었다.. 특히 펌킨투나잇..무조건 또 먹는다....! ㅋㅋㅋㅋㅋ 아메리카노도 너무 시지도않고 너무 딥하지도 않아서 딱 좋았당",맛있다
