,가게이름,리뷰,맛평가
3053,미스사이공,"#. 반미가 맛있었다. 담엔 배달어플 말고 픽업으로......요근래 고수향 물씬나는 음식이 먹고 싶었다.망고플레이트에서 발견한(?) 아라기를 갈까하다 운전하기도 사알짝 귀찮고 얼마전 배달어플 할인쿠폰이 들어와 미스사이공에서 주문했다.소고기 쌀국수와 반미 주문!!쌀국수 먹을때 초절임 양파를 곁들이는걸 좋아해 양파피클링 추가 / 소고기, 숙주, 양파를 해선장 소스랑 먹는걸 좋아해 소스도 추가 / 고수도 추가했다...반미도 고수추가에 매운 칠리소스 추가...고수가 엄청 땡겼나보다ㅜㅜ쌀국수가 오기전 배라 아이스크림을 먹고 있었던터라 아쉽게도 입안에 단맛이 베어 쌀국수의 국물맛을 제대로 느낄 수 없었다ㅜㅜ 국물따로 면,고기, 숙주, 양파따로 고수따로 보내주셨는데 생각보다 양이 많았다.국물에 면과 고기 숙주 양파를 넣다보니 국물이 넘쳐흐를 정도... 그래서 나눠넣었다.고수도 추가했더니 생각보다 양이 많아 나눠넣었다. 그렇게 한그릇 호로록~양파피클링은 초의 신맛은 생각보다 약했지만 아삭거리는 식감과 향신료의 이국적인 향이 좋았다. 생각보다 반미가 입에 맞았다. 식은 뒤에 먹은터라 짭조름한 고기 양념이 조금 쎄게 느껴졌는데 매운 칠리소스와 아삭거리는 양상추 향긋한 고수향이 이걸 잡아주는것 같았다. 배달어플을 거의 안쓰다보니 어플 주문가격과 매장가격이 다를 수 있다는걸 몰랐는데... 어플 주문가가 반미기준 천원정도 더 비쌌다. 가깝다면 홀 이용이나 픽업도 괜찮은 방법일듯~",괜찮다
3054,타이인플레이트,가성비 쩐다개맛있음 기대 안했는디나시고랭과 팟타이 모두 만족춘권 추가,맛있다
3055,타이인플레이트,가격 대비 양 많고 맛있어요!,맛있다
3056,타이인플레이트,"- 맛과 가성비 모두 좋지만, 식사 환경은 좀 아쉬워요팟타이(7000)에 계란후라이(500) 추가해서 먹었는데 기본적으로 계란이 들어가서 굳이 추가할 필요는 없을 것 같아요. 팟타이가 조금 질척거려 누룽지탕이 생각나긴 했지만 그래도 맛있었고요. 기본으로 같이 나오는 고춧가루는 맵찔이 기준엔 조금만 섞어도 꽤 매웠으니 주의하세요! 다른 메뉴들도 거의 다 7000원이라 가성비가 좋아요.하지만 가게 안이 어두침침하고, 환기가 잘 안 되는지 좀 답답해서 쾌적하다는 느낌은 못 받았어요. 게다가 살짝 끈적이는 컵도 사용하기 찝찝했고요. 심지어 점심시간인데도 배달 주문만 있고 홀에는 저밖에 없는 상황에서 노래는 한참 뒤에나 나오기 시작해 굉장한 정적 속에 있기도 했습니다ㅋㅋㅋㅋㅋ",맛있다
3057,싸왓디타이,"배가 고파서 곱배기 (+1,000원) 시켰는데 진짜 푸짐하게 주셔서 다 못먹을뻔 했어요근데 자극적이지 않으면서도 면에 양념이 잘 배어나는 맛이라 맛있어서 다 먹었네요. 먹고 나서 입 안에 남는 텁텁한 맛도 없고요.",맛있다
3058,밀플랜비,가성비 갑. 브리또도 맛있다!,맛있다
3059,밀플랜비,가성비 갑! 존맛에 양도 많음 치킨감자랑 소고기 라이스 사워크림추가 추천!!,맛있다
3060,포핸즈,기본쌀국수에 고기 양이 상당히 많다.맵찔이 기준 살짝 매콤재방문의사 있음,괜찮다
3061,코타,"치킨 부리또(8500) 먹었는데 다진 피클이 너무 많이 들어간 건지 제 입맛엔 너무 셔서 아쉬웠어요... 그래도 가성비는 좋은 게 양이 진짜 많아서 소식가는 반만 먹어도 될 것 같아요. 그리고 창문이 폴딩도어처럼 완전 다 열리는 구조더라고요. 비록 뷰는 하나도 안 예쁜 근처 상가들이지만, 요즘 날씨에 선선한 바람 들어오는 것만으로도 좋았습니다ㅎㅎ",괜찮다
3062,코타,아주 맛있습니다!,맛있다
3063,코타,"회기에도 드디어 멕시칸 음식점이 생겼네요. 저는 배달시켜 먹었습니다.갈비타코, 화이타 주문했어요. 타코 맛있었습니다! 갈비도 많이 들어있고 재료들이 조화도 좋았어요. 화이타도 새우, 소고기, 닭고기가 나오는데 새우가 진짜 통통했고 소고기 익힌 정도도 딱 좋아서 고기가 부드러웠습니다. 닭은 그냥저냥이었어요. 구운 양파 및 파프리카 양도 많고 치즈감자? 도 진짜 맛있었습니다. 또띠아도 밀가루 맛 안나고 부드럽고 맛있었어요. 모든 메뉴가 맛있는 곳! 추천드립니다",맛있다
3064,일이삼조브이앤,"괜찮은 베트남음식들을 합니다 가게명이 베트남 선배사? 라고 하더라구요ㅎㅎ 그에 맞게 술도, 안주류도 꽤 많아요 저는 주로 낮에 쌀국수해장에 맥주를 마시는 편이지만 저녁에 여럿이 모여서 안주를 잔쯕 시켜 먹는 것도 좋을 것 같더라구요 그리고 전체적으로 간이 꽤 센 편인데 그게 또 안주로 생각하면 꽤 괜찮은 간인 것 같아요",맛있다
3065,슬로우캘리,"이제 이만하면 슬로우캘리도 프랜차이즈가 아닐까싶긴하다. 연남동에서 포케를 처음으로 접하게 해준 곳이 바로 여기 슬로우캘리였는데, 그때의 그 느낌을 이제는 어디가더라도 느낄 수 있어서 좋은 거 같다ㅋㅋㅋ 프랜차이즈화가 된 거 같아도 재료자체는 본점에서 먹었던 것처럼 큰 차이 없이 신선했다. 두부포케는 두부랑 지단의 조화가 좋다. 담백하면서도 살짝 짭조롬하고 어딘가 단맛도 느껴진다. 소스 따로 뺄 수 있는 점도 좋고 무엇보다 여기 쇼핑백이 쨍한 파란색이라 예쁘다..ㅋㅋ 소장가치 있음.",맛있다
3066,슬로우캘리,매장도 넓고 깨끗하고 사장님도 친절하세요!무엇보다 포케라는 음식을 처음 먹어봤는데 무조건 다시 먹으러 갈 거 같아요 완전 맛있습니다..,맛있다
3067,잇선,"동대문구 장안동 콘반에서 멀지않은 위치에 외관상으로는 카페인줄 알았던 공간이 타이 음식점이더군요^^매장앞 1~2대 주차는 가능해 보이는데...전용 주차자리는 아닌거 같아요.매장은 아담하지만 테이블 공간이 넓고 쾌적한 느낌이였습니다.<뿌팟퐁커리>상당히 부드럽고 고소한 옐로우커리는 적당한 간간함 덕분에 밥과 잘 어울렸고, 소프트쉘크랩도 비린맛 전혀 없이 바삭하게 잘 튀겨져서 통으로 먹기 불편함이 없었네요^^ <똠양꿍>새콤매콤 달큰한 매력적인 국물이 향신료의 향과 맛을 충분하게 느낄 수 있었고, 들어있는 재료도 풍성하니 만족스러운 편이예요. 새우는 기본이고 어묵도 몇개 들어 있더라구요.살짝 아쉽다면, 완전히 끓여 나와서 식었을때 데워 먹을 수는 없을거 같으니 뜨겁고 따뜻할때 드세요^^ <팟타이> 달큰 고소한 소스에 볶은 면발이 괜찮았고, 새우도 탱글하니 상태가 좋네요~남녀노소 누구나 즐길 수 있는 메뉴죠^^우선 전체적인 메뉴의 가격대가 착한편이고 음식맛도 좋았습니다. 아쉬운 부분이 있다면 메뉴가 한정적이라 선택의 폭은 좁아요.저는 타이음식 먹을때 쏨땀을 즐겨 먹는데...쏨땀도 없고, 흔히 알만한 대표 메뉴들 몇가지만 만드시는거 같네요.그래도 거주하는 곳에서 가까운 편이라 타이음식 생각나면 들릴거 같아요^^",맛있다
3068,뉴델리,런치세트(1.7만) 둘 주문해서 먹었는데 양이 너무 많아요..; 둘이서 하나만 시킬걸..ㅠㅜ맛은 약간 우리나라 입맛에 맞게 조정된 느낌이 들지만 요리는 인도아저씨가 하신답니다ㅋㅋ 손님도 그쪽 분들이 많아요! 근데 샐러드에 후추같은 건지 뭔가 되게 매운 게 들어있었어요..ㄷㄷ,괜찮다
3069,청량회관,이런곳에 술집이 있다구? 생각할 만큼 주택가에 인접해 있는 술집이다.유니크한 옛날의 간판과 사장님들의 센스있는 감성이 있는곳!사람들이 찾아올 수 밖에 없는 위치와 간판ㅋㅋㅋ예전의 이불집 간판이라 수정이불이라는 간판이 달려있어요네이버 예약으로 당일 예약후 방문.자리가 좁아 조금 불편할 수 있지만 그것마저 핫플같은 술집이다ㅋㅋ단새우와 참치는 신선하고 맛없을수 없즁! 단새우 머리를 모아두면 튀겨주시는데 버터 냄새 가득한 찐 새우깡ㅜㅜ...오징어 한마리가 통째로 올라간 파스타는 오징어의 내장맛이 녹진해서 좋았다.약간 씁쓸하고 바다냄새나는 내가 좋아하는맛이라ㅋㅋㅋ(게딱지 이런거 환장함) 싹쓸!튀김도 바삭바삭 맛없는게 없었는데...굴 새우 표고버섯에 다진 새우가 들어있는 튀김과 고로케까지!!,맛있다
3070,청량회관,총알오징어파스타와 목살구이를 먹었는데 토실토실하고 톡 터지면서 부드러운 오징어 통으로 하나 나오고 파스타는 진한 내장 소스로 비벼져 맛있다를 연신 외치면서 먹었어요  목살은 갈치속젓도 나오고 허브 향나는 나물과 같이 구워주셨는지 향이 새로웠어요 ㅎ 재방문의사 백프로고요 너무 맛있어서 술도 더 시켰었습니다  사장님두 너무 친절하세요 노래도 옛날 노래 틀어줘서 분위기 장난아니에요,맛있다
3071,마스터다이닝,"한줄평: 먹고 싶은 학식이 품절됐는데 수업시간이 임박했을 때 적당한 거리에서 식사하고싶을 때!경희대학교 노란건물 내 지하 푸드코트마스터 다이닝여러 가지 종류의 가게가 입점해있는데스시못또, 카츠3.3, Kbob, 가마솥튀김이 한 군데에 있고 다른 한 켠에는 플라잉볼, 카페홀릭, 러반로제가 있다내가 주로 먹는 것은 케이밥의 순두부찌개와 된장찌개 (예상외로 한식입맛)나의 계절학기 학식메이트는 언제나 돈까스 ㅋㅋ순두부찌개에 순두부 버섯 굴(!!) 야채 등이 아쉽지 않게 들어있고 밑반찬도 깔끔하다된장찌개는 딱 기본만큼 하는 느낌, 그래도 담백하니 msg맛이 나지 않아 깔끔한 한끼로 제격이다돈까스는 3300원이라는 저렴한 가격만큼의 양이지만 질이 엄청 떨어지지는 않는다계절학기에서조차도 쉽게 품절되어버리는 청운관의 학식을 먹지 못하는 상황이 되었다면이곳에서 깔끔한 한끼를 하는 것을 추천",괜찮다
3072,목꾸안,"외관과 인테리어가 베트남 느낌 뿜뿜이에요. 베트남음식이 다양하게 있습니다. 이렇게 다양한 베트남 음식이 있는 집은 처음이에요. 양지쌀국수, 소고기볶음밥, 옥수수튀김을 시켰습니다. 솔직히 엄청 맛있는 정도는 아닌데 저는 가끔 올 것 같아요. 못 먹어본 메뉴들도 많고 저는 회기 주민이니까. 다른 곳에서 굳이 찾아올 정도까진 아니고, 다양한 베트남 음식을 맛보고 싶고 근처라면 추천합니다.사장님 부부가 한국-베트남 국제결혼이시고 음식점을 차리셨다고 합니다. 직원들도 거의 베트남 분들.건강한 베트남 가정식을 맛보는 느낌이에요. 쌀국수는 깔끔하고, 소고기볶음밥은 한국식으로 바꾼듯 씻은 김치가 들어간 것 같아요. 베트남 특유의 신맛이 납니다. 의외로 가장 맛있었던 것은 옥수수튀김. 익숙한 맛에 감칠맛을 더해서 일까요. 소고기볶음밥에 옥수수튀김 섞어서 먹으니 더 맛있어요. 모닝글로리볶음 맛보러 다시 올거에요.^^",괜찮다
3073,포베이,해산물 팟타이 먹음양념이 잘 베어있고 맛은 무난특이사항 없음두번째 방문 후 맛이 약간 시큼하고 해산물보다 면의 양이 지나치게 많다는 것을 새삼 깨달음재방문의사 없음,별로
3074,콘반,점심에는 태국식 쌀국수를 판매하는 콘반. 예전에는 돈카츠를 팔다가 이후에 커리를 팔다가 이제는 태국요릿집으로 바뀌었다. 여기 사장님은 다양한 시도를 하는 것을 좋아하시나 보다. 맛은 매우 훌륭했다. 적당히 한국식으로 변형시키면서도 또 동남아 느낌도 나는게 아주 좋았음. 저녁에는 돈카츠도 판매하는 것 같으니 또 가봐야지. 비싸긴 한데 그래도 이만한 맛 찾기 힘들기도 해서 모.. 토핑이 풍부하기도 하고.,맛있다
3075,반포식스,일반적인 베트남음식 체인점이다.다른곳에 비해 팟타이가 더 꾸덕하다.특별한 것 없음.재방문의사 보통,괜찮다
3076,긴카오,맛집.. 아니 식당 볼모지 시립대 후문에 위치한 타이푸드집양 많고 무난한가격에서 먼저 한방 치고간다다음으론 맛인데 개인적으로 현지에서 향신료빼고 시켰을때 맛이 그대로 나서 너무좋다팟타이 무쌉 튀긴돼지고기덮밥 스프링롤 푸팟퐁 추천쌀국수는 간장베이스니까 호불호주의혼자 꿀빨다가 망하면 안되니까 공유함,맛있다
3077,슈바인학센,맛있는 슈바인학센 집!! 직접 다 손질해주시고 먹는 방법도 알려주신다. 껍데기가 정말 맛있다,맛있다
3078,삼시세끼한식뷔페 (휴업중),"6천원에 양껏 먹을 수 있어서 좋음!메인메뉴가 정해져있고 날마다 바뀜메뉴는 전날 저녁쯤 인스타그램에 올려주심닭강정, 카레, 돈까스, 제육, 닭갈비, 갈비찜 등등 매주 메뉴가 비슷하긴 한데 가성비 짱임이만한 혜자가 없음!!",맛있다
3079,삼시세끼한식뷔페 (휴업중),"맛집폐허 시립대 후문의 새로운 희망. 5500원만 내면 밥과 국, 매일 바뀌는 메인반찬과 밑반찬에 믹스커피까지 마음껏 먹을 수 있다.",맛있다
