,가게이름,리뷰,맛평가
581,호야,"저에게 건대하면 호야. 호야하면 건대 많이들 가보셨겠지만 호야는 사랑입니다.연어 사시미 시키면, 아름다운 빛깔의 살몬이 샥샥샥 눞여져서 나오구요.특히 사과소스, 양파 슬라이스와 두툼한 연어의 조합은.. 하.. 취향저격 탕탕탕연어(27,000)도 맛있는데 서비스 side dish들도 대박.....참치 샐러드, 간장새우, 탕(매운탕이나 오뎅탕이나), 곤약 메추리알 조림 등등등 ... 테이블이 꽈아악 차도록 놔주세요 ㅠㅠㅜ여기만큼 가성비 좋은 연어집 아직 못봤어요.호야 사랑해요! (자주 방문했는데 연어의 신선도는 가끔 안 좋을 때도 있었어요. 하지만 전반적으로는 거의 항상 만족. 안 좋을 때도 한 판에 있는 연어 중 25% 정도만 살짝 그런거였어요)-서비스는 원래 시키는 금액에 따라 다르게 제공되구요-좀 북적거리구 자리는 살짝 좁지만 그와 상관 없이 음식이 넘 만족스러웠기에개인적으로 5점/5점",맛있다
582,호야,본점과 큰 차이는 모르겠어요그냥 웨이팅 적은 곳으로 가시길!,맛있다
583,호야,호야1호점이랑 똑같음 ㅋㅋㅋ,맛있다
584,호야,초밥 맛있고!! 서비스도 많이 주셔서 좋아요! 서비스 주신 것 중에 치즈?! 가 기억에 남아용 ㅋㅋ 완전 맛있었어용,맛있다
585,호야,회가 두툼하고 맛있음. 자주 가는집인데 요즘 밥이 좀 질어진거 같다,맛있다
586,호야,3.0,맛있다
587,호야,1호점은 안가봐서 모르겠는데  하....2호점..... 웨이팅 없으면 한번쯤 가볼맛이었어요. 호야 맛있대서 기대하고 갔는데 밥도 질고 초도 별로 어울리는 맛 아니었고 뭐 밥먹는데 그렇게 신경쓰는편은 아니지만 대접에 초밥 담아주시고.... 일단 밥이랑 회가 어울리는 맛이 아니었어요 그날만 그랬는진 모르겠는데 신선도도 그렇게 좋다고 느껴지지 않았고요. 2호점 가실거면 그냥 호야 가지 마세요. 차라리 맞은편을 가세요,맛있다
588,호야,"연어 광어회 그리고 호야 세트 시켜서 먹었는데 회가 두꺼운게 맛있다? 무엇보다도 좋았던것은 주문외에 부가적인 서비스로 매운탕, 새우 그리고 정체모를 음식이 곁들여 나와 만족도 상승",맛있다
589,호야,1호점에 자리가 없대서 얼마 안떨어진 2호점에 가게됐다.연어는 두툼하고 예전과 비슷한 퀄리티. 광어는 생각보다 쫀득하다.그리고 호야가 연어로 유명한데 여기선 참치를 먹어야하는구나 깨달았다. 참치가 최고입니다. 참치를 드세요. 고소하고 아 설명이 안되네...초밥도 늘 그렇듯이 통통하고 괜찮았다. 특히 장어가 야들야들하니 좋았다.스끼다시들도 다양하게 나오는게 이 집의 장점인데 맑은탕은 비리고 모찌리도후는 너무 달아서 실망이었다.,맛있다
590,호야,웨이팅이 좀 길지만 이호점도 똑같이 맛있어요!! 진짜 입안에서 살살 녹아요 ㅠㅠㅠ,맛있다
591,쉐프의콜렉션,돌아가는 길에 다음 예약 잡고 싶구요..!너무 맛있습니다.. 숙성회 처음에 한입거리라 실망했는데 그냥 입에서 살살 녹네요. 고등어 봉초밥 너무 좋아하는데 사이즈감부터 간까지 완벽했구요… 포테토 사라다 이건 뭘 넣은건지 진짜 너무 크리미하고 맛있고 술땡기는 맛이에요 흑흑.그리고 여기 서울에서 우롱하이 제일 잘 만드는 집 중 하나입니다. 너무 맛있어요. 진짜 우롱하이랑 포테토 사라다 먹으러 매일 가고 다른 메뉴들 먹으러 주말마다 가고싶은.. 멋진 곳..,맛있다
592,쉐프의콜렉션,맛있어요 동네 아지트 느낌!!우롱차하이볼만 안시키면..될 듯ㅎ,맛있다
593,쉐프의콜렉션,"맛은 있으나 양이 너무 적고, 지인들이 많아 약간 불편한 느낌.강변에 별로 없는 요즘 스타일의 식당이 생겼다. 분위기는 거의 가로수길에 있는 위스키바스럽다.주인분이 해산물을 오래 다루신 분이라 그런지 사시미가 괜찮다. 다만, 양이 다 좀 적고 식사류로 할만한 요리가 별로 없어서 1차로 가기에 애매하다. 2차로 가기엔 사시미가 1인기준(생선 종류당 한 점씩)이라 각각 둘이 나눠먹기 애매하고, 각각 하나씩 시키자니 배부른 상태에서 먹으면 그 맛을 100퍼센트 느끼지 못하니 애매하다. 또 주인분이 그 주변 출신이라 지인들이 많이 오는 거 같은데.. 지인들 사이에서 껴서 먹는 느낌이라 좀 불편했다. 리뷰만 봐도 ㅠ 다른 리뷰는 하나도 안써본 분들만 쫘르륵.. 망플이벤트를 하는건지..ㅠ지인인지.. 암튼.. 그래서 괜찮다! 드립니다.",맛있다
594,쉐프의콜렉션,여기 분위기 오지네요..지리기도하구요.. ㅎㅎㅎ,맛있다
595,쉐프의콜렉션,여긴 꼭 가보세요...생맥주랑 고등어봉초밥이랑...가라아게까지..맛있네요. 단골할랍니다.,맛있다
596,쉐프의콜렉션,매장분위기가 외국에 온거 같고 이뻐요~음식은 이것저것 먹어본 결과 다 맛있다 ㅋㅋ특히 숙성회 자꾸 생각나게 만드네요~~앞으로 자주 먹으러 갈듯,맛있다
597,쉐프의콜렉션,너무 맛있어서 ㅜㅜ 먹느라고 사진도 잊고 먹어버려서 진짜 또 가고싶어요 다들 너무 잘 해주시고 분위기도 너무 좋고 다음에 또갈게요!!,맛있다
598,쉐프의콜렉션,"외관이 이뻐서 들어가봤는데 내부가 엄청난 대박집의 기운이 느껴졌습니다 숙성회가 주메뉴였는데 1차로 다른집에서 회를 먹고와서.. 감자사라다와 통베이컨, 스텔라 생맥주 마셨는데 jmt이네요! 가오픈 기간이라 메뉴 개발중인거 서비스로 챙겨주셨는데 그것도 맛있었어요 정식 오픈하면 출근도장찍어야할듯함니다",맛있다
599,쉐프의콜렉션,강변역에서 걸어 5분도 안걸리는곳에 새로 오픈했길래 들려봤는대정말 맛있고 분위기도 좋네요1인 모듬사시미에 사장님이 서비스로 여러가지 안주 주셨어요^^미처 다 못찍었네요 국이 정말 맛있었어요,맛있다
600,쉐프의콜렉션,"눈길을 끄는 간판때문에 며칠동안 보기만 하다가 가오픈 입간판이 있어서 무작정 가봤습니다. 메뉴판도 아직 없다하셨는데 숙성회 전문점이더군요 숙성회 인당 22,000원에 우니플레이트 3만원(엔가와 서비스로 주심 ㄱㅇㄷ)에 먹었습니다. 2일 이상 숙성하셨다는데 정말 다 맛있었습니다. 분위기도 좋고 음악도 좋았습니다. 단점은 소주를 안판다는거.. 암튼 자주 놀러가고싶은 곳입니다.",맛있다
601,오사이초밥,"런치 17,000원의 미친 갓성비 오마카세...!!!!솔직히 요즘 앵간한 스시집 가도 10피스에 이만원 이러는데 이가격에 오마카세라뇨 .. 당장 가세요 여러분 ....서비스도 넘 친절하시고 음식 하나하나 맛있었어요특히 김에 싸먹는 고등어초밥이 고소하니 최고입니다 ㅠ",맛있다
602,오사이초밥,가성비 갑 스시오마카세점심 만칠천원이면 입성 가능하구요. 오마카세 동시진행입니다.사실 스시 오마카세는 처음이라 어떤지 잘 모르겠지만여기는후토마끼 맛집입니다!!꼬다리 손 빨리 들어가 추가로 한 점 더 먹을 수 있으니 삼이일 땡 하면 저요!!하고 외치면 됩니다입문하기 가격적으로 좋은것 같아 추천합니다,맛있다
603,오사이초밥,맛있당..!! 근데 동시에 왜 이렇게 저렴하게 운영할 수 있는지도 알 거 같당!!! 초밥에 내공은 있지만 재료들이 다 상대적으로 저렴한 것들이당 그래서 돈 없는 대학생들이 오마카세를 경험하기 좋은 곳이라고 생각이 된당 메인 셰프?분께서 갱장히 분위기를 잘 띄워주시는데 덕분에 화기애애한 분위기에서 맛있는 점심을 먹을 수 있었당,맛있다
604,오사이초밥,오마카세초밥집으로 네이버에서 반드시 예약해야한다1시간동안이며 장국 초밥 지라시스시 토마토절임 이렇게 나온다배가 안부르다,맛있다
605,데판야끼 한,"어릴때 한참 유행하다가 어느순간 싹 사라진 철판데리야끼 요리집! 이동네에 남아있길래 가봤는데 여기 토마토스끼야끼 오져요. 댈콤 짭짜름한게 소주 순삭, 안주로도 괜찮고 밥으로도 괜찮음 코로나 터지고 자리가 좀 준거같긴한데 그래도 자리 금방나서 기다릴만함. 아 그리고 철판요리집이라 그런가 오꼬노미야끼 뒤져요 전여친 현 와이프가 일본살다 왔는데 한국에서 먹어본 오꼬노미야끼중에 젤 비슷하고 맛있다고 그럼. (아 근데 한국에 친구없어서 외식 잘 안다니긴함) 암튼 맛있어요",맛있다
606,데판야끼 한,"이런 일본식 술집을 좋아하는데, 음식은 맛있고 저렴하고 술 한잔 하기 좋지만, 너무 좁고 직원은 불친절 그리고 음식 비쥬얼도 그다지 훌륭하진 않다. 재방문 의사 70%정도",맛있다
607,데판야끼 한,동네 철판선술집 명란계란말이를 잘한다 단지 자리가 너무 협소하고 시끄러운 사람들이오면 돗대기시장이된다 음식의 맛은 무난한편,맛있다
608,데판야끼 한,3인이상 된다면 절대 가지마세요. 바자리 밖에 없어서 인원이 많으면 받고 싶어하지 않은 티 팍팍 내시더라고요. 자리를 만들어 주려고 하시거나 나눠서 앉아있다가 합쳐 준다거나 하는 식의 정리로 1도 안하는 집입니다 딱 2명이라면 몰라도 그 외에는 안가는게 좋을것 같네요 나눠 앉아도 되냐고 물어보지도 않으셨고 기다리는데도 오래 걸린다.. 엄청 오래걸린다 라면서 가라는 말을 돌려서 하시더라고요. 차라리 그러실거면 3인이상 안 받는다고 해주시면 기분이 덜 상했을 것 같아요 동네 살아서 종종 갔었는데 친구들 데리고 갔다가 엄청 불쾌해서 다시는 안갈려고요 주변 분들에게도 그뒤로 2명이서만 가라고 권해드리고 있어요,맛있다
609,데판야끼 한,그냥 무난 하게 먹을 만한곳이나 가격대에 비해 맛이 많이 떨어지고 사장과 알바 2이서 하는거 같은데 너무 소란스러웠고 미숙해보였다.,맛있다
610,데판야끼 한,내 최애 단골집!!!아담하지만 성격좋으신 사장님과 직원분이 있는 곳메뉴는 시즌별로 추가되고 기본적인 안주도 다 맛있어요~심지어 서비스도 맛있어요겨울에 방어사시미 진짜 꿀맛~철판구이도 맛있고 국물도 기가막힘,맛있다
611,데판야끼 한,동네에서  이런 맛을...가격 분위기 맛 다좋음단 장소가 작아서 자리없는 경우가 많음,맛있다
612,코코이찌방야,아주 맛있는 카레집깊숙히 들어가야해,맛있다
613,코코이찌방야,코코이찌방야는 언제 가서 먹어도 맛있당 갈 때마다 새로운 메뉴도 생겨서 골라먹는 재미도 있당 돈까스가 땡겨서 새롭게 나온 두툼한 메뉴가 있어서 시켜봤는데 진짜 개꾸르~~~ 해물크림우동도 시켜봤는데 엄청 매콤하고 부드럽고 너무 맛있었당 대만족!!,맛있다
614,코코이찌방야,코코이치방야는 언제나 옳습니다.일본카레가 땡길때 1초의 망설임도 없이 갈 정도로 맛있음! 무엇보다 매운맛의 조절이 다양하게 가능하고 밥양도 조절할 수 있어서 좋음!  위에 올라가는 토핑에 따라 가격이 다르니 취향껏 주머니 사정껏 고르면 좋음!카레 리필도 무료로 가능하니 참고☆☆,맛있다
615,코코이찌방야,체인점이라 실패 없이 맛있는 곳 개인적으로 아비꼬보다 맛있다고 생각함!,맛있다
616,피읖,"*요약: 개인적인 의미로 인해 서울에서 가장, 마냥 좋아하는 장소가 되어버린 곳. 다만 개인적인 의미만 있고 맛으로는 부족함이 있었다면 좋아할 수만은 없었겠지. 21년 9월 30일 첫 방문일로부터 정확히 100일째 되는 날 두 번째로 방문한 피읖. 대문짝만하게 ""ㅍ"" 간판이 있던 곳에 간판이 떨어져서 여기가 맞나 하고 앞에서 서성거리니 사장님이 나오셔서 입장을 도와주셨다.  두 번째 방문까지는 과정이 쉽지 않았던 게, 그 사이에도  두세번을 디엠으로 예약하려 하였으나 주말은 두달 전부 만석이라 예약이 어려웠다. 인스타에 당일 시장에서 고르신 해산물 재료와 그에 맞는 메뉴를 공지하시는데, 그 신선도와 메뉴의 내용으로 마케팅이 굉장히 잘되고 있는 듯. 당일 어떤 생선을 구하시게 될지 모르는데 그때그때 맞는 레시피로 손글씨 메뉴판을 구성하시는 걸 보면 확실히 내공이 있으신 것 같다는 생각을 했다. 당일 공수하신 재료가 떨어지면 그 때 그 때 메뉴판 위에 쭉 그어서 빼버리시는데, 좋아하는 게 있다면 고민말고 일단 주문하자. 기념일을 맞았으니 사케를 시켜볼까 이것저것 고민하다가, 결국 소주파인 내 취향에 맞춰 소맥을 말았다.  안주로는 금태사시미, 전갱이초절임사시미, 달고기버터구이 주문. 아부리된 금태는 부드럽고 지방이 느껴지는 부드러움이 일품이었고, 전갱이 초절임도 적당한 산도와 고소함이 입안에 길게 남았다. 혹여 부담스러울까 방울무로 생선 눈을 살짝 가려주신게, 약간 태조왕건이 물잔에 나뭇잎 띄워준 여인의 섬세함에 반했다는 포인트가 이런건가 싶은 귀여움이었음. 달고기 먹을 때쯤엔 살짝 알딸딸했지만, 살짝 신 맛의 소스와 고소한 버터구이 맛이 어우러진게 좋은 기억으로 남아있다.  거리가 가까워서 기념일이 아니라도 혼술을 하든 친구를 만나든 또 방문하고 싶은 곳.  다만 4명 이상이 앉을 수 있는 좌석이 1개, 마주보고 2명이 앉는 좌석 1개, 나머지는 전부 다찌 자리라 소규모로 방문시에 어울리겠다. 잘먹었습니다! 또 가겠습니다 :)",맛있다
617,피읖,군자역에 이런 곳이 있었다니! 다찌자리와 작은 테이블이 있는 소규모 이자카야로 그날그날 신선한 해산물을 사용해서 매일 인스타에 메뉴를 업데이트 한다. 투데이 스페셜이 항상 있는 곳이랄까. 이 날의 픽은 전어회와 아귀 가라아게! 기름이 잘 오른 가을 전어가 비리지 않고 아주 맛있었다. 가라아게는 사실 튀김옷이 좀 별로였지만 아귀살이 포실포실하고 부드러워서 계속 먹게되는 맛. 오토시로 준비해주신 잿방어와 박고지말이도 좋았다. 이 날은 간단히 소맥을 했지만 사케도 꽤 많이 구비해둔 것 같아 다음엔 사케를 마셔볼 예정이다.#먹어서응원,맛있다
618,피읖,"삼치의 날. 어마어마한 크기의 삼치가 피읖에 들어오는 날 피읖을 찾았다.[삼치 유안야키]엄청나 크기의 삼치를 실감하게 했던 유안야키. 평소에 먹었던 삼치 몸통에 4~5배가 되니 보는 것만으로도 배가부르다.유안야키는 유자가 들어간 양념장에 재워둔 삼치를 구워낸 것이다. 삼치의 겉은 양념이 스며들어 가벼운 단맛이 돌며 속까지 양념이 스며들지 않아 담백하다. 유자의 향이 은근한 것도 매력.[삼치 김말이]삼치를 두툼하고 크게 썰 김에 말아 먹는다. 유자가 들어간 간무를 얹혔는데 간이 다 되있어 그대로 먹는다(피읖에서는 간을 맞춰서 주는 경우가 많다).한 번에 먹으면 젤리같이 말랑말랑한 삼치의 살이 이에 엉겨붙는다. 크기가 커서 입안이 채워지는 기분도 좋다.[삼치회]삼치회는 피읖의 방식으로 먹는게 만족감이 높다. 간장 혹은 와사비 보다는 곁들인 간무에 김과 유자가 들어간걸 얹혀먹는다.무는 시원함을, 김은 고소함을 주며 마지막에 오는 은은한 유자의 향이 삼치에 입혀진다.",맛있다
