,가게이름,리뷰,맛평가
893,대흥양다리바베큐,"여기 진짜 다 맛있다...육식 줄이기 전에도 이 통다리 비주얼에 압도되어서 한번은 가야지 했는데, 줄인 상황이지만 양한테 사과하면서 한번 갔다. 여러명이서 고량주 중자 2병(대자 시키세요..제발..)시키고 요리도 여럿 시킨거 치고 가격이 얼마 안나와서 감동...매장 넓어서 회식하기 좋겠다. 예약없이 주말 낮에 가니 웨이팅 없이 편하게 먹을 수 있었음. 낮술짱#양다리제일 큰거 시킨거 같은데 램찹 스테이크, 양꼬치, 양갈비구이와 또 다른 부드러운 양고기의 세계..비주얼에 압도된다. 직원분이 열심히 손질해주시는데 바쁘시면 타이밍 안챙겨주시므로 알아서 잘 보고 뒤집어 먹어야한다. 소고기처럼 슬 익었을 때 빨리 먹어야한다고. 누린내 없이 부드럽다. #토마토달걀볶음내 취향은 좀 더 달달한 타입인데, 뭐 됐고 충분히 맛있다. 역시 토달볶은 밖에서 먹을 때 더 맛있는 뭔가가 있다. 비결이 뭘까.#양주볶음밥 #마라두부괜찮지만 조금 심심한 볶음밥인데 마라두부 시켜서 같이 먹으면 미미!!!! 조합이 아주 좋다. 주문하자고 한 사람에게 엄지를 치켜들게 되는 조합. 덜큰한 한국식 마파두부 보다 마라맛이 잘느껴지는 마라두부! 너무 좋다",맛있다
894,대흥양다리바베큐,망플에서 눈으로만 즐기던 곳인데 첫휴가때 동기랑 갔다옴양다리는 양도 푸짐하고 아주맛있었음. 통째로 나와서 잘라먹는 것도 특이해서 좋았고 그만 자르고싶으면 아주머니께서 발라줌.사이드메뉴로 다른것들도 시켜봤는데 그렇게 좋지는 않았다.한컵주라고 따로 파는게 있는데 이거는 향이 과일향이나면서 고량쥬처럼 도슈가 쎄다. 그래도 거뷰감없이 잘 들어감,맛있다
895,명봉샤브샤브양꼬치,양고기 별로임 ㅠㅠ,별로
896,명봉샤브샤브양꼬치,사장님은 친절하심 그렇지만 맛은.. 일반 양꼬치집이랑 별반 다를게없는..,별로
897,명봉샤브샤브양꼬치,"친구에게 (두 달 늦은) 생일선물로 얻어먹은 양꼬치! 주말에 방문했는데 예상대로 인기가 많았어요. 그래도 운 좋게도 웨이팅 없이 들어갔습니다.--------♤ 양꼬치 (14,000₩)양념이 되어 있는 게 양꼬치, 양념이 없는 게 양삼겹살꼬치입니다. 양꼬치는 지방이 적고 고기도 신선해 보였어요! 별로 느끼하지 않고 고기도 부드러워서 맛있었습니다.♤ 양삼겹살꼬치 (15,000₩)양념 없는 꼬치를 드시려면 삼겹살이나 갈비살을 주문하시면 되는데, 삼겹살의 경우에는 양꼬치보다 좀 더 기름기가 있고 부드러웠습니다. 이것도 맛있었지만, 둘 중 고르라면 일반 양꼬치! 갈비살이 맛있다고 하는데 다음에 오면 먹어보려고요.♤ 마라탕 (8,000₩)별로 맵지는 않은데, 그에 비해서 마~한 맛이 센 편입니다. 국물이 시원해서 맛있었어요! 내용물도 나름 알차게 들어가 있는데 재료 자체는 평범한 것 같습니다.♤ 양고기 만두 (서비스)양고기 향이 약한 편이라 심심하기는 한데, 그래도 받으면 기분 좋잖아...? 메뉴 두 개 정도 먹어볼까 생각하고 갔는데, 마라탕도 양이 많고 만두까지 나와서 배부르더라고요ㅎㅎ--------맛있게 먹어 놓고 왜 괜찮다를 주느냐 하면... 처음에 양꼬치 시킬 때 마라탕도 같이 주문했는데 한시간 넘게 나오지 않더라고요. 그래서 홀 직원분께 주문 들어갔는지 두 번 여쭤봤는데, 돌아오는 건 만들고 있다는 퉁명스러운 대답. 결국 양꼬치 다 먹고 숯불 담당 직원분이 오셨을 때 여쭤봤더니 그제서야 주문이 누락되었다고 알려주셨어요. 그리고 뒤늦게 주문 들어간 마라탕은 5분도 안 되어서 나왔다는...그래도 저렴하고 맛있으니까 재방문 의사는 있어요! 꿔바로우, 새우 같은 다른 메뉴들도 먹어보고 싶네요.추천도: ★★★☆",괜찮다
898,명봉샤브샤브양꼬치,"먹어본 양꼬치중에서 가장 자극적이고.. 기름졌다그래서 따로 소스 안 찍어먹어도 충분히 맛있음소맥이랑 찰떡!!마라탕 , 온면 등등 각종 요리도 굉장히 많았는데마라탕은 생각보다 얼얼한 맛이 약했지만양꼬치랑 잘어울렸던 것 같다~ 서비스로 물만두도 주신다. 건대 양꼬치 맛집으로 추천추천 ☆☆",맛있다
899,명봉샤브샤브양꼬치,오묘한 간이 일품인 양꼬치가 매력적인 곳살짝 간이 되어있고 비계 비중이 비교적 많은 양꼬치가 맛있는 집꼬치 자체가 살짝 짭조롬하다보니 쯔란은 향만 더하는 정도로 찍어먹었다퍽퍽하지도 않고 간과 향이 과하지도 않아 양 비계의 특유의 고소한 맛이 잘 느껴지는 정말 맛있는 양꼬치다양꼬치가 너무 맛있어 양갈비 꼬치도 함께 시켰는데얘는 신기하게 원재료 그대로 내주셨다양꼬치를 다 먹고 먹어서인지 밍밍하고 누린맛이 살짝 남는 기분수요미식회에 소개된 맛집답게 메인인 양꼬치는 확실하게 맛있다,맛있다
900,명봉샤브샤브양꼬치,"건대 양꼬치 골목에서 제일 사람 많은 곳인 것 같은데 그만큼 맛은 보장되는 곳이라고 생각해요. 가게가 꽤 넓은데 사람이 좀 많은 편이라 피크타임에 방문하면 웨이팅 할 수 있으니 참고!여느 다른 집처럼 메뉴가 많은 편인데 가볍게 술 마시러 온 거라 양꼬치보단 다른 안주류가 끌리더라구요. 마파두부, 지삼선를 주문. 만두는 서비스! 마파두부는 마라향이 꽤나 강했던 것 같아요. 조금 마일드한 마파두부를 더 좋아하지만 살짝 얼얼해지는 마라의 느낌이 나쁘지는 않았어요. 포슬포슬하지만 적당히 딴딴한 두부 텍스쳐도 좋았어요. 지삼선은 살짝 간장향이 진한 느낌의 소스가 인상적이었어요. 겉은 살짝 크리스피하고 속은 또 부드러운 가지 식감도 좋았어요. 다만 단체 주문이 들어와서 한 번에 조리를 하셔서 그런 건지 모르겠는데 감자, 피망 비율이 좀 낮은 점은 살짝 아쉬운 포인트!만두는 피가 조금 두꺼운 스타일이었고 맛도 무난무난 나쁘지 않은 편. 서비스로 나온 거라 감사히 먹었어요! 많은 메뉴를 맛본 건 아니지만 두 메뉴 안주로는 부족함이 없는 메뉴라 맛있게 술 한 잔 마실 수 있었어요. 개인적으로 궁금한 메뉴도 있어서 다음에 건대 올 일이 있으면 한 번 더 방문할 수도 있을 것 같아요!",맛있다
901,명봉샤브샤브양꼬치,"➡️양꼬치, 양갈비살, 마라탕지금까지 먹었던 양꼬치 중 제일 맛있었던 곳. 양꼬치랑 양갈비살 둘 다 시켜서 드셔보세요. 하나는 매콤하고 하나는 담백해서 합이 좋아요. 지방도 적도 고기가 많아서 질도 좋아요ㅎㅎ 그리고 마라탕도 존맛!!! 마라탕 꼭 시키기!!!",맛있다
902,명봉샤브샤브양꼬치,"자양동 중국음식골목에 위치한 중식당이다. 양꼬치를 비롯해 음식이 전반적으로 아주 괜찮고 가격이 특히 저렴하다.제일 먼저 꿔바로우를 시켰다. 보통 기침이 나올 정도로 식초 향이 강한 꿔바로우가 많은데, 이곳은 신맛이 약해서 좋았다. 고소한 땅콩 향도 난다.망고플레이트에서 양꼬치를 검색하면 비슷한 양꼬치 가게 중 신천의 하얼빈, 설입의 로향 등 명봉보다 위에 위치한 가게들이 조금 있는데, 이 두 군데도 물론 훌륭했지만 확실히 다르다는 느낌을 받은 것은 명봉이었다. 우선 모양부터가 일반적인 큐브 형태로 썰어져있지 않고 고기의 결을 살린 불규칙적인 형태로 꽂혀있다. 그리고 기본양꼬치에 빨간 양념이 얇게 발라져있다. 해동이 살짝 덜 되어 뭉쳐져 나와 당황스러웠지만 맛을 알기에 이마저도 그냥 재밌었다. 기름이 많아 아주 부드러웠고 양 특유의 향이 강하지 않고 적당한 것은 개인적으로는 아쉽지만 일반적으로는 장점일 것이다.겉바속촉의 정점에 있는 가지튀김도 훌륭했고 토마토계란볶음은 음주 도중 속을 달리기에 제격이었다. 마라탕은 기름이 좀 과하고 다른 재료에 비해 콩나물이 너무 수북하긴 했지만 6천원이라는 가격을 생각하면 불만이 없다. 돼지고기청경채라는 메뉴는 당연히 볶음일 줄 알고 시켰는데 탕이 나와서 당황스러웠다. 맛은 있었지만 마라탕과 상당히 겹쳤다. 이 메뉴는 혼동이 없도록 신경을 써주시면 좋을 것 같다. 마지막으로 먹은 계란볶음밥은 중식 볶음밥에 기대하는 고슬고슬함이 그대로 살아있었고 간도 딱 적당했다.서비스로 양고기 만두도 받았다. 만두는 항상 서비스로 주시고 가끔 마파두부나 짬뽕 국물까지 주신다. 세명이서 8가지 메뉴로 과식을 하고 맥주와 이과두주도 취할 때까지 마셨지만 인당 3만원 정도 나왔다. 꿔바로우는 만원이고 볶음밥은 5천원이다. 먼 길 가는 것이 귀찮지만 않다면 양꼬치 플레이스는 무조건 여기다.",맛있다
903,명봉샤브샤브양꼬치,맛있다. 가격도 착하고 양도 너무 많았다. 정말 가성비가 좋다. 하지만 꿰바로우는 내 스타일은 아닌듯.,맛있다
904,명봉샤브샤브양꼬치,"✦ 맛 4/5    분위기 3/5    재방문의사 O수요미식회에도 나온 양꼬치 맛집.양꼬치 말고 다양한 중식 메뉴를 판매하고 있는데 가격들이 저렴하다.대기가 좀 있는 편인데, 아무래도 술을 판매하는 곳이다 보니 순환이 빠르진 않다ㅠㅠ양꼬치는 기본으로 양념이 좀 되어서 나오는 스타일이고, 양념이 되어서 나오는 집을 선호하진 않지만,고기가 부드럽고 잡내 없이 맛있었다.이집 요리들도 다 맛이 괜찮은편인데, 뭘 선택해도 실패는 없겠지만, 가지볶음은,, 좀 별로였다.그리고 먹다보면 물만두 서비스를 주시는데,, 보통 다 주시는듯하다만두는 그냥 흔한 중국식 만두, 직접 만든것같지는 않고.. 맛은 나쁘지 않다.",맛있다
905,명봉샤브샤브양꼬치,ㄴ,맛있다
906,명봉샤브샤브양꼬치,양꼬치 둘째치고 요리먹으러 다시 가렵니다맛있어요,맛있다
907,명봉샤브샤브양꼬치,개안음,괜찮다
908,명봉샤브샤브양꼬치,"양고급갈비 1인분, 양갈비살꼬치 2인분, 온면, 칭따오!여자 둘이서 먹었고 고기 다먹으니까 충분히 배불렀음 그럼에도 온면도 시켜서 먹어서 배터지는줄!양고기 처음인 친구도 맛있게 먹었음기대했던것 보다도 괜찮았고, 온면이 약간 뭉쳐져서 삶아진 것 같긴 하지만... 그럼에도 맛있어서 싹 비웠으니까 인정... ㅋㅋㅋ물만두 서비스로 주셨는데 특유의 향신료 향이 나는 만두였다! 역시나 맛있었지만 너무 배불러서 다 못먹었음... 슬퍼...",맛있다
909,명봉샤브샤브양꼬치,양꼬치 삼겹꼬치 갈비꼬치 다 맛있고 고기가 좋다는게 느껴짐꿔바로우와 가지요리도 굿서비스로 양고기 물만두 같은걸 주시는데 이것도 꿀맛,맛있다
910,명봉샤브샤브양꼬치,"튀긴새우껍질의 참맛을 모르는가? 모른다면 이곳의 향라새우를 반드시 먹어보자!     총평: 4.3/5.0메뉴판 가장 왼쪽 꼭대기에 위치한 이곳의 향라새우 (15000원). 이집의 자존심이 느껴진다.먹어보면 알 수 있겠지만 껍질채 튀긴 통새우는 튀김이아니라 하나의 과자같다. 그 커다랗고 매운 새우과자에서 머리만 뚝 때고 입에 넣으면 빠삭빠삭 껍질 속에 또 탱글탱글한 새우의 속살이 모습을 드러낸다. (바삭바삭하지 않다. 빠삭빠삭하다!)  새빨간 비주얼처럼 상당히 맵지만 너무나도 중독적이다. 제대로 고소한 볶은 땅콩이 듬뿍 들어가 매우면서도 아주 고소하기 때문. 땅콩을 제대로 로스팅해서 넣은 모양인데 알알이 아주 단단하고 기름기 좔좔하다. 꽤 매콤하기 때문에 밥이 꼭 필요하다. (향라새우 4.5/5.0) ★강력추천★그리고...#가지볶음(10000): 껍질을 전부 벗겨서 속살만을 잘 익힌 가지볶음. 버터나 잘익은 아보카도 같이 부드럽게 입에서 녹으며 내는 진한 감칠맛은 마치 야들야들한 고기를 먹는 것 같은 생각도 든다. 눈감고 먹다보면 과연 이것이 가지라는 것을 맞출 수 있을까? (가지볶음 4.2/5.0) ★추천★#청경채 새우(10000): 질척한 국물의 깊고 개운한 맛을 가진 청경채 요리. 그 국물을 밥에 비벼먹으면 금상첨화이다. 청고추가 꽤 많이 들어있는데 고추만 피해먹으면 거의 맵지가 않다. (청경채새우 3.9/5.0)#어향육슬(10000): 생선의 향을 입힌 돼지고기 볶음. 우리나라 매콤한 제육볶음은 저리가라고 할 정도로 매우 매콤하다. 중국식 장을 잔득넣어 해물의 감칠맛이 듬뿍난다. 소스맛이 아주 진하기 때문에 밥에다가 비벼먹으면 밥도둑이다. 다만  많이 맵기 때문에 매운 것 잘 못먹는이에게는 비추. (어향육슬 3.8/5.0)건대 양꼬치 골목에 오면 고작 만원 밖에 안되는 돈으로 제대로된 중국식 요리류를 즐길 수 있다. 이곳에서는 조선족/화교들이 식당을 운영하고 또 손님으로 와서 먹기 때문에 다들 맛이 진퉁이면서도 저렴하다. 건대의 진퉁중국집 중에서도 추천할 만한 진퉁 of 진퉁#ONLY 현금.카드를 아예 안받는다... 이점 유의...#테이크 아웃테이크 아웃이 가능한데, 국물요리인데도 포장이 다소 부실하다. 국물이 흘러나올 수 있으니 포장시 조심조심 들고가야한다.",맛있다
911,명봉샤브샤브양꼬치,양삼겹살 14 양꼬치 13 유린기 12양고기만두가 없다고 하시면서 다른 만두를 서비스로 주심.양꼬치는 양념이 세다. 매콤 카레 맛유린기가 그저 그렇다.양꼬치란 음식에 큰기대 안하고 가면 좋은맛,괜찮다
912,명봉샤브샤브양꼬치,아빠 추천으로 방문한 명봉! 매화반점보다 좀 더 나았던 것 같아요. 크림새우가 가격 대비 실하고 괜찮더라구요ㅎㅎ 양꼬치는 지방 부위가 너무 많지 않아 좋았어요!,맛있다
913,명봉샤브샤브양꼬치,"건대입구 양꼬치 거리일반 양꼬치는 양념이 매우 강해서 쯔란이 필요없을 수준 입니다.기본 2인분 부터 주문 가능하구요, 양갈비꼬치 등 생고기 꼬치를 주문하세요 꼭!",괜찮다
914,명봉샤브샤브양꼬치,"양꼬치 10,000원 (10개, 2인분부터 주문가능)크림새우 12,000원두 명이서 양꼬치 2인분에 크림새우 시켜 먹었는데,양도 적당하고 맛있었음.내가 양꼬치랑 크림새우 둘 다 처음 먹어보는 거라같이간 애인이 걱정 엄청 했는데비릴 것 같단 생각외로 돼지고기 같고 맛있었음.살짝 기름지면서 고소하게 매운 느낌....?크림새우는 평이 좋아서 기대 엄청 했는데크림이 뭔가 사아알짝 새콤하면서 부드럽고 고소한 맛이었고, 특히 새우가 탱글탱글 맛있었음.다음에 양꼬치 또 먹을 때 재방문 의사 90%10% 깎은 건, 가게가 유명한지라 사람이 엄청 바글바글하고 시끄러워서ㅜㅠ 대신 음식이 느리게 나오진 않아서 괜찮았음.",맛있다
