,가게이름,리뷰,맛평가
786,옥루몽,"[묵힌리뷰털이 3] 구남친 팥빙수*일부러 찾아갈만한가요? 체인점이니까 길가다 보이면 한번 가보세요 여기 맛있음1. 맛물을 얼려서 돈을 받는다는게 열받아서 빙수는 잘 안먹는데, 빙수에 올라간 팥과 떡이 너무 먹고 싶을 때가 있다 그런 날 우연히 들어갔는데 생각보다 맛있었다떡 추가 했는데 떡 내가 다 먹음저 떡도 맛있고 팥도 맛있고 얼음도 아주 고왔다딱 순수한 우유팥빙수면서도 찐한거 먹고플때 굿다만 구남친과의 추억의 동네라 이제 못간다여러분이 많이 가주세요2. 분위기그냥 중소 프랜차이즈 카페나 죽집같은 인테리어별다를 건 없다떡이나 추가하자 3. TPO#밀탑비슷한기분 #우유빙수 #꾸덕팥 #말랑떡 #기본에충실한",맛있다
787,인택트커피,이거 이름은 기억 안나는데 엄청나게 맛있었어요오오오오오오오오,맛있다
788,인택트커피,비건 디저트 종류와 향긋한 커피를 판매하는 화이트톤의 아담한 카페입니다.비건이라해서 디저트의 맛이 떨어지는것도 아니고~ 기대 이상으로 맛도 좋은편이고 건강에도 좋을듯하네요:)단호박 파운드와 쑥임자 파운드 두가지 먹어봤고~ 둘다 단맛이 과하지않고 각 재료의 맛은 충분히 잘 느껴져서 괜찮았어요. 아이들이나 고령의 어른에게도 좋을듯하네요.커피도 생각보다 괜찮은 맛으로 탄맛은 적으면서 진하고 부담스럽지않은 산미와 특유의 향을 느끼기에 괜찮았구요. 플랫화이트의 폼이나 부드러움~ 그리고 원두의 진함도 좋은편이라 기대없이 방문한 동네의 흔한 카페라 생각했는데... 이 근처 사시는 분들에겐 괜찮은 곳인듯합니다^^,괜찮다
789,자양제일커피,카페 이전하고 오픈날 갔는데도 사람이 꽤 있었다.가격도 저렴하고 학교랑 가까워져서 자주 갈거 같은 카페,맛있다
790,자양제일커피,커피맛좋아요!  분위기가 아늑해서 편히 쉬어가기 좋앗어요와플은 그냥 평범했어요!,맛있다
791,커피홍당무,유자레몬케이크3.5전반적으로 캐 합리적인 가격이라고 생각하는데진짜 비주얼 너무이쁘게 나오네요~그리고 너무 맛있어요 ㅠㅠㅠㅠ커피는 산미가 강한편아니고 고소한 원두라 좋았아요.암튼너무맘에듭니다ㅠㅠㅠㅠ여니야ㅜ고마워ㅠㅠ,맛있다
792,커피홍당무,유자레몬케이크3.5전반적으로 캐 합리적인 가격이라고 생각하는데진짜 비주얼 너무이쁘게 나오네요~그리고 너무 맛있어요 ㅠㅠㅠㅠ커피는 산미가 강한편아니고 고소한 원두라 좋았아요.암튼너무맘에듭니다,맛있다
793,지니카페,"""작고 소소한""테이블도 몇 개 없는 작은 카페다.동네에 있어 테이크 아웃도 적당한 듯 보이고, 샌드위치가 저렴하고 맛있다:)바로 옆에는 예약하여 가면 좋은 ""오트란""이라는 레스토랑과 붙어 있다.무엇보다 소소한 인테리어의 손길이 묻어있어 정이 간다.테이블이 몇 개 없어 한산한데, 사장님이 참 친절하시다.커피도 깔끔하고 괜찮다!",괜찮다
794,지니카페,샌드위치가 저렴한 동네 카페카야잼토스트 3000원 햄치토샌드위치 4000사실 엄청 맛있는 맛은 아니지만 저렴한 가격과 푸짐한 양이 사람을 기분 좋게 만든다. 이정도면 매우 만족한다!,맛있다
795,라보리,"자양동 끝자락 신상 까페, 매장 구조가 좀 특이한 편으로 1층은 상당히 비좁고 불편하니 2층 좌석 추천 가정집을 개조해서 만든 모양새이다 음료와 베이커리는 특출나진 않지만 전반적으로 무난했다 근처 지나다 한 번쯤 들려볼만하다",괜찮다
796,슬로우토크,"""슬로우 토크, 여유로운 카페""아차산 인근에 위치한 카페.커피를 주문하면 디저트 빵을 하나 살포시 건네 주신다.후한 인심에 마음까지 뭉클하고 따스해진다!1층, 2층 모두 넓고 쾌적한 실내에, 테이블도 많아서 앉기 아주 좋다.가게 내부가 긴 형태로 되어 있는데, 오래 있다 가도 괜찮은 곳이다!",맛있다
797,오프더레코드,"건대후문쪽 골목 구석탱이에 있는 조용한 카페, 오프더레코드사람들이 잘 지나다니지않는 골목 안쪽에 카페가 있다. 카페와 펍 모두 운영하는 곳이라, 좀 어두컴컴하다. 빈티지한 소품들과 이국적인 테이블보가 비밀 얘기를 하게 만들어 ‘오프더레코드’라는 카페 이름이 잘 어울린다.• 청귤에이드 4700원스프라이트와 탄산수 둘 중에 하나 선택가능하다. 단걸 좋아한다면 스프라이트- 스프라이트로 먹었더니 엄청 달았다. 청귤청을 직접 담구신듯해서 더 단걸수도. 과즙이 팡팡 살아있어서 맘에 들었다.",괜찮다
798,오프더레코드,건대 다니는 친구가 선물해줬다. 맛있는 거 사주는 사람 = 천사평소 상콤한 디저트를 좋아하지 않는데 딱 기분좋은 만큼의 적정한 상큼함이었다. 커피나 다른 음료랑 먹기에도 좋을 듯!,맛있다
799,오프더레코드,"건대 후문(어린이대공원역)에 위치한 카페에요. 아메리카노(2500원)이라 테이크아웃에도 부담없는 가격이에요. 요거트블렌디드, 과일블렌디드 음료도 많은 편이고 맥주는 저렴하게 판매하고 있어요!!! 제가 좋아하는 블루문, 빅웨이브 다른 곳보다 저렴하게 팔아서 너무 좋습니다  그외에 코나양조장 맥주들과 칵테일도 판매하고 계셔요. 사진에 있는 안주는 에어프라이기로 튀긴 안주들인데 가격도 괜찮았던 거로 기억합니다 ~ 또 사진의 steph weiss 는 사장님의 추천을 받아 마셨던 밀맥주인데 맛있었습니다 ☺️ 맥주는 전용잔에 주시는 센스까지!",맛있다
800,오프더레코드,메뉴도 다양하고 무엇보다 카페인데 펍도 같이 하셔서저녁시간 이전에는 칵테일을 저렴하게 마실 수 있어요!,맛있다
801,오프더레코드,건대 후문쪽 골목이 위치한 카페. 인테리어도 괜찮고 조용한 분위기여서 공간시간에 쉬러가기 딱 좋은 곳. 차 종류도 많고 술도 판다. 음료를 시키면 쿠키도 얹어 주신다. 내가 갔을 때는 밀크티맛 쿠키였음. 바닐라라떼(3300원)를 시켰다. 음료 자체는 살짝 밍밍했는데 가격대 생각하면 납득이 된다. 서비스로 땅콩잼토스트도 주셨음. 파는 메뉴 같은데 땅콩잼 바른 토스트에 연유를 뿌린 거였다. 맛있었다. 분위기 좋고 가격도 합리적이라 앞으로도 종종 갈듯,맛있다
802,모츠커피,너무 맛있는 에스프레소,맛있다
803,모츠커피,"건대에도 이런 에스프레소 전문점이 있다니!! 골목골목 들어가야 해서 가는 길이 좀 고달프지만 근처에 다다르면 바로 알아볼 수 있어요!! 메뉴판에 큐알코드가 있어서 메뉴에 대한 상세한 정보를 확인할 수 있구요, 접근성이 안 좋은 대신 사람도 많이 없어서 편하게 커피를 즐길 수 있어요. 주인 분 취향이 잔뜩 가미된 공간 같았구요 제가 비록 커알못이긴 하지만 커피도 너무 맛있었어요.",맛있다
804,모츠커피,건대카페 에스프레소 전문카페라 기본적으로 커피는 마싯는듯! 건대 복잡해서 카페갈엄두가 안났는데 느낌좋은곳이라 자주갈듯ㅎㅎ,맛있다
805,차안유색,"여기가 중국인지...한국인지.... 매장안에선 한국말 보다 중국말이 더 많이 들리는 버블티/밀크티 전문인 ""차안유색"" 건대 후문쪽에 위치해서 그런지 학생들이 많았어요.일하시는분도 한국분은 없으셨고, 학생같은 분들이 일하더군요~ 메뉴판과 매장 곳곳에 한자가 많이 보이네요.흑당버블티를 마셔보고 싶었지만...저녁때 방문이라 그런지...품절ㅠㅠ그린 밀크티 종류 중 인기 많다는 생생우룽~ 그리고 블랙 밀크티 종류 중 민낯실론?을 각각 마셔보았는데.... 기본적으로 둘다 향이 좋고 깔끔한 맛이였어요~ (블랙티가 좀더 진한 느낌)인공적인 맛 보다는 은은하고 자연스러운 느낌이고 텁텁함도 거의 없어서 잘마셨습니다. 꽤 산뜻하더라구요.컵의 다양한 일러스트도 뭔가 화려하지만... 나름 차 종류와 잘어울려서 여기만의 특색은 있다고 생각해요~ 다음엔 흑당 버블티도 먹어보고 싶네요^^",괜찮다
806,차안유색,"중국에서 유명한 밀크티 집이 한국에 상륙했다:)정말 중국에서 오신 분들께서 운영하고 있었다.건대 후문 뒷 쪽에 자리한 작지만 느낌있는 카페이다.버블을 추가해 먹고 싶었으나, 당일로 제작하고 이른 시간에 가서인지 아직 버블을 끓이고 있다고 하셨다.. (1시 이후 부터 가능하다고 하심)모든 메뉴가 중국어로 되어 있어서 사실 메뉴판을 봐도 사실 잘 모르겠다.처음 방문하시는 거냐며 친절하게 메뉴를 설명해주셨는데도 모르겠었다.그래서 어떤 차이가 있는 지 물어봤는데 감사하게도 정말 친절하게 하나 하나 특징을 설명해주셨다.고심끝에 그린 밀크티 중 기본적이고 대중적인 그린티 맛이라는 '쟁쟁지엔' 주문! 주문받고 즉석해서 만들어주신다. 오래 걸리진 않았음.한 입 마시고 놀랐다.너무나도 깔끔하고 은은하면서도 우러난 밀크티 맛이다.우유가 들어갔나 싶을 정도로 텁텁함이 없고, 진한 맛보다는 정말 은은하고 깊은 향기로움이 담긴 그린 밀크티였다.다음엔 버블을 추가해서 블랙 밀크티도 꼭 먹어보고 싶다.",맛있다
807,설빙,딸기치즈메론 (13900)잘라놓은 메론이 무너질까 주의를 기울여서 먹어야 한다. 메론 퀄리티는 어느정도 괜찮다. 두 명이 먹기엔 무리한 양.,맛있다
808,설빙,매장도 넓고 좋아요,맛있다
809,설빙,신메뉴 쿠앤크초코구슬설빙? 주문했어요.역시나 광고와는 다른 구슬아이스크림의 양ㅎㅎ느끼해서 물리더라고요.,별로
810,설빙,1호점이랑 똑같음ㅋㅋㅋ,맛있다
811,하비 카페,매장에 들어서자마자 나는 하수구 냄새... 화장실도 다랍고 하수구 냄새가 진동했다그냥... 그럭저럭 일하려면 가는 까페.. 매장이 넓어서 눈치는 안보인다,별로
812,하비 카페,아메리카노,괜찮다
813,하비 카페,저도 칼레오 가려다 휴무라 오게된 곳! 공간이 조금 협소하고 내가 갈때도 그랬지만 다른 리뷰들을 읽어보니 손님으로 어른들이 많은 편인 것 같다아메리카노를 테이크아웃 했는데 귀여운 미니사과를 서비스로 주셨다커피 자체는 괜찮았다 특별이 와 맛있다 하는 게 없어서 아쉬워요 건대 주변에 카페가 너무 많으니ㅜㅜ매장에서도 친절하셨는데 망플 리뷰 댓글에 하나하나 정성스레 댓글 써주시는 거 보고 놀랐다..손님을 소중히 대하고 피드백을 겸허히 받아들이시는 모습이 보기 좋은 것 같아요 앞으로 많이 발전하시라구 맛있다 !!,맛있다
814,하비 카페,카페에서 맥주 마시기ㅋㅋㅋㅋㅋㅋㅋ 칼레오 가려고 했는데 휴무여서 여기로 갔다.ㅠㅠ카페인데 더부스 맥주도 팔길래 모험을 하지 않고 안전빵을 택했다ㅎㅎㅋ맥주로 마셨는데 첫맛은 상큼하고 끝맛은 역시 IPA답게 씁쓸... 흥맥주가 내 취향인 걸로ㅎ카페의 위치나 분위기는 애매하다. 일행은 제조음료로 마셨는데 다들 그냥저냥 인 듯 했다. 정말 갈 곳 없을 때 가게 될 곳.,괜찮다
815,하비 카페,건대 스타시티 앞에 생긴 카페!! 간판이 이뻐서 궁금했는데 드디어 가 보았다!메뉴는 티라미슈 라떼랑 아이스 아메리카노!인테리어가 생각보다 단출해서 놀랬닼ㅋㅋ 간판이 뭔가 엔틱해서 인테리어도 엔틱가구 있고 그럴줄 알았는데 아니었음하지만 존재감 뿜뿜 해주는 쿠션 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 졸려보이는 여자분이 그러져있당아이스아메리카노는 얼음이 잔잔해서 좋았고 티라미슈 라떼도 달달하니 맛있었음! 다음엔 유명한거같은 니트로커피 마셔보고싶당!,맛있다
816,커피트레인,"자양1동주민센터 앞에 있는 카페입니다. 테라스도있고 분위기가 좋습니다. 매장 내부에 책도 많이 있습니다. 커피, 팥빙수뿐만 아니라 빵, 피자, 떡볶이 등 먹을거리도 많습니다. 사진은 우유 팥빙수(0.9)입니다. 팥, 인절미, 견과류가 들어있고 설빙처럼 달달해서 맛있었습니다. 멀리서 찾아올만한 곳은 아니지만 근처 사시는 분들 중 분위기 좋은 카페 찾으시는 분들께 추천합니다.",괜찮다
817,커피트레인,메뉴가 너무 많아서 맛 별로 기대 안했는데 빙수 넘 맛있고 작은 동네까페 같은 느낌이지만 서비스나 매장 분위기 넘 좋아서 가깝다면 단골 될거 같아요.,맛있다
818,책방열음,메뉴 처음에 2개시켰는데 손님들한테 귤 네개 주신 부분에서 이미 친절이 느껴졌어요. 귤 아니더라도 기본적으로 멘트나 웃음이 기본적으로 배어있으신 점 때문에 친절하다고 느껴지는 곳입니다. 오늘 마신 밀크티는 얼음 때문인지 다소 밍밍했지만 케이크랑 와플은 맛있었어요. 그래서 집이랑만 가까우면 또 가고 싶은 곳이었습니다.,맛있다
819,책방열음,직원분들께서 매우 친절하며 분위기도 좋음. 다양한 독서프로그램도 하는거 같은데 시간이 맞지않아 가보진 못했지만 계속 했으면 하는 바램이 있음. 광장동에도 동네책방이 있다는게 뿌듯함. 단 책 가지수가 조금 적은게 흠이라면 흠,맛있다
820,책방열음,동네에서 한적하고 오래 있기 편한 카페를 찾다가 가게 된 곳이에요천장이 높은 걸 좋아하는데 동네에는 그런 곳이 없어서 여기는 밖에서 볼 때부터 맘에 들었는데 결론적으론...천장 낮아도 커피 맛있는 옆 커피점빵만 갈 듯 해요ㅎㅎ얼그레이티라떼를 시켰던 거 같은데 와 너무 달아요 그리고 화학약품의 인공적인 향이ㅠㅠ 요즘도 이런 퀄리티의 음료 파는 곳이 있구나 할 정도...이 곳의 메리트는 독립출판물을 읽거나 살 수 있다는 점?흔하지 않은 굉장히 큰 메리트라고 생각하지만 음료는 쩜쩜.그리고 문을 일찍 닫는 편이라 저녁에 멍때리기 좋은 분위기인데 아쉬워요,별로
821,포레드뵈르,거의 테이크아웃이라고 해도 무방한 카페.자리로 치자면 동그란 작은 테이블이 두 개 있는데 우리 무리가 들어가니 가게를 전세낸듯한 느낌쇼케이스에 에그타르트나 마들렌이 조금 놓여져있는데엄청 전문적이라기보다 커피에 곁들여 판매하시는 느낌이 개인적으론 강하게 들었어요. 그 중 에그타르트는 속이 넉넉히 들어있는 편이었고 맛이 없진않아요 디저트는 언제나 맛있으니까!가격도 다른 곳에비하면 저렴한편이에여.아메리카노가 삼천원!!!!!!오며가며 텤아웃하기엔 좋지만 그이상의 장점을 무엇으로 찾을수있을지.. 살짝 고민이들어 괜찮다로 체크,괜찮다
