,가게이름,리뷰,맛평가
840,카페 붘,"[날 좋은 날 반차 쓰고 통창으로 들어오는 햇빛을 보면서 책 읽기 좋은 북카페]시그니처인 노들 음료, 밀크티를 주문. 음료보다는 분위기, 인디 책 등 일반 서점에 유통되는 책보단 인기가 덜 한 책들을 만날 수 있다는 점이 메리트인 북카페다.1,2층을 통째로 다 쓰는 북카페인데 통창으로 되어있어 햇살 좋은 날에 반차 쓰고 여유롭게 커피 마시면서 책 읽기에 좋은 곳. 책 종류는 많진 않지만 분야는 다양하게 골고루 갖춰져있다. 어린이 동화책부터 여행서적, 요리서적, bear 등 킨포크 느낌의 인디 출판사에서 내는 잡지도 갖추고 있다. 볕 좋은 날 통창 넘어로 들어오는 햇살 느끼며 독서하고 싶다면 추천하는 곳이다. 통창 너머로 한강까지 보이니 뷰는 말 다 했다!!!",괜찮다
841,카페 붘,◽노들섬카페 ◽맛이별로.....ㅜ* 아인슈페너 (5.5)일단 크기가 조금 작았고 제가 먹어본 아인슈페너 중에 제일 맛없었어요.... 크림이 전혀 안 쫀득하고 부드럽지도 않고 그냥 생크림인줄ㅠㅠㅠㅠㅠ하...너무 돈아까움...5500원이면 대충 합리적인 가격인데 솔직히 2000원도 아까울것 같아요* 딸기라떼 (6.0)이거는 괜찮았어요! 달달하고 딸기청 씹혀용,별로
842,마린커피,"경리단길 초입에 있는 카페로, 잠시 조용하게 쉬어가기 좋아요. 코지한 공간인데 작은 테라스도 있고 편안한 분위기에요. 뷰는 그냥 도로인데 경리단길 올라가기 전에 커피한잔 하기 괜찮은 것 같아요. 아메리카노가 2500원으로 가격대도 착한 편이에요.",괜찮다
843,마린커피,더치크림라떼 너무 맛있습니다착한 가격에 고소한 크림에 찐한 더치하나 사들고 한강 공원이나 용산 공원 가기 너무나도 좋아요커피말고 다른 음료 종류도 많은 편이고 매장은 좁습니다#먹어서응원,맛있다
844,마린커피,"⭐⭐⭐⭐⭐오늘의 커피 (예가체프, 3.0).홀릭 맛되디님께서 추천해주신 배재란의 커피클래스에 들려 커피를 마시려 이촌동까지 조깅코스를 짰는데 휴무.. 그래서 지난 방문에 좋은 인상을 받았던 마린커피로 발길을 돌렸다..개인적으로 가성비라는 말을 싫어하는데, 가성비 맛집을 실제로 먹어보면 딱 그 가격에 어울리거나 그 가격도 아까운 맛이 대부분이기 때문이다. 그냥 값싼 음식점인거지.. 감히 말하지만, 가성비를 논하려면 이곳 정도는 되어야 한다고 말하고 싶다..아메리카노가 2000원인 것 부터 발길을 사로잡지만 이곳의 무기는 매일 싱글오리진 원두를 바꾸는 오늘의 커피. 오늘은 예가체프였지만, 흔히 보기 어려운 따라주, 시다모, 만델링 등 다양한 원두를 취급하시며 네이버지도 소개란에 보면 사장님이 직접 원두를 로스팅하시며 단가를 아낀다고 하신다..이런 싱글오리진 커피가 3000원이니 일단 가격은 감사할 지경. 맛이 없으면 말짱 도루묵일텐데 맛까지 훌륭하다. 예가체프가 가지는 은은한 산미와 그 뒤로 넘어오는 '구수함'이 또렷이 살아있는 농도의 아이스아메리카노가 조깅 후의 갈증을 싹 씻어줬다. 날이 제법 쌀쌀했는데도 꿀꺽꿀꺽 순식간에 마셔버렸을 정도로. 다른 종류의 원두는 어떤 맛일지 궁금증을 한껏 자극시키더라..모든 카페가 테이크아웃만 하는 요즘, 커피에 포함된 공간에 대한 비용이 다소 아쉽게 느껴지는게 사실이다. 그러니 이런 테이크아웃 전문 카페가 더 반갑게 다가오는지도. 다음에 또 방문해 다른 원두 역시 경험해보고싶다.",맛있다
845,커피공장103,안경쓴 사장이 너무 성격안좋음..  문 안닫으면 정색하고 뭐라하고.. 좀만 테이블 이동해도 뭐라함.. 사장 무서워서 가기 싫어지는 곳 !! 안경쓴 사장 성격 안좋다고 동네에서 소문이 자자함 ;;,별로
846,커피공장103,커피 핵 맛있음!!,맛있다
847,커피공장103,아 여기 정말 좋은데... 정말 애매한 곳에 있네요 ㅠㅠ ㅋㅋㅋㅋ 동네주민분들에겐 핫한듯 했으나... 저는 일때문에 우연히(?) 가게 됐는데요 헤이리 커피공장 103의 이촌점입니당커피 직접 볶으시고 원두 종류도 정말 다양해서 정말 커피 전문점의 포오쓰가 느껴집니당 게다가 사이드 메뉴도 은근 충실해요 쿠키며 와플 다 조금씩 맛봤는데 아주 괜찮았습니당 분위기도 후리하면서(?) 아늑! 단지 문제는 위치.... ㅠㅠㅋㅋㅋ 그래도 추천하고 싶은 집이라 리뷰 남깁니다!,맛있다
848,스노우볼,누가 사주면 갈 곳 아니 그래도 음.. 빙수맛은 괜찮은데 양이 많이 적어요 네살 조카한테도 부족할 정도? 그래도 더운 날 맛나게 입가심했기에 괜찮다 남겨요. 다음엔 스모어쿠키 먹어볼래요,괜찮다
849,스노우볼,여기 오시면 다른 빙수집 못가요. 쓸데없이 다른거 시키지 말고 인절미 빙수 시키세요 (토핑이!!! 이중으로!!! 돼있어서!!! 파면 더 나와요!!!) 이거먹고 회개함,맛있다
850,스노우볼,요즘 유행하는 빙수에 비해서 많이 딸림,별로
851,스노우볼,"얼린 그릇에 나오는 팥빙수라서 빨리 안녹는데, 너무 안녹아서 눈먹는 기분이에요 크크. 조금 더 녹아줬으면 하는 바람! 팥은 통조림 같기도 하고. 보통이라서 일부러 찾아가기보다는 눈에 띄면 갈래요. 자몽빙수가 새로나왔던데 담에 먹어 보겠어요 :)",괜찮다
852,파리바게뜨,"2층에서 브런치가 가능한 시그니처지점. 아보카도 그린 플레이트 12900. (잘 익은 아보카도와 올리브, 신선한 과일을 올리고 꿀, 오트를 넣은 요거트를 곁들인 건강한 플레이트) 프랑스에서 온 프렌치 팬케익 브런치. 계란후라이랑 소세비 감자튀김으로 푸짐하고 달달하게 즐길 수 있음. 토마토 모짜렐라 파스타. 신선한 모짜렐라와 시지도 간이 쎄지도 않은 토마토 베이스의 파스타. 지역에 비해 브런치 가격이 싸고 푸짐함. 가성비좋음. 강추는 아보카도.",맛있다
853,파리바게뜨,브런치하기 딱 좋은 분위기^^ 이층이라 창밖을 볼 수 있어서 좋다,맛있다
854,스타벅스,"망고패션프루트블렌디드 먹었는데 괜찮았어요! 달지 않아서 처음엔 살짝 아쉬웠는데, 먹을수록 깔끔한 맛이 생각보다 좋아서 결과적으론 만족했어요ㅋㅋ",괜찮다
855,스타벅스,"<넌 내게 생딸기를 줬어>겨울은 딸기의 계절이다. 옛이야기에선 겨울 딸기 구해오라는 원님이 무개념의 표본으로 묘사되었을 정도니.. 과거 겨울딸기란 상상할 수 없는 것이었겠지만 인간들은 지독했고.. 기술 발전을 이룩하며 기어코 딸기를 겨울과일화해버린 것...그래서일까. 스벅 시즌메뉴가 딸기로 도배되었다. 딸기차, 딸기크림프라푸치노, 딸기초코크림프라푸치노, 딸기라떼.. 많기도 하네..시즌 메뉴를 꼭 다 챙겨먹어봐야하는 그런 얼리버드는 아니나, 집 쪽 스벅을 워낙 자주 가다보니 커피 메뉴만 시키기도 좀 식상해져 주문해 보았다. 딸기초코크림프라푸치노(핵핵 힘들어 왤케 길어 이름..)와 딸기라떼!딸기라떼는 다 아는 맛이고, 맛있다. 알잖아 그 맛 맛없을 수 없는거. 딸기가 다하는 그 맛...딸기초코크림프라푸치노는 괴이할 것 같다는 예상과 다르게 맛있었다. 사실 스벅에서 도전적을 가장한 괴식 메뉴를 내놓을 때마다, 이상한 오기로 시키고 후회한 적이 한두번이 아니다. 그런데 이번엔 괜찮았음! 다크한 초크크림이랑 푸짐한 딸기 건더기층이 내는 하모니가 제법 훌륭했던 기억.곧 딸기차도 먹어보려 한다. 이번 스벅시즌메뉴들은 도전적이지 않아 재미는 덜한 대신, 안전한 맛을 추구하는 듯. 안심하고 전부 맛봐도 좋겠다 싶다ㅎ",맛있다
856,곤트란쉐리에,핫한 빵집이 다 모여있는 이촌동이지만초코크로와상은 곤트란쉐리에가 넘사벽크로와상은 늘 매진되서 낮시간에 가야 먹을수 있다브런치세트도 맛있지만역시 크로와상 추천이다.커피맛도 나쁘지 않은편,괜찮다
857,Choi82,(외부음식 반입가능한 스타벅스에서 고카페 빵들과 먹었어요) 명장이 만든 빵 한마디로 끝났죠 뭐 이곳만의 고급진 생크림 맛이 있어요 그 맛을 못 잊어 매일 생크림롤 사러갑니다... 더메나쥬리 미인빵 좋아하시면 무조건 이 집 들러야해요생크림롤 슈크림 드셔주셔라,맛있다
858,코펜바인,집근처에 위치한 정말 작은 커피&와인 바에요 기본안주로 치즈 플래터가 나오고 다른 안주들은 원하면 가져올수도 있고 시킬수도 있는 걸로 알아요! 저도 가끔 와인에 어울릴만한 디저트나 음식 테이크 아웃해와서 즐기는 곳이에요. 와인 리스트도 괜찮고 무엇보다 여기서 직접 만드시는 치즈가 진짜 중독... 동부이촌동 사신다면 산책삼아 나와 지인과 혹은 가족/연인과 가볍게 와인한잔할 곳으로 추천드립니다! 혼자오시더라도 가끔 사장님이 말동무 해주시기도 하고 분위기가 아늑하니 걱정말고 들르세요~,맛있다
859,코펜바인,뱅쇼~♡♡♡2잔 시키면 투명 팟에 주신당!,맛있다
860,한스,더운 날 에어컨 엄청 틀어주는 곳이라 선택.조각케이크와 아메리카노 세트 구성이 있어서 좋음블루베리 들어간 케이크 맛있었는데망고는 약간 ㅈㅈ,괜찮다
861,정감,주악이랑 약과 입니다. 주악은 떡을 조청으로 코팅한거 같은거예요. 이뻐서 선물하기 좋아요. 주문은 예약제였던걸로 기억되네요. 가게에 먹는 테이블은 없어요. 조금 달지만 화과자보단 쟤 입맛에 맞네요.,맛있다
862,한길포장마차,.,맛있다
863,한길포장마차,"#동부이촌동 #이촌시장에 있는 한길 포장마차 방문해따. #온누리상품권 을 쓸 수 있는 시장들 가운데 맛집이 많은 동부이촌동 ! #꼼장어 와 #모둠해물 #한치회 를 시켜서 소맥으로  노포 스타일 가게이고 마치 최자로드에 한번 나왔을법한 비주얼이다. 꼼장어도 꼬득, 고소하니 맛있었고 모둠해물도 싱싱해 다음에 또 갈 것 같다.",맛있다
864,한길포장마차,너무 좋다 너무 맛있다!!!!!!정말 술맛나는 분위기. 웨이팅 있다길래 오픈시간 맞춰서 가니 마지막 테이블자리 겟.새우전 진짜 예술이다. 탱글탱글 통통한 새우에 계란옷은 간이 짭짤하게잘되어있고 센불에 잘 부쳐서 너어어어어무  맛있어서 감탄하며 먹음.잔치국수 꼭 먹어야함. 이거 국물 끝난다.... 원탑 잔국임.해산물모듬접시는 양과 구성이 은혜로워서 안시킬수가 없음.현금결제가 필수지만 전체적으로 안주가 저렴하고 시키는거 다 맛있고 술맛 찐하게 나는 분위기라서 너무 좋다. 계속 가고싶다. 오늘도 가고싶지만 코로나라 웨이팅할 시간이 없어서 흑흑,맛있다
865,한길포장마차,"해물모듬 20.0새우전 15.0동부이촌동 맛집 골목에 이런 곳이 있다니...! 그동안 몰랐다는게 억울하다. 사회적 거리두기 끝나면 당장 달려가고 싶은 포차. 분위기 덕에 일단 술이 쭉쭉 들어가고 해산물도 저렴한 가격에 먹을 수 있다. 모듬에는 한치회, 굴, 문어숙회, 멍게 등등 온갖 맛난 게 다 들어간다. 안 먹고 싶은 종류가 없음. 언제 코로나 시국 끝나죠ㅜㅜ",맛있다
866,한길포장마차,"#해산물모듬20,000 #돼지양념구이12,000핫플이라는 한길포장마차. 1월에 다녀왔어요.와... 이 공간 너무 정겹잖아요.....편하고 정감가는 이 공간의 분위기만으로도 점수를 먹고들어가요. 판매하는 메뉴는 어찌나 다양한지 여러가지 주문하고싶었지만 둘이서 방문해서 해산물모듬과 돼지양념구이주문. 해산물모듬은 그야말로 싱싱하고 다양한 종류가 나와서 질리지않고 맛있게 먹을수있었어요.돼지양념구이는 기대했던 양념맛이 아니라 아주 살짝 실망했지만 그래도 해산물만 먹기에는 밋밋했을텐데 든든하게 보완이 잘 되었어요ㅋㅋㅋ 내부가 좁고 테이블이 몇 안되서 오픈시간에 맞춰 가는게 좋을것같아요. 여름보다는 겨울에 더 생각날법한 실내포차입니다!!",맛있다
867,한길포장마차,신선한 해물에 술한잔 하기 딱좋은- 골목속에 숨어있어 깜짝놀람 ㅋㅋ,맛있다
868,한길포장마차,여기서는 술을 계속 마실 수 있어요....☆ 해산물 모둠 시키면 이모님이 숭덩숭덩 썰어주신 소라 한치 등등을 먹을 수 있습니당! 새우전도 유명하다던데 주문이 밀려서 못 시켰어요ㅠ.ㅠ 아 카드 계좌이체는 안 되고 현금만 받아요ㅠ.ㅠ,맛있다
869,한길포장마차,"라인업 대박인 이촌 종합시장 안쪽에 위치한 '한길포장마차'    해산물모듬, 새우전, 골뱅이 무침 다 맛있었다  웨이팅만 없으면 자주 가고 싶은 곳!",맛있다
870,골목집,"금요일 퇴근하자마자 부리나케 달려감~ 역시나 웨이팅이 있었고, 테이블이 다섯개, 추운날에도 밖에서 서서 기다려야했음. 불쌍해보였는지… 중년 부부께서 포장해서 가겠다고 들어오라던.. 감사했습니다ㅜㅜ 우선 모든 메뉴가 맛 없없. 삼겹더덕삼합은 더덕에 미친양념맛으로 끊임없이 들어가고 육전은 고소한 향과 알싸한 와사비양파무침으로 느끼함없이 먹을 수 있었고, 두부무침에는 창난젓이랑 나오는데 처음 먹어본 젓갈은 꼬독꼬독 씹는 맛이 좋았음. 이집의 하이라이트는 계란말이인듯! 부드럽고 케챱과 이모님이 만드셨다는 마요네즈의 조합은 길거리토스트 느낌으로 뜨거울때 먹으면 무한대로 들어감. 모양도 너무 이쁨.",맛있다
