,가게이름,리뷰,맛평가
730,뱃놈,친구랑 둘이서 1시간을 웨이팅하고 들어갔어요. 창가 쪽 자리 중 두 명만 앉을 수 있는 자리였는데 마주 보고 앉을 수 있는 자리가 아니라 좁아서 대각선으로 앉아야만 하는 자리였어요. 게다가 좁고 불편해서 자리에서 움직이기도 힘들고 화장실 가려고 테이블을 벗어날 때도 옆테이블 사람과 부딪치는 자리였어요. 그런 자리를 받은 건 식당을 다녀보면서 처음이네요.  어떻게든 꽉꽉 손님 다 채우려고 만든 자리같은데 오히려 손님에게는 상당히 불편하고 불쾌하네요. 그리고 어쩌다 친구 한 명이 더 와서 같이 자리를 했는데 미리 말을 안한 저희 잘못도 있지만 아마 사장같으신 분이 주문 받으러 올 때마다 “여긴 두 분만 앉을 수 있는 자리에요. 이렇게 더 오시면 곤란합니다.”를 계속 말하는데 불편했네요. 처음 한 번 들었을땐 죄송하다고 했지만 테이블로 올 때마다 여러번 반복해서 얘기를 들으니 점점 불쾌한 느낌이 들었습니다. 이런 서비스로 왜 장사가 잘 되는지 모르겠네요.,맛있다
731,뱃놈,오이도 소래 대천 갈필요 없이 서울에서 조개구이 맛있게 먹을 수 있는곳. 초장도 다른곳이랑 다르게 더맛있음. 생와사비도 좋고 조개가 먹다보면 엄청많고 다양하게 즐길 수 있음. 파스타도 존맛,맛있다
732,뱃놈,무난무난합니다..!점심에 칼국수 먹으러가면 나오는 주먹밥이 진짜 맛있었는데... 사라졌다는 소문이...,맛있다
733,뱃놈,세종대 근처 맛집이라고 해서 방문! 평일 저녁 방문이었는데 2시간 웨이팅 끝에 그릴이 가능한 테이블에 앉게 되었다. 너무 오래 기다린다 싶을 때 맥주를 한잔씩 서비스로 주셨다. 역시 맛집은 그만한 센스도 있는법 ㅎㅎ 가리비구이가 유명한듯한데 솔드아웃이라서 해물모듬을 먹어보았다. 각종 해산물이 나오는데 산낙지도 꿈틀거리며 한 자리를 차지하고 있다. 안주도 신선하고 옛날 주점 같은 분위기여서 술이 술술 들어가는 것도 같다 ㅎㅎ 해물이다보니 전체적으로 가격대는 높은 편인데 칼국수나 라면 같은 메뉴도 있어서 배불리 먹기에도 좋다.,맛있다
734,왕십리정곱창,맛있긴 한데..뭐가 특별한건지?,맛있다
735,왕십리정곱창,"""찐맛 곱창집""초벌해서 나오는 막창과 곱창의 맛이 일품이다. 어린이대공원역 근처의 곱창집으로, 인기가 많은 곳이다.메뉴판을 보면 가성비 또한 훌륭해서 식사와 술 한 잔 하기에 부족함이 없다.간은 다른 야채곱창 집에 비해 살짝 매운편인 것 같은데, 나쁘지 않다:)",맛있다
736,왕십리정곱창,막창양념구이 / 데리야끼막창구이,맛있다
737,왕십리정곱창,최고의 집이라고 하기엔 어렵지만 이가격에 만족스러운 맛을 내는곳특별한곳을 가고싶은날이아니라 무난하게 만족도가큰집을 가고싶다면 충분히 재방문을 할것같다,맛있다
738,왕십리정곱창,개인적으로 테이블에서 구워먹는 생막창보다이렇게 다 구워져나와서 먹기만 하면 되는 집이 좋다.모든 음식은 굽기 실력으로 맛이 많이 좌지우지되는데전문가가 항상 구워주는 곳은 누가 가도 맛의 편차가크지 않아서 늘 믿을만하고 마음이 편안함.데리야끼가 유명하다했는데 내 취향은 소금구이였음.술안주는 짭짤해야 맛이지! 데리야끼는 좀 달다.밥 다먹고 방문했는데도 각자 1인분씩 클리어.술 쭉쭉 들어가는 날 공복으로 방문했다면 혼자서 2-3인분도 거뜬할 듯?!,맛있다
739,왕십리정곱창,맛있어요!~ 볶음밥 존맛탱!,맛있다
740,왕십리정곱창,다들 맛잇다고 하는데 저한테는 그냥 그랬습니다 양념이 맛있어요! 곱창은 잡내는 안나는데 엄청 맛있다고는 느껴지지 않아요 정말 그냥 그래요,맛있다
741,왕십리정곱창,막창 두개에 볶음밥(먹다가 찍음) 시켰는데 둘이서 배 터지게 먹었어용 그리고 딱 나왔을때 ?! 싶은데 한 입 넣으면..와 ㅠ 그냥 행복 그 자체 ㅜㅜ맛집 또 성공이라며 친구랑 자축하면서 먹었어요 ㅋㅋㅋㅋ  서빙해주시는 분도 막 그렇게 친절하진 않은데 츤데레셔요 반찬 없우면 가져다 쥬시고 ㅎㅎ 기분좋게 먹고 나왔네용 재방문의사 1000%,맛있다
742,왕십리정곱창,양념막창 2인분을 주문했는데 완전 쫘알깃 쫠깃! 잡내도 안나고 양념도 맛있구ㅠㅠ 부추랑 무쌈이랑 같이 먹음 존맛탱! >_< 심지어 볶음밥까지 맛있음.. 나중에 데리야끼도 먹어보고싶당,맛있다
743,왕십리정곱창,곱창 덕후인 나에게는 세종대근처 최애+애증 맛집인 왕십리정곱창 ㅠㅠ 리뷰 이후에도 자주 갔지만 간만의 재리뷰를 하는 이유는 메뉴판을 못찍어서!데리야끼막창구이(1인 11.0)은 정말 사랑인데 함께 나오는 하얀 소스(아마 타르타르 소스 비슷하게 만드신 것 같은데!) 정말 애정합니다 ㅠㅠㅠ 분명 불친절한데! 그 와중에 미란다 서비스를 두고 가시는 모습을 보면 “뭐지... 이게 바로 츤데레라는 것인가...?” 라는 생각이 들기도 해요. 이러나 저러나 결국 아쉬운건 먹고싶어하는 저니까 갑니다 ㅎㅎ,맛있다
744,왕십리정곱창,곱창을 좋아하는 편이 아닌데 유독 이 날 곱창이 땡겨서 갔다.고민하다가 치즈곱창 2인분 시킴. 고기 질이 안 좋으면(무한리필 등..) 딱 알아채는데 여긴 진짜 정말 대박 헐 맛있었다. 소스도 더할 나위 없이 완벽했고 치즈를 즉석에서 녹여 주시는 시각적 재미도 쏠쏠했고 양념과 쌈무와 야채로 쌈 해 먹으니까 그냥 뚝딱 사라짐. 인당 만천원 정도인데 양이 넉넉한 편이다. 딱 배부르게 잘 먹었다^0^장소는 조금 협소해서 두세명이서 가는 걸 추천. 후기를 보니 불친절하신 직원분도 계시다고 해서 불안한 마음으로 갔는데.. 운이 좋았던 듯 했다. 그래도 진짜 맛있었다. 재방문의사 200%,맛있다
745,왕십리정곱창,"2인이서 데리야끼막창(11,0) 2인분,  볶음밥(2,0)  먹었습니다. 맛만큼은 보장할 수 있는 곱창집! 과거 친구들에게 이 곳을 소개할 때, 늘 “여긴 진짜 불친절한데 맛있어서 간다 ㅇㅅㅇ-3” 라고 소개했었어요. 그만큼 늘 근처 대학생들이 많고, 늘 불친절했는데 오늘은 자상하신 이모님께서 계셨어요ㅎㅎ일단 앉으면 미란다를 주시는데 그걸 마시면서 메뉴를 고르면 됩니다. 개인적으로 제일 많이 먹는 메뉴는 데리야끼 막창! 데리야끼 소스에 볶은 막창 위에 가쓰오부시를 얹어서 부추와 주시는데 맛있어요! 양도 많고! 막창 입문자들이 먹기 좋을듯한 맛! 함께 주시는 하얀 소스(타르타르소스같은 맛!)에 찍어먹으면 애기입맛 저격하는 맛이에요! 불막창도 맛있긴한데 제 입맛에는 살짝 매워서 데리야끼 막창 추천합니다. 볶음밥도 기름기름해서 맛있어요bbb! 이모님께서 친절만 하셨으면 정착했을텐데...는 무슨 안친절하셔도 맛있으니까 갑니당...",맛있다
746,김돈이,"구의역점 김돈이 입니당! 김돈이 메뉴는 흑도새기와 백도새기로 크게 나뉘는데 쉽게 말하면 흑도새기는 삼겹살 백도새기는 목살이라고 해용! 저희는 둘 다~ 직원분이 고기를 구워주시는데 너무 잘구워주셨어용! 그리구 고기가 진짜 두툼해서 포만감이 장난아니었어요 ㅎㅎ 뭔가 먹는 내내 행복한 느낌이 들정도의 맛있음이랄까~ 김돈이 고기 또 먹고싶네요,,",맛있다
747,김돈이,"구의역 먹자골목에 위치한 김돈이입니다.김돈이 본점의 경우 선릉에 깔끔한 시설과 고기 맛집으로 유명한 곳입니다. 구의점의 경우 곱창, 고깃집들이 즐비한 곳에 위치하여 약간 힙한 노포 가게와 같습니다. 최근 날씨도 좋은 지라 바깥 야외 자리에 앉아 백도새기를 주문하였습니다. (사실 만석이라 남은 자리가 야외말고 없었습니다.)친절하고 파이팅 넘치는 직원들과 사장님덕에 단골 방문이 꽤나 많았습니다친절하신 사장님이 연탄불을 넣어준 뒤 고기가 나오기 전에 맬젓을 연탄 위에 미리 올려놓는 부분이 매우 재밌습니다. 고기의 신선도와 질은 제주도에서 먹은 고기와 다를 바 없이 훌륭했습니다. 또한, 계란찜, 찌개 등 사이드 메뉴들도 인위적이거나 자극적이지 않고 심심하여 기름진 고기를 잘 서포트 해주는 것 같습니다. **와사비, 맬젓, 명이나물, 갈치속젓 등 한점 한점 안질리게 먹을 수 있어 좋았습니다. . 더 더워지기 전에 김돈이에서 고기와 술 추천드립니다.",맛있다
748,김돈이,구의역 근처에 있는 김돈이 월 - 토 16:00 - 00:00저는 선릉점!! 아빠가 맛있는곳 있다고 데려가서 먹어보고 이번에 구의점은 처음 방문했어요. 체인점인지 몰랐어요!!선릉점도 맛있지만 구의점도 맛있었어요 ㅎㅎ 일단 고기 처음부터 끝까지 구워주시고 친절해서 점수를 더 드렸어요!! 그리고 고기맛은 제가 말안해도 덤덤 맛있음 덤덤 사장님 직원분 잘 챙겨주시더라구요 감사합니다! 또 방문할게요.,맛있다
749,김돈이,직접 구워주셔서 정말 맛있어요!,맛있다
750,김돈이,맛있습니다! 직접 구워주시는데 육즙 터져요!,맛있다
751,최신족발,"""찐 맛집""화양동에서 족발로 유명한 집이라 생각하니, 많이들 찾는 관계로 간혹 웨이팅도 있어요!족발에 술이 빠질 수 없습니다. 특히나 이곳은 반반 족발이기에 매운 반, 맵지 않은 기본 반도 가능했던 것 같고, 매운 족발도 굉장히 맛있었어요:)주먹밥, 순대국 메뉴 모두 괜찮았습니다.2명이서 먹었는데 양껏 많이 나와서 배부르게 먹었네요~^^맵기는 2단계 정도가 딱인 듯 보이네요!맛 : ★★★★☆양 : ★★★★☆위생 : ★★★☆☆서비스 : ★★★☆☆분위기 : ★★★★☆가격 : ★★★☆☆",맛있다
752,최신족발,저번에 갔을 때 반반 먹었는데 매운맛보단 그냥 기본이 맛있었던 기억이 있어서 이번엔 그냥 기본맛만 시켰다. 양도 많아서 중 사이즈 시켜서 셋이서 먹었다. 그리고 다시 한 번 느끼는거지만 여기는 순대국 맛집이라니까영... 물론 족발도 맛있당 고기는 부드럽고 껍질 부분은 쫄깃하고 누린내도 많이 안나서 부담없이 먹기 좋은 맛이다. 주중 저녁에도 사람이 가득 차고 배달 주문도 엄청 많이 들어오는 모양새당,맛있다
753,최신족발,이..이고슨 알고 보니 순대국 맛집!!ㅋㅋㅋㅋㅋㅋ 족발을 시키면 사이드로 순대국을 주는데 진짜 존맛탱이당 밥먹고 싶었다 진심ㅋㅋㅋ 심지어 무한리필..!! 근데 족발도 맛있음 반반족발시켰는데 둘 다 맛있음!! 그냥 족발시킬까 반반시킬까 고민했는데 반반시키길 잘해씀ㅠㅠ 매운맛은 신라면 정도 맵기인 2단계로 시켰는데 생각보다 꽤 맵당  엄청 쫠깃쫠깃 맛나고 퍽퍽살 부분도 부드러워서 먹는 데 큰 어려움이 없었당 진짜 핵존맛!!,맛있다
754,최신족발,"""치킨은 반반 이 집도 반반""화양시장에 위치한 최신 족발은 건대에서 족발로 유명하기로는 손꼽히는 곳이오니 그 중에서도 양념 족발이 알아주는 곳이지요.이 집은 양념 불 족발이 유명한 집이옵니다. 보통의 족발 말고 매운 양념족발은 지역별로 대표하는 집이 한두 곳 있사온데 건대에는 최신족발이 가장 유명하지요.세명이서 반반 대자를 주문하였사온데 양이 상당히 많다는 점.. 불 족발의 맵기는 2단계로 주문했습니다. 2단계도 충분히 매운 정도고 매운 걸 잘 드신다고 해도 맛있게 맵게 드시는 건 1~2단계면 충분한 듯 하옵니다.이 이상 맵기면 족발인지 떡볶이인지 모를 그런 느낌? 이 집의 또 하나의 다른 메리트는 이 순대국이옵니다. (리필 가능) 기본 순댓국이라 하지만 맛은 밍밍한 기본이 아닌 나름 맛이 올라와 있는 수준이옵니다.서울 3대 족발로 불리는 집들에 비교하면 당연히 뒤쳐지는 기본 족발이지만 양념 족발을 좋아하시는 분들에게는 메리느가 있는 집이라 사료되옵니다.",맛있다
755,최신족발,주변에 유명한 중독족발과 감히 비교하자면족발만 두고봤을땐 중독족발의 중독족발이 훨씬 맛있으나전체적인 구성과 매장안에서 먹는다면 최신족발 핵강추입니다.쵸☆☆강추다제,맛있다
756,최신족발,"✦‿✦ 숯불양념족발 29,000기본찬으로 부추무침, 무쌈, 마늘과 쌈장, 순댓국과 순대들이 나온다. 순대좀 집어먹다 보면 족발이 나온다~ 정말 맛있다! 살짝 맵다. 맛없는 족발의 비계 물컹거리는 맛 없고 고기 비린내도 없다.  저녁시간에 가면 웨이팅 있을 수도 있다. 내부는 넓다. 근데 간이 짠지 먹고나서 계속 목이 말랐다ㅜ 참고하시길~ 추천!!",맛있다
757,최신족발,미니불족발2단계를  먹었습니다! 족발의 잘 짤려진 고기부분을 좋아하는 저에게는 이건 큰 실수였습니다.. 미니불족발은 먹기 힘든 부위들만 있네요! 그리고 2단계는 매콤한 정도입니다.  매운거 드시고싶다면 3단계이상 추천드립니다!,맛있다
758,최신족발,숯불족발 매운맛 1단계와 막국수를 먹었다. 양도 푸짐하고 순대국과 순대를 서비스로 주셔서 부수적인 양도 푸짐했다.맛이없지는 않았으나 그렇다고 아주 맛있지도 않은... 그런 곳이었다. 개인적으로 족발은 쫄깃한 맛을 좋아하는데 맛은 있었으나 쫄깃함이 부족해서 많이 아쉬웠던 곳,맛있다
759,최신족발,쫀득하고 기름지고 느끼한 족발의 표본!!담백하고 깔끔한걸 좋아하는 저한테는 불호에 가까웠습니다ㅠㅠ아 근데 불족발은 맛있어서 괜찮다로!그치만 굳이 건대에서 여길 가야하나 의문이....ㅎㅎ,맛있다
760,최신족발,보쌈정식 먹었는데 순대국도 주시고 든든하게 먹었어요 가성비굿!!,맛있다
761,최신족발,입에 넣으면샤르르ㅠㅠ맵고 쫄깃하고 부드러운 양념 족발을 원한다면 무조건,맛있다
762,최신족발,족발 부드럽고 맛있다 불족발도 불맛이 강하게 나서 좋았다 순대국도 맛있음! 술 먹기 진짜 좋을듯 세명이서 다 못먹어서 포장해옴ㅎㅎ,맛있다
