,가게이름,리뷰아이디,리뷰,맛평가
1327,오뗄두스,Kristine.C❤️,저녁먹고 디저트먹으러 어디갈까 고민하다가 에끌레어 먹으러왔는데.. 모두 솔드아웃! 쇼케이스가 거의 텅텅 비어있더라고요! (일요일 저녁6시쯤) 아이스크림과 크렘랑주를 시켰어요! 크렘랑주는 안에 상큼한 라즈베리가 톡톡씹혀서 맛있었고 위에 치즈는 진짜 폭신폭신! ㅋㅋ 아이스크림도 고소하고 우유향이 진하니 정말 맛있었어요~~ (아 매장이 다소 좁긴 합니다~ 주차는 무료라는!),맛있다
1328,오뗄두스,헤더유으,카페 오뗄두스에서 먹어본 로즈에끌레어와 레드오렌지주스. 에끌레어가 어떤 디저트인지 계속 궁금했었는데 오늘 처음 먹어봤어요! 그래서 전문적인 평가는 못하지만 그냥 제 입맛대로 생각하자면 음 막 그다지 와 또먹고싶다 정도는 아닌것 같아요. 그냥 달달한 프로스팅이 위에 있고 부드러운 크림이 안에 있는 고급스럽게 나이프로 커팅해 먹을 수 있는 빵 정도..?! 레드 오렌지 주스는 뭔가 레몬에이드 느낌처럼 신 맛이 좀 강했어요. 카페 내부는 아담합니다~,괜찮다
1329,오뗄두스,루루,여기 커피도 치즈케이크도 맛있었어요!!,맛있다
1330,오뗄두스,SOYBEAN,"CS가 최악.일요일, 다른거 다 제쳐두고 디저트 테이크아웃해서 가려고 부러 왔는데 하필 메종엠오 휴가기간이라 가보았으나...일단 아이동반하신 두팀이 쇼윈도 앞에 붙어서 10분간 안비키심.(이건 CS측면은 아니지만 눈 앞에서 그러고계시면 기분 나쁘지않게 정리해야지 않나?)가보신분은 알겠지만 가게 완전 작아서 테이블 옆에 한사람 설 공간 밖에 없는데... 뭐 그건그렇다치고파티쉐 분이 주문까지 받으시나본데말투,응대,표정 모두 최.악.15분기다리셔야 돼요. 하는데 기다린다고 했다가 그냥 나옴.15분 기다리는거야 얼마든지 할 수 있는데굳이 기다려서 이 가게걸 먹고싶지 않았음.여기가 세계에서 제일 맛있는 곳이라고해도 다시는 오고 싶지 않을 정도로 최악의 CS.",별로
1331,오뗄두스,가마니멍하니,#몽블랑 #기펠식빵 #수제초콜릿 #퍼프에클레어얼그레이 까눌레는 베어먹는 순간 향이 입안에 확 퍼짐. 기펠식빵은 버터향이 많이나고 부드러우면서 쫄깃. 그냥 먹으면 별생각이 없는데 팬에 구워 먹으면 짱맛. 아이스크림은 생각보다 별로였다. 밑부분에 깔린 콘푸로스트 같은 과자랑 같이 먹으면 맛있긴 한데 찐한 향을 선호하는 내게는 조금 밋밋했다,괜찮다
1332,오뗄두스,happiermyo,과하지 않은 레몬향이 은은하게 풍겨오고 부드럽게 잘 넘어간다. 잘 구운 마들렌,맛있다
1333,오뗄두스,happiermyo,로즈 에끌레어. 향은 강하지 않았고 바닐라 크림이 자를때마다 새어나올만큼 듬뿍 들어있었어요~,맛있다
1334,오뗄두스,Seyeon.Y,"소프트아이스크림 하루, 피스타치오 에끌레어, 크렘담주, 밀푀유, 딸기롤케익, 바닐라까눌레를 먹어봤다. 가장 맛있었던것은 소프트아이스크림! 진짜 너무 부드럽다! 우유맛이 엄청 풍부하다고 해야하나. 단 부드러운만큼 엄청 빨리 녹는다. 피스타치오 에끌레어는 한입먹고 너무 꾸덕꾸덕해서 놀랐다. 크림이 아주 가득차있는데 녹차맛같은 느낌. 피스타치오 아이스크림 맛 생각하고 골랐는데 전혀 다른 맛이었다. 난 개인적으로 바닐라가 더 나은듯. 크렘담주는 크림이 정말 매우매우 가볍다. 약간 요거트 맛인데 진짜 가벼워서 맛이 안느껴질 정도ㅋㅋ라즈베리 퓨레 맛이 매우 진하고 빵시트는 거의 없다. 대부분이 크림이라고 생각하면 된다. 밀푀유는 마피아,몽카페그레고리에 이어 세번째인데 내가 맛있는 곳에서만 먹어봐서 그런지 밀푀유는 어딜가나 맛있었다ㅋㅋㅋ여기도 역시나 맛있었다! 프랑스과자 까눌레는 두번째인데 르쁘띠베르보다는 훨씬 맛있었다. 럼향이 매우 많이나고 안에가 쫄깃쫄깃하다. 딸기롤은 정말 평범한 맛이었음. 프렌차이즈보다는 당연히 맛있지만 특별할것은 없었다.",괜찮다
1335,오뗄두스,happiermyo,딸기롤케익 1조각과 얼그레이 까눌레를 먹었어요~ 까눌레는 첨먹어봐서 감히 평가를 못하겠지만 겉은 파삭파삭한데 안은 쫀득하더라구요. 딸기롤케익도 특별하진 않았고 가운데 딸기를 감싸고 있는 부분에 커스타드 크림이 있었어요 롤스펀지는 기포가 적고 부드러웠어요~ 깁펠이 맛있다고들 하시던데 다음에 먹어보는걸루!!,괜찮다
1336,오뗄두스,JENNY ,"오뗄두스 이벤트에 당첨되어서 먹고왔어요.갈레뜨에여!크레페로 만든거는 먹어봤는데, 이게 확실히 바삭해서 식감이 더 좋고, 쉽게 잘 잘라지네요^^디저트라기보단 식사에 더 가까운 것 같아요.자극적인 소스는 없지만, 이미 간이 다 잘 베어있어서 속 내용물은 버섯과 베이컨이랑 같이 먹으면 간간하게 잘 먹을 수 있어요",괜찮다
1337,오뗄두스,YSL,지난번엔 피스타치오 에끌레어랑 슈플랄린 먹어봐서 오늘은 다른거 시켜봤는데 퓌이다무르는 그냥 밑에 빵이 들어간 크림브륄레 생각하면 될것같다. 개인적으로는 딸기가 먹고 싶어서 시킨 후레지에가 진짜 맛있었다 ㅋㅋ 상큼한 딸기뿐 아니라 케익안이 부드럽게 꽉차있고 크림이 맛남 :) 아메리카노 커피맛도 무난 최근에는 주문하고 근처 오뗄두스 카페로 가서 마실수 있다고 하니 사람이 꽉차있어도 포기말고 들어가서 주문해보시길 ㅋ,맛있다
1338,오뗄두스,ㅇㅇ,정홍연씨가 쓴 제빵책을 전에 읽은적이 있어서 뽕맞고 갔다. 후레지에는 묵직한 크림을 상쇄시키는 상큼함이 괜찮았음.에끌레어는 잘 모르겠다.애초에 슈반죽은 바삭하지 않으면 의미가 없다고 생각한다. 까눌레는 식감이나 맛이나 다 취향이 아니었고.사실 에끌레어보다는 무스케익이나 소소한구성에 눈길이 가는 집이었다. 충실한 기본기가 느껴져서 좋았음.,맛있다
1339,오뗄두스,담블리,일단 들어가는 입구에 표지판 하나라 영업안하는줄알고 돌아갔다왔어요ㅠ_ㅠ오픈 이벤트로 음료1+1하더라구요! 디저트를 먹어서 케이크한조각 못시키고 커피만마셨어요! 오뗄두스 디저트를 만드는 본점같더라구요~버터냄새 가득맡으며 나름 분위기있게 즐기고 나왔어요. 공간이 그렇게 넓지는 않은편이구요! 친한친구들끼리 호호호 거리며 웃을수있는 공간이에요~,괜찮다
1340,오뗄두스,Jee,강남 신세계 갔는데 옆에서 오뗄두스 바닐라/쇼콜라 3500원정도에 판거 먹었는데 바삭바삭하고 맛있어요 크렘당주는 테이크아웃하고 3시간 지나서 다 녹으니깐 먹기 힘들었는데 맛도 기대만큼은 아니었어요.. 치즈가 조금 느끼하기도,괜찮다
1341,오뗄두스,코코브루니 ,"최고로 좋아하는 디저트가게. 에클레어는 말이 필요없고, 밀푀유, 얼그레이 마카롱, 심지어 식빵과 크로아상 조차도 맛있음 ㅜㅜ (요샌 식빵은 안팔지만) 바닐라빈이 씹히는 소프트아이스크림도 강추-!",맛있다
1342,오뗄두스,이비,카페 분위기 조용해서 굿굿이었다. 시킨 건 밀푀유와 쇼콜라에클레어. 에클레어는 당근 맛있었고 밀푀유는 혀가 아릴 정도로 달콤했다! 다만 조금 탄맛남;; 다시 간다면 에클레어만 다시 먹을 듯 근데 분위기가 너무 좋아서 다시 가긴 할 것 같다.쿠키는 서비스로 전체 손님한테 시식해보라고 줌...신메뉴였던듯. 달달하고 고소한 예상 범위의 맛난 맛.,맛있다
1343,오뗄두스,바닐라마카롱,에끌레어 먹으러 간거였는데 크렘당쥬에 반하고 옴..에끌레어는 두 말 할 거 없구요^^,맛있다
1344,오뗄두스,ParkHyojin,에끌레어 맛있는 곳,맛있다
1345,오뗄두스,허니꿀잼,여기 까눌레 최고....에끌레어도 속에 필링에 꽉 차있음! 캐이크나 마카롱 빠짐없이 맛난곳! 까눌레 먹으려면 빨리가야함...금방 솔드아웃됐음. 얼그레이 까눌레 강추!,맛있다
1346,오뗄두스,Hee,아이스크림최고!,맛있다
1347,오뗄두스,Batu,"I have probably been here upwards of 20 times, their desserts are always up to par and I've never been disappointed. Specifically prefer the caramel chocolatey cake and also their almond madeleines.",맛있다
1348,핀카페,김김,"서래마을 커피와 케이크 맛집! 케이 종류가 다양하고 맛도 좋았어요. 유럽 분위기가 가득한 공간, 인테리어가 마음에 들었어요. 커피가 맛있고 케익도 적당히 달달해서 나중에 재방문할 것 같아요. 여기 브런치도 맛있다던데 다음에 꼭 먹어봐야겠어요.",맛있다
1349,핀카페,JUDY,"지나가다가 분위기가 좋아보여서 들어갔는데 만족이에요.카페 벽면에 그림들이 붙어있어서 그림 구경하는 재미도 있고, 인테리어도 예뻐서 모임하기에도 좋을 것 같아요.커피나 베이커리류 다 맛있어요!베이커리류는 스콘, 케이크, 쿠키 종류 판매하고있어요~다른테이블 보니까 쿠키나 케이크 많이 먹더라구요.사진속 메뉴는 사케라또, 아인슈페너라떼, 무화과 크럼블이에요.무화과크럼블은 비주얼이 쑥색 시루떡 모양이라 궁금해서 주문해봤는데, 많이 달지 않아서 좋았어요.재방문의사 있어요.",맛있다
1350,핀카페,빵쥬,"오랜만에 간 핀카페! 못온 사이에 메뉴가 많이 바뀌었다 브런치 메뉴들이 없어진 대신에 구움과자류와 케이크 종류가 많아졌고 샌드위치 정도의 간단 식사류가 있었다 샌드위치가 넘 깔끔하고 맛있어서 맛있게 식사(?) 했다 구움과자는 베리 마들렌 ,쑥 마들렌 넘 추천함!여전히 넘 좋은 공간이다!!",맛있다
1351,핀카페,soo,자리 안내해줘서 앉았는데 제가 들어가기 직전에 들어오신 8분 정도의 단체 손님 때문에 음식나오기까지 한시간이 걸린다며 테익아웃밖에 안된다고 하더라구요..? 자리에는 왜 안내해주신건지..? 그리고 그렇게 시간이 오래걸리는데 테익아웃은 어떻게 금방 되는건지..? 이해가 안된채로 일단 안된다고 하니 나오기는 했습니다만... 이상했어요,별로
1352,핀카페,일리,"〰️총점: (3.7/5), 재방문 의사 no✔Comment한창 서래마을 자주 갈 때 약속 잡기 편한 위치라 왕왕 방문했었는데, 브런치가 괜찮았던 기억. 그래서 확인차, 최근에 혼자 가서 '에그 베네딕트' 하나만 먹고 돌아옴ㅎㅎ 무난하니 괜찮은 편이지만 맛보다는 공간이 더 좋다! 넓은데 환하고 플랜트들도 많으니 눈이 상쾌. 주말 오후, 편하게 삼삼오오 방문하기 좋은 카페. 혼자 노트북해도 좋음! 코로나만 없으면 더 좋을 텐데...➰추천 메뉴: 에그 베네딕트(17,000)#핀카페 #일리있는맛 #원샷리뷰",괜찮다
1353,핀카페,aaron tveit ,서래마을의 예븐카페이정도 평점일 이유는 없다 커피도 심플하고 메뉴도 고냥저냥,괜찮다
1354,핀카페,오늘,"여기 에그베네딕트 맛있다!!에그베네딕트 맛집을 찾아 헤맸는데 개중에 여기가 제일 나은 것 같다. 주말 이른 점심이라 쫄았는데 사람이 거의 없었다. 다른 곳보다는 해쉬브라운과 베이컨, 트러플 오일이 들어가 좀 헤비한 맛이지만 정말 맛있다!새우 루꼴라 파스타도 짭잘했지만 맛있었다. 새우도 오동통하고 살이 튼실했다.다른 메뉴도 맛보고 에그베네딕트 또 먹으러올 의향 있음.",맛있다
1355,핀카페,최소금,"분위기도 좋고 딱 적당한 브런치카페였어요. 주차 발렛해주셔서 편하고, 버스정류장도 가까워서 접근성이 좋아요. 생각보다 거의 방배중 다 가서 있어서 서래마을 메인길 꼭대기에 위치한 수준인데, 그래서 그런지 북적거리지 않아서 좋았어요. 코로나 때문이었을 수도 있습니다 커피도 맛있게 마시고 갔습니다!",맛있다
1356,핀카페,Averyn,서래마을 물가로는 가성비있고 음식양도 꽤된다. 에그베네딕트는 딱 아는맛이고 토스트는 생각보다 맛있다. 만약 서래마을을 다시가게된다면 재방문할 것.,괜찮다
1357,핀카페,히믈내요슈퍼파월,"서래마을에서 평점이 높은 브런치집. 서울프랑스학교 바로 앞에 있고 너무 부산하지 않은, 아늑한 분위기예요. 인테리어도 곳곳에 디테일들이 눈에 띄고요. 에그베네딕트(17.)와 프렌치 토스트(16.), 아이스 아메리카노(6.) 주문. 제 입맛에는 에그베네딕트의 홀랜다이즈 소스가 좀 강한 편이었어요. 버섯이나 해시브라운 같은 디테일은 좋았습니다. 프렌치 토스트도 무난무난.분위기도 좋고 음식도 나쁘지 않았지만 괜찮다인 이유는 그렇게 친절하다는 느낌을 못 받아서예요. 일하시는 분께서 말수가 원래 그렇게 없으신 건가요...? 주문할 때도 말없이 입력하시고, 화장실이 어디냐고 물으니까 말없이 손짓만... 친구가 비건이어서 에그 베네딕트는 베이컨을 뺄 수 있냐고 하니까 너무 바빠서 그건 안된다고 빼서 드시라고 하시더라고요. 그렇게 손님이 많은 편도 아니었는데요. 베이컨은 뺐는데 또 얇게 햄이 한 장 더 들어가 있더라고요. 먹다가 중간에 찾아서 친구가 놀랐어요....서비스가 중요한 저에게는 괜찮다였지만, 주말 아침에 기분 내고 싶다면 가볼 만한 곳인 것 같아요.",괜찮다
1358,핀카페,굿걸,오랜만에 만족스러웠던 브런치카페 :)생각보다 공간도 넓고 외국스러운 분위기라 일단 마음에 들었는데 음식들도 다 맛있어서 더 좋았어요! 양도 꽤 많은 편이라 가볍게 브런치나? 라는 생각으로 갔다가 엄청 배부르게 먹었습니다 ㅎㅎ 그리고 커피도 제 취향~,맛있다
1359,핀카페,iamwhatieat,yum yum..공간을 넓게 활용하고 식물도 많아서 포근한 브런치카페 느낌.음식도 맛있고 다 좋은데 가격이 좀 올랐고 겨울에는 창가자리가 조금 춥네요,맛있다
1360,핀카페,지나가는 강아지,냠냠,맛있다
1361,핀카페,냠냠,핀카페 재방문서래마을에서 누구를 만나든 제일 먼저 항상 선택지로 꼽는 장소에요예약도 필요없고 인테리어도 예쁘고 브런치메뉴나 파스타 전부 다 맛있어서 만족스러워요이날도 역시 에그베네딕트를 주문했고 파스타는 새우루꼴라오일파스타 주문했어요저번에는 에그베네딕트 옆 샐러드에 무화과가 들어갔었는데 이번에는 복숭아인걸 보니 그때그때 계절에맞춰 재료를 바꾸는것 같아요새우 루꼴라 파스타 맛있었어요! 사진빨은 좀 못받았지만 파스타 생각안하고 아무거나 막시켜도 맛있네용,맛있다
1362,핀카페,까마귀의 맛집 저장장치,"- 프랑스학교 바로 맞은 편 이쁜 브런치 카페- 에그베네딕트먹으러간건데 생각보단 살짝 헤비하거 매운맛이 있었다(기본맛좋아하는 1인) 그래도 맛있었음- 에그베네딕트 17,000원에 아아할인으로 3,000원- (라떼는 페어링 안되어슬펐음...)- 루밍이 바로 옆에 생겨서 딱 먹고 구경가는 코스로 굿굿",괜찮다
