,가게이름,리뷰아이디,리뷰,맛평가
4948,태극당,배고팡,태극당이라는 곳을 최근에 알았는데 마침 더현대서울에 입점 되어 있어 방문했어요평일 낮이여서 그런지 생각보다 한적했어요모나카아이스크림 맛집이여서 두개 겟!바로 한강가서 돗자리 깔고 먹었는데엥? 모나카 대존맛‍‍‍솔직히 기대 안 하고 먹었는데 간식으로 너무 좋았어요가끔 생각날 것 같아요ෆ,맛있다
4949,태극당,수즤니,맛있다!! 찹쌀모나카보다 기본이 더 내스탈,맛있다
4950,베러댄와플,손윤,모든 매뉴 다 맛있음!,맛있다
4951,빵어니스타,디니,노밀가루 노설탕! 단호박쌀케이크 맛있어요초코타르트가 그렇게 맛있다는데 메뉴에 없었어요ㅠ사람 바글바글해서 사놓고 빈 자리찾는데만 15분은 걸렸어요#항상함께해,맛있다
4952,빵어니스타,슬슬슬,"넛츠 초코칩 쿠키 - 5800말차 초코칩 쿠키 - 5700테이크아웃만 되는 매장이에요!다양한 쿠키 종류가 있었는데, 가장 유명한 것 두개 사봤어요:)쌀가루로 만든 쿠키라 포슬포슬한 느낌이 딱 느껴지고 그래서 약간 목이 막히는 기분이 있긴 해요..! 꼭 커피랑 같이 먹는 걸 추천합니다:):)그리고 얼먹이 더 좋았어요!",맛있다
4953,파리크라상,하루별,치즈타르트 하나만 줘도 뭔가 고급스러움이 좔좔 느껴지는 느낌이에여 ㅋㅋ빵 절제해야 하는데ㅠㅠ 빵순이가 빵앗간 지나치다가 그냥 갈리가 있나유ㅠㅠㅋㅋ치즈타르트 상큼한 맛 맛있었구 타르트지 바삭해서 맛있게 먹었어요,맛있다
4954,파리크라상,박상,더현대 파리크라상! 화려한 케이크들에 이끌려서 간 곳이에요정말 다양한 제품들이 있었는데 타르트가 정말 맛있어보이더라구요!가격대는 좀 있지만 정말 맛있는 것 같아요! 제품 디스플레이 조명도 따뜻한 컬러여서 더 맛있어보이고 솔솔 풍기는 빵냄새가 너무 좋았어요,맛있다
4955,낑하,수즤니,오오 여기 요거트 비싼감은 있지만 맛있다복숭아 딸기 둘다 굿굿,맛있다
4956,낑하,Wandering Consultant,"진주상가 1층에 위치한 그릭요거트 테이크아웃 전문점. 오픈한지 얼마 안 되었을 때 방문해서 지금은 좀 나아졌을 수도 있는데, 정말 가격 대비 충격적인 비주얼 및 양을 판매한다. 그릭요거트 가게의 가장 기본 메뉴인 그릭 요거트볼은 일단 8,000원으로 여의도 자릿세를 감안한다고 해도 상당히 비싼감이 있는 가격이다. 메뉴판에 사진이 없어서 토핑이 푸짐한가 상상의 나래를 펼치며 포장되기를 기다렸는데, 곧 등장한 요거트 볼의 비주얼은 정말 빈티가 나도 너무 나는 수준. 메뉴판에 중량이 안 적혀있지만 아마 플레인 그릭요거트가 100g부터 4,000원에 판매되는 걸로 봐서 (그리고 육안으로 보는 양도 100g 이상으로 보이지는 않았다) 순수 요거트 양은 그 정도였을 것 같은데, 그럼 여기에 올라가는 토핑은 적어도 8,000원이 이해가는 가격이어야 하지 않나? 바나나와 그래놀라, 그리고 수제 다온청과육은 정말 빈약하기 짝이 없어 함께 방문했던 직장 동료가 값을 지불한 나보다도 더 충격을 받았다. 같은 건물 2층에 위치한 반슈 가는 길에 몇 번 더 지나갔는데 방문객이 한 두 명씩은 꾸준히 유지되는 걸로 보아 이 가격에도 불구하고 수요는 있는 듯.▪️낑하그릭요거트볼 8,000원 (바나나, 그래놀라, 다온청과육)",별로
4957,카페베르나노1882,혀니,"더현대 서울 5층에 위치해있습니다. 한쪽은 카페, 한쪽은 식사자리에요. 뷰 좋은 쪽은 식당이었고 반대편은 커피만 마실 수 있었습니다. 저희는 다른데서 이미 밥을 먹고 와서 커피만 마셨어요. 카페라떼, 아메리카노 주문했습니다. 산미와 고소한 맛 중 고소한 맛 선택했고 무난하게 괜찮았어요. 카페 분위기도 넓고 탁 트여서 답답하지 않게 오래 앉아서 드실 수 있을 것 같아요. 식당쪽은 양식이던데 맛있어보이더라구요. 다음에는 식사하러 가보고싶어요.",괜찮다
4958,카페베르나노1882,달리자크롱,"커피가 맛있는집, 원두를 따로 사고 싶을정도였다!난 커피를 잘 몰라서 내가 유일하게 ‘맛있다!’하고 먹은 커피는 일리커피 하나밖에 없다. 근데 두번째 커피맛집이 생겼다. 요기 커피는 아메리카노도 내 입맛에 딱 맞다! 이렇게 점점 내 취향을 알아가는것 같다.더현대 6층 한가운데 있다. 멀리서보면 새장같은 인테리어로 되어있어서 눈에 띈다. • 레귤러/ 2가지맛 5500원 (스트라차텔라, 벤키크림 맛)  남아있는 맛이 두가지 밖에 없어서 이렇게 주문했는데 성공적이었다. 젤라또가 진짜 부드럽고 쫀득쫀득했다. 스트라차텔라는 부드러운 우유맛 아이스크림에 초코가 박혀있었다. 벤키크림은 커스타드 크림맛인데 달콤하고 느끼하지도 않았다. 토핑은 알갱이가 작은 헤이즐넛 견과류(?)를 골랐는데 바삭바삭하고 달콤했다. 젤라또랑 잘 어울렸음!•아메리카노 4700원 아메리카노 위에 크림이 올라가있다. 아메리카노에 크림이 올라간 건 처음 봤다. 맨처음에는 라떼 거품을 잘못 흘린 줄 알았는데 우유가 아니었다. 흔들어서 만들었는지 정확하게 어떻게 만든지는 모르겠으나 부드럽고 고소했다. 커피맛 자체도 진하고 고소한데 크림이 풍미를 더 높였다.•시그니처 라떼 5500원 라떼가 정말 진하고 고소했다. 원두뿐만이 아니라 우유도 특별한 걸 쓰나 싶을정도로 맛있었다. 크림이 올라가면 얼마나 더 맛있을까. 이 곳 커피는 쓰지도 않고 시지도 않다. 어떻게 원두를 블랜딩하는지 궁금하다.다음엔 라떼 크림이 궁금하기 때문에 시그니처 크림 라떼를 먹을 예정! 디저트도 꼭 먹을 예정!",맛있다
4959,스윗아몬드,Wandering Consultant,"평일 오후 방문.아일렉스 빌딩에 위치한 폴앤폴리나 가는 길에 항상 지나치는 디저트 가게. 매번 사람이 아무도 없어서 장사는 어떻게 할까 궁금해하다가, 어느날 폴폴에 브레첼을 사러갔는데 재고가 소진되었다고해서 대신 스윗아몬드를 방문했다. 뚱카롱 4개 구매.▪️레드벨벳 크림치즈 2,500원▪️오레오 크림치즈 2,500원▪️로투스 크럼블 2,500원▪️쪼꼬우유롱 2,700원나는 레드벨벳 크림치즈만 먹고 나머지는 가족들이 먹음. 뚱카롱을 썩 좋아하지 않아 굉장히 오랜만에 먹는데, 냉장고에서 꺼내서 실온에 놔뒀다 먹었음에도 일단 필링이 엄청 딱딱하다. 씹었을 때 이 사이로 와드득하는 식감이다. 레드벨벳 맛이 제법 느껴지는 꼬끄와 두툼한 크림치즈 (사탕)같은 필링도 맛은 그럭저럭 괜찮아서 아예 냉장고에 안 넣어놨으면 더 맛있었을까 싶기도. 내 취향은 뚱카롱보다는 일반적인, 오히려 작은 축에 속하는 껠끄쇼즈 같은 마카롱인 것으로.",괜찮다
4960,스윗아몬드,Tejava,갠춘!,맛있다
4961,슈퍼커피,지은,진짜 특이한 맛의 오렌지 비앙코!라떼에 오렌지라니~뭔가 묘한데 계속 먹게되는 신기한 맛ㅋㅋㅋ엄청 맛있지는 않은데 뭔가 새로운 맛의 매력이 있는듯,맛있다
4962,슈퍼커피,Leer,오렌지비앙코 강추!! 다른 카페에서 비슷한 메뉴 먹었는데 슈퍼커피 오렌지 비앙코의 달달한데 쫀득하게 씹히는 맛을 못따라옴. 다른 메뉴는 안먹어봐서 몰라요,맛있다
4963,림벅와플,닉넴없다,내기준 여의도에서 두번째로 와플 잘하는 집(첫번째는 패트릭스와플)블루베리와플 먹어봤는데 역시 맛있군점심때 가면 줄 엄청 길다근데맛있고 줄 금방 줄어드니 줄서서 먹을 가치 있는 곳,맛있다
4964,림벅와플,Kangmin Kim,느끼하지 않고 너무 맛있어요!!!,맛있다
4965,림벅와플,민혜성,바삭한데 겉에 초코는 쌉싸름하고 깔끔한 다크초코초콜릿 질척이는 맛 안좋아하는데 딱좋았음,맛있다
4966,림벅와플,쏜양,가장 기본으로 먹었다! 진한 버터 향과 반죽 안에 들어간 달달한 설탕이 기분 좋았다.,맛있다
4967,림벅와플,jj,크림치즈와플 맛있음,맛있다
4968,홍콩다방,Mark&Jacob,"요즘 같은 코로나 시국에는 해외를 갈 수 없으니 여의도 사람이 홍콩 가고 싶으면, 완차이면가에서 홍콩우육탕면먹고, #홍콩다방 에서 #홍콩행밀크티 를 사서, 한강가서 마시면 나름 분위기가 난다네요. 제가 마셔봤는데 분위기는 모르겠고,ㅋ 밀크티는 맛이 좋네요.^^ 여의도오투빌딩 지하에 있습니다.",맛있다
4969,홍콩다방,카나리아,까이딴자이가 진짜 계속 생각나는 맛이예요 ㅠㅠㅠ처음 생겼을 때 한 번 가보고 크게 감흥은 없던 곳인데요. 어쩌다 까이딴자이 캬라멜빈맛 한 번 시켜보고 자주 가게 되었읍니다....  위치는 hp빌딩 지하예요. 그래서 퇴근 버스 타러 가다 자꾸 들르게 되더라구요 하하..까이딴자이 처음 먹었을 때 당시에는 구멍가게st 와플 겉에 바삭한 부분만 먹는 느낌이었고 엄청 맛있다까진 아니었는데요. 다음 날에 미친듯이 생각나더라구요ㅠㅠㅜㅠ 머지 마약인가...? 까이딴자이는 다른 맛도 시켜봤지만 캬라멜빈 맛이 식감이나 맛이 제일 좋았어요. 수분이 없는 재료라 그런지 빵이 더 바삭하게 구워지더라구요. 바쟉바쟉한 땅콩맛도 고소한 빵이랑 잘 어울리고요. 사실 까이딴자이 싱가폴 살 때 엄청 자주 봤었지만 한 번도 안사먹었는데 후회되고요 ㅠㅠㅠ퇴근을 버스로 할 때마다 자꾸 들릴 것만 같은 곳입니당. 재방문의사O,맛있다
4970,홍콩다방,Rachel,"홍콩식 에그와플 생각보다 너무 맛있어요.. 지나가면서 별거 없을거란 생각만 했는데, 겉은 바삭하고 속은 촉촉 쫄깃하니 너무 맛있습니다. 초코생크림도 적당히 찍어먹으니 당충전에 오후 일이 잘 풀릴 것 같은 기분! 역시 평일 점심엔 이런 소소한 디저트로도 행복해질 수 있는 것이 얄팍한 직장인의 마음인가요?",맛있다
4971,홍콩다방,카나리아,여기 밀크티 넘나 제취향이예요! 찐한 홍차맛:)HP빌딩 리테일 쪽이 개편되면서 새로 들어온 집이예요. 지하 들어오면 바로 보이고요. 완차이면가 맞은 편입니다. 공용 공간에 앉아서 마실 수는 있는데 거의 다 테이크아웃으로 갖고 나가더라구요.저는 아이스 밀크티로 주문했어요. 큰 맥주캔 같은데에 담겨 나오는데 아이스/핫 둘 다 정량이 확실히 정해져있는지 핫이 아이스보다 적더라구요ㅋㅋ 맛은 큰 기대 없이 마셔서 그런지 넘 좋았어요! 과하게 달지 않고 쌉쌀한 홍차잎 맛도 진하게 나는 편이라 제 입맛에 딱이었어요.메뉴 보니까 스푸파에 나왔던 원앙티도 있고 다른 지점 후기 보니 까이딴자이도 맛있어 보여서 또 가서 먹어봐야겠네요. 재방문의사O,맛있다
4972,빽다방,uido101,"우롱티 & 아아. 저번에 비어있는 아이스크림의 충격은 잠시 잊고 오늘은 음료 맛있게 잘먹었어요!! 사실 음료는 항상 만족스러워요. 저번에 아스크림 다 안채워져있구 내용물 거의 비어 있었다구 말씀드리니까, 다음에 확인 잘해주신다구 친절히 피드백두 주셨어용. 음료는 아스크림처럼 안이 비어있을 일이 없어서 빽다방은 가성비 대비 항상 좋은 선택이라구 생각합니당",맛있다
4973,빽다방,uido101,호두크런치 아이스크림 속 다 비어있는거 실화인가요....빽사장님......눈속임은 절대 하면 안된다구 골목식당에서 그러셨는데.. 어쩜 이럴수 있나요 ㅜㅜ실망입니다.담부턴 받자마자 아스크림 한스푼 뜨고 비어있는지 확인해야겠어요.,별로
4974,빽다방,영구빵,너무 당 떨어질 때 사마셔서 진짜 맛있게 잘 먹었는데 이게 카페인이 꽤 되는지 밤새 잠을 못 자따.. 허.... 빽다방 다방커피는 웬만하면 아침에나 낮에 사드시는 걸 추천드려여.. 진짜 한숨도 못자고 밤 꼴딱 새서 다음날 진짜 고생해써여ㅠㅠ,맛있다
4975,클로리스,Wandering Consultant,"교직원공제회 지하에 위치한 찻집. 같은 층에 있는 을지다락이나 차이797, 도쿄등심 등에서 식사하고 후식 커피로 방문하기 편하다. 티백을 쉽게 꺼낼 수 있게 플라스틱 막대에 붙여주는 센스가 돋보인다.",괜찮다
4976,클로리스,EJ,밀크티가 정말 진하고 맛있는 클로리스.가격이 하이하지만 향과 맛도 하이. 특히 빙수나 아이스크림에도 향이 매우 진해서 좋다. 갈려있는 얼음 자체도 밀크티라 녹아도 계속 진함.,맛있다
4977,클로리스,예랑,한줄평: 밀크티 아이스크림 애정해♡어릴때 신촌에 있던 클로리스티 갔을 때 정말 신세계였는데!!! 요즘엔 여기보다 예쁘고 티메뉴 좋은데가 많아서인지 잘 안가게 된다. 그러다 이날 ㅎㄴㄷㅈ 먹고 실망한 혀와 위를 달래고자 여의도역 교공 지하에 위치한 클로리스티를 방문.여기 밀크티아이스크림이 생각보다 맛있음... 달달한데 홍차 향도 (가향한것 같긴 하지만) 풍미가 좋아서 굿! 맛도 엄청 찐해서 좋아한다 후훗! 자꾸먹으면 살찌는데 진챠맛있움...!,맛있다
4978,카페콜론,카나리아,N년전 여의도에서 인턴할때는 없었던 것 같은데 작년에 다시 여의도 입성하니 여기가 엄청 유명하더라구요ㅋㅋ 쌉쌀한 커피큐브에 흑설탕 시럽이 들어간 라떼인데 컵 디자인이 바뀐 이후로 양도 줄고(아니라고는 하시지만 누가 봐도...ㅠㅠ) 맛도 바뀌어서 한동안 발길을 끊었다가 카운터 앞에있는 흑설탕 시럽을 팍팍 추가하면 옛날 맛이 나서 요즘 다시 가고 있어요ㅠㅠㅋㅋㅋ 재방문의사O,괜찮다
4979,리치몬드,맛있으면삼행시,R eally really tasty...(oh my god...)I t is unbelievable...(seriously...)C rispy and soft... (What the...sound..)+더현대 들렸는데 뭐 사갈꺼없나...싶을 때 강력추천,맛있다
4980,리치몬드,루카스,"카스 별점 ★★★★★ [5/5]♨밥 없이는 살아도 빵 없이는 못 살아 26편♨<나….밤만쥬 좋아했네…>♥공주밤파이(3200원): 정말 정말 맛있었습니다! 원래 밤 파이를 그렇게 좋아하는 편은 아니라 역설적으로 제가 여태까지 먹어본 밤파이들은 모두 그 제과점의 시그니쳐 메뉴가 밤파이인 경우 뿐이었어요. 하지만 거의 대부분 제 입맛에는 안 맞아서 그냥 밤 파이가 제 취향이 아닌 거라고 생각했는데, 리치몬드 밤파이를 먹어보고 생각이 달라졌네요. 전 밤파이 특유의 퍽퍽한 맛을 안좋아하는 편인데 우선 겉을 싸고있는 빵 부분이 페이스츄리같이 바삭바삭하고 버터형이 가득합니다. 그리고 안에도 퍽퍽한 앙금이 아니라 밤 페이스트였고 맛밤같은 달콤한 밤알 1개가 통쨰로 들어가있어요. ♥까눌레(2900원): 크기가 제법 큽니다. 리치몬드만의 까눌레 틀을 쓰는 것 같아요. 다른 시중 까눌레들보다 윗부분이 뭉툭하고 높이가 더 높습니다. 공주밤파이만큼의 감동은 아니었지만 그래도 맛있었습니다. 안이 쫀쫀한 까눌레에요. 골랐던 빵 두개가 다 너무 만족스러웠네요. 제가 운이 좋게 가장 맛있는 메뉴 두개를 고른 걸 수도 있지만 다른 빵들도 먹어보고싶어요. 우선 공주밤파이는 정말 감동적인 맛이었습니다. 선물용으로도 좋을 것 같아요!",맛있다
