,가게이름,리뷰아이디,리뷰,맛평가
4957,야야,Colin B,"논현동에서 Peking Chicken.—‘명동영양센터’의 로티서리치킨으로 시작된 코리안 치킨 컬쳐는 ‘림스치킨’을 시작으로 프라이드치킨으로 패권이 완전히 넘어갔지만, ‘한남동한방통닭’과 영자 누나의 활약으로 로티서리치킨의 세력이 다시 확장되고 있다.논현동먹자골목 끝자락에 있는 조그만 호프집 ‘야야’. 많이 알려지진 않았지만, 아는 사람은 또 아는 로티서리치킨의 숨은 강자다.북경오리처럼 겉이 반질반질하고 거뭇거뭇하다. 북경오리는 특별한 껍질을 만들기 위해 보통 설탕과 물엿을 표면에 살짝 발라서 굽는데, 이곳도 굽는 과정에 어떤 비법이 적용된 듯 하다.한 입 베어물자마자 웃음이 새어 나오는 짙은 훈연향과 고소하고 짭조름한 껍질의 맛. 퍽퍽함을 거의 느낄 수 없게 적당히 익은 살코기에선 식당의 내공이 느껴진다. 그리고 닭기름을 품은 밥은 프라이드치킨을 물리칠 최강의 무기다.한참 바쁠 시간 혼자 온 손님에 거부감이 들 수도 있으셨을텐데 흔쾌히 한 자리를 내어주시고 친절하게 대해주신 사장님. 감사 인사를 드리니 훨씬 더 큰 감사의 인사로 화답해 주신다. 훨씬 더 많이 알려지고 번창했으면 하는 곳.instagram: colin_beak",맛있다
4958,야야,Saejun,논현 영동시장 근처에 자리잡은 조그마한 통닭집. 3-4 테이블 정도만 있다. 꽤 오래된 집인지 매장 안쪽 곳곳에서 세월의 흔적이 느껴진다.기름이 쫙 빠진 장작구이는 촉촉하면서 맛있었다. 특히나 껍질이 예술. 안쪽엔 찹쌀도 들어있다. 생맥주도 4천원에 파는데 관리가 꽤 잘 되는 듯 시원하고 깔끔. 사이드로 뜨끈한 김칫국을 내어주시는 데 이것도 별미. 치킨외에도 다양한 안주메뉴가 있어서 저녁에 간단히 한잔하기 좋을 듯.,괜찮다
4959,야야,YNZ,"신논현역 영동시장 입구 먹자골목의 터줏대감! 참나무 장작구이 전문점인데 오래되어 업장 곳곳에 세월의 흔적이 가득 묻어난다. 테이블은 서너개 남짓으로 아주 작다. 사실 이런 분위기라면 소주 한 병만 마셔도 이미 분위기에 얼큰하게 취해버림..ㅎ주문하고 자리에 앉으면 호프집 답게 강냉이 과자와 케찹마요네즈를 듬뿍 뿌린 양배추콘사라다, 치킨무 등이 세팅된다. 그리고 배추국!! 이게 정말 별미다. 푹 고아 물렁한 배추에 시원칼칼한 국물의 배추국은 절로 소주를 부르는 맛이다. 물론 통닭이 주인공이지만, 이 배추국도 상당한 신스틸러라고 할 수 있음.메인메뉴인 참나무 장작구이 통닭. 윤기가 좌르르 흐르는 껍질은 바삭하고 속살은 아주 촉촉 부드럽다. 그리고 확 끼치는 참나무 향!  닭 자체는 작은 편이지만, 보통 이곳에서 1차를 하는 사람들은 아무도 없기 때문에 2차로 먹기엔 딱 좋은 사이즈다. 뱃속에는 찹쌀밥이 숨어있다. 정말 별 것 아닌데 훈제향을 물씬 품고있어서 계속 파먹게 되는 맛. 배추국이랑 같이 먹으면 더 좋다.통닭 소스는 깨소금, 빨간양념소스, 겨자소스 3가지로 차려지고 취향에 따라 찍어먹으면 된다. 개인적으로 겨자소스를 좋아한다. 닭에 톡 쏘는 맛을 얹어줘서 마약김밥 먹는 느낌으로 계속 땡기게 하는 매력이 있다.참 사람의 입맛은 알 수가 없다. 야야를 발견하기 전까지 원래 전기구이 옛날 통닭 같은류의 요리는 쳐다보지도 않았다. 바싹 익힌 건조한 닭껍데기에 수분기 없는 퍽퍽한 살점을 썩 좋아하지 않았기 때문이다. 물론 어릴 적 먹어본 기억은 있지만, BBQ 같은 혁신적인 프랜차이즈 치킨들이 나오면서 딱히 그 어떤 낭만적인 향수 없이 그냥 맛없는 옛날 치킨쯤으로 기억속에 남았다. 그런데 지금은 신논현에서 술마시면 여길 못지나친다.. 입맛도 변하는 거라는 걸 새삼 느낌. tmi가 길었지만.. 암튼 맛있는 옛날 통닭과 함께 노포 바이브에 취하고 싶다면 여기!",맛있다
4960,야야,송아지,1차보다는 2차로 가기 좋은 치킨집. 치킨 말고 다른 메뉴는 추천하지 않는다,맛있다
4961,야야,YNZ,참나무 냄새가 확 풍겨오는 전기구이 통닭집. 평상시에 별로 좋아라하는 메뉴가 아님에도 불구하고 너무 맛있게 먹었다. 살도 촉촉하고 구수한 냄새도 최고.,맛있다
4962,야야,Sirena,양념치킨만 먹는 초딩입맛인데 이건 정말 신세계였다. 가슴살을 좋아하지만 퍽퍽한 건 싫어하는데 이 닭은 퍽퍽한 부위조차 입에서 사르르 녹는 부드러움이 일품이었다. 저 안에 들어있는 밥과 함께 나오는 국도 정말 맛있었다. 평상시 좋아하던 음식이 아닌데도 맛있게 먹어서 신기했고 친구들도 모두 좋아할 것 같다,맛있다
4963,판치야,ethanghymn,내가 좋아하는 일본 느낌의 양식당 메뉴를 내놓는 가게인 신당동 판치야가 신당동에서 집 근처로 이전을 했다고 해서 들러보려고 가고싶다에 세이브해뒀다가 오늘 점심에 집 근처에서 볼일을 보고 들러봄.가게는 노란상소갈비에서 가까운 좀 더 안쪽 골목에 위치해 있었고 이번주 촌가 오픈한 걸로 아는데 인스타에 올리신 피드에 점심오픈시간이라고 하신 1시 조금 전에 도착하니 아무래도 외진 위치에다 오픈한지 얼마되지 않아선지 내가 첫 손님이었고 나를 알아보시는 사장님의 편한 자리에 앉으시라는 안내에 2인 테이블에 앉아 QR코드 체크인과 체온 체크 후 건네주신 메뉴를 스캔함.뭔가 좀 더 다양할 줄 알았는데 좀 더 다양한 메뉴는 와인바 같은 데서처럼 안주 느낌으로 내놓으셔서 볼륨감이 좋은 편은 아니라고 하시고 따로 있는 점심메뉴는 이미 맛본 로스트비프 보울과 스테이크 보울 두 가지 뿐이어서 뭘 다시 맛봐야 하나 잠시 고민을 하는데 사장님이 주방에 계신 셰프겸 여사장님과 상의를 하시더니 인스타에서 상태가 좋다고 하신 이베리코 프렌치렉의 포크소테를 밥을 곁들여 제공해 주실 수 있다고 하셔서 부탁드림.맥주에 대한 피드도 자주 올리시는데 극찬을 하신 레어템이라는 크래프트 브로스 LIFE IPA도 궁금해 문의를 하니 도수도 높고 시트러스한 맛이 좋은 맥주라고 하셔서 역시 부탁드림.인스타에서 봤던 LIFE IPA를 따서 잔에 따르니 맑은 색이 아닌 소위 클라우디한 느낌이면서 호박색의 색깔이 나름 좋아보임.어떤 맛일까 궁금해하며 한 입 맛을 보니 도수가 높은 게 느껴지고 IPA맥주들에서 흔히 경험하는 맛 중 하나인 시트러스한 맛과 향이 좋아 좀 더 대중적인 버전인 제주 위트 에일의 고급 버전 느낌인데 클라우디한 색깔처럼 맛에서도 클라우디함이 느껴지고 좋은데 그렇다고 눈이 번쩍 떠지는 그런 정도는 아니었음.조금 기다려 포크소테와 밥 한 공기 그리고 딱히 필요친 않지만 할라피뇨가 밑반찬 느낌으로 나옴.말씀하신대로 포크소테는 볼륨감은 살짝 아쉬운 느낌인데 흔한 프리미엄 돈카츠와 비슷한 정도의 사이즈이고 아마도 드미글라스 소스로 보이는 묽은 소스가 살짝 끼얹어져 있고 머스터드가 곁들여짐.가니쉬 느낌으로 명란이 살짝 들어간 피클 느낌의 제철 당근의 달달함이 뿜뿜이었던 당근라페와 약간의 샐러드 그리고 잘 구워져 좋았던 구운 마늘이 곁들여짐.얇게 썰린 포크소테를 포크로 찍어 맛을 보니 흔한 좋은 고기에서 경험하는 잡내 1도 없이 깨끗한 맛과 이베리코 특유의 항정살 비슷한 식감이 나름 좋아 미소가 지어짐.쉽게 생각하면 프리미엄 돈카츠의 원육을 튀김옷 없이 가볍게 팬에서 구운 느낌임.내가 맛봤던 함박 스테이크 중에 제일 맘에 들었던 게 여기 판치야의 것이었는데 메뉴에 보이질 않아 포크소테를 맛있게 먹는 중에 셰프이신 여사장님께 문의를 하니 우리나라에선 소스의 맛이 달달해야 된다는 고정관념이 있어선지 어렵다고 하셔서 속으로 역시 그런 이유가 있었구나하고 소뼈 풍미 뿜뿜이면서 달달하지 않은 진짜 드미글라스 소스가 끼얹어진 함박 스테이크를 이젠 맛보지 못하는 게 아쉬워 깊은 안타까움의 한숨이 나옴.포크소테가 특별하게 맛있는 느낌이기보단 좋은 돼지 등심을 돈카츠가 아닌 서양식으로 깔끔하게 즐길 수 있는 게 좋은 느낌임.맛있게 포크소테와 맥주를 비우고 자리에서 일어나 맛있게 잘 먹었다고 인사를 하고 가겔 나옴.전체적으로 내가 좋아하는 메뉴들을 내놓아서 좋아했던 가게인 신당동 판치야가 우리 동네로 이사를 와서 어떻게 바꼈는지 궁금해서 들러봤는데 술을 그다지 즐기진 않는 내 입장에선 와인바 느낌으로 바뀐 게 반갑진 않지만 대신에 집에서 가까워져 이런 메뉴들을 좋아하는 나는 좀 더 쉽게 맛볼 수 있는 게 좋고 내 타입의 맛이어서 역시나 맛있다로..,맛있다
4964,안채,우이리,"이것 저것 팔길래 기대 안했는데, 맛있었어요.막걸리 종류가 지평밖에 없는데, 지인이 쏘맥하자고 해서 패스.기억에 남는건 육전. 부드럽고 맛있었어요.홍어는 부드럽게 쏘는 타입.보쌈 밑에 된장찌개도 맛있었어요.",맛있다
4965,안채,준영,"언주역 근처 '막걸리 맛있는 집'이에요. 밖에 그렇게 적혀있어서 기대했는데 막걸리 지평 하나 밖에 없음ㅋㅋㅋㅋ 지평 맛있긴 하죠,,, 근데 하나 시켰는데 주전자에 두개 까주는건 또 뭐람ㅠㅠ 이모님 뭔가 친절하신거 같은데 뭔가 애매해요. 감자전 파삭하니 괜찮았던 기억이에요!",괜찮다
4966,안채,미콩,"워어언래 매막멤버는 얼굴만 봐도 매막이 끌리기 마련이거등요, 매막하고싶어서 막걸리 맛있는 집! 이라는 문구보고 방문했는데 매화수가 없어서 실패 ㅜㅜ저희는 감자전과 막걸리(지평) 그리고 소맥을 주문했어요감자전은 직접 갈은 감자로 전을 부치신다고 하셨어요 그런지 얇고 바삭한게 매력적이더라구요 집에서도 전을 얇게 부쳐먹는지라 아주 취향이었는데 매막헤드는 두텁지 않다며 아쉬워했어요 가게가 넓어 어느 정도 인원 수용이 될 것 같아 보였어요 주인분들께서 친절하셔서 더 좋았어요!",맛있다
4967,안채,나영이,정말 막걸리가 급 땡겨 들어간 곳. 약간 전통주막같은 느낌? 시크릿 룸 처럼 격리된 공간도 있어 모임하는 사람들도 있었다.감자전과 막걸리를 시켰는데 감자전엔 파김치가 함께 나왔고 시큼한 편이었는데 은근 잘 어울렸던 걸로 기억. 100% 감자로 만드셨다는 감자전은 얇은 편이었는데 바삭함이 잘 느껴졌던 것 같고 맛도 나쁘지 않았던 것 같다! 그리고 기본 찬으로 가지볶음이 나오는데 짭쪼름하니 안주로 적당한 것 같았다. 막걸리는 분명 하나 시켰는데 주전자에 2병이 나와서 약간은 당황스러웠지만 3명이라 가뿐히 클리어! 막걸리가 맛있는 집인데 지평 한 종류만 있는 건 살짝 아쉬운 점!,괜찮다
4968,느린마을양조장,Tiffajy,"배가 많이 안고파서 친구랑 저녁식사 스킵하고 가볍게 안주에 한잔하고싶어 방문. 육전에 약주 주문했는데 둘다 만족스러웠음. 육전은 고기가 굉장히 얇은편, 샤브샤브고기 두세장 겹친정도의 두께인데 안주용으로 먹기는 딱 좋음. 근데 육전을 먹고나니 국물이땡겨서 오뎅탕도 시켰는데 양이 어마어마하게 많음. 오뎅 양도많고 국물도 시원하게 맛있어서 술을 술술 부르는 맛이었음. 약주는 한약재향이 나려나 걱정을했는데 강한 향은 전혀없고 목넘김도 맑은 청주느낌. 한식안주에 한잔하고플때 또 갈거같아요~",맛있다
4969,느린마을양조장,비모,"친구가 강력추천해서 가게 된 느린마을양조장.체인점이지만, 강남점은 소란스럽고 불친절하다는 친구의 의견이 따라 신논현점에 방문하게 되었습니다.네이버로 미리 예약해서, 막걸리 한 병을서비스로 받았어요. 저는 여름 막걸리랑, 과일막걸리(블루베리랑 망고), 심술(거의 복분자주랑 맛이 비슷하다)술이랑 복분자주 하나를 먹었는데, 술이 진짜 다 맛있어요. 평소 맥주와 막걸리는 먹으면 너무 배부르고, 소주는 알코올 농도가 너무 쎄서 술은 거의 기피하는 저인데, 여기 술들은 진짜 다 너무 맛있었습니다.그리고 안주로 시킨 김치전도 진짜 짱맛...여기 서비스 과자도 맛있어요(담백하고 계속 들어가는 맛). 다음에도 강남쪽에서 술을 마실 일이 있다면, 방문할 것 같아요:) 덕분에 즐거운 시간이었답니다.",맛있다
4970,느린마을양조장,추억의도나쓰,"수제 막걸리인 느린마을 막걸리가 봄, 여름, 가을, 겨울로 이름을 만들어 판매해요. 겨울로 갈수록 덜 달고 담백한 맛이라서 마지막에 마시기 좋더라구요. 막걸리 도수가 세지 않은건지 다음날 숙취도 없고 좋았어요. 안주는 전체적으로 맛있었는데 그릴스테이크, 육전, 삼합 순으로 맛있게 먹었고 낙지 호롱구이는 금방 굳어서 잘 떼지지도 않고 먹기가 불편하더라구요.",괜찮다
4971,느린마을양조장,ChangWonseok,골뱅이 무침에 골뱅이 찾기가 힘들고... 우삼겹 숙주볶음은 그냥 숙주볶음이고... 해물파전은 해물도 파도 넘 적고 반죽 전 느낌이고.... 알탕에 알도 손에 꼽고... 어차피 재료들 다 수입산이던데 뭘 그렇게까지 아끼시는지. 그나마 블로그들에서 알려진 오돌뼈나 수육삼합같은 메뉴는 좀 나은 편이에요. 꼭 가실거면 이런 저런 재료들 어우러지는 음식 말고 딱 주재료만 조리해서 나오는 음식을 시키시는게 나아요. 안주 하나당 2만원 안팎인데 이건 진짜 좀 심하다 싶습니다. 그렇다고 요리를 기가 막히게 잘해서 맛있는건 물론 아니고... 막걸리는 취향차가 좀 있겠으나 저한테는 좀 달달하고 텁텁한 편이었구요. 서비스 역시 트러블이 있지는 않았으나 친절하다는 느낌은 전혀 받지 못했습니다.,별로
4972,느린마을양조장,Ssammee,여긴 육전이 맛있댜♡술 조아하시는분들 꼭 1인 1만원 무한리필로 민들레대포 드셨음 좋겠댜닭똥집이랑 오돌뼈는 닭똥집 튀김이 약간 눅눅한 느낌이 있뜸 ㅜㅜ,괜찮다
