,가게이름,리뷰아이디,리뷰,맛평가
6607,밀도,코코아코,버스타고 지나가면서 한티역근처 밀도 간판 공사중인걸 발견!오며가며 오픈을 기다렸는데드디어 오픈했다!성수동까지 안가도될듯!!늦은시간에 갔더니 밤식빵(4000)밖에 없어서방금나온 따끈한 밤식빵을 구매하고바로 먹었는데.. 띠용 맛있당위에 아몬드머랭이 얹어져있고 식빵안에 밤도 많이 들어있다서울 3대 식빵이라고적혀있던데..나머지 두곳은 어딘지..?ᆞ사이즈도 자그마해서 한번까면 다 먹을 수있음ᆞ오픈 기념으로 1만원이상 러스크 증정2만원이상 구매시 에코백 증정행사도하고있음ᆞ종종갈듯.,맛있다
6608,밀도,Samuel,"Pretty good takeout bakery near Hanti station. There is a bunch of them throughout Seoul. The scones were pretty good but the main highlight for me was the potato cream cheese bread. It was really soft, chewy, really good texture. Got it freshly baked right out of the oven which was great. Definitely a good bakery, would go again.",맛있다
6609,에이비 카페,Etoile,발리 컨셉의 대형 카페. 층별로 다른 인테리어. 아인슈패너와 크로플이 시그니처.아인슈패너(8.0)- 장소값 포함이라 비싼 가격인데 맛은? 뭔가 쫀쫀하기보다는 거품에 더 가까운 가벼운 크림인데 특별하지는 않다. 초콜릿파우더 맛이 강하다. 커피 부분은 흐음… 쓴맛이 강한데 고소한 쓴맛이 아닌 그냥 강하게 내린 것. 공간이 예뻐서 괜찮다로.,괜찮다
6610,에이비 카페,뜨주렝,"브릭오븐에서 피자를 먹고 나오자마자 바로 앞에 있어 가게 된 카페인데 알고 보니 유명한 곳이었군!바로 앞에 있길래 들어간 카페였는데 규모가 엄청 커서 놀랐다. 강남역에 이렇게 큰 건물에 4층 전체가 카페라뇨.. 월세가... 그래서 그런지 음료와 디저트가 좀 비싼 편이다. 그래도 넓어서 전망이 탁 트여있고 층마다 인테리어가 약간씩 다른 것 같아 구경하는 재미가 있다. 이 정도 자리값이면 리즈너블한 듯.로투스크로플(15,000)과 페퍼민트티(6,500)을 시켰다. 커피 가격이 좀 비싸긴 한데 티의 경우에는 가격이 그냥 괜찮은 듯 하다. 다른 데 가면 티백만 넣어주는 주제에 커피보다 가격 2000원 정도는 더 받는데 여기는 딱히 그렇진 않다. 로투스크로플에는 아이스크림과 로투스가 올라가는데 그것보다는 장식이 좀 많다. 우리가 아는 시판 크로와상 생지 와플 기계에 눌러 로투스랑 아이스크림 올린 맛..인데 비싸긴 했다. 그래도 음료나 크로플이나 전체적으로 양이 많았다.나는 카페 규모나 인테리어에 막 엄청 신경을 쓰는 편은 아니라(어느 정도 이상이면 됨) 맛만 가지고 평가하자면 그냥 괜찮다! 강남역에서 가볍게 카페 갈 일 생기면 좋을 것 같다.",괜찮다
6611,에이비 카페,심아호,음료보다는 디저트가 더 맛있었습니다. 레몬케이크랑 흑임자타르트 먹었는데 타르트가 진짜 넘사. 타르트지는 바삭하고 안에는 촉촉 부드럽고. 완전 맛있었어요. 근데 타르트는 한 종밖에 안 파시는 것 같더라구요. 아쉬웠습니다. 음료는 그냥 그런 맛이에요. 카페에서 흔하게 볼 수 있는 맛입니다. 대형 카페이니만큼 분위기는 좋았지만 가격이 최악입니다...거의 에이드 하나 시키면 7000원하는...뭐 강남이 다 그렇지만은 딱히 재방문 의사는 없습니다.,괜찮다
6612,에이비 카페,Taste10good,"강남역 #에이비카페.강남역에 간만에 괜찮은 카페를 발견 했다 이 근처는 알베르가 꽉 장악하고 있는데 라탄느낌의 익스테리어가 지나가는 사람들의 발길을 잡아끈다!휴양지 느낌, 동남아 느낌의 인테리어가 눈길을 끄는 곳!놀면뭐하니 ‘msg워너비’편을 촬영한 곳이기도 하다!다만 크로플 주문시 3층을 가서 주문해야된다는 비효율적인 시스템이 아쉬웠다! 그것만 개선되어도 가게입장의 매출이나 손님 입장의 편의성 둘다 확보가 될텐데.. 반지하층밖에 제대로 구경하지못했지만 충분히 힙한 냄새가 폴폴 난다!",괜찮다
6613,에이비 카페,앙짜,인테리어 넘 예쁜데 시그니처라떼 넘 별로... 걍 커피시킬걸... 인테리어 보러 오는곳!,맛있다
6614,에이비 카페,풀롱옹,휴양지 컨셉의 너무 예쁘고 독특한 카페. 기격대는 좀 있지만 강남이니 이해되는 가격..! 인테리어가 너무 예뻐서 다시 가고 싶은 곳. 유재석씨가 놀면뭐하니랑 유퀴즈 촬영도 여기서 한 적이 있어서 더 유명한 듯?! 꾸타 라떼를 먹었는데 진짜 독특했다 밀크티라떼 맛! 많이 달지 않아서 놀랐다 그리고 크로플도 괜찮았다 아이스크림도 하겐다즈 같고 맛있었다. 인테리어 덕분에 다음에 다시 가고 싶은 곳,맛있다
6615,에이비 카페,솜솜,"#3초하와이#이국적느낌#큰규모카페#널널한적#작업및수다모두좋을듯강남역 터줏대감 알베르 옆에 있는 역시나 큰 규모를 자랑하는 에이비카페.가격은 싸지 않다. 커피가 6-8천원 정도인듯!대신 용량이 큰 편이고, 케익류는 8-10천원 사이인데 크기가 큰 편이라 가격은 무난한 듯하다.시그니처라는 꾸타라떼 먹었는데 딸기홍차를 냉침한 밀크티라고 하셨다.아무래도 냉침한 까닭인지 쌉싸름하지 않고 깔끔한뒷맛이 인상적이었고 딸기향이 강하진 않지만 은은히 달콤한 향 덕분에 기분이 좋아지는 음료였다. 전혀 달지 않지만 향이 달아 괜히 당충전한 느낌.얼그레이 쇼콜라 케익은 시트지는 초코 - 크림은 얼그레이라 서로 조화로웠단 생각이 드는 맛이었다.시트지가 엄청 디테일한 맛이 있지 않지만 강남역 한복판에서 이 정도 수준이라면 꽤 준수한 편이라는 생각이..!",괜찮다
6616,에이비 카페,stern,이 위치에 이런 카페가..??너무 신기했던 기억이 나네요ㅎㅎ 오래머물기 좋고 라탄인테리어가 너무 예뻐요 커피는 꽤 괜찮았던것 같고친절도는 글쎄..?,괜찮다
6617,에이비 카페,shoo,"우아..엄청 깊다 ㅋㅋㅋ 개미 집 마냥 계속 지하반층씩 좌석이 ㅋㅋ 휴양지 느낌의 라탄 , 야자수, 향 마저도 !! 꾸타라떼가 시그니쳐여서 먹었는데 색다르고 맛있다. 까페라떼에 딸기향 허브가 섞인건데 그 그 딸기초콜렛이랑 비슷하다. 가격이 좀 있는 편이지만 카페 넓고 분위기 좋으니 괜춘! 지하 1층은 에어컨이 너무 빵빵해서 춥고 지하2층이 로맨틱 존 이라고 해서 어둡고 조용하고 안 추워서 좋다.날씨 좀 만 덜 더웠으면 테라스 자리가 제일 이뻤을듯.",괜찮다
6618,에이비 카페,미콩,그냥 근처에서 친구 기다리기 위해 들른 카페여서... 앞으로도 이 근처에서 누구 기다릴 일 있으면 들를 법하지만 굳이 찾아올 일은 없을듯. 생각보다 음료 가격이 싸지 않지만 맛은...ㅋㅋㅋ. 그래도 가게가 넓어서 이런 넓은 카페를 찾을 때 한 번 쯤?,괜찮다
6619,에이비 카페,Daisy,비싸지만 맛있다아이스크림 크로플 1만 3천원청포도 에이드 7천원비싸다ㅎㅎ4층짜리 건물이 몽땅 카페이다.문득 월세가 얼마일까 궁금해졌다.분위기 넘 좋다...단점은 크로플을 먹으려면 3층까지 가서 주문 해야 한다는 점.,맛있다
6620,에이비 카페,MJ,abcafe 꽤맘에드는 곳이었어요 대부분 커피는무난하다고 하던데 진짜루..ㅋㅋ그렇고..커피가격 조금 비쌈! 여기선 사진을건져야합니당 최고의 사진스팟♡ 의자가편해서 대화하기좋았고 동남아여행와있는느낌이들었어요.,맛있다
6621,에이비 카페,보호,테라스 좋고 맛도 무난 포토존 좋음,괜찮다
6622,에이비 카페,오늘,"커다란 공간이 매력적인 카페! 발리를 모티브로 한 카페인데, 층마다 컨셉이 다르다.사람 가득한 강남역에서 항상 자리가 널널한 곳이다.지하부터 지상 3층까지라니 진짜 엄청나다.커피는 딱 보급형 맛이었고, 기대안했던 레몬 치즈케이크가 꽤 괜찮았다.",맛있다
6623,에이비 카페,가마니멍하니,도심 속 휴양지 같은 카페. 음료맛도 괜찮고 분위기 때문에 또 찾을듯.,맛있다
6624,에이비 카페,ㅇㅇㅈ,"나만 알고싶지만 이미 꽤나 핫해진듯한 카페! 파도 파도 계속 나올 정도로 공간이 넓은데, 조금이라도 단조롭거나 비어보이는 곳이 없다. 이 넓은 공간을 이렇게 많은 아이디어들로 채운 것이 경이로울 따름이다. 입구와 1층의 화사하면서 초록초록한 분위기도 좋지만 우리는 동굴 컨셉의 지하 룸에 자리잡았다. (지하도 상당히 넓은데, 그 입구는 거의 숨겨져있었다. 이렇게 숨겨진 공간이 많기 때문에 여러모로 탐험하는 재미가 있는 곳이었다.) 요즘 여행을 가지 못하다 보니 다들 일상에 지쳐 있었는데, 잠시나마 한국을 떠난 것 같은 기분이 들어 정말 힐링이 됐다. 강남 한복판에 이런 곳이 있다는게 아직도 너무 신기하다!",맛있다
6625,에이비 카페,보나보나,"생각보다 엄청 넓고, 자리가 엄청 많았던 카페! 야외 자리도 있고 지하 일층부터 지상 3층까지 자리가 있어요. 휴양지에 온 듯하게 꾸며놓아서 구경하는 재미도 쏠쏠합니다.창가쪽에 앉았더니 정말 놀러온 듯하고 기분이 좋았어요, 특히 요즘 날씨가 좋아서 더더욱 좋았네요 :) 수다떨기도 좋고, 과제 같은 거 하기도 좋을 것 같아용다만 아무래도 강남역에 큰 카페이다 보니,, 가격은 쫌 나가는 편입니다. 아아메는 무난했고, 바닐라라떼는 너무 달아서 거의 못 마셨어요 ㅠㅠ 디저트류도 종류가 다양하지 않아 쪼금 아쉬웠어요!그래도 강남역에 큰 카페를 찾고 있다면 이 곳 추천합니당",괜찮다
6626,에이비 카페,오예,두번째 방문입니다 솔직히 가격은 비싼데 음료맛이 너무 별로에요 요새 음료 맛없는 카페 거의 못봤는데...분위기는 너무 이뻐 재방문했는데 두번가보니 재방문의사는 없네요,별로
6627,에이비 카페,Rose,"So pretty, comfortable and the drinks were tasty.",맛있다
6628,블루보틀,예랑,"한줄평: 블루보틀의 다양한 원두를 마셔보는 재미가 있다다시 마셔본 <블루보틀>다들 블루보틀은 이름값 브랜드값이라고 생각하지만, 나는 그 특유의 분위기가 좋은듯 하다. 이날도 아직 찬바람이 불던 시절인데 따스한 햇살이 창밖으로 비추길래 바로 자리에 앉아서 커피를 마시고 갔다. 사무실에서 10분 이상 걸어야하긴 하지만, 이곳에서 점심시간에 혼자만의 시간을 갖는다는 건 매력적이다. 이날은 테메스칼 블렌드라는 원두를 골라 드립으로 마셨다. 이 블렌드는 블루보틀커피 20주년을 기념하여 창립자 제임스 프리먼이 미국 캘리포니아 오클랜드에서 처음 로스팅을 시작했던 커피를 오마주하여 '테메스칼 블렌드'로 새롭게 재탄생시킨 아이라고 한다. 제임스 프리먼은 이 커피가 셰익스피어의 소네트처럼 다채로운 풍미가 느껴졌다고 평가했다고.셰익스피어의 소네트까지인진 모르겠지만, 베리 과일류의 프루티함과 다채로운 풍미가 있는게 매력적인 커피라고 생각했다. 밸런스도 나쁘지 않으면서 섬세함이 느껴지는 맛이다. 햇볕이 드는 따사로운 날씨와 잘 어울린다.insta @yeh_rang #먹히영 #다시먹어봄",맛있다
6629,블루보틀,써니♡,이젠 줄서지 않고 점심시간에 편안하게 마실 수 있어요!역삼 블루보틀 오픈하고 블루보틀 한 번 가보겠다고 점심 시간에 일찍 나와서 줄을 서서 1시간 동안 기다리던게 엊그제 같은데 오랜만에 방문해보니 이제 지점도 많이 생겼고 다들 한 번씩 먹어봐서 그런지 점심시간임에도 불구하고 좌석도 많이 비어 있었다.시즌 음료인 홀리데이 라떼를 시켰는데 디카페인으로 변경도 가능했다. 홀리데이 라떼는 달달한데 약간 꽃 향도 나도 독특했다. 하지만 나에겐 불호... 나에겐 뉴올리언즈가 답이다.다들 알다시피 블루보틀은 좌석도 적고 의자도 많이 불편하다. 하지만 점심을 먹고 10분~15분 마지막 수다의 꽃을 피우는 직장인들에게는 크게 상관없을 것 같다. 하지만 친구들과의 긴 수다를 생각하신다면 근처 스벅으로 가시는 편이 나을 것 같다.,괜찮다
6630,블루보틀,Oinks_Picks,"─────────────────────── 블루보틀 강남 역삼점 뉴올리언스 5,800원 콜드브루 5,800원 리에주 와플 5,900원───────────────────────☝Check pointㆍ본사: 미국 캘리포니아주 오클랜드  ㆍ1호점: 성수동 1가 (강남: 3호점)⠀⠀☝Recommendationㆍ시장 와플이 더 좋앙..ㆍ라떼 안좋아하는 사람도 맛난 뉴올리언스!⠀❇커피(뉴올리언스 & 콜드브루) ☕️ ⠀뉴올리언스⠀라떼는 돈주고 사먹은적 평생 없는데이건 꼭 먹어보래서 먹어봄라떼혐오자인데도 괜츈했음콜드브루에 우유 섞은 느낌인데 여튼카페라떼랑 비슷한데 거기에 단 맛이 좀 추가됨⠀⠀콜드브루⠀산미 좋아하는데 왕산미같음쓴 느낌은 아닌데 뭔가 엄청 도레미파솔라 시~~~~~~~여기에 멈춰있는 나의 식도.시원하니 뭐 오케이커알못은 구별 못한다우⠀❇리에주 와플  ⠀코로나라 접시 사용 안돼서 갱지같은 봉지에와플 찢어 먹음..ㅎㅎ 리에주가 뭐여?하고 검색. 와플 성지인  벨기에 리에주 주의 주도 였구먼 (곧 까먹을 예정)여튼 뭔놈의 와플 손바닥 only 크기만한게6천원씩이나?! 하면서 먹어봄 ㅎㅎ메이플시럽이 고열에 굳은 맛으로 뭔가 단맛이 짠맛으로 변하기 직전의 그 꼬소하고 쫍쫄, 단단한 맛! 속은 뭐 나름 스폰지같은 근데 나중에 6천원주곤 안먹을래.....싸구려 입맛이라 길거리가 더 맛..✨⠀⠀────────────────────────ⓒ Oinks_Picks.  All Rights Reserved.⠀",별로
6631,블루보틀,예랑,"한줄평: 나 예랑...허세...커피...블루보틀...좋아해요...(반짝)혹자는 허세스럽다고 생각하겠지만, 저는 가끔 블루보틀에서 혼자 드립커피를 마시며 아무 생각 없이 창밖에 오다니는 사람들을 보는걸 좋아합니다.바쁜 도심 속에 살아가는 직장인으로서, 잠시 부려볼 수 있는 사치 같은 시간이랄까요...?이날은 콜롬비아 엘자피로 우시우시 라는 무산소 세척 원두로 스페셜티 원두로 필터커피 한 잔을 마셨습니다.망고스틴이나 애플망고 같은 열대 과일 같은 단맛과 산미가 느껴지는 원두였습니다. 커피 맛이 무겁지 않고 바디감 강하지 않아서 산뜻했습니다. 블루보틀 코리아에서 매년에 새로운 프리미엄 원두 선보이는데 그중 하나라고 하고, 커피를 내려준 직원분은 자신이 마셔본 원두 중 베스트 손꼽히는 녀석이라고 했습니다. 내리기 전에 시향했을 때도 풍미가 참 좋았더라지요. 와플도 같이 먹었는데 리에주 와플이라 그런지 버터 풍미가 좋더군요. 커피 맛을 해치지 않는 정도의 단맛이라 더욱 좋았습니다.사람이 많아서 시끄러울 때도 있지만 에어팟을 귀에 꽂으면 전혀 다른 공간이 됩니다. 가끔 이런 시간도 참 좋습니다.instagram @yeh_rang #먹히영",맛있다
