,가게이름,리뷰아이디,리뷰,맛평가
5276,젤라떼리아도도,이진쓰,"예쁜데,  아이스크림 텍스쳐가 애매모호했어요.젤라또 특유의 쫀쫀함이 부족하고, 꾸덕하거나 크리미하지도 않았어요.ㅋㅋ구운피스타치오: 피스타치오 좋아해서 먹었는데 피스타치오는  가루가 느껴져요. 가루가 남는... 고소하긴 한데 이게 피스타치오맛인지 뭔지는 잘 모르겠구요, 혀에서 느껴지는 가루?식감이 약간 거슬리는군요.브리치즈와 사과잼: 브리치즈와 사과잼 은은한 치즈향이 일품인 브리치즈맛.. 맛 은은하고 사과잼도 괜찮아요. 많이 달지 않고요, 브리치즈나 사과나 뭐 하나 튀는 맛이 없어서 맛있게 잘 먹을 수 있는 아이스크림이었어요. 대저토마토와 바질소르베: 상큼하고 시원한 맛이고, 너무 달지 않아 좋았어요. 여름에 잘 먹을 수 있는 맛이었네요. 레몬:  약간 좀 너무 달고 인위적인 레몬맛.",괜찮다
5277,젤라떼리아도도,스틱스강에맹세하는맛집,젤라떼리아 도도 군고구마 맛 새로나왔다해서 먹어봤어요!!!어떻게 만드셨길래 이렇게 쫀득하고 그냥 고구마 먹는 것 같은 맛이 나는거죠...?그냥 고구마를 먹는 것 같은 느낌이에여.. 근데 조금 차갑고 쫀득한 고구마....새로운 메뉴 나오면 또 가서 먹어볼거에요 +_+,맛있다
5278,젤라떼리아도도,핫핑크씨,회사는 서울숲이고 집은 송파라 여러 젤라또 맛집을 다녀볼수 있었는데 그중 가장 맛있는 곳이이었습니다! 개인적으로는 서울숲 엔디디 보다 괜찮은 경험이었습니다!,맛있다
5279,젤라떼리아도도,Etoile,"계절감,독창성,비주얼,식감,맛의 조화 전부 만점!개인적으로 당도(=ndd)나 코타티,젤라띠젤라띠 등보다는 녹기전에,젠제로 쪽을 더 좋아하는데 요리나 디저트나 그 가게만의 독창성이 느껴지는 쪽을 선호하고 향이 강하거나 도전적인 스타일을 찾는 편이기 때문이다. 젤라테리아 도도 또한 재해석과 계절감이 어우러진 메뉴가 주가 되는 듯하다. 녹전이 뭔가 실험성이 강하다면 젠제로는 섬세한 계절요리 같은 뉘앙스인데 여긴 후자에 더 가깝다. 사진은 세 가지 맛을 고를 수 있는 1인용 큰컵(7.)이스파한- 정말 사랑하는 조합인데 예전 리뷰에도 올렸듯 피에르 에르메의 유명한 마카롱케이크의 이름이고 그 조합은 종종 다른 디저트에도 응용된다. 여기 이스파한도 아주 훌륭하다. 한 입 먹자마자 장미향이 강하게 느껴지고 라즈베리를 먼저 믹스하지 않고 마무리로 올린 것도 좋다.매일매일 먹고 싶은 맛.샤인머스캣요거트- 셋 중 가장 쫀득하고 많이 씹히는 알로에 음료+크리미한 맛. 코코넛펄과 청포도 토핑. 부드러운 상큼함. 복숭아소르베- 여쭤보니 백도라고 하셔서 주문. 이집은 재료의 향을 참 잘 살리는 것 같다. 자칫 밍밍해지기 쉬운 식재료인데 백도를 으깬 듯한 맛과 향.그 외에 브리치즈와사과잼,구운피스타치오,피치멜바도 시그니처이자 인기메뉴. 포장m사이즈(22,)부터 배달도 가능.",맛있다
5280,젤라떼리아도도,스틱스강에맹세하는맛집,잠실에 있는 젤라떼리아도도집에서 가까워서 오픈 이후로 꾸준히 방문하고 있어요 ㅎㅎ 우선 신메뉴가 자주나와서 갈 때 마다 새로운 메뉴를 고를 수 있어서 좋아요! 제철과일 종류로 많이 나오는 편인 것 같구요! 그런데 젤라또 보다는 아이스크림에 조금 가까운 것 같아요. 그래도 도도에서만 맛 볼 수 있는 메뉴가 많아서 자주 가요! 그리고 여기는 쿠폰도 주셔서 벌써 몇번이나 먹었답니다!! 또 가고싶네요,맛있다
5281,젤라떼리아도도,단율,"젤라테리아 도도_젤라또 가게최근방문_'21년 5월1. 송리단길 오레노라멘 방문하는 길에 발견한 젤라테리아 도도. 못봤다면 어쩔수 없지만, 이미 보고서 그냥 돌아가기는 정말 힘들었다. 강렬한 젤라또 욕구가 치솟아 이걸 어찌해야 하나.. 고민하던중 와이프도 먹고싶단 한마디에 신이나서 방문했다.2. 젤라또의 정석같은 메뉴.. 구운 피스타치오와 조화가 기대되는 제주녹차+단팥 두가지 맛으로 포장을 했다. (아이스크림은 편한옷입고 눈은 티비로 손은 아이스크림으로, 입은 반사적으로.. 라고 배워서 항상 포장을 합니다 ㅋㅋㅋ)3. 너무 큰 기대를 했을까??. 아니면 젠제로가 내 혀높이를 높인건지.. 너무 평범한 아이스크림이다. 음... 메뉴를 너무 평범한걸 골라서 기대감이 낮아진건지.. 다음에 혹시나 갈일이 있다면 새로운것에 도전해봐야겠다.※ 결론높은 기대치, 아쉬운 결과",괜찮다
5282,젤라떼리아도도,미콩,"이사오자마자 이런 곳에 이런 젤라또리아가?! 하며 놀랐던 기억이 있는데,,, 요즘 여기저기 알려지고 청담에도 분점이 생겨서인지 ? 리뷰가 많이 보이길래 보태는 격으로 쓰는 리뷰 ㅋㅋㅋ.맛은 있긴한데 뭔가 맛있다를 주기에는 내 기준이 너무 높아져버린 거 같고... 맛이 좀 퓨어하지만 그만큼 마일드하기 때문에 뭔가 강한 ! 충격의 젤라또를 원한다면 그렇게 잘 안 맞을 수도 있겠다는 생각이....ㅋㅋㅋㅋ아무튼 맛있게는 먹었지만 맛에 비해 가격이 좀 세다는 생각. 이탈리아에서 이보다 조금 더 맛있던 젤라또를 이것보다 더 저렴한 가격에 먹었던 걸 생각하면 좀 통탄스럽기도 하고..해서... 괜찮다 !#송파구민생존기_21",괜찮다
5283,젤라떼리아도도,진리지안,"그냥 평범한 젤라또 맛 ..!!너무 기대하고 간 탓일까,,,, 뭔가 젤라또만의 그 쫀득한 질감도 부족했고 맛도 그냥 그랬다. 브리치즈와 사과잼 맛에는 치즈 맛이 거의 나지 않았다... 구운 피스타치오는 정말 구운 맛이긴 한데... 인상적이진 않았던 ,,, 다른 맛을 먹었으면 나았으려나......",괜찮다
5284,젤라떼리아도도,manymanasys,"인생 젤라또꾸덕, 탱탱, 중독성새로운 맛이 계속 나오고매일 먹어도 질리지 않고매일 먹었는데 살이 안쪄요(??)제 픽은 리조, 피스타치오, 녹차",맛있다
5285,젤라떼리아도도,Wandering Consultant,"주말 오후 방문.  콘메에서 식사를 마친 후 유유자적하게 걸어 방문한 젤라떼리아. 아니 이 골목에 이런 가게가? 싶은 틸그린 외장에 독특한 벽지와 조명으로 장식한 센스있는 인테리어가 인상적이다. 보통 젤라떼리아에서는 샘플링 횟수에 제한이 있는데 여긴 비교적 자유롭게 먹어볼 수 있다. 가격도 최근에 방문한 젤라떼리아 중에는 가장 저렴하다. 다만 매장 내에서 주방 앞의 테이블에 앉아서 먹을 때, 주방을 등진 자리에서는 맡을 수 없지만 주방 맞은편의 자리에서는 하수구 냄새가 지속적으로 나는 게 개선되었으면 한다.   ✔️다양한 맛으로 골라먹어봤는데, 자두 그 자체를 먹는 것 같은 맛의 자두 소르베가 가장 인상적이다. 무화과 크림치즈는 무화과 특유의 밍밍한 맛을 크림치즈가 좀 더 강렬하게 들어가서 시너지 효과를 냈으면 좋았을 듯. 사과가 들어간 가을 애플 크럼블과 브리치즈와 사과잼도 괜찮다.   - 1인용 작은 컵 5,000원",괜찮다
5286,젤라떼리아도도,썸머쏭쏭,"• ♥️♥️♥️• 건강한 맛 + 비주얼• 가볍게 먹기 좋아요!• 매우 친절하심• 10CC 팝업스토어로 처음 접함• 송파라면, 당장 가겠어요!• 코타티, 젠제로, 도도!!",맛있다
5287,젤라떼리아도도,Jake,"궁금해서 들른 젤라또집.브리치즈와 호두, 리조 맛을 먹어보았다. 전부 굉장히 무난한맛이었다. 브리치즈와 호두맛이 굉장히 인상이 깊었는데 정말 맛있긴했다. 질감은 정말 최애 젤라또집인 스쿠퍼만큼 쫀득하고 부드러웠다. 스쿠퍼가 약간 다채로운 맛이라면 이곳은 약간 젠제로와 비교할수있을것같은데 굉장히 퓨어하고 재료 본연의 맛이 강한것 같다. 멀리서 찾아올정도는 아니구 석촌역에 계시다가 젤라또 드시고싶으시다면 추천할만 한 곳인것 같다. 재방문 의사는 흠... 난 스쿠퍼 가야징",괜찮다
5288,젤라떼리아도도,ㅇㅇ,"유럽 여행에서 젤라또의 매력에 푹 빠져서 1끼 1젤라또 했었는데 집 근처에 젤라또 집이 생겨서 너무 좋아요!!! 이탈리아에서도 이름만 젤라또이고 장난감 같은(?) 맛만 느껴지는 가게들도 많아서 맛있는 젤라또를 먹기 힘들었는데 여긴 진짜 재료의 향과 맛이 잘 느껴져요. 남자친구랑 갔다가 큰 컵으로 한 컵 먹고 너무 맛있어서 한 컵 더 시켰어요!!ㅎㅎ 두 번째 컵은 먹느라고 정신이 팔려서 사진이 없네요ㅠㅠ 사진에 있는 것은 브리치즈와호두, 이스파한, 루이보스한라봉이고 두번째 컵은 메론소르베, 딸기우유,  무화과캐러멜을 먹었어요. 남자친구는 무화과캐러멜 저는 딸기우유랑 이스파한이 제일 맛있었어요. 전체적으로 적당한 산미와 당도가 조화롭고 뒷맛이 깔끔해요. 큰통에 포장해서 계속 퍼먹고 싶은 맛이예요ㅠㅠ 한가지 맛에 충실한 젤라또도 좋지만 저는 먹는걸 즐기고 맛있고 새로운 음식을 좋아해서 새로운 조합 젤라또를 경함할 수 있는 도도에 자주 갈것 같아요!",맛있다
5289,젤라떼리아도도,나에오,이 동네에 젤라또 집이 생긴 것만으로도 좋다 .. ❣️ 작은 컵 두 가지 맛 하나에 5000원! 내 기준 라임 요거트/ 한라봉 소르베/ 대저 토마토 바질 어쩌고 가 제일 맛있었다,맛있다
5290,꼬앙드파리,라일락,빵이랑 커피 맛있어요!!!!,맛있다
5291,꼬앙드파리,이나가,0. 네이버 예약이 있긴 한데 비 예약석도 운영 중입니다. 1. 가게가 작아요. 사장님도 그걸 아시는 듯. 파리 느낌을 느끼고자 한다면 약간의 자기 암시가 필요합니다. 2. 냉침차가 당기긴 했는데 그거는 바틀로만 되고 2인 분량이라 어려워서 다른 것. 레몬 들어가는 차 2개 시켰는데 하나는 온리 아이스? 하나는 온리 핫 이었어요. 차에 취미가 없긴 한데 웬지 여기서 마셔보고 차 싫어하는 사람들이 낙엽 삶은 물 이라고 하는게 무슨 소리인지 이해가. 절대 절대 저얼대 여기가 그렇다는게 아니라 이런 느낌에서 하품질의 차를 쓴다면 그렇게 느껴지겠구나 생각했다는 겁니다. 3. 괜찮다의 이유.. 내부에서 서로를 향해 사진을 찍으면 파리 같다가도 밖을 향해 사진을 찍는 순간 방이가 되었습니다.,괜찮다
5292,꼬앙드파리,쀼쀼,"생각보다맛있었던 집!! 순전히 공간만 보고 방문한 집이였는데, 우선 위치가 조금 뜬금없는? 곳에 있어요 k아파트단지 안에 혼자 프랑스 느낌,, 예약하고 가야하나 걱정했는데 다행히 인기자리만 예약을 따로 받고 그 외 자리는 앉을 수 있었습니다올리브살라미크루아상 : 누구랑 먹든 실패 없는 샌드위치! 크림브륄레 밀크티 : 여기 시그니처 메뉴인데, 단 맛을 안 좋아하시는 분들에게는 달다고 느끼실 수 있을 것 같은데 개인적으로 여기 방문하시면 이 밀크티 꼭 드셔보셨으면 좋겠어요! 크림이 정말 맛있답니다루꼴라페스토 파스타: 여기엔 새우를 꼭 추가하셔야지 확실히 맛있어요!! 새우를 다 먹고나서 같이 나온 소스를 뿌리시면 또다른 맛을 즐길 수 있어서 재밌더라구요 공간도 예쁘고 멀지만 않으면 자주 갔을 것 같은 카페에요.",맛있다
5293,꼬앙드파리,꼬뿌미럽,여긴 정말...대박이에요!!!!!꼭꼭 가셔야합니다!!인테리어에 반해서 들렀던 곳인데 인ㅌㅔ리어가 중요한게 아니구...너무 맛있어요ㅠㅜㅜㅜ 음식이며 음료며...정말 대박이에요ㅠㅠ예약받는 자리 워크인자리 따로있는데 예약하기가 힘들어서ㅠ워크인으로 꼭 다시 방문하고싶어요#반려견이랑,맛있다
5294,꼬앙드파리,라그랑아네,티 전문점이라 티 종류가 상당히 많음. 밀크티는 무난. 가게 인테리어 뿐 아니라 장식품 가구 등등 분위기가 좋아서 사진들을 정말 많이 찍고 계셨다. 햇살 들어오는 시간이면 더더욱 인생샷 가능할 것 같음. 방문 당시 만석이었는데 남녀비율 1:9정도. 애견동반이 가능한지 옆 테이블에 커다랗지만 너무나 귀여운 비숑 세 마리가 합류해 있었음,괜찮다
5295,꼬앙드파리,은지,"이번이 두번째 방문인데, 꼬앙드파리에서만 파는 저 스파클링 와인 느낌의 냉침티가 진짜 너무 맛있어요! 냉장고에 쟁여놓고 매일 마시고 싶은 맛!!! 그리고 잠봉뵈르, 크루아상 샌드위치 다 너무 맛있게 먹었던 기억이!!  그리고 무엇보다 분위기가 미쳐도랏...!!! 꼭 한 번 가보세요 여긴 완전 추천!",맛있다
5296,꼬앙드파리,마니머글랭,인테리어나 음악이 정말 파리 여행간기분잠봉뵈르샌드위치는 맛이 없어요......,별로
5297,꼬앙드파리,Mk,"인스타에서 핫하길래 번화가에 있는 줄 알았는데한적한 동네 구석진 곳에 위치해있던 꼬앙드파리오잉? 여기라고? 싶은 곳에 홀로 파리 분위기 풍기며빛나고 있는 느낌 이었어요ㅋㅋ외관, 내부, 메뉴판 까지 센스있는 사장님께서신경쓰시고 꾸민 느낌이 들었어요주문서에 연필로 직접 써서 드리면 되는데,오랜만에 연필의 사각사각함을 느끼니 기분이 좋더라구요평일 한적한 시간에 갔더니 제일 핫한 자리가 비어있어서운 좋게 앉았어요. 창가에 햇빛이 쏟아져 들어오는데창가자리도 너무 포근하고 좋아보이더라구요햇살맛집이에요ㅋㅋ멍하니 앉아서 햇빛 받고 싶은..파리 블랙퍼스트, 크림브륄레 밀크티트러플 타흐띠네트, 에그 앤 솔져스, 크루아상 주문했어요카페에서 식사하는 스타일ㅎㅎ티는 카운터에서 종류별로 시향해볼 수 있어요!파리 블랙퍼스트, 티에 무지한 편이라 그냥 설명보고끌리는거 골랐는데 호불호 없는 대중적인 맛이었고밀크티가 정말 정말 맛있었어요! 크림브륄레가 신의 한 수 였던 것 같아요여태 살면서 먹어본 밀크티 중 제일 맛있었어요!!아이스로 시켜서 얼음을 넣어주셨는데,얼음 때문에 밍밍해져서 그게 좀 아쉬웠어요ㅠㅠ디저트도 다 맛있을 것 같아서 고민하다 결국 왕창주문트러플 타흐띠네트 아주아주 맛있었어요 아주 굿..토핑 풍성하게 올려주셔서 한 입 먹을 때 마다 우수수..콜미바이유어네임 영화보고 궁금하고 먹어보고 싶었던에그 앤 솔져스! 영화에서 보던걸 실제로 보니까너무 신기하고 해외에 온 것 같고..막..영화 속 주인공이 된 것만 같은 기분이었어요ㅋㅋ크루아상은 무난했고 라즈베리 콩포트가 특히 맛있었어요느끼해진 속을 달래주는 상큼함*가까우면 자주 가고싶은 곳이에요 근데 너무 멀어요...그래도 지인들한테 추천해주고 데려가고 싶은 곳!",맛있다
