,가게이름,리뷰아이디,리뷰,맛평가
2828,스테이,호두꽈자,"코스 1인 - 25만[공간]81층의 뷰와 고급스러운 분위기.들어설 때 문이 자동으로 확 열리며 직원 분들이 외투를 받아주시는데 확실히 기존의 호텔들과는 또 다르게 나름 신식 문물을 접하는 느낌이라고 해야할까요?ㅎㅎ배려를 받는 듯한 느낌이 드는 입구였습니다겨울 저녁의 야경과 한 해를 마무리하며 좋은 시간을 보내기에 매우 적절하고 적합한 공간입니다.테이블 간 간격도 꽤 있는 편이라 편안하고 보통 코스 요리를 드시기에 오랜 시간 일행과 식사를 할 수 있다고 보시면 됩니다.[맛]신선한 고급 재료를 통해 특별한 맛을 구현해줍니다.여기서 특별한 맛이라는 것은 고급진 맛이지만 대중적이지 않기 때문에 입맛에 따라 호불호는 꽤나 강할 것으로 보여요.#복숭아 젤리 샥스핀 스프와 에그 커스타드정말 선명한 컬러들로 초콜렛과 사탕 같이 깜찍하게 생겨서, 짭잘하면서도 식욕을 돋구는 맛이었어요. 먹기가 아까울 정도로 예뻤습니다.#식전빵 자세히 보시면 센스있게 버터도 2가지로,수제로 햄+버터를 섞어 놓아서 특별한 버터를 맛볼 수 있습니다. 맛 자체는 대중적이지 않아서 이것도 호불호는 있을 것 같습니다. 저도 종종 발라 먹었지만 짠 맛이 강하게 있어서 햄버터를 모두 다 먹지는 못하였어요.#잘 익힌 토마토 젤리와 제주산 랑구스틴, 캐비어와 금박대체적으로 이름 있는 쉐프의 레스토랑 또는 호텔 레스토랑에서 양식을 먹다 보면 신 맛이라고 언급해야 할 지..보통 시큼 새큼한 맛들이 나서 많이 느끼하지 않으면서 산뜻한 끝맛을 유지시켜주는 데 저는 이것을 표현하기 어려워서 그냥 고급진 맛이라고 한 마디로 대체해서 얘기하곤 합니다. 네, 이것도 고급진 맛이에요.#그릴에 구운 오리간과 옥수수 액기스, 블랙 트러플이 맛, 난해해서 이해하기 어려웠어요길게 풀어서 네이밍을 하였지만 결국 푸아그라..왠만큼 호텔 뷔페나 쉐프들의 레스토랑을 방문하면서 나름 양식에 면역을 갖추었다고 생각했는데 푸아그라는 좀 삼키는 자체가 힘들더군요. 간 맛이 정확하게 났고요, 소량 먹다가 도저히 안되겠어서 일행에게 넘겼습니다. 저는 좀 더 수련을 해야할 것 같습니다ㅎㅎ#가리비를 곁들인 농어구이와 감자크림, 캐비어비주얼은 살짝 특이했지만 캐비어가 흩뿌려져 있고, 가리비와 농어가 생크림과 같이 녹아드는 감자크림과 함께하면서 부드럽고 맛있었습니다.#한우안심구이와 땅콩 호박, 볶은 호박씨와 생강, 누룽지 두유 쉬퐁안심스테이크는 진짜 괜찮고 맛있었는데 메인 나오기 이전부터 너무나도 배가 부르기 시작해서.. 정작 배부르니 제대로 맛을 못본 것 같아서 좀 아쉬웠습니다.#감 셔벳과 헤이즐넛 슈트로이젤, 감 쉬퐁#만다린 수플레와 밤 아이스크림디저트 최고에요..뭔가 어른을 위한 디저트?비주얼부터 맛까지 오묘하면서도 서브되는 모습까지 굉장히 좋았어요감 셔벳은 초콜렛 안에 셔벳이 있었고, 만다린 수플레는 술을 붓고 불을 붙여주시는데 너무 신기한 디저트였어요.다녀온 지 좀 된 지라 아마 메뉴 구성이 모두 바뀌었을 것 같습니다.저는 이 곳 디쉬들의 고급진 맛, 하지만 대중적이지 않은 고급짐 때문에 연인/부부 혹은 마음이 맞는 친구끼리 오는 것을 추천하고 싶어요.가족 모임으론 자녀분들을 데리고 오는 건 괜찮지만, 어른들을 모시고 오기엔 가격대비 만족도가 좀 애매하지 않을까 싶습니다.실제로 저도 이 코스를 먹어보고 타 호텔 금액 감안해서 대략 15-20만 사이의 코스 요리라고 생각을 했지, 인당 25만 일 것이라곤 생각을못했어요. 스테이는 맛있고 타 호텔에 비해 색다른 경험을 할 수 있는 곳이지만, 가격 대비는 만족도가 약간 애매할 수 있을 가능성이 있는 것으로 보입니다.정말 창의적이지만 대중적으로는 조금 어려운 듯한 맛이라, 맛있다와 괜찮다에서 고민을 좀 했는데요.디저트 부문에서 강점을 보이고, 고급진 맛을 구현하고 맛볼 수 있다는 점에서 일단 맛있다로!",맛있다
2829,스테이,모찌얌,"플레이팅, 인테리어, 야경, 서비스, 메인디쉬는 매우 훌륭한 곳.메인이었던 한우안심과 광어요리는 매우 훌륭했다. 입 안에서 사르르 녹는 느낌 메인만 따로 주문해서 먹고싶을 정도다. 에피타이저, 식전빵은 괜찮았지만 나머지 디쉬는 입맛에 맞지 않았다. 스프에서는 샐러리 맛이 났고 (샐러리 매우 싫어함) 스팀에 익힌 가리비와 팽이는 비린 맛이..(회 못먹음) 수란의 경우 다행히 입맛에 맞았지만 살짝 느끼했다. 이정도면 프렌치레스토랑과 나는 안맞는걸로...디저트의 경우에 메인 디저트 수플레, 샤베트 아이스크림, 서서 먹을 수 있는 핑거푸드 디저트들이 있었는데 모두 훌륭했다. 스테이에서 디저트에 많은 신경을 쏟은 느낌이다.그래도 재방문하지는 않을거 같다.",괜찮다
2830,스테이,YJ,부모님 결혼기념일을 맞이해 가게된 '스테이'미슐랭 1스타답게 맛도 인테리어도 아주 훌륭했어요!런치로 가니 가격도 reasonable하구 뷰가 너무 멋져서 특별한 날에 가면 정말 행복한 하루가 될 거 같아요:),맛있다
2831,스테이,파티빌런,"기대하고 고대한 스테이 방문! 가격대가 워낙 사악하다보니 기대했던거보다 별로일까봐 걱정을 많이했는데, 다행히도 아주 좋은 경험이었다.입장부터 만족스러운 서비스에, 적당한 서빙속도, 말해뭐해 맛까지...! 완벽했다. 주말 저녁 방문이라 한달전쯤 예약했는데 예약할때부터 이미 창가자리는 없다고 했는데, 다행히도 당일 취소 자리가 생겼는지 창가자리로 안내받았다.stay emtion코스로 주문하여 1인당 138,000원의 가격이었다. 웰컴푸드 후 채소요리와 관자요리를 먹고, 수란 요리로 넘어 갔는데 수란 쯤 왔을 때 약간 느끼하다는 느낌이 들어서 이 코스를 다 끝낼 수 있을까라는 걱정이 들었지만, 내가 선택한 메인이었던 광어요리가 너무 맛있어서 무사 완수했다. 메인코스는 나는 광어요리, 같이 간 분은 한우 안심 스테이크로 변경해 주문했는데, 둘 모두 광어가 더 맛있고 스테이크는 어디가든 먹을 수 있는 맛인 거 같다는 평이었다. 해산물류 모두 완벽한 익힘으로 너무 부드러웠다. 스테이의 대부분의 음식은 적당함과 새로움이 매력인 맛들이었다. 다른 곳에서 먹어볼 수 없는 각양각생의 맛들이지만 절대 과하지 않아서 전체적인 밸런스가 잘 맞았다.본 디저트 전 먹을 수 있는 페이스트리 라이브러리로 신박했고, 본 디저트인 수플레가 정말 맛있었다. 본래 수플레를 계란 비린내때문에 안 좋아하는데 시트러스가 가미돼 정말 맛있었다.샤도네이 화이트와인을 한 잔 곁들였는데 이 또한 너무 맛있어서 병술로 먹고 싶었음.",맛있다
2832,스테이,Wix,음식맛은 잘..전망보러 갈만해여,괜찮다
2833,스테이,혜혜,"고층에 위치하고 있어 뷰가 좋아 기념일에 가기 좋은 음식점저녁에 방문해서 코스로 먹었어요. 종종 음식점에 가면 요리 소스에 빵을 찍어먹으면 좋겠다 싶은데, 여기는 그렇게 할 수 있도록 빵을 계속 가져다 주셔서 좋아요 ㅎㅎ메인메뉴로 얼마전 양고기 스테이크를 너무 맛있게 먹어 양고기 스테이크를 주문했는데...양고기 스테이크와 산양유 크림의 숭어알 요리는 차마 삼키지 못했어요..향에 민감한데, 제 입맛엔 너무 맞지 않았어요.그외로 모든 음식들은 플레이팅도 예쁘고 맛도 좋았어요. 저는 달달한 음식을 정말 좋아하는데,, 디저트류가 너무 맛있어서 대 만족...^__^..파인다이닝의 디저트류에서 실망했던 적이 있는데 여기는 디저트가 팡팡팡 터져주니 넘 좋네요.추가로 축하 케이크 주문했는데 축하 케이크도 맛있고, 식당 중앙쯤에서 서서 먹어야 했던;; 디저트들도 다 너무 맛있었어요^_^ 와인가져갈 수 있고 콜키지 비용은 와인값에 따라 각 6만원 10만원이였습니다.",맛있다
2834,스테이,냉혹한미식가,혼밥런치 stay emotion코스전체적으로 너무 아쉬웠음....ㅠㅠ생긴지 얼마안되서 아직 시행착오를 겪고있는것일까?ㅠㅠ식전빵과 버터는 맛있었다..디저트도 일어서서 손으로 골라 집어먹어야 하는..? 나에게는 그 부분이 다소 낯설게 느껴졌다.아마 다른분들이 방문하셔도 엥..?뭐지 싶을 느낌..나오는 노래는 좋다...bgm 잘트심.밥먹다가 shazam으로 좋은노래 몇개 찾았다.직원분들은 친절하셨음외국인 지배인분이 중간중간에 계속 여쭤봐주시면서 신경써주시는게 눈에 보였다.어떤 코스가 가장 인상깊었는지 물어보시더라.그래서 짧은 영어로 대화를 나누었다.ㅋㅋ결론은.. 하!! 버터밖에 기억이안난다ㅋㅋㅋ한번 더 리필해서 먹었다ㅋㅋ버터맛집.,별로
2835,스테이,Jㅐ,"잠실 시그니엘 81층에 위치한 야닉 알레노 셰프님의 ""스테이"". 미슐랭 원스타 레스토랑. 환상적인 뷰, 창의적인 음식, 최고의 서비스를 경험할 수 있는 곳. 머무르는 시간 내내 모든게 완벽했어요. 최고 : P'Stay Fun'. 런치 코스로 천천히 먹으니 한시간 반 정도 소요돼요. 양이 많은 건 아니어도 호밀빵이 양이 꽤 많아서 먹고나니 상당히 든든하다ㅋㅋ Fun이라는 단어가 말해주듯 비교적!? 가볍고 경쾌하게 즐기기 좋았어요!! '익힌 비트와 코코아 비네그렛'. 와 색감 정말!! 약간 이해하기 어려운 맛이긴 했지만 그래도 맛있었어요.'갈치 무스, 버섯 주스'. 라임왕인가. 베스트. 진짜 맛있었어요. 갈치를 갈아서 만든 빵 느낌의 디쉬인데 진짜 최고!! 눈이 번쩍 뜨일 정도로 맛있네요. 빵 같은 식감 사이로 잘 구워 살코기만 싸악 발라낸 갈치 맛이 은은하게 퍼지는데, 먹어보지 않으면 아무리 설명해도 모를 거에요ㅋㅋ 이건 진짜 베스트!! 메인. '한우 안심구이'. 부드러웠고 꼬냑을 이용한 소스도 괜찮았어요. 굽기는 미디움 레어였는데 핏물 안 떨어져서 좋으네요ㅎㅎ 같이 나온 메쉬드 감자가 상당히 맛있었음!! 메인. '랑구스틴'. 라이스페이퍼로 딱새우를 싸서 약간 라비올리 같은 느낌도. 플레이팅이 정말 예뻐요. 샐러리와 딸기를 이용해서 초록색과 빨간색을 표현했는데, 한 입에 봄을 통째로 먹는듯한 느낌. 메인 디저트가 나오기 전 디저트 코너로 인도해주시는데, 여기가 진짜 재미있는 부분. 즉석에서 디저트 만드는 곳을 보여주시며 하나씩 설명해주세요. 일종의 디저트 트롤리 같기도. 외국인 매니저님께서 설명해주셔서 영어 리스닝을 해야했지만 그래도 친절하고 재미있게 설명해주셨어요ㅎㅎ 딸기타르트와 레몬에끌레어가 상당히 맛있었음. '바닐라 크림과 코코넛 샤벳'. 초콜릿을 이용해서 코코넛모양으로 만든 디저트. 오 진짜 맛있어요 이것도. 양이 꽤 많은데도 다 먹었다ㅋㅋ 뷰는 정말 우리나라 최고인듯. 81층에서 바라보는 서울 전경은 정말 숨막히네요ㅋㅋ 그냥 가기에는 부담스러운 가격임에는 틀림 없지만 그래도 런치는 디너보다는 저렴한 편. 예약하기도 쉽지 않은 곳이기 때문에 기념일에 가는 걸 추천해요!!",맛있다
2836,스테이,맛집찾아삼만리,한명당 25만원 코스 먹었는데..  별로였음.. 코스내 종류는 많은데 생각보다 맛있지 않았음.. 그리고 코스중간에 음식 나오는 텀이 너무 길다.. 3시간동안 코스 첨 먹어봄.. 다른 나라에서 이정도 돈 내면 훨씬 퀄리티 있게 먹을수 있는데.. 한국사람으로서.. 한국 집이 잠실인 사람으로서 참 아쉽다.. 직원들 서비스 좋은거.. 전망 좋은거 빼고.. 음..  뭐.. 간단히 런치나 먹으면 괜찮을 거 같은 곳,별로
2837,스테이,bbbbbbam,강추,맛있다
2838,스테이,DD,"음식 맛보다는 전망, 분위기, 서비스가 다한곳.특별한 날을 맞아 친구들과 함께 주말디너로 갔고 이모션 코스에 와인까지 추가 하니 인당 20만원이 넘어갔다. 그래서 ""가격대비"" 평가하게되는데 그럼에도 불구하고 일단 전망은 정말 훌륭했다. 한강이 내려다보이는 야경이라니 보는것만으로도 힐링이 됐다.그리고 서비스. 이것도 정말 훌륭했다. 한명이 전적으로 한 테이블을 맡는것은 아니고 여러명이 서빙을 도와주셨는데 애티튜드가 모두 뛰어나셨고 직원교육이 잘 되어 있는듯 했다. 특히 한분이 사진도 많이 찍어주시고 여러가지 불편한 부분이 없는지 계속 챙겨주셨는데 센스가 정말 뛰어나신듯 했다.자 이제 제일 중요한 음식 말인데,음식의 플레이팅이나 비주얼은 호기심을 자극할정도로 창의적이고 아름다웠는데 맛 또한 너무 특이해서 맛있다기 보다는 먹으면서 서로의 표정을 살핀 음식들이 꽤 많았다. 웰컴 디쉬로 나왔던 치즈가 들어있는 슈와 푸아그라 젤리가 대표적이었는데 예쁜 모양에 비해 너무 고리고리한 치즈맛이 돋보인 슈와 비린내마저 느껴지는 푸아그라젤리는 우리같은 프렌치 초보에게는 힘든 것이었다. 이건 마치 홍어 매니아들이 코를 찌를수록 환호하듯이 매니아들을 위해 만들어진 웰컴 디시 같았다. 가장 맛있었던 음식은 공교롭게도 안심과 함께 나온 매시드 포테이토 였는데 손바닥 보다도 조그만 안심에 비해 포테이토 양이 많아서 마지막엔 좀 느끼하게 느껴졌다.안심도 기대했던것 만큼 맛있지는 않아서 절반정도 먹을때쯤 배도 부르고 좀 물리는 느낌을 받았다.전반적으로봤을때, 특별한 날 이벤트를 위해 간다면 정말 즐거운 시간을 보낼수 있는 곳이지만 음식의 맛 자체는 대중적이지 않은것 같다. 특히 프렌치 음식을 잘 모르시는 어르신들을 모시고 가면 좋은소리 못들을수도 있겠다.",괜찮다
2839,스테이,Ariel,"점심 메뉴 코스는 풀코스 기준으로 2개이다.나는 조금 더 비싼 stay fun 메뉴를 시켰다.부드러운 랍스터와 연어요리가 맛있었다.프렌치 캐주얼의 신선함과 밝은 인테리어, 서울이 온통 다 보이는 멋진 뷰.1/21부터 메뉴와 가격에 변동 있다하니 참고하세요^^",맛있다
2840,스테이,Lalachacha,"서비스, 음식의 구성, 퀄리티 ,경치까지 흠잡을데 없는 레스토랑입니다.천상에서 맛보는 듯한 환상적인 뷰가 어우러져 개성있는 플레이트들이 한층 더 아름다워 보였고 맛은 뭐~~~ 상상에 맡기겠습니다. 매우 만족스런 한 순간의 추억을 만들고 싶을때 들러보시길 추천합니다.게다가 이 식사후에 콘서트홀의 공연까지 감상할수있음에 일상의 작은 여행을 다녀온듯한 행복감을 누릴수있었습니다.",맛있다
2841,스테이,얌얌,"최애 공간 중 하나라 공들여서 리뷰 써야지 하고 미루고 있다가 이제서야 쓰는 ^_ㅠ 시간이 지나서 어떻게 써야할지 망설여진다..ㅋㅋ 8월에 처음 가봤고 너무 좋아서 9월에 가족과 함께 또 방문했다. 마음 같아선 한 달에 한 번씩 꼭 찾고 싶은 곳 :) 전망이 좋으면서 음식 맛까지 훌륭하면서 가격까지 합리적인 곳은 정말 드물다고 생각한다. 아 이번에 2019 미슐랭 1스타에 선정되었다고 한다.일단 81층에서 보이는 뷰가 정말 넘사..! 낮에 방문해서 야경보는 것보다 뷰가 덜하진 않을까 걱정했는데 괜한 걱정이었다. 고층 건물, 전망, 루프탑 이런거 좋아해서 웬만한 뷰 좋다는 데는 다 찾아다니는 편인데 여기가 국내에서는 개인적으로 가장 좋았다! 오픈되어있지 않고 유리창이 있음에도 초고층이라는 점과 층고(천고)가 높다는 점때문에 뷰가 더 돋보였다. 과장 좀 보태면 너무 높아서 좀 비현실적인 느낌까지 들정도로 뷰가 주는 감동이 있었다. 사진이 못 담아서 넘 아쉽다 ㅠ_ㅠ 내부 인테리어도 참 좋다.첫 방문 때는 와인과 코스와 단품 2개를 추가로 시켰다. (프렌치라서 양이 적을꺼라 생각하고 ㅎㅎ) 두 번째 방문 때는 와인과 코스 2개와 단품 4개를 추가로 시켰다. 웰컴푸드부터 디저트까지 빠지는 것 없이 정말 만족스러웠다.기억에 남는 몇 가지만 얘기하자면 우선 코스에 있던 완벽한 미디움 레어로 나왔던 채끝등심, 소스가 정말 맛있었던 조개와 새우가 들어간 씨푸드 크림파스타(첫 방문 때는 해산물이 약간 오버쿡이라 실망했는데 두 번째 방문 때는 정말 맛있었다), 스타터 중에 레드파프리카 샐러드+토마토 콩카세 위에 바질셔벳이 나오는 것 내 취향 아닐꺼라 생각했는데 참 맛있었다.조금 실망이었던 메뉴는 존도리 ㅠ 국내에서 존도리 파는 곳도 별로 없고 진짜 맛있는데서 먹어야 진가를 발한다고(?) 생각해서 여기서 시켜봤는데 비리지는 않았지만 풍미가 없었고 퍼석해서 아쉬웠다. 아 고기가 부족할까봐 한우 안심구이도 시켰었는데 괜찮긴 했지만 한우 채끝 등심이 더 맛있었다.와인은 두 번 다 화이트와인으로 매니저분이 추천해주신 걸로 각기 다른걸로 시켰었는데 둘 다 만족스러웠다. 와인 리스팅이 꽤 다양하고 가격대도 다양하다. 평소 취향과 주문한 메뉴를 고려해서 와인을 추천해주시고 식사 중에도 신경 많이 써주셔서 좋았다. 우연히 뵙게 된 셰프분도 친절하셨다. 아쉽게도 서버분들은 그닥ㅠㅎㅎ 아 디저트 메뉴들도 창의적이고 하나같이 다 맛있었다! 디저트 좋아하는 나는 넘 행복했고 :) 원래 별로 안 좋아하는 사람도 맛있게 먹었다. 주문한 메뉴 말고도 디저트 바에서 만드는 모습을 볼 수 있고 간단한 메뉴를 먹을 수도 있다. (핑거푸드 스타일 디저트)처음 방문할 때는 거의 2주 전에 예약했는데도 저녁 때 자리가 없어서 점심으로 예약했는데 그마저도 창가 바로 옆 자리는 없었다 ㅠ 두 번째 방문할 때도 저녁 때는 다 찼었고 점심으로 창가 옆 자리 예약해서 갔었다. 오픈한지 꽤 되었지만 핫하디 핫한듯…ㅋㅋ 미슐랭 3스타 레스토랑 메인 셰프가 있는 곳이라 미슐랭 식당이라고 와전도 좀 되었던 것 같은데, 이번에 서울 2019 미슐랭 1스타에 선정되었다고 한다. 앞으로 더 핫해질듯 ㅎㅎ 특별한 날 꼭 다시 방문하고 싶은 최애 레스토랑 :)",맛있다
