,가게이름,리뷰아이디,리뷰,맛평가
1630,하품카페앤플라워,달리자크롱,"[ 싱그러운 카페, 기분이 좋아져요 : Hapoom_cafe_flower ]반짝반짝 노란 조명이 빛나는 곳이에요. 식물들도 여기저기 많이 있어서 싱그러워요. 기분좋게 얘기하기 좋은 곳이었어요-!•자몽얼그레이티 7000원얼그레이티를 우려서 수제자몽청과 쉐킷한 맛이에요. 스타벅스 자몽허니블랙티와 비슷한데, 시럽이 아니라 자몽청으로 맛을 내니깐 더 밍밍하고 자연스러운 맛이에요. 얼그레이향도 많이 나고 자몽청 알갱이도 잘 씹혀요! 가격대가 높은 편이지만 분위기 좋은 곳 입니다:)",괜찮다
1631,하품카페앤플라워,세상의 모든 음식을 정복하겠어,얼그레이크림라떼(6천원): 얼그레이 향이 풍부하고 에스프레소와 잘 어우러져있다. 적당한 단맛과 쓴맛이 어우러져 있고 깔끔하니 맛있다. 크림은 얼그레이크림이 아닌 그냥 크림이지만 매우 진하고 부드럽다. 매장분위기도 조용하고 초록초록하며 이쁘다,맛있다
1632,플로리스타 커피바,*,#아이스아메리카노산미 진한 커피 정말 안좋아하는데 이 집은 산미가 강해도 너무 강하다ㅠㅠ 정말 너무 시어서 커피맛조차 느낄 수 없을정도. 인테리어는 채광도 좋고 인스타갬성처럼 화이트화이트해서 좋은데 커피맛이 에러. 여담이지만 '이 동네에 프랜차이즈 커피숍도 없고 개인카페도 별로 없는데 이런 카페하나 차리면 정말 괜찮을 것 같다' 라는 생각을 갖으며 카페를 나왔다.,별로
1633,플로리스타 커피바,하루방,라떼 너무 맛있어요~~~꼬수우면서 신맛나는 커피예용ㅎㅎ,맛있다
1634,플로리스타 커피바,퍼쒸 존스,"문열고 들어가면서 맡은 커피향이 예사롭지 않았다.플랫 화이트 향이 깊고 맛있었다. 장미 모양 라떼 아트도 마시는 내내 망가지지 않아서 눈이 즐거웠고, 곳곳에 디피 되어있는 화초와 꽃들이 신선한 기분이 들게 했다. 오픈한지 11개월 되었는데, 사장님의 마이 웨이가 느껴지는 느낌있는 카페다. 지금은 단골 손님이 주를 이루는 동네 카페같지만 곧 유명해질 것 같다.",맛있다
1635,플로리스타 커피바,Jessica,오픈한지 삼주밖에 되지않은 따끈따끈한 맛난 카페!! 라떼 엄청 고소해요!! 특이한점은 난을 좋아하시는 주인분 취향에 맞춰 난이 예쁘게 전시되어있다는 점입니다! 완전 한가한 개포동거리라 사람도없고 고요하고 따뜻한 분위기 속에 대박 라떼~~~ 완전 추천합니다,맛있다
1636,화이트쇼콜라,lamooo,초코음료 전문점이고 이름도 화이트쇼콜라라. 화이트쇼콜라를 주문해봤어요. 화이트쇼콜라 특유의 살짝 느끼한 듯 하면서 부드러운 달달함이 좋네요. 기분 좋은 달달함이 질리지 않아서 마지막까지 다 마실 수 있었어요. 디저트 메뉴 중 케익은 사입이고 초콜릿은 매장서 만드시는 듯 해요. 봄에는 창을 오픈해두고 있어서 갑갑하지 않은 느낌도 좋네요. 분위기는 평범해요. 가볼만한 초콜릿카페.,괜찮다
1637,화이트쇼콜라,Rachel,망고오렌지주스랑 딸기바나나여긴 음료 맛 없는게 없음 진짜ㅋㅋㅋ바리스타언니도 너무 친절하시고 분위기도 좋고~~~~망고오렌지주스 진짜 맛있다 히히.. 망고도 씹힘,맛있다
1638,화이트쇼콜라,Rachel,"양재 초콜렛 전문 카페초콜렛음료가 정말 맛있고 심지어 빵종류, 모든 음료, 케이크까지 실패할 수 없는 카페다크초콜렛음료는 진짜 꾸덕꾸덕하고 꿀떡꿀떡 잘 넘어가고, 기본 밀크초콜렛음료는 아이스로 먹으면 좋은데 시원하고 녹진한 맛이 인상적이다! 저 크림치즈케이크도 엄청 맛있음.. 롤치즈치아바타도 구워주는데 맛있고, 남자친구가 여기 딸기바나나 덕후라서 맨날 사먹는다. 모든 음료가 정성껏 만들어지는게 느껴지는 카페이다게다가 분위기도 좋음.. 아쉽게도 카페 내부사진을 못찍음 ㅜ",맛있다
1639,카페트리니티,커피고기쟁이,청계산 근처 왔다가 카페가 여기밖에 안보이길래 우연히 들어왔는데 크기도 크고 무엇보다 주스가 진짜 맛있다마+바나나 주스 마셨는데 마의 고소함과 바나나의 달달함이 아주 조화가 좋고 양이 진짜 너무 많아서 이거만 마셔도 한끼는 해결될 것 같다에그샌드위치도 마치 집에서 해먹는 느낌이라고 해야되나 부드럽고 가볍게 먹기 좋다청계산에 오면 이 카페만 갈거 같다,맛있다
1640,카페원더,21번선수,젊은 오너 바리스타가 아침마다 원두를 새로 볶아서 내놓는 집. 양재역 대로변 뒷편에 숨어 있는 유니크한 로컬 커피집인데 나름 꽤 오래 업력이 되신다. 스타벅스에도 없는 고난도 커피 음료가 종류별로 있다. 최근 리누얼 확장해서 예전의 아날로그한 감성은 줄었지만 아직도 레트로 진공관 오디오 시스템은 처분하지 않고 있어서 다행이다. 인테리어가 요즘 트렌드로 약간 힙(?)하게 바뀌었다.,맛있다
1641,르레브디저트,Rachel,"삼성R&D 근처에 있는 디저트 전문점. 다양한 구움과자와 마카롱, 케이크를 파는 카페다. 우면동에 위치해있어 접근성은 떨어짐. 한 달 정도 이쪽에 출근하면서 거의 매일 출근도장을 찍는 곳. 매일 다른 종류의 구움과자를 선보이므로 매일 방문하지 않을 수 없음.. 거의 구움과자만 구입하는데, 이 집은 휘낭시에가 가장 맛있다. 겉은 바삭하고 속은 촉촉하고 쫀쫀하다. 버터 풍미가 굉장히 풍부함. 버터와 아몬드가루를 아끼지 않은 맛이다. 기본 휘낭시에도 맛있고, 캐러멜휘낭시에, 크림치즈, 무화과, 로투스비스킷 등 사장님의 취향을 듬뿍 반영한 다양한 종류의 휘낭시에가 있다. 쿠키도 되게 맛있어보이는데 막상 맛은 덜하다. 뭐랄까.. 조금 푸석한 밀가루가 많이 들어간 맛이랄까. 레몬케이크도 상큼 달달하다. 마들렌은 약간 별로. 스콘도, 프리앙도 맛있다. 점심먹고 항상 들러 오후 당충전용으로 몇 개씩 구매하곤 한다. 나의 소중한 우면동 맛집..!",맛있다
1642,르레브디저트,노찡,"흑임자 파운드, 말차갸또, 아아, 다른 차...우선 말차갸또가 정말정말 진하고맛있었습니다. 흑임자 파운드도 진하고..파운드는 조금 더 촉촉할 줄 알았는데포슬포슬거리는 그런 식감이었어요.그리고 위에 크림은 요거트? 크림치즈? 요런..사실 흑임자 정말 기대햇는데 좀더 버터버터한 쪈득한 파운드를 기대햇어서 요아이는쏘쏘하였어요. 근데 흑임자 향이 정말 진하게 나서꼬숩하니 맛은 이씀다. 생각보다 말차갸또에게 손번쩍..인스타그램에서 보고 정말 가보고 싶었는데거의 끝나갈 때 쯤 방문해서 많이 없었지만미리 예약으로 두가지는 빼두었습니당.레몬 마들렌도 하나 먹었는데 요 마들렌이 정말 맛났어요.촉촉하고 상큼한것이 짱맛!다음번에 인절미갸또였나, 요 아이가 있을 때 한번 가보고싶어용. 근데 찾아가는길이 정말루 애매하고집가는길에 잘못가서 서초역간다면서 과천간것은 비밀...⭐️",맛있다
1643,팡트,골드퓨쳐,쿠키 냠냠굿,맛있다
1644,팡트,우이리,양재천 근처 까페인데 양재천 벚꽃은 보이지 않네요.요거트 에글레어 4200 & 아이스 아메리카노 3500작은 바게트 크기의 에클레어. 코코넛이 위에 소복히 뿌려져 있는데 먹을때 막 흘러요. ㅡㅡ 달달합니다.,괜찮다
1645,카페고고스회관,Jinny,팥빙수를 먹었는데 팥도 달다기보다는 고소한 것이 제 취향이었어요! 너무 단 건 안좋아하거든요우유 얼음인지 얼음 식감도 살짝 고소하고 아주 편안한 맛으류 잘먹었어요!!내부에 각종 디즈니 스노우볼도 있는 게 정말 귀여운데 소리가 좀 울려서 시끄럽더라거요그래서 저는 테라스에서 먹었어요 ㅋㅋㅋ,맛있다
1646,카페고고스회관,레드블랙,"(코로나 격상 이전 방문) 양재동 단독주택 동네에 있어서 마을 사람들이 편안하게 방문할 수 있는 까페였어요. 팥죽이 유명한 듯 했는데, 저는 커피를 마셔봤어요. 넓은 공간에서 편안하게 책읽고 여유를 부릴 수 있는 곳이였어요",맛있다
1647,금성커피,Saejun,지나가다가 이 카페의 간판을 보고 맛있을 수 밖에 없을거란 확신을 가졌다. 매장도 아늑하고 큼지막한 테라스 자리도 완비되어 있는데다가 무려 아이스아메리카노에 곰돌이 모양 얼음까지 완벽했는데…결과적으로 커피가 맛이 없었다…뭐랄까 너무 밍밍해서 사실 아무런 맛이 느껴지질 않았다. 동네에 괜찮은 커피 로스터리가 생긴 줄 알았는데. 드립 커피나 다른 커피를 마셔볼 것 그랬나… 아무튼 아쉬웠던 방문.,별로
1648,우쿠,배고팡,"#먹어서응원양재천 근방에 있는 구움과자카페예요건물 사이에 있는 작은 카페여서 한적하고채광 잘 드는 집입니다:-)까눌레,마들렌,스콘 등 먹고 싶은 디저트 골라서카운터에서 결제하시면 돼요까눌레,스콘 주문했는데 별로 안 달아서 맛있었어요그렇게 안 달아서 살 안 찔것 같다는 합리화 히히커피도 심플한 컵에 담아줘서 갬성 더해졌어요사장님도 친절하시고 맛있는 곳입니다",맛있다
1649,와츠워나,Jay,여름 에이드 종류가 많이 나왔다.에이드가 괜찮긴 한데 달달한 커피가 마시고 싶어서 코코넛 들어간 커피와 베리.. 무슨 에이드 주문!역시나 맛남!,맛있다
1650,와츠워나,Jay,오랜만에 방문한 와츠워나.여전히 친절하신 사장님와 따뜻한 핫초코,맛있다
1651,와츠워나,Jay,음료와 토스트가 맛있는곳!!양재시민의숲역에서 동네로 조금 들어오면 있는 조용한 카페다.사장님이 엄청나게 친절하시다.여름에는 수박주스가 맛있었고(씨를 한땀한땀 발라내신다고 함)날씨가 쌀쌀해지니 청으로 만든 따뜻한 음료가 괜찮다.토스트 야채를 듬뿍 넣어주셔서 친구랑 반씩 나눠먹었는데도 한참동안 배가 불렀다.다음에는 어떤 음료를 마셔볼까 기대되는곳!,맛있다
1652,클레어플레이스커피,추억의도나쓰,채광과 공기가 좋은 카페에요. 공기청정기 브랜드 클레어의 카페라서 곳곳에 공기청정기가 비치돼 있어요. 빔프로젝트를 쓸 수 있는 미팅룸도 있더라구요. 2층 계단으로 올라가면 공간이 더 있어서 꽤 넓어요. 전 흑임자라떼를 마셨는데 고소하니 맛있더라구요. 베이커리 메뉴도 있어서 후식 먹으러 오기도 괜찮은 것 같아요.,괜찮다
1653,클레어플레이스커피,lamooo,공기청정기로 알려진 클레어서 만든.  여기저기 공기청정기가 놓여져 있는 카페. 화이트 톤의 인테리어에 파랑 포인트가. 깨끗하고 청량감을 주는 듯. 이층에는 세미나룸으류 사용할 수 있는 공간들이 있어서 모임 하기도 좋음. 그러나 커피 맛은 쏘쏘.,괜찮다
1654,리효베이커리,수수,"[달콤, 부드러움, 고소한 크럼블이 있는 곳]동네의 아주 작은 빵집. 오며가며 보다가 호기심에 들어가보니 식빵류는 3천원대 디저트빵류도 2천원~ 4천원대로 가격도 좋았는데 일반식빵보다 작지만 통식빵자체가 안의 내용물을 궁금하게 하는 것들부터 그 자체로 맛있어 보이는 치아바타까지 종류는 엄청 많은 것은 아니나 구색이 참 좋아서 각각의 맛이 궁금증을 자극했다.테이크아웃전용집으로 따로 빵을 먹을 수 있는 공간은 없는데 커피가 저렴한 편으로 함께 주문해 먹기에 좋아보였다. 첫 시도로소보로토핑이 끌려서 블루베리크럼블을 골라왔는데 맛은 진짜 대성공! 적당히 블루베리가 진하게 달콤하면서 소보루가 고소하고 부드럽기까지~ 달콤한 바닐라라떼랑 같이 먹었는데도 너무 맛있었다. 다른 메뉴들도 차차 섭렵해봐야겠다는 생각이 드는 곳!",맛있다
1655,빵명장,최치타,(미국 치킨집아들 비린거빼곤 다먹는 똥땡이 3.8소식에 입맛이 까탈스러우며 짠걸 못먹는 커피하는 치타 3.8)https://www.instagram.com/cshsh04빵지순례하기 좋고 브런치 카페도 하고계신다고한다특히 찰떡 시그니처류가 나쁘지않아서 좋았고맛도 있고 담백햇다짠걸싫어하는데빵자체에 짠맛이 적은것도 굳100퍼센트 유기농 식빵은 못먹어밧그 몽블랑이 생각보다 별로여서 아숩아숩,괜찮다
1656,빵명장,Pearl,"육쪽마늘빵과 팡도르 먹었습니다. 빵은 발효가 잘되어 부드러운데 맛이 전반적으로 많이 달게 만드는 편이에요. 오픈한지 얼마 안되었는데 계신분들이 친절하고 유기농밀  사용하고 천연발효로 만든다고 하네요. 메뉴는 다른 빵집에 비해 특별한것은 잘 모르겠으나, 빵 맛은 무난하긴 합니다.  유기농 밀 사용해서 그런지 가격대는 좀 있는 편입니다.",괜찮다
1657,너의계절,zzzzzo!,동네 예쁘면서 저렴한 카페지나갈때마다 궁금했는데 드디어 방문하게 되었어요인테리어 너무 귀엽고 소품 하나하나 신경쓰신게 느껴집니다.커피는 딱 맛있누 동네 커피맛입니다. 적당히 고소하고 산미는 없는 맛이에요. 종종 테이크아웃 할 것 같아요.디저트도 너무 아기자기하게 진열되어있어서 담에 꼭 먹어보고싶습니닺,맛있다
1658,너의계절,몸짱그녀,이사오기전에 생겨서 커피가 엄청 저렴했었는데그 기억에 찾아갔더니사장님이 바껴부럿네? ㅎㅎㅎㅎ 커피 3처넌 그래도 저렴한편협소하지만 아늑한 동네 감성 카페입니다직접만드난 디저트 판매하신다는데 커피만 마셔봐서 ㅎㅎㅎ일요일 휴무니 참고하시고평일은 8시 토욜은 10시 오픈,맛있다
1659,블루인그린,조오조,"아몬드브리즈 라떼 최애 메뉴다. 100퍼 핫초코도, 아메리카노도 맛있음ㅜㅜ저녁 코스는 못 먹어봤는데, 점심 파니니 세트 먹고 있으면 가로수길 분위기 못지 않다.",맛있다
