,가게이름,리뷰아이디,리뷰,맛평가
4447,앙꼬,예랑,"한줄평: 강남구청의 아기자기한 일본식 디저트와 팥디저트가 맛있는 카페봉밀가에서 맛나게 냉면 먹구 2차로 방문한 <카페 앙꼬>안 먹어본 카페를 찾다가, 이런 일본식 디저트와 화과자를 파는 곳이 강남에선 흔하지 않은지라 들어오게 됐다.이름이 앙꼬인만큼, 팥앙금이 올라간 앙꼬팥빙수 를 골라봤다. 심지어 여기 컵빙수도 있고 1인빙수도 있도 2인도 있음!나는 1인으로 골랐는데, 놋그릇에 주는게 마음에 들었다♡_♡ 게다가 얼음도 사르르 녹는 우유 얼음에 팥도 엄청 부드럽고 적당히 달고 맛있다!!!그리고 무엇보다도 팥 다 먹었더니 친절하게 리필도 해주셨다ㅜㅜㅜㅜㅜㅜㅜ 팥 마니아 입장으로선 너무 좋은 가게!!!insta @yeh_rang #먹히영",맛있다
4448,앙꼬,ethanghymn,"뱅뱅막국수에서 기대보단 실망스러웠던 비빔 막국수와 미니 손만두를 먹고 집에 오는 길에 지난번에 들러서 맛봤었던 앙꼬 팥빙수가 좋았던 앙꼬에 들러봄.가을이어선지 신메뉴로 햇밤빙수도 보이고 아메리카노와 당고가 나오는 앙꼬 세트도 보여 밤빙수도 궁금했지만 다음에 맛보기로 하고 궁금했던 미타라시 당고가 맛보고 싶어 앙꼬 세트를 부탁드림.아메리카노는 아이스로 드릴까요? 물으시길래 당고랑 먹는 거면 따뜻한 아메리카노가 나을 것 같아 핫으로 부탁드림.당고는 이미 준비되어 있는지라 아메리카노만 내리신 후 트레이 위에 놓아 건네주셔서 들고 자리로 돌아옴.처음 맛보는 당고가 궁금했는데 포장된 비닐을 벗겨 한 입 베어무니 은은한 단짠의 앙꼬가 양갱 내지는 푸딩 느낌으로 발라진 부드럽게 쫀득한 찹쌀떡이 좋아 특별한 맛은 아니더라도 일본 느낌 뿜뿜의 맛이어서 맛있네 함.금방 미타라시 당고를 다 먹고 트레이를 반납하면서 가계 한쪽에 카레나 우동, 맥주가 보여 뭔지 문의를 하니 쿠폰에 도장을 모으면 교환할 수 있는 거라고 해서 쿠폰도 받아서 남은 아메리카노를 들고 가겔 나옴.전체적으로 지난번에 들러서 맛봤던 앙꼬 팥빙수가 맛도 좋고 가격도 좋았어서 맘에 들었는데 재방문해서 맛본 미타라시 당고와 아메리카노 세트 역시 맛도 좋고 가격도 좋아 앞으로도 계속 들를 것 같은 방문이었어서 맛있다로..",맛있다
4449,앙꼬,ethanghymn,"집에서 네이비지도를 보다 보니 추천하는 가게 중에 여기 앙꼬가 보여 궁금해서 무슨 가겐지 보니 국내산 팥을 테마로 한 디저트 가게였고 메뉴 중에 팥빙수도 보여 궁금해 들러봄.가게는 지난번에 들렀었던 개성손만두 옆이었고 한가한 시간이어선지 비교적 한가했는데 입구엔 오너셰프분과 가게에 대한 설명과 사진이 붙어있음.오너 셰프분은 안 계셨고 메뉴는 이미 정하고 와서 고민할 필요없이 여점원분께 앙꼬 팥빙수 1인 사이즈를 주문함.주문 후 카운터 앞에 놓인 것들을 보니 어렸을 때 너무 재밌게 봤고 좋아했던 일본 만화인 도라에몽에서 도라에몽이 먹는 도라야끼를 비롯해 여러 종류의 화과자들과 단짠단짠 소스가 발라진 미타라시 당고 등도 보여 앙꼬 팥빙수가 좋으면 재방문해서 맛봐야겠다 함.테이블에 앉아 기다리니 곧 준비된 앙꼬 팥빙수 1인 사이즈가 놋그릇에 담겨 준비되어 가져다 주시면서 팥과 얼음은 리필이 가능하다고 안내를 해주심.앙꼬 팥빙수를 슥 보니 내가 좋아하는 떡 한 개만 올라간 심플한 타입이어서 맛만 좋으면 대박인데 하며 팥과 우유얼음을 같이 떠서 두근대며 한 입 맛을 보니 우유얼음엔 딱히 설탕이나 시럽이 안 들어갔는지 달달함은 안 느껴지고 팥에서만 은은하게만 달달함이 느껴지면서 팥도 잘 삶아져 적당한 몽글함이 좋아 어, 은근 좋은데 함.내가 좋아하는 현대백화점 밀탑 밀크빙수의 익숙한 달달함보단 좀 더 은은해서 불호인 사람도 있겠지만 난 연유나 시럽 같은 인위적인 달달함이 아닌 좀 더 자연스러운 은은한 달달함과 몽글한 팥의 삶아진 정도가 절묘하게 느껴져 먹으면서 더 좋아지는 느낌임.볼륨감도 적당히 좋아 딱히 리필을 부탁드리진 않음.전체적으로 네이버지도에서 추천해서 들러봤는데 기대 이상으로 팥의 몽글함이 적당히 살아있는 삶아진 정도도 좋고 달달함도 자연스럽게 은은한 데다 볼륨감도 나쁘지 않고 가격도 착하고 무엇보다 팥을 잘 다루는 가게인 것 같아 다른 메뉴들도 맛보러 재방문하고 싶은 기분 좋은 경험이었어서 맛있다로..",맛있다
4450,앙꼬,쓰피겔,당고가 감동!,괜찮다
4451,앙꼬,규릐,강남구청역 근처 일본식 디저트 가게!당고라는 걸 처음 먹어보았는데 생각한 맛과 달라서 놀랐다.약간 단짠단짠의 맛이었는데 꽤 괜찮았다.정말 맛있었던 건 도라야끼였다.도라에몽이 생각나는 맛이었는데 팥이 실하니 든든한 간식이었다!,맛있다
4452,앙꼬,호두꽈자,"[공간]강남구청역에서 선정릉 방향 강남구 보건소 쪽으로 내려오다 보면 찾을 수 있고요. 찾아가는 길에 선별 진료소를 지나가기 되니, 좀 그렇다 싶으면 길 건너로 가시는 걸 추천합니다.가게는 생각보다 크진 않아도 점심시간에는 직장인들로 테이블이 꽉꽉 채워져 있었습니다. 포장만 2번 해와서 기억이 잘 나진 않지만 20-25명 정도 수용 가능하려나 싶고요. 일본 감성 답게 코타츠 같은 좌석도 한군데 있었어요.[맛]개인적으로 모나카나 만주 취향은 아닌지라,저 같이 만주 잘 안드시는 분들에게 도라야끼 추천합니다.도라야끼 > 당고 > 검은깨 만주 > 토끼 만주 = 밤 만주 > 고양이모나카# 도라야끼 2500맛있습니다. 꼭 하나를 추천하자면 도라야끼! 달달한 미니 팬케이크 2장 사이에 통팥 앙금이 맛있게 잘 어우러져서 이 메뉴만큼은 왠만한 분들이 호불호 없이 잘 먹을 수 있을 것 같습니다. #미타라시당고 2500일본 모찌 이런거 막 좋아하진 않는데, 요 당고는 소스가 꾸덕꾸덕, 맛은 짭조름하고 달달한 단짠단짠이라.. 당고 맛있네요. 저는 짠 거 좋아해서 제 취향입니다만, 짠 맛이 생각보다 세긴 해서 1개 이상 먹기엔 맛이 좀 강렬합니다. 이런 당고류는 사람마다 호불호가 있으니까, 시험삼아 하나 정도만 시켜보시는 게 나을 것 같고요. #검은깨만주 2500검은깨 맛과 향 + 식감이 보슬보슬한게 특징입니다.덜 달긴 한데 좀 검은깨 맛이 진해서 약간 특유의 탄 향처럼도 느껴지는 게 약간은 아쉽지만..#토끼만주 2500보슬보슬한 앙금 버터+팥인 것 같은데 팥을 잘 느끼지 못하게 엄청 보슬보슬한 식감이랄까요? 그래도 버터의 색감과 토끼 모양의 만주가 귀엽게 잘 어울립니다. 달긴 하지만 기분 나쁘게 많이 달달한 맛은 아닌지라, 어른이나 애기들 모두 먹기 좋을 듯 해요.#밤만주 2500그냥 밤만주는 흰 단팥+밤 구성이고, 밤 앙금이 아니라 밤 조각 들어서 좋아요. 요것도 덜 달은 편.#고양이모나카 3000참고로 저는 대형마트에서 종종 파는 모나카 과자 싫어하는데 이건 모양이 귀여워서 한 번 호기심에 먹어봤어요.겉에 과자부분은 다들 한 번쯤은 먹어봤을 모나카과자 이며 한 입 물었을 때 엄청 달라붙어요. 개인적으로는 바삭하지도 않고 바스륵하고 부서지는.. 이런 느낌의 과자를 썩 좋아하진 않아서 식감은 별로 였습니다대신 안에 들어있는 앙꼬는 쫀득하면서 팥 으깬 것 치고는 달지가 않아서 생각보다 깔끔했어요. 개취로 앙금을 선호하진 않는지라, 이건 왠지 어른들이 좋아하실 것 같아요ㅋㅋ다만 이 크기에 3천원이라니 그냥 빵이나 마카롱이 낫겠다..라는는 생각은 들었어요. 생각보다 엄청 작아요. 6cm? 정도인가, 정말 앙증맞은 고양이 과자긴 합니다. 아마 손이 많이 가고 모양도 예뻐서 그런 게 가격 책정이 된 건가 싶긴 하네요.이 곳은 전반적으로 앙금이 들어간 디저트류 위주라고 보시면 되고, 아기자기하고 덜 단 맛을 찾으시는 분들에게 적합해요! 어른들이 많이 좋아하실 것 같고, 실제로 부모님이 드셔보시고 좋아하셨습니다.맛있다를 준 이유는 오직 도라야끼와 한국에서 쉽게 찾아볼 수 없는 꾸덕한 단짠의 조화를 이루는 당고 때문이고요.멀리서 기대하고 올 정도는 아니지만, 강남구청 올 일 있을 때 무난하게 방문하기 좋은 거 같아요.저는 재방문해도 빙수 정도나 새로 시도해보고, 앞서 언급한 도라야끼와 당고 위주로 재구매할 거 같고요 ㅎㅎ참고로 혹시 만약 통팥 앙금조차 싫어하는 분들은, 사실 여기서 드실 게 딱히 없으시긴 하니까 참조하세요^^;",맛있다
4453,앙꼬,은두,"나한텐 평소에 안 간다 수준을 넘어선 동네다. 오로지 이 카페만을 위해서 갔다. 한국에서 미타라시 당고 찾아 삼만리를 했는데, 여기가 가장 본토와 유사하고 맛도 있다.대부분의 디저트류가 2500원~3000원 정도로 가격대가 있는 편인데, 메뉴의 희소성 비용 정도로 생각하기로 했다. 미타라시 당고는 아주 맛있는 건 아니지만 일단 이걸 내놓는 집을 우리나라에서 여기밖에 못 봤기 때문에 감사히 먹기로 했다. 이거때문에라도 가끔 와야겠다. 토끼만쥬는 그냥 귀엽다. 삼천원이라는 가격은 귀엽지 않다. 딸기모찌는 파는줄 모르고 갔는데, 하나 먹어봤더니 생각보다 맛있었다. 딸기 디저트가 대부분 그렇듯이 딸기는 그냥 딸기고, 모찌가 엄청나게 쫄깃하다. 한입 물면 치즈처럼 늘어난다. 대부분 유통기한이 짧아서 전에 모르고 집에 포장해와서 이틀 뒤에 먹으려니까 처참하게 상한 적이 있었다. 특히 당고는 당일에 안 먹으면 바로 굳는다고 한다.일반적인 카페보다 좀 마이너한 메뉴들이라고 생각했는데 의외로 동네 맛집인지 어르신들이 많이 오셨다. 공간은 아담하고 사람이 항상 많아서 왁자지껄하다. 딱 한 테이블 코타츠가 있는데, 인기석이어서 잘 비지 않는다. 사장님과 직원분들도 매우 친절하셔서 몇 번 안 간 내 얼굴도 알아봐주시고, 단골 손님들과 대화하는 걸 볼 수 있었다. 메뉴를 떠나서 이런 카페가 우리 집 앞에 있었으면 정말 좋았을텐데 자주 찾아가고 싶은 곳이다.",맛있다
4454,앙꼬,모찌모구모구,"강남구청역 안쪽 아파트 사이 골목에 위치해요. 일본제과학교를 나오신 분께서 직접 일본식 과자를 만드신다네요. 당고, 도라야끼, 모나카, 만쥬, 모찌, 빙수 등 쪼꼬만 사이즈이구 개별 구매 가능해요.검은깨 모나카 정~말 맛있어요. 팥+검은깨 베이스이고 만쥬인데 많이 안 달고 묵직 꾹꾹 고소~해요. 당고... 정말 궁금했어요 무슨 맛일지. 구냥 말랑한 떡에 설탕간장소스를 적신 거군요! 하핫 궁금증 해결 완료>< 당고는 원래 취향이 많이 갈린다고들 하니까... 오늘은 포장했는데 분위기도 따뜻하고 테이블과 의자도 귀여워서 다음에 또 와야겠어요. 손님도 많이 없고 아늑하고 혼자와도 좋을 것 같아요.(๑˃̵ᴗ˂̵)",맛있다
4455,앙꼬,뽀니,빙수 넘 맛있다팥알이 살아있는 느낌당고도 시켰는데 나는 안먹어봤지만 같이 간 일행은 맛있다고 했다여름이 끝나기 전에 자주갈듯,맛있다
4456,앙꼬,케이티,"당고라는 걸 항상 사진으로만 봤지 먹어본 적이 없었는데 근처에 이런걸 파는 가게가 생겼다길래 냉큼 가봤어요ㅋㅋㅋ두번 가봤고 당고, 아메리카노, 고양이빙수 먹었네요먼저 당고는 되게 신기한 식감이었어요  소스가 푸딩처럼 굳어있고 카라멜 같기두 하고 되게 매콤한 맛이 나기도 하면서 디저트 같기도 하고 밥 먹는 것 같기도 한 맛이었네요원래 당고는 식혀서 먹는건가?라는 생각이 들기도 했는데 처음먹어서 그런지 좀 신박한 맛이었어요ㅋㅋ아메리카노는 꽤 저렴했던 것 같은데 싸구려맛이 아닌 고소하고 담백한 맛이 나서 좋았어요당고 외의 또다른 베스트 메뉴라고 하는 고양이빙수는 팥빙수 위에 고양이모나카(안에 녹차아이스크림이나 바닐라아이스크림이 들어있어요)가 올려져 있어요 팥은 수제팥 같았던게 엄청 달지 알고 팥도 알이 되게 컸어요빙수의 우유맛도 단게 아니라 깨끗하고 깔끔해서 식감이 좋았습니다  빙수가 조금만 더 싸면 좋았겠지만 (9000원)  보는 맛 먹는  맛 고려하면 가격대가 그리 나쁘진 않은 것 같아요 생각보다 음료 종류가 많은데 일본풍 테마인 걸 고려하면 말차빙수나 귤에이드도 맛날 것 같아요!",괜찮다
4457,앙꼬,이현지,"얼마전에 오픈한 앙꼬집!팥 자체가 맛있어서 팥빙수도 맛있고, 양갱도 맛있고, 만쥬도 맛있다! 양갱 만쥬 당고 다 2500원, 빙수는 스몰 사이즈 기준 7-8000원대. 당고는 내 스타일이 아니였지만 그 외의 디저트들은 다 취향 저격 탕탕 무엇보다 팥이 진짜 맛있당!!!",맛있다
4458,김영모과자점,소미,빵순이 빵지순례다녀왔어요. 엄마가 사다준 빵을 시작으로 매주 출석도장 찍는 곳!베스트제품 몇개 먹어봤는데 그 중 마늘빵이 원탑두번째는 몽블랑 추천합니다. 바게트 샌드위치는 그저그럭 괜찮았어요. 주차가능합니다.,맛있다
4459,김영모과자점,소미,와우 여기 빵 왜이렇게 맛있죠빵지순례인이라면 꼭꼭 가봐야하는 빵집베스트 7중에 제 원픽은 마늘바게트입니다. 촉촉한데 바삭바삭하고 마늘의 알싸함과 크림치즈조합이 너무 좋아요. 몽블랑이 얼마나 맛있겠어? 오 여긴 다르네 한자리에서 순삭했네요. 주차가능합니다,맛있다
4460,김영모과자점,당케쉔,"속이 실한 샌드위치바게뜨도 맛있지만 신상품 치즈감자빵도 굳! 고르곤졸라치즈가 들었다길래 홀린듯이 사 버린 치즈감자빵.반으로 갈라서 전자레인지에 데워 먹었어요. 17초 정도?치지직 소리가 나니까 얼른 꺼내 줬습니다.한입 물었더니 음, 꾸리한 치즈냄새가 확 올라오는게딱 꿀이 필요할 시점이네여.집에 있던 아카시아꿀을 속에 원없이 뿌려주고 아직 남아있을 뜨뜻한 열로 꿀이 빵에 배어들때까지 꾹 누른다음에다시 먹으니까 그래, 이 맛이여~~~사실 아카시아꿀말고 벌꿀이 있었으면 좀더 좋았을 것 같지만꿀에 치즈는 참을 수 없지!헤이즐넛 휘낭시에도 나쁘지 않았는데 굳이 다시 찾을 맛은 아니었던 것으로 기억. 샌드위치 말고도 맛있는 빵을 찾아서 좋네요.",맛있다
