,가게이름,리뷰아이디,리뷰,맛평가
1721,젠틀카롱,고도슴치,"목동 마카롱 원탑 젠틀카롱.2019년 2월 28일 방문.뚱카롱은 아니고 정석적인 사이즈의 마카롱을 판다. 뚱카롱이 유행이라고 휩쓸리지 않고 줏대가 있는 것 같아 괜히 더 맛있을 것 같다.. ㅋㅋ쇼케이스에 무슨 재료들이 들어가는지 자세히 명시돼 있어서 고르기가 아주 용이하다! 다른 마카롱집처럼 뭐 들어가는지 물어보고 듣는 번거로운 과정이 없어서 좋다. 그리고 매장 한편에 작은 구움과자 코너도 있으니 충동구매하기 딱 좋다..파티쉐 분이 르 꼬르동 블루 출신이시라고.그래서 그런지 필링이 식상하지 않고 재료의 조합이 신선하지만 맛까지 놓치지 않은. 연구를 많이 하신 것 같다. 재료도 좋은 것들 쓰시는 것 같던.. (뇌피셜)제일 추천하는 맛은 크렘브륄레다.진짜 크렘브륄레처럼 꼬끄 위에 캐러멜라이징도 하신 센스에 감탄. 맛은 뭐 크렘브륄레니 자세한 설명은 생략한다. 제일 인기 많은 맛인 듯하니 서둘러야 한다. 굳이 단점을 말하자면, 일주일에 3일 영업한다는 점, 영업 시간이 짧다는 점..? ㅜㅜ 양평점도 같이 하시니 바쁘셔서 그런 건 이해하지만 슬프다.. 허탕 친 날이 많아서 허허. 많이 버세요 사장님, ㅎㅎ 제가 한 보탬 할게요. ^^;",맛있다
1722,젠틀카롱,BINI,목동에서 유명한 젠틀카롱을 먹어보았다크기는 요새 유행하는 뚱카롱보다는 많이 작았지만맛있었다 재방문 의사 있음!,맛있다
1723,젠틀카롱,작약,"목동역 인근에 있는 마카롱집이에요. 마카롱을 판매하는 날도 몇 안되고, 솔드아웃도 금방 되는 편이어서 냉큼 다녀왔어요. 마카롱은 개당 ₩2000 이고, 버터크림 베이스 필링 쓰신대요. 인절미, 초코, 바닐라, 크림 브륄레 사왔어요. 크기는 라뒤레보다 아주 쪼금 크고 아주 쪼금 두꺼워요. 그런데 같은 맛의 마카롱이어도 꼬크의 크기나 필링의 두께가 다 제각각이네요 ?!? 저를 위한 크림 브륄레를 먹어봤어요. 꼬끄는 매우~ 끈적여요. 개인적으로는 라뒤레나 예전 홍대 마카롱집처럼 부드럽게 녹아내리는 마카롱 맛을 더 좋아해서 불호였어요. 그리고 필링이 너무 느끼해서 커피 음료가 생각나더라고요. 그래도 가격대비 괜찮은 것 같으면서도 굳이 이 집 마카롱이 생각나서 사러갈 것 같진 않네요",괜찮다
1724,오희,작약,"동네 작은 디저트 카페에요. ‘오희’로 이름 바뀌고 처음 찾아가봤어요. 빵들이 이제 다 쇼케이스 안에 있어서 주문하는대로 빼주는(?) 방식으로 바뀌었는데, 이게 사회적 거리두기때문인지는 모르겠어요. 저녁에 가서 빵이 많지 않았는데, 다음날 먹어도 맛나더라고요. 이 곳만의 분위기가 있어서 취식 가능하면 좋았을텐데.. 언젠가 그런 날이 오리라 믿어요!",맛있다
1725,오희,먹집쟁이,"진짜 즐겨 가는 단골빵집이에여! 생크림스콘, 소금크로와상너무 좋아해요,,진짜 맛있어요!!소세지빵도맛있구 하 진짜 어떤거든 다맛있는것 같네요 ㅎㅎ",맛있다
1726,오희,제이Jay,"흐 최애빵집이 될 것 같아요!!페스츄리 류도 바삭하니 너무 맛있고 앉아서 먹을 수 있는 공간도 있어서 커피한잔하고 먹으니 최고네요 ㅋㅋ 맨날 포장해간다고 하고 결국 포장된 빵까지 다 먹고 오는 중입니다 ㅠㅠ 완전 추천해요!! 특히 딸기데니쉬, 바질할라피뇨빵(?) 꼭꼭 드셔보세요!!!",맛있다
1727,아티제,밤털,여기서 파는 샌드위치들 진짜 취향저격이고 맛있다... 지중해야채 치아바타랑 햄모짜렐라 파니니 존맛탱..!! 가격은 살짝 비싼 편인데 그래도 병원 들를 일 있으면 꼭 먹음 ㅜㅜ 넘 맛있고 직원 분들도 친절하심,맛있다
1728,아티제,쟌느,라벤더 라떼를 마셨다. 시즌 한정 음료인 것 같은데 6천원으로 가격은 무시무시하다. 하지만 언제나 그랬듯 그 값은 하는 곳. 라벤더 향도 제대로 나고 나름 힐링이 되었다. 단 향을 빼면 그냥 라떼이므로 큰 돈 주고 사먹지는 말고 그냥 라떼로 시킬 것.,괜찮다
1729,아티제,쟌느,"병원 진료 갔다가 들어갔는데 비싸지만 그 값은 한다. 치아바타 샌드위치, 너무 맛있다. 역시 난 빵 중에 치아바타가 제일로 좋다♡ 거의 모든 빵들이 고루 맛있다고 장담한다.",맛있다
1730,타르타르,먹집쟁이,스트레스받아 단 초코가 땡길때 가는 곳! 음료는 대체적으로 무난무난 가격도 오천원 내외로 무난했고 타르트는 정말 눈을 홀리는 비주얼을 가지고 있어요. 안시킬수 없는.. 개당 7000원 좀 안되는 가격대를 형성하고 있습니다. 저렴하지 않지만 저는 단게 땡길때 꼭 이 브라우니 타르트가 생각나더라구요! 일반분들은 너무 달아서 끝까지 못드실수도 있어요..ㅎㅎ 다른 메뉴들도 너무 앙증맞고 귀여운! 타르트 맛집입니당,괜찮다
1731,타르타르,BINI,타르트2종류 먹어봤는데생긴것만 예쁘고 맛없었어요.두번 방문하진 않을 것 같아요,별로
1732,타르타르,뿔뿔,그냥저냥... 이런맛일줄 예상했지만ㅋㅋㅋㅋ 역시 그저그렇네요~ 자몽타르트가 베스트라고 해서 먹어봤는데 그냥 뭐..ㅋㅋㅋ,괜찮다
1733,타르타르,돌아온 킴슐랭가이드,평점 3/5ㅁ총평평범하게 맛있지만 비주얼만큼은 아닌 곳ㅁ맛비주얼을 보고 으아닛 내가 아직 이런 곳을 안왔다니! 했지만 맛을 보면 음. 그럴만두 하군. 한다. 아이스크림이 올라간 초코 타르트는 타르트가 떡같은 질감이어서 먹기가 아주 불편했다. 복숭아 타르트 역시 복숭아 조각이 먹기 힘들게 배치되어있음. 에그 타르트도 특별한 맛은 아니었음. ㅁ가성비각 타르트의 가격이 6000원 대이다. 좋은 가성비는 아닌듯. ㅁ분위기아주 트렌디하고 깔끔한 뉴욕 소호의 컵케익집 느낌.  인테리어가 예쁨,맛있다
1734,타르타르,쟌느,완전 ㅠㅠ 맛있었다. 타르트 전문점은 처음이라 이렇게 맛있을 줄은 상상도 하지 않았다. 다 당도가 높아 보여서 가장 무난해보이는 에그치즈타르트를 샀는데 살짝 데워서 주신 타르트가 입안에서 사르르 녹는다. 지금까지 내가 먹었던 타르트들을 모두 쓰레기로 만드는 맛. 덕분에 신나서 몸을 흔들었더니 뿅아도 열심히 발로 찬다. ㅋㅋㅋ,맛있다
1735,퍼블릭맨션,Joelle,여기 딸기라떼 정말정말 맛있어요! 갓만든 브라우니도 따뜻하게 잘 먹었습니다. 인테리어도 너무 이쁘고 맘에들어요 자주 방문할게요.,맛있다
1736,퍼블릭맨션,묘뎡,"등촌역에서 약 10분 정도를 걸어와 만날 수 있는 감각적인 카페☕️아파트단지 근처에서 세련된 디자인의 카페를 만나보기 힘든데, 이곳은 외관 뿐만 아니라 내부 인테리어면에서도 합격점이미 어마어마한 양의 커피를 마신터라ㅠㅠ 건강을 생각해 그린주스를 주문했다!케일, 바나나 등이 들어가는데 주문과 동시에 직접 갈아주시기 때문에 시간이 조금 걸리지만 믿고 먹을 수 있었다!맛은 바나나 맛이 강한 편!디저트는 피칸파이와 브라우니 두 종류인데 모두 직접 만드신다고 한다! 브라우니는 예상되는 맛인데 피칸파이는 강추 촉촉한 빵과 고소하고도 씹는 맛이 있는 견과류의 조화가 정말 좋았다!!❤️일부러 찾아가기엔 역과의 거리가 있어 추천하기 힘들지만, 동네주민이나 근처 볼일이 있을 때 들리기 참 좋은 곳 같다",맛있다
1737,퍼블릭맨션,보글보글,커피맛은 너무 기대했나요?먼가 다른 매력이 있었지만조금 낯설었어요;;수제로 만드셨다는 피칸파이는 좋은맛!!인테리어도 너무 멋지고~달달한 디져트에 커피 한잔 하기 좋은곳이에요^^이곳에 숨어있기엔 여러가지로 아까운곳!!,맛있다
1738,모모메이드,하루별,진짜 맛있게 먹은 모모메이드♡빠다코코낫맛이랑 얼그레이맛 먹어봤는데 티류 음료 좋아해서인지 얼그레이 맛 더 맛있게 먹었어용!!둘다 먹고 나면 꽤 무게감 느껴지는 스타일이라 든든했지만 그래두 이정도 크기면 간식일 뿐이라몈ㅋㅋㅋㅋ전반적으로 너무 달지 않으면서도 맛있었구 모모에서 제일 유명하다는 두유스콘 맛도 궁금해져서 그거도 먹어보고 싶어요완전 성공한 비건 빵집!,맛있다
1739,달달애,모진수,"한때 페북에서 맛집으로 소개되었던 곳. 맛집 불모지 목동에도 슬슬 무엇인가 생기는 것 같다. 페북에서 소문난 지는 한참 되었지만 드디어 방문했다.말차 팥 식빵도 궁금했지만 클래식한 먹물 체다 치즈로 골랐다. 가격은 5천원이다.전자레인지에 돌려 먹으라고 하셨는데, 몇초 간 돌리니까 치즈가 말캉하게 녹아버렸다. 약간 푸석한 줄 알았던 빵과 찰떡처럼 달라붙어서 궁합이 괜찮았다. 맛은 찐득하고 진하고 짜고 달고 그런 맛이다. Sns에서 소문날 법한 맛.",맛있다
1740,달달애,기둥,"식빵맛집!  속이 촉촉하고, 실하다!",맛있다
1741,달달애,별별,"⭐음식 : 초코식빵(4,500원)⭐인테리어 및 청결 : 빵은 식빵류와 마들렌 조금임. 이 테이블은 사진에 있는 그만큼이 다임. 식빵 가게라기보다 음료가게인 것처럼 느껴질 정도. 가게 안 앉을 공간이 넓음.⭐유동손님 : 아주머니 손님들이 오고가심.*맛* : 빵크기는 참 작은데.. 안에 들어간 초코도 많지 않은데...2번 뜯어 먹는데 느끼하였음. 초코로 인한 더부룩함도 금방 느껴짐. 초코가 진하기보다는 단쪽임.재방문 : 의사 없음.기타 : 가격에 비해 참 식빵이 작음.",별로
1742,달달애,작약,"뿔뿔님의 리뷰보고 드디어 가봤습니다! 오후 5시쯤 갔는데 빵 종류는 많았어요. 테이블도 있고 음료도 팔아서 근처에서 시간 되시는 분들 잠깐 들려서 안에서 드시고 가도 될 것 같아요! 저는 이 집 빵이 맛나진 않았어요. 유명하다는 밤식빵을 샀는데, 집으려고 한 밤식빵 안에 물방울이 많이 맺혀있길래 걔만 그런줄 알고 봤는데 식빵 전체가 그렇더라고요. 따뜻할때 다 식기도 전에 봉해놓으셔서 그런거같아요. 그런데 식빵은 포송포송한 즐거움이 있어야한다고 생각해서.... 집에 오자마자 열어서 먹어봤는데 밤 가득 가득 들어있고 적당히 단건 좋은데 너무 눅눅하더라고요. 마들렌은 음 그냥 약간 푸석푸석했고요 밤식빵 1개 마들렌 2개 브라우니 1개 >> 10,600 원 결제했어요. 음 다른 빵집이 가는게 낫지 않을까 생각이 들었습니다ㅡ 오늘만 이런거겠죠...?",별로
1743,달달애,뿔뿔,생활에 달인에 나온 뒤 아침부터 대기를 해야 겨우 먹을 수 있을 정도로 인기가 폭발했던 빵집이에요. 요즘은 조금 식어서 그런지 평일 4시 넘어 방문하니 식빵 모든 종류가 넉넉하게 남아있었어요. 여긴 빵집인데도 카페처럼 앉아서 먹을 수 있는 공간이 있다는 점이 좋아요. 먹물치즈식빵을 매장에서 먹었는데 따뜻하게 데워주셔서 감동...  물대신 알로에와 맥주를 쓴다고 하는데 그래서 그런지 다른 곳보다 좀 더 촉촉해요. 입에 넣으면 부들부들~ 기름에 쩔은 촉촉함이 아니라 뽀송뽀송한 식감이에요. 치즈도 넉넉하게 들어있어서 좋았어요ㅎㅎ  멀리서 찾아갈 정도는 아니고 근처 사시는 분들은 꼭 가보세요~,맛있다
1744,애틱인서울하우스,Special U,"커피보다는 디저트를 추천!오목교 근처에 위치한 생긴지 얼마 안된 카페인데 생각보다 사람이 많아서 놀람!후르츠티, 까눌래, 에그타르트, 플로럴 아로마 핸드드립을 주문!핸드드립 커피는 너무 연해서 진한 커피를 좋아하시는 분들은 커피보다는 다른 음료 주문하기를 추천한다.후르츠티는 이디야에서 판매하는 유자 네이블티와 비슷했다. 유자청과 레드오렌지 등(?) 단맛나는 말린 과실이 티백에 들어있었다.까눌레, 에그타르트는 전문 디저트집까진 아니어도 나름 잘 만드는 편에 속했는데 에그타르트의 타르트지가 좀 아쉬웠다. 바삭 크리스피한 타르트지를 기대했는데 밀가루향, 밀가루맛이 좀 강했고 바삭한 에타를 기대하는 사람들에겐 좀 아쉬울법한 포인트.그래도 분위기는 좋아 비오는 날에 한 번 더 방문할 예정",괜찮다
1745,알리커피,쀼쀼,건물이 예뻐서 들어와본 곳이에요! 커피는 산미가 강한 편이라 저랑은 맞지 않았고 케이크는 레드빈 케이크 시켜봤는데 인공적인 팥맛이 강한 케이크였어서 취향은 아니였지만 같이 간 지인이 시킨 쉐이크는 맛있어서 괜찮다로..!,괜찮다
1746,알리커피,쟌느,알리커피. 골목길 깊은 곳에 있지만 입구에 이중 주차가 즐비할 정도로 인기가 좋다. 한 건물을 통으로 쓰는데 나홀로 가로수길 분위기랄까? 근처 영양탕과 양갈비집이 무색할 정도로 카페가 예쁘다. 안에도 실망스럽지 않음. 카푸치노를 시켰는데 커피맛은 괜춘. 아메리카노를 시키거나 여기만의 특색있는 메뉴를 시켜봐야 카페의 매력을 알 것 같은데 우선 카푸치노는 나쁘지 않았다. 시나몬 가루도 괜찮더라고(은근 시나몬에 까다로운 여자). 기다리는 동안 다른 테이블의 커피가 아닌 음료들을 보았는데 양도 질도 좋아보였다. 무엇보가 가격도 아주 나쁘지 않고 공기(분위기)나 의자(안락함)도 나쁘지 않다. 나중에 한번 수다 떨러 와야겠다 싶음. 사이즈가 한 종류인게 아쉽다. 카푸치노를 벤티로 마시고 싶었는데...,맛있다
1747,포레스트 카페,Special U,"교회 안에 위치한 카페로 개인카페치고 가격대가 다소 높은 편이지만 좌석은 생각보다 많다. 커피 이외에도 논카페인 음료가 많아 음료 선택도가 높은 편이다. 이 날은 아이스 샹그리아를 주문해서 먹었는데 약간 알코올 향도 나서 진짜 샹그리아를 먹는 것 같아 좋았다. 케이크, 스콘, 까눌레 등 다양한 구움과자와 케이크도 같이 판매하는데 근처 디저트 카페에서 먹었던 맛, 모양과 너무 흡사해서 디저트샵에서 받아서 판매하는 것 같다. 좌석도 넓고 음료 무난하고 자리도 널널해서 근처 카페나 스벅이 다 찼을 때 방문해도 괜찮을 듯",괜찮다
1748,포레스트 카페,쟌느,한사랑 교회에서 운영하는데 화장실 깨끗하고 수유실도 있고(화장실 옆에) 콘센트와 스터디룸도 있는 바람직한 곳이다. 공간도 시원하니 넓고 교회운영이라 돈 벌려고 악착같은 느낌도 없고. 다만 메뉴에 아쉬움이 있다. 수제차는 직접 담근 듯 아주 훌륭하다. 하지만 라떼류는... 다 가루. 카페라떼 외에는 모든 라떼(종류도 꽤 많은데)가 다 달아서 달지 않은 라떼를 먹으려면 커피밖에 수가 없다.,괜찮다
1749,포레스트 카페,쟌느,반샷만 넣은 라떼와 와플을 시켰다. 임산부라 커피는 최소한으로... 그래도 하도 안 먹던 커피를 먹어서 그런가 예민해져서 원두 맛이 너무 행복하게 만들어주더라. 하지만 이날의 압권은 와플. 만든 것도 아니고 시판품을 데워서 준 건데 졸깃한 벨기에 와플 그대로라서 행복해지더라.,맛있다
