,가게이름,리뷰,맛평가
5987,쏘리에스프레소바,"백화점 2층에 매장들 사이에 숨어있어서 지나치기 쉬운데 저렴하기도 하고 맛도 좋았던 곳. 자리도 꽤 있어서 쇼핑하다 잠깐 쉬어가기도 좋다. 포르투갈 Delta사의 원두, 머신을 사용하여 에스프레소를 낸다. 기본 에스프레소로 마셨는데 설탕의 진한 단맛이 있어서 커피의 쓴맛과 중화되고, 부드러운 맛을 낸다. 다른 곳보다는 꽤 단데 피곤할 때 마셔서 그런가 나는 꽤 마음에 들었다. 작은 잔에 탄산수 같이 주셔서 입가심 하기도 좋았다. 포르투갈식 에그타르트도 함께 판매하는데 여유되면 함께 즐겨도 좋을 것 같다. 다른 지점에는 의자가 없고 커피 가격이 더 저렴하다. 여기서도 바 이용하면(서서 마시면) 가격이 더 저렴하다는 후기가 있던데, 앉기로 해서 따로 안내 받지는 못했다. 기본 에스프레소 기준으로 1천원 정도 차이가 있다. 백화점에선 좀 앉아서 쉬고 싶어서 의자 있는게 좋긴 했는데 그냥 맛만 빠르게 보려면 다른 지점이 나을 듯도.",맛있다
5988,쏘리에스프레소바,"여기가 쏘리에스프레소바인 이유가 좌석이 없어서 미안하다 그런거라고 알고 있는데, 건대 롯백 지점에는 좌석이 많아요!!ㅋㅋㅋㅋ경복궁 지점에는 늘 사람이 많은 거 같아서 이쪽으로 방문해봤는데 여기 에스프레소 맛있어요!! 커피 때문에 입 안이 텁텁해지는데 작은 잔에 탄산수도 같이 주셔서 입이 깨운해지더라구요. 완전 센스이씀ㅇㅇ매장이 쾌적하고 에스프레소 한잔 정도는 부담이 없어서 그런지 늦은 시간에 방문했는데도 오며 가며 손님들도 많이 왔다갔다 하더라구요. 여기 에그타르트가 맛있다던데 솔다웃돼서 못먹은게 좀 아쉬븜",맛있다
5989,쁘띠비해피,"동네 빵집치고는 꽤 요즘스런 빵들도 있어서 호기심에 들어갔어요.진짜 집에서 3분컷인 곳이라 좋고 바로 앞에 있는 카페랑 같이 운영해서 카페에도 같은 빵들을 판대요일단 빵들이 대체로 커요 저처럼 식탐 많고 위장 용량 어마어마한 사람한텐 위험한 곳이에요ㅠㅠ자제하고 자제해서 초코오레오스콘, 대파시금치치아바타, 미니맘모스만 사왔어요. 근데 역시나 당일순삭....초코오레오스콘은 퍽퍽한 스콘과 부드러운 빵의 사이라 나쁘지 않았어요. 진한 초코맛이 좋았고 중간중간 씹히는 오레오쿠키는 뭐 말할 것도 없죠ㅎ대파시금치치아바타도 그 자체로 간이 적당히 되어 있어서 담백하고 고소한 맛에 손에 잡은 그 자리에서 공부하면서 다 먹어버렸어요ㅋㅋㅋ 정확히는 먹느라 공부하기를 멈췄어요미니 맘모스는 빵이 너무 두껍고 기공이 너무 커서 그런지 건조하더라구요 잼과 크림도 뭔가 겉도는 느낌? 묵직해서 기대했는데 가장 애매했어요빵집은 저한테 위험한 곳이라 이 정도 맛에는 재방문 안 할 것 같아요",괜찮다
5990,요미스라이스요거트,service was pretty quick and it was tasty,맛있다
5991,뺑드미,와 알바 개싸가지... 근데 여기 알바 싸갈쓰인거 한두번이 아닙니다. 빵사러 갔다가 생각지도 못하게 기분 더럽혀졌습니다. 맛있으면 뭐합니까 참.... 인터넷으로 파는게 더 나을 것 같네요....,별로
5992,뺑드미,동네 빵집치고 퀄리티가 괜찮아서 종종 가요~외부에서 찾아올 정도는 아니고...ㅋ,괜찮다
5993,뺑드미,여기 갓나온 식빵은 이동네 최고인듯합니다,맛있다
5994,뺑드미,"예전에 있던 자리에서 근처 다른 위치로 이사 하면서 리모델링을 새롭게 하였다~주소정보 수정은 망플에 요청 중~^^예전보다 천장이 높고 상당히 깔끔한 분위기이고~ 마샬스피커에서 음악까지 잔잔하게~~베이킹 장소도 별도로 매장의 반을 차지하여 통유리를 통해 제빵과정을 볼 수 있도록 해놨다.가볍게 한입에 먹기 좋은 바닐라슈, 초코슈~^^ 혼자 2개씩 클리어ㅋ 맛은 좋은편~아직 새로운 빵들은 시도해보지 못해서 평가하긴 어렵지만 중간이상은 할듯한 분위기다~",괜찮다
5995,뺑드미,위치가 편한곳은 아니지만~ 빵의 맛은 가격대비 맛난다~ 단 메뉴에 따라 맛난것도 있고~ 그냥 괜찮다 수준의 빵도 있다.재료도 좋은듯하고~ 일반적인 빵집보단 확실히 괜찮은 곳이긴 하다^^대로변에 있거나~ 위치가 좋았다면 좀더 좋았을텐데...멀리서 일부러 찾아오기 보단 근처에 오게되면 들려도 될듯!!바닐라/초코 슈는 크림도 부드럽고 맛난다~^^건포도 스콘은 보통이다;; 워낙 맛난곳이 많아져서 그런지.. 그냥 먹을만하다? 정도로 느껴졌다~무화과 파운드 케익은 촉촉하면서도 무화과도 많이 달지않고 딱 먹기 좋았다^^호밀 바게트빵 같이 생긴 건 생각보다 안이 부드럽고 무화과/ 호두 등 건강빵이라 만족!!!좀더 다양한 빵을 먹어보고 싶어졌다^^,괜찮다
5996,597카페,3.3음료가 맛있진 않지만 가격이 저렴하고 아지트 분위기라서 무난하게 가기 좋은 곳 같다.,괜찮다
5997,597카페,분위기 좋고 저렴한 카페정신없는 건대에서 어둑어둑 아늑하니 좋았다,괜찮다
5998,597카페,[서울/건대 - 597cafe]--가정집을 개조해서 만든 감성카페.--#카페#597카페#cafe#당근케이크#카페#카페투어#카페스타그램#먹스타그램#맛스타그램#먹방#먹스타#맛집#맛집탐방#food#foodie#foodstagram#foodporn#foodphotography,괜찮다
5999,597카페,*건대 아지트처럼 아늑한 카페이 골목에 대형 카페가 여럿 있었지만오우오우 외관만 봐도 좋아보여서 슥가격도 삼사천원대여서 저렴한 편이고혼자 와서 작업할 수 있는 테이블부터 여러명 함께 앉을 수 있는 테이블까지..화장실마저 느낌있음.....,맛있다
6000,알렉산더플라츠,"#협찬─────────────────────── 건대 알렉산더플라츠 @alexanderplatz.seoul 서울 광진구 군자로 5 (화양동) 1층아이스크림 크로플 8아인슈페너 5.5피넛클라우드 6───────────────────────하얀색 독채가 마치 미국 친구네 집을 놀러온 느낌  ⠀⠀⠀☝Check pointㆍ애견 동반 가능  ㆍ지하에 사진 스튜디오 有ㆍ디너 타임에는 맥주, 와인 등 판매⠀⠀⠀❇아이스크림 크로플  ⠀직접 반죽한 생지로 크로플이 견고하고 섬유 조직이 실타래처럼 엮여있는 식감 좋았다..과일과 아이스크림 얹어 먹으면 음~YUMMM 절로 나옴  아이스크림 촉촉하게 적셔도 많이 눅눅하지 않은채로 좋네요크로플의 전성기는 끝날 기미가 안보여요 넘 맛있으니까(❤´艸｀❤)⠀❇아인슈페너 ☕️ ⠀사진만봐도 크림 가득한게 아주 구름을 동동 띄어논 느낌 ⛅️ 달달한 생크림과 산미가 나름 강한 커피의 만남산미 커피와 달달한 크림이라 아인슈페너 좋아하는 분 저격 ⠀❇피넛클라우드  ⛅️ ⠀생긴건 아인슈페너랑 별 차이 없어 보이지만이름 값대로 클라우드 동동 띄어져 있고바닥엔 우유가 자리잡고 가운덴 고소한 땅콩라떼?세 겹이 한번에 퐁~하고 섞이면 달달 고소 크리미한게 딱! 좋음아인슈페너도 좋았지만 개인적으로 피넛이 더 끌림?**피넛을 꼭 휘젓고 드세욥! (안섞었을땐 피넛 맛이 안났음)⠀────────────────────────ⓒ Oinks_Picks.  All Rights Reserved.⠀⠀⠀#알렉산더플라츠 #건대카페 #건대카페추천 #건대핫플#건대맛집 #건대크로플 #건대데이트 #건대소개팅 #건대브런치#건대브런치카페 #건대디저트 #건대카페대관 #ad",괜찮다
6001,알렉산더플라츠,"<그럴듯한 이름에 그냥 그런 카페~>이름이 웅장해서 알렉산더는 뭐고 플라츠는 대체 무슨 뜻일까 두근두근하면서 갔는데 그냥 흔한 한 칸짜리 카페였습니다.커피맛은 그냥저냥 나쁘지않았고 화장실이 내부에 있다는 것이 장점입니다. 와플(?)을 많이들 시켜드시던데 갱장히 오래 걸리면서 30분 내내 버터 냄새를 피워 앉아있는 탄짱을 몹시 괴롭게 했습니다.동행인과 저는 이것이 의도적으로 시간을 끌어 앉아있는 모두가 시키지 않고는 못배기게 하는 것 아니냐며 합리적인 가설을 도출하였습니다.다만 그 근방에 썩 인스타그래머블한 카페가 없던 것을 고려하면, 1층에서 다양한 음료와 베이커리를 파는 알렉산더플라츠는 꽤나 고마운 존재 같습니다.그럼 20000",괜찮다
6002,푸쉬커피,시그니쳐인 푸쉬라떼를 마셨다. 우유 여러가지를 블렌딩해서 우유의 단맛을 강조한 메뉴라는데 정말 시럽넣은듯 은은한 단맛이 존재감이 상당해서 놀랐다. 정말 시럽이 아니라고?! 띠용 ㅋㅋㅋ 자세히 보면 인테리어 곳곳에 유머감각이 숨어있어 하나씩 찾아보는 재미가 있다. 꽤 인상 좋았던 가게이다.,맛있다
6003,푸쉬커피,"아차슈페너랑 아아메! 확장이전해서 넓어진 푸쉬커피. 여전히 동네 인기카페다. 위치가 역 근처라 손님도 은근 더 많은 듯. 예전보다 자리도 많아졌다. 그래도 야외 자리가 저번처럼 하나 있어서 볕 좋은 날에 딱 햇살 맞으며 마시기 좋았다. 쿠키 굽는 냄새가 향기롭고 커피 맛도 좋다. 걸어다니며 쓰레기를 줍는 플로깅을 지원하는 등 사장님의 신념이나 카페 소식, 매장 이전 이야기가 담긴 벽에 붙은 소식지가 재미있다.(사진은 못찍었다 깜빡) 아차산 가면 푸쉬커피 아닌교~(아님말고)",맛있다
6004,푸쉬커피,등산 후 아차산슈페너 꿀맛. 손으로 꾹 누르는 기계로 커피를 내려주신다. 양도 적당한데 가격도 저렴한 편이고 오랜 시간동안 앉아서 있을 자리는 별로 없는 테이크아웃 전용 공간으로 보이는데 이 지역 젊은이들은 다 이리로 오는지 손님이 은근 많다. 쿠키도 아주 맛있다 약간 통밀 맛도 나고 바삭 든든함. 아차산 슈페너 얼음도 동그란 얼음이라 정성이 많이 들어간 것 같음. 야외 자리 캠핑의자 딱 두자리 정도인데 아직 앉기에 날씨가 괜찮다. 등산객이 많은 금-월 영업. 화-목은 휴무. 여러모로 인상적이다. 작은 가게 안에 가득찬 커피향이 너무 좋다.,맛있다
6005,상떼,베이글 너무 맛있어서 놀람맛만 봐야지~하고 뜯었는데 다먹고 하나더살걸 생각하는 날 발견..,맛있다
6006,상떼,중곡동에 이런 빵집이....? 저가빵집만 있어서 실망하던차에 좋은 재료만 쓰는 빵집이 있어 후다닥 방문. 여기서 추천 메뉴는 단연코 쌀빵. 속이 편하고 식감도 쫀득쫀득하여 한국인의 입맛에 맞다고 할수있다.,괜찮다
6007,8빵,"능동에 새로운 빵집이 생겨서 방문하게 되었는데, 알고보니 비건 베이커리였다.나는 비건이 아니라 실망을 많이 했지만, 8빵 사장님이 자신있게 추천해주신 쌀 바게트를 먹고 생각이 다시 바뀌게 되었다.쌀가루 빵은 흔히들 쫀득한 식감 즉 떡 먹는 느낌이라는 말들이 많다. 그러나 8빵에 있는 쌀 바게트는 내가 먹어 온 쌀빵과 달랐다. 겉은 굉장히 고소하면서 바삭바삭했고 속은 촉촉함이 살아 있는 아주 맛있는 빵이였기 때문이다 ㅎㅎㅎ혼자서 빵을 만들다보니 판매량이 많지 않다고 하신다. 덕분에 여러 개 구매는 대 실패..비건 베이커리라고 하면 막연한 거리감이 생길 수 있지만, 8빵은 비건과 상관없이 건강하고 맛있는 빵을 먹을 수 있는 빵집이라 생각한다. 재방문의사 있음!",맛있다
6008,8빵,"맛과 질      : 31/40  가격/가성비: 15/20 위생/서비스: 17/20위치/분위기: 5/10개성          : 7/10총점       75/100재방문 : 고민주문메뉴 : 두부브라우니, 무화과스콘, 쑥찹쌀 케이크, 쌀포카치아NO우유, NO버터, NO계란의 순식물성 100% 빵집이예요~그런데도 맛이 괜찮을까? 궁금했는데 생각보다 꽤 담백하고 건강한 맛이랄까요?~^^두부브라우니는 진하고 꾸덕하며 달달고소해요~^^ 집에서 커피랑 먹기 딱 좋았어요.쑥찹쌀 케이크는 쫀득한 시루떡 느낌인데...단맛이 과하지 않아서 어른들도 좋아할거 같아요.무화과스콘도 무난하게 괜찮았고, 쌀포카치아는 수분감이 적어 살짝 퍽퍽하긴해도~ 담백했어요.건강한 빵을 찾기엔 괜찮은 장소인듯하구요~ 자극적이기 보단~ 무난하고 간편한 식사용으로 즐겨도 좋을듯해요.",괜찮다
6009,테라코타,"기억이 좋아 또 방문했다. 오랜만에 가보니 사람이 더 많아졌다. 슬슬 입소문 타는듯. 잘생긴 사장님도 계시고 분위기도 힙하고 잘 될수밖에! 이번에도 카운터 옆 조그만 방, 아지트 같은 아늑한 공간에서 먹었다. 오순도순 떠들기 너무 좋은 방.•아메리카노 4000원•돌체라떼 5000원취향이 똑같아 항상 같은걸 시켜먹는 크롱씨. 변함없는 맛!•말차스콘 3700원말차맛 스콘은 겉바속촉에다 인위적인 말차맛이 아니라 자연스러운 말차맛이었다. 잘 부스러졌지만 속이 완전 촉촉했음.•초코칩휘낭시에 3000원초코휘낭시에는 입안에서 사르르 녹아버릴정도로 부드러웠고 초코칩이 듬뿍 박혀있었다. 또 가면 휘낭시에는 꼭 시킬듯. 초코를 안좋아하는 나도 맛있게 먹은 초코휘낭시에! #다시먹어봄 또먹을예정 히히",맛있다
6010,테라코타,"[ 새로생긴 건대 신상카페, 힙한 분위기 테라코타 ] 새로생긴지 얼마 안된 따끈따끈 신상카페입니다. BGM과 벽에 걸려있는 티비에서 나오는 영상들이 힙한 갬성으로 만들어주는 것 같아요- 사장님만의 스타일이 있으신듯해요! 카운터 옆에 조그만 방이 있는데요, 딱 둘만 들어갈 수 있는 소파가 있어서 소소하게 얘기하기 좋아요! 아지트 느낌도 나구요- 여기 앉고 싶어서 자주 갈것같아요 :-)• 아메리카노 4천원• 돌체라떼 5천원 먹기좋은 커피였어요-뜨아도 맛있었구요, 특히 라떼가 맛있어요. 라떼아트도 예쁘게 해주셔서 기분이 좋았습니다. 다음에 오면 다른 음료 먹어보려구요. 인스타그램을 찾아보니 색다른 음료 메뉴도 많더라구요!• 플레인스콘 3500원• 초코칩스콘 3700원-당일 제조 판매를 원칙으로 하신다고 합니다플레인스콘은 겉이 결이 살아있는게 느껴질정도로 바삭바삭해서 엄마손파이를 먹는것같았어요. 안에는 촉촉하구요. 완전 겉바속촉! 제가 좋아하는 담백한 버터맛이었습니다+_+ 초코칩스콘은 초코칩이 가득 박혀있었어요. 빵은 촉촉하고 초콜릿은 쫀득쫀득했어요. 초코의 달콤함이 제 당을 채워줬답니다! 금방 사람 많아질 것 같아요. 잘되셨음 좋겠습니다^*^",맛있다
