,가게이름,가게 주소,음식 종류,가격 범위,리뷰개수,평점,lat,lng
12868,베네치아,서울특별시 종로구 돈화문로 45,기타 양식,만원-2만원,1,,37.5723297,126.991386
12869,아가리코,서울특별시 종로구 우정국로 26 센트로폴리스 B2,퓨전 양식,만원-2만원,1,,37.5716155,126.9833532
12870,원테이블,서울특별시 종로구 자하문로 304,퓨전 양식,만원-2만원,2,,37.5996447,126.959439
12871,양지문화,서울특별시 종로구 율곡로10길 19,퓨전 양식,만원-2만원,1,,37.57654180000001,126.9912489
12872,파파존스피자,서울특별시 종로구 통일로 276,기타 양식,만원-2만원,1,,37.5764346,126.9560261
12873,옐로우쿡,서울특별시 종로구 자하문로 32,이탈리안,만원-2만원,1,,37.578939,126.9717743
12874,오마주,서울특별시 종로구 평창문화로 45-1 1F,기타 양식,만원-2만원,1,,37.5729503,126.9793579
12875,유앤피,서울특별시 종로구 인왕산로 19 1F,기타 양식,만원-2만원,1,,37.575552,126.9654868
12876,플레이크,서울특별시 종로구 청계천로 67,브런치 / 버거 / 샌드위치,만원-2만원,1,,37.5687976,126.985073
12877,도미노피자,서울특별시 종로구 필운대로 43 태평타운,기타 양식,만원-2만원,1,,37.57992369999999,126.9685344
12878,바스타,서울특별시 종로구 대학로1길 34-7 1F,퓨전 양식,만원-2만원,1,,37.5722132,127.0004666
12879,가빈소시지,서울특별시 종로구 평창24길 18,기타 양식,만원-2만원,1,,37.6085747,126.9763294
12880,룰스,서울특별시 종로구 자하문로5길 17 1-2F,퓨전 양식,2만원-3만원,83,4.2,37.5775294,126.9709038
12881,퀴진라끌레,서울특별시 종로구 자하문로7길 36,프랑스 음식,2만원-3만원,15,4.2,37.579171,126.9702744
12882,제이엘리,서울특별시 종로구 자하문로5길 4 1F,이탈리안,2만원-3만원,18,4.2,37.5778119,126.9714773
12883,갈리나데이지,서울특별시 종로구 자하문로13길 1-4,이탈리안,2만원-3만원,103,4.1,37.5798309,126.9709367
12884,두오모,서울특별시 종로구 자하문로16길 5,이탈리안,2만원-3만원,33,4.1,37.5816104,126.9715553
12885,비스트로친친,서울특별시 종로구 효자로13길 54 1F,이탈리안,2만원-3만원,25,4.1,37.5820922,126.9727623
12886,마이클 바이 해비치,서울특별시 종로구 우정국로 26 센트로폴리스 2F,퓨전 양식,2만원-3만원,18,4.1,37.5716155,126.9833532
12887,오스테리아고스마,서울특별시 종로구 경교장길 35 3132호,이탈리안,2만원-3만원,15,4.1,37.5680243,126.9662551
12888,고치비,서울특별시 종로구 필운대로 38 1F,이탈리안,2만원-3만원,13,4.1,37.5792987,126.9689107
12889,서촌김씨뜨라또리아,서울특별시 종로구 자하문로9길 6 2F,이탈리안,2만원-3만원,16,4.0,37.5795435,126.9708342
12890,르블란서,서울특별시 종로구 수표로28길 30,프랑스 음식,2만원-3만원,43,3.7,37.57285840000001,126.9902061
12891,송스키친,서울특별시 종로구 필운대로 35-3,퓨전 양식,2만원-3만원,34,3.7,37.5791419,126.9685981
12892,에노테카친친,서울특별시 종로구 옥인길 40,이탈리안,2만원-3만원,12,3.7,37.581074,126.9665664
12893,지오쿠치나익선,서울특별시 종로구 수표로28길 33-11,이탈리안,2만원-3만원,8,3.6,37.5736238,126.9900486
12894,준수방키친,서울특별시 종로구 자하문로11길 8,이탈리안,2만원-3만원,23,3.5,37.57965739999999,126.9707704
12895,까델루뽀,서울특별시 종로구 자하문로16길 5-5,이탈리안,2만원-3만원,10,,37.5817921,126.9714078
12896,스톤힐,서울특별시 종로구 자하문로45길 8-11,이탈리안,2만원-3만원,10,,37.598616,126.9591611
12897,다움223 1,서울특별시 종로구 자하문로 223-1,브런치 / 버거 / 샌드위치,2만원-3만원,2,,37.59419,126.9633469
12898,카페모뜨,서울특별시 종로구 평창30길 24,이탈리안,2만원-3만원,4,,37.6117626,126.9750885
12899,오마래,서울특별시 종로구 삼일대로26길 19,이탈리안,2만원-3만원,5,,37.5733839,126.9891734
12900,라무진,서울특별시 종로구 자하문로 23 2F,스테이크 / 바베큐,2만원-3만원,2,,37.57803699999999,126.971464
12901,The94,서울특별시 종로구 자하문로10길 10-32,기타 양식,2만원-3만원,1,,37.57891619999999,126.9719489
12902,더솔키친,서울특별시 종로구 자하문로10길 36,이탈리안,2만원-3만원,1,,37.5792124,126.9734744
12903,하늘레스토랑,서울특별시 종로구 북악산로 267 2F,이탈리안,2만원-3만원,1,,37.6019354,126.9805359
12904,물랑,서울특별시 종로구 자하문로16길 8 1F,프랑스 음식,4만원 이상,25,4.6,37.5814448,126.9718836
12905,갈로팡,서울특별시 종로구 북촌로4길 16 2F,프랑스 음식,4만원 이상,11,4.6,37.5791162,126.9860142
12906,비엘티스테이크,서울특별시 종로구 청계천로 279 JW메리어트 호텔 동대문 스퀘어 서울 2F,스테이크 / 바베큐,4만원 이상,58,4.5,37.5701915,127.0044254
12907,살라댕다이닝,서울특별시 종로구 돈화문로11나길 31-7,브런치 / 버거 / 샌드위치,3만원-4만원,4,,37.5738792,126.9898753
12908,낙원장,서울특별시 종로구 수표로28길 25,패밀리 레스토랑,4만원 이상,5,,37.57294540000001,126.989948
12909,평창동의봄,서울특별시 종로구 평창20길 41,스테이크 / 바베큐,3만원-4만원,1,,37.6104571,126.9705386
12910,포항,서울특별시 종로구 종로 309-3,베트남 음식,만원 미만,7,4.3,37.5722815,127.0120091
12911,"사직동,그가게",서울특별시 종로구 사직로9길 18,인도 음식,만원 미만,24,4.0,37.5770401,126.9678029
12912,쿠차라,서울특별시 종로구 종로 33 B1,남미 음식,만원 미만,19,4.0,37.5716991,127.0013177
12913,벨라또띠아,서울특별시 종로구 필운대로 42,남미 음식,만원 미만,8,3.9,37.579723,126.9687995
12914,오에스떼,서울특별시 종로구 옥인길 32-3 B1,남미 음식,만원 미만,7,3.9,37.5810328,126.9669055
12915,도스타코스,서울특별시 종로구 삼일대로15길 13 삼성빌딩 1F,남미 음식,만원 미만,12,3.1,37.5687424,126.9867265
12916,흐엉관,서울특별시 종로구 우정국로2길 17 2F,베트남 음식,만원 미만,5,,37.5696042,126.9840444
12917,미미쌀국수,서울특별시 종로구 경희궁길 4 목영빌딩 2F,베트남 음식,만원 미만,7,,37.5705472,126.9721432
12918,리틀파파포,서울특별시 종로구 경희궁2길 7 2F,베트남 음식,만원 미만,3,,37.572829,126.9709459
12919,포브라더스,서울특별시 종로구 종로 51 종로타워 B2,베트남 음식,만원 미만,1,,37.5707727,126.983525
12920,베트남생면쌀국수,서울특별시 종로구 종로14길 16,베트남 음식,만원 미만,1,,37.5693025,126.9867891
12921,다르샨나마스테,서울특별시 종로구 종로 321,인도 음식,만원 미만,2,,37.5724813,127.0132732
12922,쿠아타이푸드,서울특별시 종로구 종로 19 B2,태국 음식,만원 미만,1,,37.5708033,126.9798544
12923,알러이,서울특별시 종로구 종로53길 3 B1,태국 음식,만원 미만,1,,37.5726734,127.0134054
12924,하롱베이베트남쌀국수,서울특별시 종로구 사직로 99,베트남 음식,만원 미만,2,,37.5762366,126.969794
12925,깜온,서울특별시 종로구 자하문로1길 50-19,베트남 음식,만원 미만,2,,37.5773397,126.9695105
12926,언껀,서울특별시 종로구 옥인2길 6 1F,베트남 음식,만원 미만,2,,37.5807826,126.9668331
12927,페우관,서울특별시 종로구 창신길 9 1F,베트남 음식,만원 미만,1,,37.572102,127.0103677
12928,밀림,서울특별시 종로구 창신6나길 17-6,태국 음식,만원-2만원,4,4.4,37.575926,127.0116564
12929,아시안쿠진,서울특별시 종로구 자하문로1길 7-1,태국 음식,만원-2만원,7,4.3,37.5764237,126.9719266
12930,에베레스트,서울특별시 종로구 종로51가길 2-1,인도 음식,만원-2만원,99,4.2,37.5725333,127.0124869
12931,니코키친,서울특별시 종로구 율곡로10길 85-5,세계음식 기타,만원-2만원,17,4.2,37.5738251,126.9919851
12932,포탈라,서울특별시 종로구 청계천로 99 수표교빌딩,인도 음식,만원-2만원,27,4.1,37.5683742,126.9886558
12933,살라댕방콕,서울특별시 종로구 돈화문로11다길 40,태국 음식,만원-2만원,69,4.0,37.5737838,126.9898981
12934,에머이,서울특별시 종로구 종로12길 6-20,베트남 음식,만원-2만원,91,3.9,37.5698018,126.984601
12935,푼크툼,서울특별시 종로구 필운대로 31,다국적 퓨전,만원-2만원,5,3.8,37.5787588,126.968789
12936,살롱순라,서울특별시 종로구 율곡로10길 75,다국적 아시아 음식,만원-2만원,15,3.5,37.5741135,126.9916699
12937,반쿤콴비케이케이,서울특별시 종로구 종로10길 20,태국 음식,만원-2만원,10,3.4,37.5691026,126.984289
12938,룸비니레스토랑,서울특별시 종로구 종로 333,인도 음식,만원-2만원,2,,37.5728627,127.0144863
12939,베트남레스토랑68,서울특별시 종로구 창신길 9,베트남 음식,만원-2만원,3,,37.572102,127.0103677
12940,나마스테,서울특별시 종로구 지봉로 18,인도 음식,만원-2만원,2,,37.571701,127.0159698
12941,뿌자,서울특별시 종로구 종로 327,인도 음식,만원-2만원,2,,37.5727114,127.0139618
12942,에베레스트커리월드,서울특별시 종로구 종로 305 2F,인도 음식,만원-2만원,4,,37.572155,127.0117425
12943,엘까르니따스,서울특별시 종로구 수표로28길 17-13 1F,남미 음식,만원-2만원,3,,37.5731534,126.9894074
12944,신문로키친,서울특별시 종로구 경희궁1길 32 2F,세계음식 기타,만원-2만원,2,,37.5725778,126.9692116
12945,슈가스컬,서울특별시 종로구 우정국로2길 29 8F,남미 음식,만원-2만원,2,,37.5696352,126.9847142
12946,아거먼,서울특별시 종로구 낙산성곽길 2,인도 음식,만원-2만원,1,,37.5716967,127.0098569
12947,콘타이,서울특별시 종로구 우정국로 26 B2,태국 음식,만원-2만원,4,,37.57134300000001,126.983294
12948,트라타,서울특별시 종로구 돈화문로 65 1F,남미 음식,만원-2만원,1,,37.5742241,126.9908103
12949,야무나,서울특별시 종로구 종로 321-2 2F,인도 음식,만원-2만원,1,,37.5725624,127.013374
12950,마마슈니츠,서울특별시 종로구 수표로28길 17-30,세계음식 기타,만원-2만원,1,,37.5734901,126.9895772
12951,까예데고미스,서울특별시 종로구 자하문로5가길 9-1,세계음식 기타,2만원-3만원,12,4.0,37.57804489999999,126.9711231
12952,라 스위스,서울특별시 종로구 자하문로6길 11-9,세계음식 기타,2만원-3만원,25,3.9,37.5785185,126.9725329
12953,따빠마드레,서울특별시 종로구 경희궁길 43,세계음식 기타,2만원-3만원,24,3.8,37.5730175,126.9691026
12954,꾸스꾸스,서울특별시 종로구 자하문로5길 16-2,세계음식 기타,2만원-3만원,8,,37.57782150000001,126.9711364
12955,까사델마르 ,서울특별시 종로구 통일로 230 경희궁롯데캐슬 127호,세계음식 기타,2만원-3만원,4,,37.5705366,126.9628499
12956,애슐리퀸즈,서울특별시 종로구 종로 51,뷔페,만원-2만원,9,,37.5707075,126.9835766
12957,타볼로24,서울특별시 종로구 청계천로 279 JW메리어트 호텔 동대문 스퀘어 서울 2F,뷔페,4만원 이상,12,3.9,37.5701915,127.0044254
12958,부빙,서울특별시 종로구 창의문로 136,카페 / 디저트,만원 미만,66,4.5,37.5927213,126.965393
12959,아키비스트,서울특별시 종로구 효자로13길 52 1F,카페 / 디저트,만원 미만,41,4.5,37.5821697,126.9726616
12960,차차 티클럽,서울특별시 종로구 종로46가길 13,카페 / 디저트,만원 미만,19,4.4,37.5710399,127.011361
12961,내자상회,서울특별시 종로구 사직로10길 3 1F,카페 / 디저트,만원 미만,50,4.3,37.5757119,126.970485
12962,스쿠퍼,서울특별시 종로구 자하문로7길 10 1F,카페 / 디저트,만원 미만,55,4.3,37.5783553,126.9711721
12963,오설록,서울특별시 종로구 북촌로 45,카페 / 디저트,만원 미만,16,4.3,37.5809553,126.9845582
12964,발효카페 큔,서울특별시 종로구 자하문로26길 17-2,카페 / 디저트,만원 미만,8,4.3,37.5848862,126.9723435
12965,프릳츠커피컴퍼니,서울특별시 종로구 율곡로 83 아라리오뮤지엄,카페 / 디저트,만원 미만,109,4.2,37.5776868,126.9883369
12966,Scoff,서울특별시 종로구 창의문로 149 1F,베이커리,만원 미만,101,4.2,37.5931072,126.9635827
12967,결,서울특별시 종로구 우정국로 26 센트로폴리스,카페 / 디저트,만원 미만,24,4.2,37.5716155,126.9833532
12968,33마켓,서울특별시 종로구 효자로 33 보안여관 신관 1F,카페 / 디저트,만원 미만,20,4.2,37.5790889,126.9736722
12969,커피브론즈,서울특별시 종로구 율곡로5길 20,카페 / 디저트,만원 미만,12,4.2,37.5770463,126.9848388
12970,Ground62,서울특별시 종로구 평창길 62,카페 / 디저트,만원 미만,5,4.2,37.6082844,126.9631977
12971,튀튀쿠키,서울특별시 종로구 자하문로7길 69-1,카페 / 디저트,만원 미만,4,4.2,37.5801974,126.9688417
12972,커피한잔,서울특별시 종로구 사직로9길 16-1,카페 / 디저트,만원 미만,8,4.2,37.5770366,126.9679184
12973,노말사이클코페,서울특별시 종로구 필운대로7길 6-8 3F,카페 / 디저트,만원 미만,5,4.2,37.5817077,126.9681393
12974,Scoff,서울특별시 종로구 필운대로5가길 34,베이커리,만원 미만,103,4.1,37.5804432,126.967491
12975,나무사이로,서울특별시 종로구 사직로8길 21,카페 / 디저트,만원 미만,120,4.1,37.5745951,126.9709533
12976,레종데트르,서울특별시 종로구 자하문로7길 67-2,카페 / 디저트,만원 미만,16,4.1,37.58015,126.9688842
12977,궤도,서울특별시 종로구 필운대로 9-2 3F,카페 / 디저트,만원 미만,13,4.1,37.5770779,126.9690353
12978,광장시장 찹쌀꽈배기,서울특별시 종로구 종로32길 2 105호,카페 / 디저트,만원 미만,27,4.1,37.5705899,127.000409
12979,토리,서울특별시 종로구 옥인길 30-3,베이커리,만원 미만,5,4.1,37.5810271,126.9670754
12980,그린냅,서울특별시 종로구 자하문로5길 22,카페 / 디저트,만원 미만,5,4.1,37.5777551,126.9706448
12981,스펙터,서울특별시 종로구 필운대로6길 23-1,카페 / 디저트,만원 미만,65,4.0,37.5802397,126.969663
12982,더마틴,서울특별시 종로구 자하문로 54-1,카페 / 디저트,만원 미만,92,4.0,37.580934,126.9714842
12983,통인스윗,서울특별시 종로구 자하문로7길 50,카페 / 디저트,만원 미만,124,4.0,37.579596,126.9696221
12984,미라보쇼콜라,서울특별시 종로구 자하문로5길 6,카페 / 디저트,만원 미만,79,4.0,37.5777444,126.9713865
12985,인왕산대충유원지,서울특별시 종로구 필운대로 46 4F,카페 / 디저트,만원 미만,35,4.0,37.5800431,126.9688155
12986,인왕초소책방 더숲,서울특별시 종로구 인왕산로 172,카페 / 디저트,만원 미만,8,4.0,37.5800058,126.9663474
12987,노우즈X오우야,서울특별시 종로구 종로8길 5,카페 / 디저트,만원 미만,8,4.0,37.5697269,126.9840711
12988,헤리티지클럽,서울특별시 종로구 서순라길 75 1F,카페 / 디저트,만원 미만,11,4.0,37.5736469,126.9924313
12989,요거트맨,서울특별시 종로구 종로 51 종로타워 B2,카페 / 디저트,만원 미만,10,4.0,37.5707727,126.983525
12990,Timt,서울특별시 종로구 경희궁2길 14 익근빌딩,카페 / 디저트,만원 미만,6,4.0,37.5728669,126.9715725
12991,식물,서울특별시 종로구 돈화문로11다길 46-1,카페 / 디저트,만원 미만,80,3.9,37.5737275,126.9896329
12992,카페아르크,서울특별시 종로구 인왕산로 3 1F,카페 / 디저트,만원 미만,35,3.9,37.5748215,126.9671611
12993,사직커피,서울특별시 종로구 사직로 49-4,카페 / 디저트,만원 미만,21,3.9,37.5737902,126.9650425
12994,베어카페,서울특별시 종로구 자하문로24길 24,카페 / 디저트,만원 미만,25,3.9,37.5828421,126.9711398
