,가게이름,리뷰,맛평가
2080,떼뮤즐렛,"크로크무슈(4,500)가 이렇게나 맛난 음식인 줄 몰랐다. 속에 재료가 아낌없이 들어가 있어서 먹는 내내 행복했다.  ㅠㅠ p.s. 홍차와 와인은 참 잘어울린다!",맛있다
2081,떼뮤즐렛,나만 알고 싶은 곳.... 이지만 사장님이 행복하셨으면 하는 마음에.. 따뜻한 마음이 넘치는 떼뮤즐렛. 매번 차만 마시고 오는데 언젠간 꼭 와인과 샴페인도 곁들여야지.,맛있다
2082,떼뮤즐렛,정말 제 인생 찻집입니다. 스콘도 정말 최고고 수많은 좋은 차들이 있어서 취향에 따라 고르시면 될 것 같습니다. 식사나 와인류도 있으니 꼭 와보세요!,맛있다
2083,떼뮤즐렛,연희동에서 오래 앉아있기 좋은 티룸 겸 와인가게 술은 건강상 이유로 못 마셨지만 지인들이 샴페인 마셔보고 맛있다함. 차 종류도 6대차류 갖춰서 다양하고 디져트나 차에 곁들여 주시는 과일이나 초콜릿도 괜찮음. 이번 시험기간에 많이 죽치고 앉았었다....,맛있다
2084,떼뮤즐렛,갓 구운 스콘이 정말 맛있었고 차 종류도 잔뜩이다. 행복!,맛있다
2085,떼뮤즐렛,"6/10샴페인 세트, 홍차 세트차를 마시면서 낮술도 가능하다니!!! 희귀하단 점에서 맛있다!포트넘앤메이슨 남산 블렌드는 무난했다. 이런 맛이려나했는데 그 맛이었고.. 대신 크리스티나 다트너라는 브랜드를 알게되었는데 차들 전반적으로 향은 매력적이다. 맛본 밀키우롱이나, 몬트리올 둘 다 향은 살아있고, 맛은 잘 안나서ㅠ 향 맡는 차 브랜드군 생각도 든다. 그래도 사장님의 추천으로 몬트리올을 밀크티로 한 건 정말 좋았다. 그 맛이 잘 안 나는 차를, 풍미 있게해서 살린 느낌?즉, 이 날 떼뮤즐렛에서 보낸 시간의 맛은 우와아!!!!!!는 아니었다. 그렇지만 그 이유가 가게가 맛이 무미건조한 걸 준 게 아니라, 고른 것들이 내 취향이 아니여서라고 느낀다. 또 내가 이 날 마구잡이로 먹어서ㅜ 다음엔 음료랑 음식 집어넣는 순서를 다르게 해보자 느낌이기도 하고.. 중간 중간 서비스로 주신 과일들이 더 잘 어울렸다ㅠ그래도 맛이 서비스랑 잘 어우러져서 맛있어진다!음료에 대한 감각이 있으신 사장님 같아서, 다음엔 그냥 내 취향 쫘르르 설명하면 제대로 취향저격 당할 수 있지 않을까?.시간대마다 분위기가 궁금하다. 평일 낮에 2시간 동안 우리 테이블만 있었다. 그렇기에 편하면서 집중되는 방문이었다.그러나 테라스를 제외한 가게는 크단 느낌이 없어서, 다른 손님이 있다면 분위기가 다를 거라 예상된다.",맛있다
2086,떼뮤즐렛,떼뮤즐렛을 통째로 우리집 근처로 사오든지 내가 연희동으로 이사를 가든지 해야겠어요조금만 더 가까웠으면 매주 가고싶을정도로 갈때마다 기분 좋아지는 가게예요들어가자마자 웰컴티 주시고 차 종류도 많은데 하나하나 향 맡아보고 고를수 있어요 분위기 느긋해요 얼그레이파운드 매우 크고 찐해요 우유푸딩도 맛있고 아무튼 다맛있어요 서비스도 많이 주셔서 갈때마다 식사한것보다 더 배부르게 나오는데 막상 금액을 보면 엥? 이것밖에 안나왔다고? 싶어서 매번 의아해요와인도 있고 꽤 늦은시간까지 영업해요,맛있다
2087,떼뮤즐렛,"맛 괜찮음 가격/양 괜찮음쾌적도 괜찮음 찻집보다는 샴페인/와인을 맛볼 수 있는 곳으로서의 정체성이 좀더 강한 것 같다. 웰컴티로 보이차를 주는데, 생각보다 맛있다. 시향키트를 마음껏 가지고 놀 수 있다는 게 장점. 새벽 1시까지 영업한다는 것도 장점. 연희동에 찻집이 여러 곳 있지만 다들 저마다의 특징이 있다. 떼뮤즐렛은 크리스틴다트너의 차를 들여놓는다는 것이 다른 찻집과 확연히 구별되는 지점. 종류가 많아 결정을 못 내리는 사람을 위해 오늘의 차 3종류가 칠판에 써 있다. 아마 오늘의 차를 주문하면 1,000원 할인되었던 것 같다. 차+디저트(스콘이나 푸딩) 세트가 10,000원인데, 합리적인 가격으로 티푸드까지 먹을 수 있다는 점이 좋다. 스콘 크기가 상당히 커서 배부르다.막 엄청 아늑하거나 한 건 아니지만 인테리어도 깔끔한 느낌이어서 나쁘지 않다. 가게 면적이 좁아 보이는 것에 비해 테라스가 있어 생각보다 수용인원도 많아 보인다.",맛있다
2088,떼뮤즐렛,"홍차+스콘세트 10.0이 세트에 이름을 붙여주고 싶다. ""만원의행복""다양한 찻잎 중에 얼그레이프뢰르블루룰 선택, 무료로 밀크티로 변경했다. 당도 조절도 가능해서 조금 덜 달게 마셔봤다. 원래 기본값이 달지 않은지 조금 더 달아도 나쁘진 않았을듯 싶다. 아예 주전자채로 나와서 따뜻한 차로도 좋았을듯스콘은 충격이었다. 적어도 내가 먹어본 스콘 중에 가장 맛있었다. 겉바속촉이 이런건가? 그동안 스콘은 바스러지는 느낌의 빵이라고 생각했는데 한입 베어무니까 촉촉한 느낌이지만 내 입안의 수분이 다 뺏기는 것 같았다. 같이 주는 커스터드크림과 딸기잼을 발라 먹으니까 세상 행복해지는 맛!!서비스도 좋았다. 처음 가자마자 웰컴티를 주시고 스콘 굽는 시간이 오래 걸린다고 얼그레이 파운드케익도 그냥 주심. 근데 그게 또 넘 맛있어 ㅠㅠ나처럼 혼자오시는 분들이 많았는데 혼자 여유를 즐기기 위해 카페를 찾는다면 꼭! 가보라고 하고 싶다. 담엔 와인도 마셔봐야지",맛있다
2089,떼뮤즐렛,꽤 좋은 와인과 샴페인을 글라스로 파는 집. 혼자 가서 가운데 소파에 앉아 창밖을 보고 있으면 멍때리기 매우 좋다. 메뉴가 좀 길지만 필견.,맛있다
2090,탭스터,"2년전 조승연 작가의 유튜브에서 본 이후로 계속 가려고 벼르고 있다가 드디어 가 본 곳.체코 브루어리의 장인정신에 반해 체코에 맥주 유학을 갔다오신 사장님. 생맥주의 맛과 질을 좌우하는 철저한 기계관리와 푸어링 교육을 받고 최상의 맥주를 제공해주시는 탭스터가 따라주시는 맥주. 여기까지만 해도 말 다 했다.거품의 양에 따라 할라딘카>슈니츠>밀코로 나뉘는데 우리에게 익숙한 할라딘카를 시켰다. 반반 섞인 것은 체코컷. 필스너와 코젤 다크 슬라이스를 섞은 것이다. 첫맛은 흑맥주인데 흑맥주와 다르게 뒷맛이 쓰지 않고 달다. 매력적이다.맥주에 진심이신만큼 응대 또한 젠틀하고 맥주 하나 안주 하나에도 진심으로 설명을 해주신다. 안그래도 맛있는 맥주를 전문가의 설명을 들으며 마시면 맛이 있겠어요? 없겠어요?맥주의 짝꿍 소세지와 감자를 메인으로 시켰는데, 흔히 생각하는 독일 소세지와 다르게 짜지 않으며 육즙이 흘러넘친다. 안주를 먹는 방법도 오마카세처럼 설명해주시는데 ""소세지 그리고 샤워크라우트와 홀그레인머스타드를 삼합처럼 드시면 됩니다.""는 설명이 너무 와닿았다.최고 수준의 맥주와 삼합 소세지, 튀기지 않고 오븐에 구운 카사바칩 모두 놓치기 아쉽다. 전메뉴 섭렵할 때까지 계속 다니렵니다.✨ 인스타 @food.tomorrow: 할라딘카 (350ml) 7,900원: 체코컷 (350ml) 7,900원: 소세지&감자 15,900원: 카사바칩 6,500원: 일, 월요일 휴무",맛있다
2091,탭스터,필스너우르겔 퀄리티 무엇…거품의 양을 고를 수 있음. 기네스도 역시 마스터퀄리티상 받은 만큼 예술임. 다만 필스너우르겔+코젤 섞은 메뉴는 갠적으로 무슨맛인지 모르겠었음. 맥주만 맛있을 줄 알았더니 피자랑 트러플 감튀도 진짜 맛있었음. 자주 갈 예정. 사장님 내외 핵친절하심. 가게도 너무 깨끗함. 보통 월화에 휴무인데 인스타로 문의해보고 가는 것이 좋을 듯.,맛있다
2092,탭스터,"맛 5/5, 가성비 3/5, 쾌적함 4/5총평 - 감동과 울림이 있는 맥주집. 맥주 경험의 지평을 늘려주었다.시도한 메뉴: 필스너 우르켈 할라딘카 500ml(9.9), 코젤 다크 시나몬 400ml(7.2), 필스너 우르켈 밀코 250ml(4.9), 트러플 감자튀김(8.9)연희동 유명한 맥주집, 국내 몇 안 되는 필스너 우르켈 탭스터가 있는 집, 망플 평점 높은 집, 그런데 집 바로 앞에 있어서 (평점순 거리순으로 정렬해 뒀더니) 매일 망플 첫 화면에 뜨는 집.. 너무 궁금해서 가지 않고는 못 배겼습니다. 그런데 그 궁금증이 행복한 경험으로 이어졌어요.필스너 우르켈을 그렇게 좋아하지는 않는다..고 생각했습니다. 편의점에서 파는 초록색 캔이 전부인 줄 알았던 때에는요. 아무리 차갑게 한 뒤 괜찮은 맥주잔에 따라도 끝맛에 남는 쓰고 떨떠름한 맛이 라거로서 실격이라고 생각했습니다.하지만 탭스터에서 맛본 필스너 우르켈은 그 고정관념을 깨 주었습니다. 먼저 그 불편한 고삽미가 완전히 제거되었고, 라거 특유의 청량하고 가벼운 맛에 더해 봄날 풀밭에 누워있으면 날 것 같은 은은하며 부담 없는 꽃 향기가 났습니다.이때부터 '제대로 찾아왔구나' 반쯤 확신을 가지고 눈길 가던 메뉴들을 주문하기 시작했습니다. 안주로는 언제나 옳은 감자튀김, 두 번째 맥주로는 코젤생맥주 취급한다던 집에서 마시고도 대판 실망한 코젤 다크.코젤 다크 역시 편의점과 칠칠치 못한 맥주집에서 맛보았던 고삽미는 빠졌습니다. 그리고 거뭇하게 볶은 곡물에서 날 것 같은 향긋함을 입 안에 머금고 맛볼 수 있었습니다. 이런 맛을 느끼고도 블랙보리를 떠올리는 저의 혀가 짧은 것일까요, 아니면 지금까지 맛대가리 없는 검은 물을 흑맥주랍시고 팔아댄 놈들이 잘못한 것일까요.감자튀김마저도 실례가 안 된다면 레시피를 물어보고 싶을 만큼 맛있었습니다. 감자에 균일하게 밴 트러플 향은 물론이고, 완벽한 시간과 온도를 지켜서 튀겨낸 듯한 균일하게 따뜻하고 노릇한 감자가 리뷰를 쓰고 있는 지금도 생각납니다. 식어도 바삭했고 맛있었으니 튀김이 갖춰야 할 모든 것을 가진 녀석이었습니다.이러한 생각을 하면서 일행한테 너 무 맛 있 어 ㅠ ㅠ 하며 격렬하게 감상을 토로하고 있으니 사장님이 자리 쪽으로 오셔서 맛의 비결에 대해 열심히 말씀해 주셨습니다. 맥주 담는 케그의 모든 부분을 아주 꼼꼼하게 청소해야 맥주 맛을 유지할 수 있다고, 탭스터는 매일 뼈빠지게 청소하고 관리하는 것이 먼저이며 맥주 따르는 기술은 두 번째라고. 관심 없는 사람이 들으면 박찬호의 우승 소감마냥 긴 이야기였을 테지만, 저에게는 정말 큰 감동과 울림이 있는 이야기였습니다. 맛있는 맥주를 위해 그렇게나 부단한 정성과 노력이 들어갔다는 것이 정말 인상 깊었고, 감사함도 느꼈습니다.그리고 여기까지 오니 거품으로 잔의 95%를 채운 밀코라는 기괴한 맥주를 먹지 않으면 오랫동안 후회할 것 같아서, 둘이 하나 나눠먹자며 한 잔을 시켰습니다. 그랬더니 사장님이 또 한 잔은 서비스로 주시겠다고 해서 기쁨의 눈물을 흘리며 하얀 거품덩어리를 원샷했습니다.사장님이 밀코를 설명해 주시면서 솜사탕 같은 질감이라는 표현을 하셨습니다. 저는 남의 테이스팅 노트를 참고하기 싫어하지만 그보다 좋은 비유를 찾기 어려웠습니다. 혀와 인두를 거쳐 식도로 넘어가는 중 실시간으로 부드럽게 터지는 거품, 그리고 그 거품이 촉촉한 맥주로 바뀌어가는 그 느낌을 목구멍으로 오롯이 느끼면서 '이걸 먹기 위해 탭스터에 왔구나' 하는 것을 저절로 깨달았습니다. 우유 같이 부드러웠으며, 캐모마일 차같이 향긋하기도 했던 황홀한 맛이었습니다.재야의 맥주 고수가 있는 곳이 집 바로 앞이라니.. 마감 전에 한 번씩 들려서 밀코 한 잔 마시고 도망쳐야겠습니다. 페퍼로니 피자도 옴팡지게 탐스러워 보이던데 다음에는 먹으러 가고 싶습니다.",맛있다
2093,탭스터,"사실 밀코 때문에 들리게 된 곳이지만 거의 주문가능한 모든 탭을 마셔보았다. 필스너우르켈이 주력이지만 다른 브랜드의 탭들도 신선하게 마실 수 있다. 탭스터의 자부심도 있으시고, 단순히 친절함을 넘어선 서비스의 정수를 보여주신다. 안주를 꼭 시켜달라는 룰은 있지만 사실 선택의 폭이 다양하지는 않다.",맛있다
2094,탭스터,탭스터 두번째 방문!3일만에 재방문 했어요!이번에 꽂힌 집은 탭스터인가봐요....지난번이랑 똑같은 피자랑맥주를 3잔이나 마셨어요사실 맥주 좋아하긴 하는데잘 모르고 마셔와서탭스터 와서 설명도 듣고 추천도 받으면서 맥주를 더 사랑하게 됐어요ㅎ이번주에 또 가고 싶지만 이제 당분간 술 자제해야 돼서6월에 자주 가려구요!!!!,맛있다
2095,탭스터,연희동 탭스터무조건 단골 예약입니다..진짜 맥주랑 안주 다 맛있어요!!!2차로 갔는데도 피자가 너무 맛있어서 계속 손이 가더라구요맥주는 마시느라 정신없어서 찍지는 못 했는데저는 3잔 마셨는데 하나같이 다 맛있더라구요그리고 무엇보다 직원분들이 정말정말 친절하시고맥주에 대한 지식도 많으셔서 추천도 정말 잘해주시고설명도 친절하게 해주셔요!빠른 시일내 또 가고 싶은 곳!금토일 제외하고는 예약가능하대요!,맛있다
2096,탭스터,0. 탭스터 나머지 10분은 어디서 활동 하시나. 1. 연희동에서 맥주 마시려면 거의 유일한 선택지인거 같고 그 유일한 선택지가 맛까지 좋으니 얼마나 다행인가요. 2. 필스너 우르켈을 주력으로 파시지만 필스너만 파시진 않고 여러 종류의 맥주 그리고 위스키를 팝니다. 사실 이 집은 위스키가 더 싸요. 상당히 많이.좋은 생맥주 마시기 은근히 어려운데.. 생각해 보니 그 전에 기억나는거 하나 정도. 어쨋든 요즘 잠시 멀리했던 맥주랑 다시 친해지게 해 준 집이군요. 요리는 소세지 감튀 주문했고 양은 적지만 맛있는. 아껴 먹게 되는 그런 맛 입니다. 3. 가격대가 있어 2차 정도가 좋을거 같고 일단 주인내외분이 아주 아주 친절합니다. 주문 할 때 마다 설명 잘 해주시고요. 이미 인기가 많은집인데 변질되지 말고 쭉 가셨으면.,맛있다
