,가게이름,리뷰,맛평가
3016,마샹스,"대로변에 있지만 안쪽에 있어 눈에 띄진 않고 아늑하고 조용한 분위기다. 티전문점이라 티백과 식기도 다양하고 예쁘게 꾸미놓으셔서 보기만해도 기분도 좋아진다. 사진찍기도 좋음!메뉴를 고를때 좀 고민하니, 사장님께서 친절하게 메뉴를 다 설명해주셔서 좀 더 수월하게 메뉴를 주문할 수 있었다.• 밀크티 7500원  밀크티를 병에 하나씩 소분해서 담아두신다. 밀크티 자체가 진하고 루이보스 향도 은은하게 퍼진다. 티를 좋아하는 사람들은 만족하실것같다. 하나씩 테이크아웃해서 먹어도 괜찮을듯! • 아메리카노 5500원 : 무난무난. 스콘이 달달해서 잘 어울렸다. • 시즌별 스콘 : 시즌별로 스콘이 달라진다! 스콘이 참 부드럽고 촉촉하다. 내가 먹을땐 따뜻하진 않았는데 갓 구웠을 때 먹으면 더 맛있을듯! 달달하고 부드러워서 티랑 잘 어울릴것 같았다.분위기가 좋아서 또 가고싶은 곳이다.",괜찮다
3017,마샹스,"길가다가 건물외관이 숨겨져있는데도 너무 예뻐서 간 곳. 생각보다 유명한 곳인지 사람이 꽤 있었다. 내부도 너무 예쁘고 잔, 접시도 너무 예쁘게 내어주셨다. 계절 별로 추천 차가 바뀌는듯 싶다. 잉글리쉬 로즈가 정말 좋아서 어떤 브랜드 차인지 물어볼정도.다른 차들도 향이 좋았다. 마신 후 쩝쩝거리면 입 안에 향이 맴도는게 좋았다. 디저트로는 스콘, 쿠키,  과일샌드위치가 있다",맛있다
3018,마샹스,"카페가 유럽풍 느낌나고 이뻐요 ! 차를 마시면 잔도 이쁘구요. 사장님도 친절하시고 메뉴 하나하나에 대해서 꼼꼼히 설명해주셔요. 스콘, 밀크티, 아아 마셔봤는데 다 맛있었어요. 위치가 살짝 찾기 힘들어요 얼핏 지나칠 수도 있어요.",맛있다
3019,마샹스,여기 밀크티와 스콘이 수준급이네요!다른 곳과는 레벨이 다르다는게 느껴질 정도로 맛있어요 ㅎㅎ특히 스콘이 부드럽고 맛있었어요.다른 맛도 먹어보고 싶어용찻잔이나 서비스도 너무 훌륭해서 기분이 좋아지는 곳이였습니다.인터리어도 고급스럽네여베르판 조명구경 실컷하며 차 먹었습니다 ㅋ,맛있다
3020,마샹스,여기 밀크티 진짜 맛있네욤..,맛있다
3021,마샹스,길가다 우연히 발견한 가게. 대로에서 약간 안쪽에 있어요. 장미스콘과 어울리는 차를 추천받아 마셨고 결과는 만족스러웠어요. 다만 스콘은 플레인을 추천합니다. 장미는 잼 때문인지 모르겠지만 스콘이 조금 축축했어요.,맛있다
3022,마샹스,"너무너무 좋아요!! ❤️걷다가 보여서 찜해뒀다가, 들어갔던 곳인데-!차 종류도 다양하고, 친절하시구,차를 고르면 시향을 도와주세요!저는 밀크티를 마셨는데요, 메뉴판에서 맨 끝에 있던걸루.. ㅋㅋ 마셨어요맛있었어요 ㅠ.ㅠ- 일반적인 얼그레이나 차이 밀크티가 아니라 더 좋았어요향긋하고 고소한 느낌의 밀크티 ㅠㅠ메뉴판에 어떤 향이 나는 티인지도 자세하게 설명을 해놓으셔서 고르는데에 도움이 많이 됩니당 ㅎㅎ분위기도 너무 좋고 ㅠ심지어 스콘은 서비스로 주셨어요... ㅎㅎㅎ넘 감사합니다... 스콘이 서비스라뇨,,, 스콘도 정말 맛있었어요다음에 가면 꼭 비쥬얼깡패인 딸기스콘이나 앙버터스콘을 먹어보고 싶어용!재방문의사 완전완전 있어요 ❤️",맛있다
3023,마샹스,Ma chance 자주가고픈 카페에요 :) 행운이라는 뜻이래요 ㅎ 쿠키랑 스콘이랑 차 완전 취향저격 !!,맛있다
3024,마샹스,좀 뜬금없이 위치해있다. 조명과 인테리어가 매력적이고 티는 종류가 꽤 있으며 하나하나가 맛있었다.,맛있다
3025,마샹스,"나만 알고 오고 싶은 카페. 조용하고 편안한 시간을 갖기 위해 너무 좋은 곳이다. 친구랑 와도 당연히 좋고~^^티 시향도 친절하게 잘 해주시고, 티도 가장 맛있는 정도로 잘 우려주시고, 디저트류도  꽤나 괜찮다! 스콘이 특히 맛있음!! 밀크티도 너무 맛있당! 아기자기하고 예쁜 티팟들과 bgm까지 완벽한 서촌 마샹스 제가 참 좋아합니당~! :)",맛있다
3026,마샹스,"- 레이디얼그레이 밀크티, 아나스타샤 티, 크랜베리 스콘- 웨이팅 없이 차분하고, 여유로운 분위기를 느낄 수 있었던 곳이었습니다. 대림미술관 웨이팅하셔야 하는 분들은 이쪽에서 기다리시길! 걸어서 한 5분정도 소요되는데, 주변 카페들보다 한산하고 따스해서 좋아요.- 주인분이 굉장히 친절하게 시향도 도와주셔서 메뉴 선택도 무난히 잘 할 수 있었어요ㅎㅎ 홍차를 돈주고 사먹어보기는 또 처음이었는데.. 가격이 조금 비싸다 생각이 들기도 했지만 마음도 안정되는 것 같고 전반적으로 마음에 들었어요!",맛있다
3027,마샹스,서촌 카페 중에서 그나마 붐비지않고 여유를 가질 수 있는 곳. 차를 전문으로 하는 곳인데 주문할때 머뭇거리고 있으니까 추천해주시고 시향도 도와주셨어요. 식기도 예쁘고 차도 좋고 스콘도 맛있었어요 ㅎㅎ 창너머 초록이들 보면서 차 마시니까 넘 좋더라구요. 왠지 여자친구들이랑 가는게 더 좋을 것 같은..? 쌀쌀해지면 또 차마시러 가려구요~ 사람이 없어서 좋은데 또 너무 없으면 가게 없어질까봐 오지랖넓게 걱정하며 추천합니다!!! ㅋ..;;,맛있다
3028,마샹스,"분위기, 스콘 굿 티 종류도 정말 다양해서 향 하나씩 맡고 선택가능해서 너무 좋았다:)",맛있다
3029,벤스쿠키,"사먹기는 여러번 사먹었는데 후기를 한번도 안남겼네요?? 여기는 진짜 뭘 고르든 맛있어요ㅠㅠ 살때마다 무슨 맛을 사야하나 행복한 고민... 화이트초코 들어간 것도 맛있고 밀크 초코, 다크 초코, 오크밀, 코코넛 !!!! 진심 다 맛있음....완전 쵹쵹하고 쫀득하고 헤비한 외국의 쿠키 맛 !!!!!! 칼로리 걱정은 접어줘야함 ㅎㅎ",맛있다
3030,벤스쿠키,한개가 엄청크고 엄청다네요. 다 먹어봤는데 맛은 얼추 다 비슷비슷,괜찮다
3031,벤스쿠키,살짝 덜 구운 쿠키...겉은 바삭하면서도 속이 쫀득하고 촉촉한 쿠키도우 느낌의 쿠키가 땡긴다면 이곳! 미국st 단거 좋아한다면 딱이다. 이건 영국에서 들어온 것으로 알지만 투박하고 느끼or달아서 중독성 있는..음식들은 보통 미국st로 통칭하게 된다ㅋㅋ종류가 10가지 내외로 있는데 역시 초콜릿/견과류 조합 내에서 고르는게 제일 좋은 선택지인 듯. 레몬이나 코코넛은 비누가 생각나는건 왜일까. 개당 가격은 2900이었나? 비싼 편인데 여러개 세트로 사면 단가는 내려간다.단게 필요한 사람한테 쿠키박스 선물로도 괜찮고~ 종종 생각나는 간식거리. 참고로 디타워점은 앉을 공간은 없는 테이크아웃 전문 매장.,맛있다
3032,벤스쿠키,"촉촉한 쿠키와 찐득한 초콜릿.. 끊기 힘든 벤스쿠키! 당 보충용 간식으로 딱. 초코 들어간 건 물론, 피넛버터 들어간 것도, 마카다미아도 맛있어요. 새로 나온 시나몬 맛도 로투스를 촉촉한 쿠키처럼 만든 맛!insta: @hhhynie",맛있다
3033,벤스쿠키,"멈출 수 없는 마성의 쿠키라는 소문의 벤스쿠키!!사악한 가격이라던데요새 카페에서 파는 수제쿠키 가격이 워낙 세다보니그렇게 비싼 건 못 느꼈어요.쿠키 2개와 마침 행사중인 틴케이스 포장을 함께 구입.포장이 고급져 선물로 적합할 듯 합니다.쿠키도 촉촉, 박혀 있는 말린과일과 초코칩도 촉촉.외국 레시피임에도 설탕을 때려 박은 듯한 달달함이 없어무난하게 냠냠 먹을 수 있었어요.가끔 지나치다 생각나 하나씩 사먹을 것 같습니다.#냠냠",맛있다
3034,벤스쿠키,"#가성비 나쁨 #1개 2900￦ #서브웨이보다 살짝 나음.괜찮기는 하지만, 많이 달고 서브웨이 쿠키보다 조금 나은 수준에 3배 가까이 되는 2900￦을 받을 만한 값어치는 안되는 쿠키. 이가격이면 유명 베이커리에서 그날 만든 바삭바삭한 쿠키를 먹을 것 같다. 아니면 같은가격에 서브웨이쿠키 3개 먹던가.",별로
3035,벤스쿠키,":화이트초코 마카다미아 최고!(게으름뱅이가 올리는 리뷰)이 걸 먹은 게...벌써 작년 12월이다. 때문에 각각 하나씩의 정확한 맛은 기억이 나지 않는다. 이곳의 쿠키는, 단단한 서브웨이 쿠키와는 달리 촉촉한 좀 더 몽실?한 쿠키였다. 그래서 서브웨이 쿠키를 먹을 땐 간식 느낌이 강했다면 이 쿠키는 조금 배가 차는 식사(?) 느낌이 난다. 때문에 덩달아 살이 찔 것 같다는 느낌도 강하게 풍겨오는 그런 느낌이다.모든 쿠키가 하나도 빠짐없이 다 맛있었지만, 그 중 가장 맛있 던 것은 화이트초코마카다미아였다. 예전엔 화이트초코가 느끼하다고 생각했는데, 이리 먹으니 내 입맛이 바뀐건지 이 쿠키한정 바뀐건지는 모르겠지만 확실이 이 쿠키가 가장 맛있었다. 너무 오래전에 먹어서 쿠키 하나하나의 맛을 다 기억하기 어렵지만 모든 쿠키가 하나같이 다 매력있고 맛있었다.",맛있다
3036,벤스쿠키,작은 매장에 직원분 3분이서 낑겨서 일하고 계시네요ㅋㅋㅋㅋ쿠키 맛있고 포장도 중간중간 유산지를 계속 깔아주셔서 좋았어요엄청 많은 쿠키가 있었는데 쿠키 안내문? 같은 간단한 책자? 같은것도 넣어주셔서 어떤쿠키가 무슨 맛인지 알면서 먹었습니다,괜찮다
3037,벤스쿠키,쿠키란 이런 거구나.하게 되는 맛집.쿠키란 건 다 딱딱한 줄만 알았죠.. 속이 촉촉 달달할 때내 피를 타고 흐르는 도파민!!! ㅋㅋㅋㅋㅋㅋ코코넛 정말 좋아하는데 코코넛쿠키도 맛있게 먹었고화이트 마카다미아는 진짜 미춰버립니다.. 맛있엉..베이킹이 취미인 친구 졸업전시 선물로 쿠키세트 주고친구들끼리 나눠먹었는데 친구들도 맛있다고 좋아했어요!,맛있다
3038,벤스쿠키,5+2에 넘어가 거진 다 담아왔다..평소 단걸 별로 좋아하지 않아 포장해서 아아까지준비해놓고 시식첫입이 초코뭐시기 이긴 했는데나한테는 헤비해도 너무 했다ㅠ쿠키의 식감은 괜찮았다일단 집와서 네개는 진공해서 얼렸다가끔 스트레스 받을때 하나씩 해동해야지,괜찮다
3039,벤스쿠키,쿠키가 부드럽고 초코는 꾸덕꾸덕 전체적으로 쫀득한게 참 맛있다. 다른분의 리뷰에도 있지만 서브웨이 쿠키의 상위호환 이란말이 참 어울린다.밀크초코+프렐린 이랑 더블초콜렛을 먹어봤다먼저먹은건 따뜻하게먹고싶어서 전자레인지10초 돌리고 먹었는데 결과적으론 큰 실수ㅠ 많이 느끼하게 느껴졌지만 그래도 꾸덕하면서 견과류가 중간중간 바삭한게 맛있게먹긴했다더블초콜렛은 뭔가 촉촉한초코칩의 상위호환이긴한데 벤스쿠키여서 더 맛있다 이런 느낌은 없었다 좀 아쉽다 괜찮다를 줄까 고민했는데 우선 보통 쿠키먹으면 우유가 생각나는데 느끼한걸 잡아줄 탄산이 생각났다ㅠ 아무래도 쿠키가 크고 꾸덕한 초코가 많이들어가있어서 그런거같기도한데 계속 먹다보면 크림파스타먹을때의 느끼함과는 다른 느끼함? 덥덥함?이 좀 있다. 크기가커서 그런지 먹다보면 헤비하다. 다음엔 좀더 가벼운 다른맛들도 먹어봐야겠다,맛있다
3040,벤스쿠키,"빨간 박스에 쿠키를 담아주는 ""벤스 쿠키"". 쿠키 반죽은 영국에서 만들고, 한국에서는 반죽을 그날그날 구워서 판다고 한다 :) 쫀득쫀득한게 미국에서 제일 좋아했던 Ahoy 초코칩 쿠키랑 비슷한 맛이다! 5+2 (벤스 박스) 라는 기발한 상술 덕분에 4개만 사려했던 것을 7개나 사버렸당 ㅋㅋ 개인적으로 설탕 맛 나는 디저트 안 좋아하는데, 여긴 적당히 단맛이라 맛있어서 하나만 먹기에는 아쉬움이 남는다 >< 추천: 밀크초코 오렌지, 화이트초코 크렌베리과일향과 쿠키라니.. 예상치 못한 조합인데 정말 괜찮다. 수제 쿠키를 따로 사먹을 가치가 있다 ㅎㅎ 비추: 시즌메뉴인 시나몬맛 설탕덩어리가 우두둑 씹히는, 과하게 단 맛이다 ㅠㅠ 역시 시즌 메뉴는 리스크가 있는가보다",맛있다
3041,벤스쿠키,"* 한줄평 : 멈출 수 없는 몹쓸(?) 맛의 쿠키있으면 먹고, 없으면 굳이 찾아먹진 않는 음식류가 내게 있어선 디저트이다. 사실 대부분의 아재가 식후 믹스커피에서 아메리카노로 전향한 것이 불과 십여년 안쪽이다.오늘 방문한 이 쿠키 전문점도 식후 소화시킬겸 산책하다가 그 전에 못 보던 매장이 있어 들렀을 뿐..마침 또 내일이 화이트 데이인데다가 한창 성장기 아들놈 키나 좀 더 키워볼까 하는 마음에 샀는데..아뿔사! 한입만 먹어보자고 박스 열었다가 종류별로 다 뜯어먹고, 정신 차린 뒤에야 뚜껑을 닫을 수 있었다.저 빨간 상자는 판도라의 상자다! 위험하다! ㅋ생지를 어떻게 만들었는지 쿠키가 굉장히 쫄깃하고 촉촉하다! 다만 좀 당혹스러웠던 것이 박스에 담긴 쿠키를 개별 포장해줬을거라 생각했는데.. 할 수 없이 눅눅해지기 전에 먹어야 한다.# 추가잡설<알아서 잘> 담아달래는 아재 스타일 주문이라 이름은 모르겠지만, 쿠키에서 은은하게 유자맛이 올라오는 놈이랑.. 위에 하얀색 초코(?)가 박힌 놈이 내 입맛에 딱이였다. 마약~ ㅋㅋㅋㅋ",맛있다
3042,벤스쿠키,"출산을 앞둔 누나가 벤스쿠키가 너무 먹고 싶다고 하는거다. 예전엔 강남/양재쪽에도 지점이 하나 있었던 것 같은데, 찾아보니 마침 광화문 회사 사무실 건너편 디타워에 매장이 위치.뭔가 투박하지만 맛에 충실한 쿠키. 커피랑 먹어도 맛있지만 우유랑 먹으면 더 맛있다. 개당 사먹긴 조금 부담스러운 가격이지만 5개 세트를 사면 2개를 더준다. 여러 종류를 사서 많은 사람들과 나눠먹는 걸 추천.화이트 초콜릿 마카다미아와 레몬이 특히 맛있었다.",맛있다
3043,벤스쿠키,늠나 맛있는 벤스쿠키 무슨 말이 더 필요행 선물로 사가기도 늠나 조으당 5개 사면 2개 더 줘용,맛있다
3044,커피투어,"5일간 세 잔 마신 아이스초코..아이스초코. 생크림얹은 5,000달달하고 묵직한 생크림이 올라간 달콤하고 진한 초코 우유!요즘 들어서 커피투어 지나갈 때 마다 한 잔씩 사 먹다 보니 5일간 세 잔을 마셔버렸네... 막상 마실 때는 과하게 달다는 생각은 안 드는데 얼음이 꽤 녹고서 마셔도 싱겁지 않았다. 화이트 누볼라 4,700누볼라는 '구름'을 뜻 한다. 메뉴명에 걸맞게 구름같은 생크림이 올라갔다. 플랫 화이트에 달콤한 생크림이 부드럽게 조화되어 참 괜찮았다. 우유의 고소함이 아주 잘 느껴지는 음료였다. 커피투어 경희궁점은 매장 규모가 크진 않은데 그래도 내부로 네 개 정도의 테이블이 있다. 테이크 아웃하면 1000원 할인해 주니까 요즘같은 날씨엔 거닐면서 커피 한 잔 하기 아주 제격이다.",맛있다
3045,커피투어,골목에 아주 찌끄맣게 자리잡고 있어서 그냥 테이크아웃만 할 수 있는 곳인줄 알았는데 막상 들어가보니 안에 꽤 넓직한 자리가 있ㄸ ㅏㅇ_ㅇ.. 그리고 서울 3대커피집이라는 이곳에 가서 나는 왜 밀크티를 시켜머거ㄸ ㅣ... 이제 와서 좀 후회??ㅋㅋㅋㅋㅋㅋㅋ 당이 떨어진 상태여서 매우 맛있게 잘 마시긴 했지만 그냥 맛있지도 맛없지도 않은 평범한 밀쿠티였던 거 같당ㅇㅇ 다음번엔 꼭 커피를 머거바야디 안에 매장이 아기자기 너무 귀여워서 구경해보고 싶당,맛있다
