,가게이름,리뷰,맛평가
514,도깨비커피집,"연남동 경의선기찻길 아주- 끝쪽에 있는, 뭔지모를 포스가 자꾸 신경이 쓰였던 카페이전에 연남동 메인쪽에 있었는데 이전한거라고 한다 친구가 예전부터 좋아하던 곳이라고해서 방문했다- 요즘 새로생긴 카페들과 달리 뭔가 동네 예술가들이나 단골들이 주로 모일것같은 느낌이랄까- 한쪽벽면을 가득채운 책과 전체적인 무드가 차분하고 아늑했다- 사장님도 뭔가 커피에 대한 고집이 있는 스타일이신듯! 드립커피가 따뜻한건 3000원, 차가운건 5000원인데 왜이리 가격차이가 나는지 여쭈니 사장님이 커피를 따뜻하게 마시는걸 선호하셔서 손님한테도 그리 권하고자 가격책정하셨다고(....) 그리고 추천해주신 도깨비 얼음커피우유-! 유리잔에 얼음커피가 나오는데 단맛이 입에 착 감기는 것이 맛있게 마셨다- 위치가 애매해서 일부러 찾아오기도 좀 힘든듯 하지만,, 도깨비 블랜딩 원두도 판매하고 구제의류도 판매하고 매력있는 카페- 방문당일 연예인 모씨도 방문해서 오 역시 연남동 핫하구나.. 했던ㅋㅋ",맛있다
515,커피코트,"간단평: 찐한 밀크티를 저렴하게 마시기 좋은 곳분위기: 탁자가 2개 정도 있긴 한데, 그냥 잠깐 앉아 마시기 좋을 정도이지 오래 있을만한 공간은 아니다. 3천원대라는 가벼운 가격에 진한 밀크티를 마실 수 있어서 좋다. 매장안에 다양한 커피들이 구비되어 있어서, 스페셜티 커피를 파는 곳 같았다.점심 후 달달한 게 땡길 때, 부담 없는 가격에 먹으러 또 방문할 거 같다.",괜찮다
516,커피코트,그냥싼집 싸다 많이 싸다,별로
517,커피코트,다양한 종류의 커피가 있지만 직원분께서 설명을 친절하게 해주셔서 이해하기 편하구 진열되어있는 커피를 골라마실수 있어서 넘 재밋었어요 ㅎㅎ,맛있다
518,브래드비,.,괜찮다
519,브래드비,올리브 치아바타랑 버터 프레첼은 왜 이제 먹었나 지난 인생을 돌아보게 되는 맛 명란 바게트도 계속 생각나는 맛다른 빵도 전반적으로 맛있음,맛있다
520,브래드비,엄청나진않고 그냥그러함,괜찮다
521,브래드비,한참 단골이던 빵집인데...주인바뀌고 맛도 양도 별로..이제 안감..,별로
522,브래드비,상암DMC에서 나름 유명하다고 하는 빵집. 젤 유명하다고 하는 버터앙금빵을 먹었다. 치아바타가 촉촉하고 팥도 맛있다. 다만 버터가 아쉽... 양은 예전에 비해 훨씬 줄었다고 하는데.. 인근에 있었으면 꽤나 쏠방쏠방 사먹었을것 같은 느낌. 다른 빵도 궁금했다. 그리고 생각했다. 아 홍대 빵집들은 참 맛에 비해 지역특수성 때문에 저평가를 받고 있구나...ㅋㅋ... ㅠㅠ,맛있다
523,브래드비,맛은 없진 않은데 혜자는 아니고 빵이 전체적으로 크기가 작아서 뭔가 위에 부담은 안되는데 푸짐하진 않은것같고 여튼 복잡 미묘한집...,괜찮다
524,브래드비,올리브치아바타도 맛있고 앙버터도 맛있고  ㅠ당근케익도 맛있고 초코가득한 거북이등딱지처럼 생긴빵도 맛나요 <사실이걸 강추  회사근처라자주감ㅎㅎ 조아유,맛있다
525,마르메종과자점,"여러번 먹고 쓰는 리뷰 5맛있다와 괜찮다 사이!생크림케이크 / 동생님이 꼭 여기서 생일 케이크를 드시고 싶다 하셔서 갓 나온 케이크를 먹을 수 있었다. 쌀빵에 생크림, 과일 몇 개 올려져 있는 케이크이다. 빵만 먹어도 맛있다 약간 고구마 케이크와 비슷한 맛이 난다. 생크림도 적당히 먹으면 맛있는데 과하다고 생각할 정도로 생크림이 많아 좀 걷어서 먹었다. 크림이 두꺼워서 느끼하다ㅠㅠ 과일은 딸기가 좀 신 편이었다. 가성비는 엄청 좋다고는 못 느끼겠다.앙버터 / 빵이 좀 거친 식감인 잡곡빵 느낌이었다. 버터는 좀 녹았지만 앙버터는 늘 옳다.유기농 먹물샌드위치/ 여기서 가성비 괜찮은 빵이 아닐까 싶은 빵이다. 빵은 촉촉하고 양상추, 치즈, 햄, 사과, 계란지단, 피클 재료가 다양하게 들어가서 한끼 식사로 적합하다. 케첩, 허니머스타드 같은 소스 맛이 강해서 새콤하지만 전체적으로 맛있다고 생각한다. 샌드위치가 괜찮아서 맛있다로!",맛있다
526,마르메종과자점,최근에 리모델링 한 후 빵종류가 많이 바뀌어서 새로 올리는 리뷰!어니언크림 베이글/ 이거 진짜 위험한 빵인거 같다. 크기가 꽤 큰데 앉은 자리에서 혼자 반을 먹었다. 베이글에 사이에 어니언크림 위에는 마늘빵맛 나는 크럼블이 위에 있다. 마늘향이 강한 편이라 (달고 알싸함이 강한 편) 어니언크림이 묻히긴한데 안 느끼해서 더 많이 먹을 수 있...ㅋㅋㅋㅋㅋ 진짜 정신줄 놓고 먹으면 앉은 자리에서 순삭할 것 같은 맛. 베이글 자체도 맛나다. 쫄깃한 베이글! 갈 때마다 사먹을 예정이다.호두파이/ 무난한 호두 파이인데 내용물이 달아서 개인적으로는 좋았다. 타르트지는 버터쿠키 같다. 그치만 뭔가 가격을 조금 낮췄으면 하는...초코식빵/ 생각보다 식빵 크기가 작은 편인 것 같다. 빵 안에 초코쨈이랑 초코칩이 달다. 행벅ㅎㅎ엄청 맛있는 건 아니지만 은근 중독성 있어서 우유랑 먹은 짱맛 빵이 쫄깃해서 좋았다. 딱 그 가격하는 것 같다. 동생이 사와서 먹었는데 내가 사 먹을지 않을듯ㅎㅎ,괜찮다
527,투썸플레이스,여러번 먹고 쓰는 리뷰 43스트로베리 요거 프라페/ 딸기 프라페에 요거트가 들어가고 음료 위에 바닐라 아이스크림이 올라가는 메뉴.바닐라 아이스크림은 웬만한 젤라또 뺨치게 쫀득하다. 아이스크림이 제일 맛있었다.딸기 프라페는 희미하게 해열제맛... 요즘 딸기 음료에서 왜이렇게 해열제맛이 나는 것인지 의문이다. 음료는 별로였고 위에 올라간 아이스크림만 먹을만 했다. 주객전도.바베큐 치킨 파니니/ 햄치즈 파니니인가 맛있다고 했는데 없다고 해서 바베큐로 골랐다.결론부터 말하자면 파니니.. 햄치즈 아니면 안 먹을랭... 빵은 퍼석하고 질겼다. 바베큐는 참치 같음.... 맛은 바베큐인데 식감과 질감이 참치...다신 안 먹을듯.허니레몬티/ 파니니 먹을 때 느끼할까봐 주문했다. 아주 상콤상콤하다. 적당히 달달한 레몬티. 이건 마실만 했다.밀크티쉐이크/ 투썸 밀크티 쉐이크는 국룰.밀크티보다 밀크티쉐이크가 더 맛있다.적당히 진한 밀크티 쉐이크와 아이스크림의 조화는 말해 무엇할까. 추운 겨울에도 밀크티 쉐이크는 포기할 수 없다.애플민트 아이스티/ 뭔가 달콤하고 상콤한게 먹고 싶었는데 이 메뉴가 달콤새콤하다기에 주문했다.음.. 나쁘지 않다만 애플 시럽이 너무 많이 들어가서 극강의 새콤이다. 젤리도 달다. 먹다가 민트티만 마시게 된다.,괜찮다
528,투썸플레이스,딸기레어치즈케이크/ 투썸에 가면 항상 음료만 먹거나 아주 가끔 당근케이크랑 초코케이크 먹는 정도였는데 오늘은 안 먹어본게 끌려서 먹어보았다.나 왜 오늘 이거 처음 먹지ㅜㅜㅠ 너무 맛있다. 레어치즈보다는 요거트에 가까운 맛이지만 위에 크럼블이 단짠단짠이고 산딸기칩 같은거 톡톡 씹혀서 상콤하다. 케이크시트도 부드러워서 맘에 쏙 드네.여기 매장은 손님이 항상 많고 시끄러운게 단점!,맛있다
529,빵사랑,여러번 먹고 쓰는 리뷰 3추천빵초코쿠키/ 저렴하면서 가성비가 좋다. 근처 빵집에서도 파는데 (앞에 프랜차이즈 빵집 아님) 거기는 쿠키가 탄 맛이 나는데 여기는 그런거 없어서 좋았다. 단 거 당길 때마다 하나씩 사 먹기 좋고 우유랑 먹으면 더 맛있다.호두붓세/ 전에 먹은 초코붓세의 충격에서 아직까지 벗어나지 못했는데 여기 붓세를 먹고 좀 나아진 듯. 물론 초코가 아니라 호두붓세라 메뉴가 다르지만 좀 덜 달아서 충격에서 벗어난 듯. 호두가 콕콕 박혀 있는데 견과류 안 좋아하는 나도 부담없이 먹을 만 했다. 안에 모카크림인지 호두크림인지 분간이 잘 안 되지만 뭔 크림이 발려 있는데 달달해서 맛나다. 하지만 혼자 다 못 먹겠다. 슈가 파우더가 위에 있어서 먹을 때 조심해야 한다.슈크림사각토스트/ 앞에 이름이 써져 있지 않아 마늘토스트인줄 알고 집어왔다 먹고나니 응??? 슈크림???? 이건 혁명입니다까지는 아니지만 이런 빵 처음먹어본다. 사각토스트에 슈크림을 바를 생각을 하다니 맨날 사각 마늘토스트만 먹었는데 나름 신세계였다. 심지어 가격도 착하고 맛있고 빵도 부드러워서 더 좋았다. 그래서 갈 때마다 사먹는 빵!새블락소세지빵/ 이건 좀 호불호가 있을 것 같은 빵이다. 개인적으로는 쏘쏘였고 동생은 불호였다. 살짝 바게트스러운 빵에 구운 소세지와 양파사라다로 된 심플한 구성인데 문제는 양파가 생양파이다. 그래서 생양파사라다가 호불호가 좀 갈릴 듯 싶다. 솔직히 생양파 먹는 나도 양파가 매운맛이 좀 강해서 먹기 좀 힘들었다.미니크림치즈/ 냉장고 칸에 조그만 빵들이 있길래 집었는데 하나만 산 게 아쉬웠다. 크림치즈가 반 이상이고 밑에 카스테라 시트였는데 시트가 크림치즈처럼 부드러워서 너무 좋았다. 다음에 또 사먹을 예정!왕고로케/ 갈 때마다 없어서 아쉬웠는데 오늘 드디어 먹었다. 옆에 있던 야채고로케랑 다르다고 했다. 이거 진짜 맛있다. 또 사먹고 싶은데 다음에는 언제 있을까ㅜㅠㅠ별로였던 빵 (그래서 사진이 사라짐)베리스콘/ 처음으로 먹은 스콘이지만 내가 알던 스콘과 달라 당황했다. 스콘이라기보다는 퍽퍽한 빵에 가까웠다. 겉부터 바삭하지 않고 퍽퍽해서 우유가 필수였다. 처음 먹을 때 초코가 묻어 나와 초코스콘인줄 알았는데 먹다보니 베리가 씹히긴 했다. 또 사먹지는 않을 것 같다.크림치즈빵/ 무난한 빵으로 쫄깃한 식감이 마음에 들었다. 안에 있는 크림치즈가 적당히 셔서 좋았다. 빵 한 쪽면에는 치즈가루를 뿌렸는지 짭조름했다. 마지막 두 입 남을 때쯤 빵 자체에서 쓴맛이 났다. 마치 소주 쓴맛 같았다. 그래서 또 당황했다. 이 빵도 또 사먹지는 않을 것 같다.매장이 작고 빵 종류가 많은 편은 아니지만 전체적으로 저렴한 편이고 조금씩 나오는 빵이 다른 것 같다. 그것도 장점이라면 장점일 듯. 가끔씩 근처에 볼 일 있으면 꼭 사먹는다. 우리 가족들도 좋아한다!,맛있다
530,먼스 스컬프쳐,여기 선곡 증말 최고되신다!ㅇ!커피류도 괜찮지만 초코류가 맛있다 :),맛있다
531,먼스 스컬프쳐,"조용한 주택가에 있는 자그마한 공간작업실겸 카페카바티나는 초코라떼 보단 우유가 덜 들어가고 커피와 초코가 진한 음료오히려 달지 않고 속이 덜 더부룩해 이쪽이 더 좋았다나오고 나서야 알아챈 사실이지만 내가 너무너무 좋아하는 함미나 작가님 작업실이었다,,,어쩐지 걸려있는 그림 보면서 오 함미나 작가님 그림 같다 이랬는데 그게 맞았던 것 휴ㅅ휴",맛있다
532,츄카롱,"작년부터 가야겠다고 생각만하다가 오늘 다녀왔다!처음에 갔다가 문 닫혀서 오늘 갔었다.밀크티/ 꽃모양은 마시멜로였다. 꼬끄가 부드러우면서 살짝 쫀득하다. 부드러움은 6-7할 정도이고 정말 살짝 쫀득한 식감이었다. 필링은 두꺼워서 다소 느끼하지만 개인적으로 좋아하는 밀크티맛이라 괜찮았다 .리얼딸기라떼/ 리얼딸기라떼마카롱 사진보고 간건데 생각보다 그냥 그랬다 이건 꼬끄가 빵같다. 빵카롱 느낌이었다. 딸기칩이 새콤해서 필링의 느끼함을 좀 잡아서 괜찮았다. 그냥 한 번 정도 먹을 만한 맛이었다.재방문 의사는 미지수, 안 먹어본 맛이 나오면 갈 의향 있다.되게 골목 안쪽에 있어서 찾기 어려울 수 있다.가게가 좁고 들어가서 5분 좀 넘게 있었는데 머리 아픈 냄새가 났다. 마카롱과 향수가 섞인 듯했다.",괜찮다
533,폴바셋,"발로나 초콜렛 프라푸치노/ 폴바셋은 처음인데 아이스크림이 맛있다고 해서 아이스크림이 올라가는 초코 음료로 시켜봤다.오늘 처음 먹었는데 반해도 되나요 가벼운 아이스크림이 아니라 살짝 달달묵직한 아이스크림 같다.지금은 먹을 수 없는 그 곳의 아이스크림맛이 생각나는 맛이다 초코도 진한 편이라 좋았다.엄청 더울 때 마시면 원샷도 가능할 것 같다.재방문 의사: 발로나 초콜렛 프라푸치노, 아이스크림",맛있다
534,폴바셋,좋아요~ 2층 올라가면 엠비씨가 보이는 큰 유리창이 뷰가 좋아요.,맛있다
535,카페무띠,무엇을 주문해도 빠르게 나오는 카페네요. 음료는 여느 카페와 같이 실망시키지 않는 것 같고 친절한 서비스에 감동!,맛있다
536,모카리아,"얼그레이크림타르트/ 타르트랑 파이 종류가 꽤 있었다. 9시 반쯤 갔는데도 많은 편이었다. 일단 얼그레이 크림 자체가 맛있다. 이름 그대로 정직한 맛이다. 그치만 크림은 크림인지 마지막에는 살짝 물려서 둘이 먹어야 괜찮을 듯 싶다. 타르트지가 개인적인 취향이었는데 퍽퍽하지 않은 촉촉한 쿠키같은 타르트지였다. 버터링같은 식감에 맛은 버터맛이 강하지 않아서 개인적으로 좋았다.단호박라떼/ 추워서 따뜻한 단호박 라떼를 먹었는데 음 어딘가모른 인공적인 맛? 단호박 라떼의 무거움? 텁텁함은 있는데 맛에서는 단호박 맛이 잘 느껴지지 않아 아쉬웠다ㅋ 그리고 반쯤 먹었을 때는 급물려서 좀 남겼다ㅜㅠㅠ재방문의사: 다른 타르트, 파이늦게까지 영업하는 것이 가장 큰 메리트인 것 같다!!밤 12시까지 영업한다. 1,2층 있다.",맛있다
537,커피코트,"간단평: 찐한 밀크티를 저렴하게 마시기 좋은 곳분위기: 탁자가 2개 정도 있긴 한데, 그냥 잠깐 앉아 마시기 좋을 정도이지 오래 있을만한 공간은 아니다. 3천원대라는 가벼운 가격에 진한 밀크티를 마실 수 있어서 좋다. 매장안에 다양한 커피들이 구비되어 있어서, 스페셜티 커피를 파는 곳 같았다.점심 후 달달한 게 땡길 때, 부담 없는 가격에 먹으러 또 방문할 거 같다.",괜찮다
