,가게이름,리뷰,맛평가
1715,루소랩,"밖에서 볼 땐 몰랐는데 2층에 생각보다 엄—청나게 자리가 많다. 정동길을 느끼고 싶은데 작은 카페는 싫다면, 내가 있는지 없는지 언제 왔는지 아무도 모르는 큰 카페에서 군중 속에 파묻혀 정동길 보며 멍때리고 싶다면 추천. 맛은 상업화된 맛이다. 여기 사실 프랜차이즈 아닌 척하는 프랜차이즈..근처에 예원학교가 있어 그런지 평일 하교시간엔 픽업하러 오신 학부모님들이 많다. 조금 더 지나면 아이들도 와서 삼삼오오 엄마 딸 친구엄마 엄친딸 모임이 형성되어 북적거리고 갑자기 카페가 꽉찬다. 근데 정말 반짝! 와글와글했다가 5시쯤 되면 또 언제 그랬냐는듯 조용해진다. 학원 가나... (오지랖ㅎ) 펜트하우스 생각이 나서 재밌었다.괜찮다인 이유는 단 하나, 2층 청소를 좀더 신경써주셨으면 해서ㅠㅠ 브런치를 판매하는데 테이블을 안닦으셔서 내가 물티슈로 닦고 앉았다. 얼룩덜룩한 테이블이 한둘이 아니다. 여기 몇시간을 머물렀는데 테이블 닦는 직원을 한번도 못봤다.",괜찮다
1716,루소랩,분위기 너무 좋고 넓어서 더욱 좋다!음식은 대부분 소소! 커피도 소소!그러나 분위기와 공간때문에 자주 찾는 곳!,괜찮다
1717,루소랩,"라떼 맛있어서 놀람, 닭다리살 들은 파니니도 굳.",맛있다
1718,루소랩,맛은 그냥 적당 분위기는 좋아요. 공간도 넓고 편합니다.,괜찮다
1719,루소랩,진한커피 좋아하면 환장할듯.. 유명한 더치얼음커피는 그냥그랬움,맛있다
1720,루소랩,"분위기 : 4.0/5.0    맛 : 4.0/5.0정동의 분위기가 한껏 담긴 커피가 맛있는 카페커피 하나를 만들기 위해서 자그만치 6개월의 시간이 걸린다는 루소. 루소가 커피를 대하는 태도는 그 어떤 카페보다 섬세하고 주의 깊다. 좋은 품질의 생두를 찾아 그 맛이 잘 발현될 수 있도록 로스팅을 하고, 노하우를 곁들여 추출한다. 이러한 루소의 노력을 알아가다보니, 다른 카페에 비해 높은 가격의 커피이지만 충분히 납득할 수 있었다.날이 약간 쌀쌀해 따뜻한 카페라떼를 주문했다. 디카페인 커피로 변경하거나 저지방우유를 선택할 수 있다는 점이 메리트다. 고소한 맛이 은은하게 올라오는 라떼로, 첫 맛보다는 조금 더 마셨을 때 그 매력을 알 수 있었다. 고즈넉한 정동길을 따라 걷다보면 이곳이 나온다. 루쏘의 공간에 앉아 바라보는 정동길의 풍경도 꽤나 매력적이다. 1층, 2층으로 되어있고 공간이 상당히 널찍해 혼자 작업을 하거나 여럿이 회의를 하러 와도 참 좋을 것 같다. 낙엽이 지는 가을에 다시 한 번 방문하고픈 곳이다.",맛있다
1721,루소랩,"브런치, 케이크 그리고 커피까지 다 기대 이상이었어요! 일단 분위기가 넘 클래식하니 예뻤어요~케이크 종류는 정말 다 깔끔하고 담백하니 맛있었어요! 케이크 정말 강추에요",맛있다
1722,루소랩,덕수궁에서 시작해서 돌담길 거쳐 정동길 걷다가 오면 코스가 딱이에요. 규모가 커서 주말에 와도 자리 잡기 편할 것 같아요. 흑당카푸치노라는 특이한 메뉴가 있어어 시켜 봤습니당!,괜찮다
1723,루소랩,공간은 좋은데 맛은 쏘쏘다,괜찮다
1724,루소랩,"2번가서 에그베네딕트와 아메리칸브랙퍼스트 먹음세트커피는 디카페인도 되는데 아이스인데 싱기하게도 한약맛이 남... 시고 쓴 커피임. 물맛도 비슷하니 그쪽 물에 뭔가 있나보다 생각.에그베네딕트는 사진상보면 구색은 다 갖춰져있는데 빵과 수란사이의 양파?절임같은 것의 맛이 세서 밸런스가 좀 무너진느낌임. 아메리칸브랙퍼스트는 무난했고, 계란종류를 오믈렛으로 시켜봤는데 뭔가 반숙처럼 나옴. 어쨌든 둘중에는 후자가 맛있다.맛은 그냥 그런데 왜 두번갔냐면 자리가 좋아서. 넓고 편하고 화장실도 좋고 인파치고는 덜 시끄러운 편이다. 단체로 모여 밥먹고 수다떨기 괜찮은 장소를 찾는다면 추천.",괜찮다
1725,루소랩,좋은 경험이 되었어요!! 커피 맛이 이럴 수도 있구나....!! ㅠㅠ 늘 수혈용 커피만 먹다가 제대로 된 카페에서 제대로된 음식과 제대로된 컵퓌...ㅠㅠ 자주방문할 예정입니다,맛있다
1726,루소랩,정동길걷고 전시하나보고 브런치하기 좋은곳 !통유리에 뷰도 이쁘고 브런치 커피 모두 맛있어요 ~~ :),맛있다
1727,루소랩,"브런치, 먹을만 하긴 한디.. 가격에 못 미치는 느낌그래도 매장이 쾌적하고 깔끔해서 갈 만 하다!",괜찮다
1728,루소랩,"• 내사랑 루쏘랩♥️• 커피, 올웨이즈• 심지어 빵도 맛있어요 (밤빵 추천)• 한적한 동네• 2층 뷰가 매우 좋지만• 전 맨날 1층에 있다가 휘리릭• 주말 브런치 매우 굿 :) • 세트메뉴 추천, 가성비 굿!• ‘미식의 환상적 체험’은 아니니 감안하시구요 ^^;;• 주차는 지하에, 영수증 지참시 1시간 무료!",맛있다
1729,루소랩,아메리카노,괜찮다
1730,루소랩,"루쏘랩은 두번째 방문인데 이번에는 커피 밋업으로 다녀왔어요. 지난번엔 다른 카페를 못찾아서 선택지가 없었음...커피가 맛있다고 소문난 만큼!!! 지난 번에는 콜드브루, 이번에는 디카프 라떼먹었어요 디카프 라떼 중에 최고는 여기인듯...진짜... 맛있게 마신 디카프 라떼!! 여기가 처음인 것 같아요...;;;커피는 맛있는 것 알겠는데 빵은 그냥 평타....?!치는 거 같아요 ㅎㅎ맛 우와~ 하면서 먹진 않고 커피랑 같이 곁들이기 괜찮아서 먹어요...!실내 넓고 자리도 다양하게 구성해 이 근방에 이만한 곳 없다는 것 알죠.....ㅋㅋㅋㅋ근처 갈때 여기 가세용! 찾아갈 곳은 아니지만",괜찮다
1731,루소랩,"1. 바닐라 프렌치토스트 : 달지 않은 단 맛처음 음식 서빙을 받았을 때는 엄청 달 것 같았는데 막상 먹어보니 많이 달지 않고 적당했어요. 사진에는 안 찍혔는데 구운 베이컨도 같이 나오는데 아마 단짠단짠을 노린 듯하지만 단이 상대적으로 약해서 메이플 시럽이 있어야 느낄 수 있을 것 같아요. 같이 나오는 피칸하고 블루베리도 잘 어울렸어요.2. 콥 샐러드 : 건강한 맛일단 제 입에는 드레싱 없이 먹는 게 더 맛있더라고요. 절반은 드레싱 없이 먹고 나머지 절반은 드레싱을 곁들여 먹었는데 드레싱 맛이 조금 ""강하다? 쓰다?""라는 느낌이 강해서 오히려 샐러드에 있는 아보카도를 비롯한 각종 채소의 맛을 더 느끼지 못하겠더라고요.3. 세트는 콥 샐러드를 제외한 브런치 또는 파니니 + 아메리카노만 가능해요.",맛있다
1732,루소랩,맛있어요! >_<일주일 열심히 일하고 주말에 여기와서 브런치 먹으면 나를 위한 보상 해주는 느낌이들어요.#아메리칸 브런치는소세지 버섯 감자 오믈렛이랑 샐러드채소 나오는데뭐하나 튀는 것없이 발란스가 딱 좋아요.#프렌치 토스트는 비쥬얼 맛 모두 최고네요.먹는 순간 아 이거 빵이 맛있구나 싶었습니다위에 올라간건 크림치즈인데 시지 않고 부드러워서 너무 좋았어요. 달달한거 먹으니까 #아메리카노가 땡겨서 시켰는데 커피도 산미가 적당히 있고 향이 너무 좋아요. 마시는 순간 우와 맛있다 싶었어요.#밀크티도 상당히 진하네요.가격대가 좀 있지만 가게도 넓직하고 인테리어도 고급스러워서 사람들이 많이 오나봐요.담에는 와서 케이크먹어보고 싶습니당,맛있다
1733,루소랩,인테리어 예뻤다. 샐러드/에그베네딕트/프렌치토스트와 커피세트를 시켰다. 맛도 괜찮은데 양이 조금 작은게 아쉬웠다.,맛있다
1734,루소랩,"예전에 ""루쏘랩"" 처음 와보고 마음에 쏙 들어서 그간 여러번 와봤어요. 여긴 메뉴들이 다 괜찮아서 뭘 시켜도 왠만해선 실패하지 않을듯 해요 :) 그중에서도 따뜻한 밀크티랑 케잌류 강추요 ♡ 밀크티 - 지금껏 마셔본 밀크티 중에서 제 입맛에 가장 잘 맞았어요 ㅎㅎ 과하게 달지도 않으면서도, 온몸이 따뜻해지는 부드러운 맛이에요~ 달지 않으니깐 디저트랑 같이 먹어도 잘 어울려용!! 케잌류 - 여긴 케잌도 인기 많아서 좀 늦게 가면 솔드 아웃 되네요. 티라미수 되게 맛있어서 자주 사먹게 된당 :p 레몬 치즈 케이크는 새콤달콤한 맛이 굿굿.",맛있다
1735,루소랩,여기 커피도 맛있지만 티라미수 맛집이었다ㅜ 치즈케이크도 맛있다. 공간과 위치가 좋다.열리는 커피클래스들도 소규모라 꼭 참여해보고싶은 곳,맛있다
1736,루소랩,"고즈넉한 정동길에 잘 어울리는 카페 ""루쏘 랩"". 커피도 괜찮고 공간도 넓다!! 정동길 분위기를 계속 느끼고싶을 때 가기좋은 카페로 추천추천 >_< 더치 큐브 라떼 - 얼음 조각의 더치 커피에다가 우유를 따라 마신다. 좀 비싸긴 하지만 이게 루쏘의 시그니쳐 음료라고 해서 시켜보았다~ 커피 얼음이 덜 녹았을 때는 우유 맛으로 먹다가, 나중에는 더 진한 커피맛으로 전환되는 재미가 있다 ㅋㅋ 우유는 한번 리필이 된다고 한다. 브리오슈 - 부드러운 식빵 맛. 출출할때 커피에 어울리는 간식으로 먹기 적당하다 ㅎㅎ 주차가 한시간만 무료인건 좀 아쉽지만, 이 근처에 올 일이 있다면 또 오고싶당 - !!",맛있다
1737,루소랩,매장이 엄청 넓어요1층에 있는 공간이 다인가 했더니1층보다 훨씬 넓은 2층이 있네요여러명이서 가도 괜찮을 것 같아요~시그니처 초콜렛 주문해서 먹었는데진짜 진하고 맛있었어요 ㅠㅠ제가 방문했을때는 케이크랑 빵 메뉴가 별로 없어서디저트는 못먹어봤는데음료가 맛있어서 기대하게되네요~,맛있다
1738,루소랩,브런치도 즐길 수 있는 넓직한 까페브런치 먹으러 갔는데 커피도 맛있어요!! 매장도 넓고 가을에 가니 창문으로 보이는 단풍에 행복한 시간 보내고 왔습니다❤,맛있다
1739,루소랩,사람들이 많아서 같이 온 일행에게 주문을 부탁하고 2층으로 올라와서 자리를 찾고 있었다나는 사실 커피 맛은 잘 몰라서 거의 아메리카노 종류만 먹는데 원두를 정해야 한다고? 일행이 전화가 와서 과테말라로 부탁했다케냐 과테말라 등등 있었는데 왠지 과테말라가 좀 있어보임2층에 자리 잡고 앉았는데 가게 분위기도 정말 좋고공간도 확 트여있어서 갬성 충만진동벨이 울려서 주문한 음식을 받아왔는데과테말라 디카페인이라구여.....?네...?^^;; 코피 맛은 몰라도 코피를 못 먹는건 아니었는데^^;;일행분도 주문할 때는 몰랐던 것 같고 이미 나온거 그냥 먹었는데 기분 탓인지 코피 맛이 촘 연한듯^^주문 했던 일행분은 시그니처메뉴 큐브라떼 드셨는데 정말 맛있다며 큐브 하나 나눠주심^^프렌치토스트도 같이 먹었는데 카페인이 든 코피랑 먹었으면 더 맛있었을까?^^아니 근데 프렌치토스트는 맛있었다 계란물 입힌 빵이 적당히 촉촉하면서 많이 달지도 않고 좋았다여기서 브런치 많이 먹는다고 하는데 다음엔 맛있는 코피랑 먹어봐야겠다,괜찮다
1740,루소랩,분위기도 좋고프렌치토스트도 큐브라떼도 최고,맛있다
1741,루소랩,"시립미술관 주변 정동길에 위치해서 뭔가 주변이 한가로우면서 넓고 좋아요.레몬에이드랑 마끼아또 아이스, 레몬 치즈케이크를 주문했어요.사실 치즈케이크를 찾아서먹진 않아서(저는 치즈보다 빵시트를 좋아해서요..) 너무 시거나 너무 치즈맛이 강하지는 않을지 걱정하면서 시켰는데요. 맛있어요! 레몬향이 나지만 강한 시큼함이 아니고 치즈도 꾸덕한 치즈가 아니구요 달달해서 맛있었어요.마끼아또도 적당히 달고 맛있었습니다.^^이 주변에서 식사하시고 디저트 드시러 오시는거 추천합니당.",맛있다
1742,루소랩,주변에 시간을 떼워야 하던중 망플 평점보고 찾아온 곳! 마침 모닝세트 시간이랑 맞아서 착한가격에 모닝세트 (커피+크로아상) 를 주문했는데 좋은 구성같다! 커피가 진해서 맛있고 크로아상은 괜찮다 정도 ~~ 게다가 한시간 무료주차까지! 아침만 아니었다면 시그니처 메뉴를 마셔봤을것 같다. 이외에 디저트류가 많아보여 재방문 의사 있음,맛있다
1743,루소랩,아이스 라떼 먹었어요 (6.5) 산미가 적고 진한 맛! 맛있네요. 인테리어에 신경 쓴 티가 많이 나서 분위기도 좋고 카페도 2층까지 있고 널찍해서 공부하기도 좋을 것 같아요. 정동길의 한적함을 느낄 수 있었던 카페.,맛있다
1744,루소랩,"요즘 가장 자주 가는 카페. 분위기가 멋스럽고 공간이 넓어서 좋아요.평일 점심&점심 직후에는 바글바글하고 3~4시 넘어가면서 한적해집니다. 사진은 바질 치킨 파니니로 세트A를 시키면 파니니와 아메리카노를 11,800원에 함께 즐길 수 있습니다ㅎㅎ 파니니의 맛은 무난하게 맛있었고 유자소스 샐러드와 곁들여 먹으니 잘 어울렸어요. 커피는 산뜻하니 제 입맛에는 잘 맞아용 ㅎㅎ 레몬치즈케이크는 진하기보다는 산뜻한 느낌이었습니다. 개인적으로 시트 없이 적당히 진한 무스 치즈케이크를 더 좋아해서 제 취향은 아니었지만.. 객관적으로는 깔끔하니 괜찮았어요.저녁 8시까지만 운영하는 게 아쉬울 따름입니다.",맛있다
1745,루소랩,"서울 시립 미술관에서 조금만 걸으면 나오는 카페. 예쁘지만 오래 머무르긴 불편한 카페들과 영혼 없는 기업형 체인 카페들이 싫은 사람에게 적절한 대안 같다. 넓고 쾌적해서 오래 머무르기 좋으면서도, 분위기도 괜찮다.'랩' 이라는 이름을 붙인만큼 새로운 메뉴들을 지속적으로 개발하는 듯 한데, 여기 '아이스 더치 멜로우' 개 강추! 기본적으로 아인슈페너인데, 크림에 얼그레이 향을 더해 기분 좋은 맛이 나고, 예가체프 더치의 산미와 시원함이 어우러지는 정말 맛있는 커피였다. 지금껏 마셔본 아인슈페너 중 제일 좋았다.커피를 얼려 우유를 부어먹는 더치 큐브 라떼는 비추. 커피의 풍미를 갉아먹는 방식 같다는 생각이 들었다. 케이크도 그냥 저냥.서울 시립 미술관 가서 공짜로 좋은 전시 보고, 운치있는 길을 따라 슬슬 걷다가, 커피 한 잔 시켜놓고 책을 읽거나 수다를 떨며 느긋하게 시간 보내기 좋은 곳.",맛있다
