,가게이름,리뷰아이디,리뷰,맛평가
1149,라망카페,수연,생긴지 얼마 안 된 중곡동 카페! 치즈케익이 크고 아름다우며 맛있었어요ㅋㅋㅋ 자몽티는 추워서 고른건데 나름 괜찮았네요~ 사장님 조곤조곤 친절하셔요:D 달이 컨셉인가봐요! 여기저기 박혀있는데 예쁩니돠,맛있다
1150,스타벅스,깹이,매출 상위 매장 중 하나인 더종로R.티바나 전문 매장으로서 리저브는 물론이거니와 티 특화 메뉴를 즐길 수 있다.세계 어디서건 내 집앞 그곳 같은 분위기를 표방하는 스타벅스는 어느 매장에 가나 표준화된 맛과 서비스를 제공받을 수 있는 것이 좋은 점.타 프랜차이즈와 다른 가장 큰 장점은 세분화된 음료의 커스터마이징이라 생각한다.나의 입에 맞는 음료를 주문할 수 있다는게 재방문의 이유.또한 조용한 카페들과는 또 다른 느낌으로 일행과 마음 편히 대화가 가능한 공간이다.,맛있다
1151,스타벅스,띠밍,"스타벅스 이대점이 리저브 매장으로 바뀌면서 일반 에스프레소 메뉴는 아예 주문할 수 없게 바뀌었어요ㅜㅠ 아메리카노 마시러 들어갔다가 어쩔 수 없이 리저브 음료 (볼리비아 솔 데 라 마냐나, 7,000 케멕스 추출방식)를 시켜먹었어요커피추출과정을 보는것은 재미있는 일이지만 딱 그 정도.. 케맥스 추출방식이 와인의 향을 풍부하게 해줄때 써서 그걸 차용해왔다는데 저는 향이 그렇게 풍부하다고 느껴지지 않았어요 오히려 싱거웠습니다리저브 음료를 이 매장에서만 먹을 수 있는 것도 아니고.. 일반 에스프레소 음료도 판매하지 않는다하니 굳이 여기로 올 것 같지 않아요..^^",별로
1152,워커힐퍼스트,로한,"# 워커힐퍼스트 광장동 워커힐호텔 근처에 새로 생긴 신상카페아직 정식오픈을 한 상태는 아니며 베이커리만 먼저 오픈 했음(정식오픈 땐 베이커리, 브런치, 와인다이닝, 비어bar, 이탈리아 다이닝을 선보일 예정이라함) 저녁 먹고 드라이브하면서 벚꽃구경하려고 워커힐쪽으로 가는데 못 보던 큰 카페가 생겨서 눈에 띄었음 빵은 워커힐에서 살 생각이라 여긴 나중에 한 번 와보자 하고 지나쳤는데빵을 미리 쟁여놓으려고 전화했더니 다 팔리고 없다고 해 번트치즈케이크 먹으러 가려고 했는데 거기도 마감여기도 놓치면 디저트 사러 잠실을 빙-돌아야 할 것 같아서 핸들을 급히 돌렸음 그런데 쇼케이스가 텅텅 비어있었음 보이는건 식빵 하나, 러스크, 쿠키, 스콘, 홀케이크, 마카롱... 살게 없었음 그나마 블루베리 화이트번과 청포도 데니쉬가 각각 한 개씩 남아있어 얼른 집어 왔음(먹기 전 찍었어야하는데 컷팅하는 손이 더 빨랐음) 블루베리 화이트번은 모찌같이 뽀송 말랑한 빵 속에 블루베리 치즈크림(?)이 들어갔는데 달달한 블루베리 요거트를 먹는 것 같기도 해 나쁘진 않았으나 내 입엔 좀 달았음 컷팅하면서 모양이 망가지긴 했지만 청포도 데니쉬가 의외로 괜찮았는데위에 올라간 청포도, 그리고 크림 속에 잘게 썰어 넣은 정체파악을 못한 과일(?)의 시원상큼한 과즙이  입안을 산뜻하게 해줘 먹기 좋았음 내 입엔 청포도 데니쉬가 좀 더 맛있었음 베이커리만 이용했는데 거리 가깝고 주차 괜찮고(교외 카페처럼 주차공간이 넓진 않음)카페 내부도 예쁘고 널찍해 괜찮았음",맛있다
1153,스타벅스,졸리,"자바칩 프라푸치노 시켰눈데 점심시간이라 그런지 대기번호 28,,, 놀랐으나 능숙한 주문처리로 생각보다 빨리 겟! 카라멜 드리즐은 호기심에 추가해봤는데 이것만으로 느낌이 확 달라지네요. 저는 비추입니다... 사실 추가요청으루 자바칩 많이 부탁드렷는데 없는줄알고 살짝 삐졌다가 휘핑크림 밑에있는거 발견하구 풀렷습니당... 헤... :-)",괜찮다
1154,스타벅스,아녜스,"스타벅스는 '커피가 아니라 무관심을 파는 곳'이란 말에 동의한다. 커피를 구하기보다는 장소를 구하러 많이 갔지만, 덕분에 이것저것 많이 먹어봤다. 하나하나 달기엔 귀차니즘이 너무 심각해 한꺼번에 리뷰를 작성했다. 여러 곳의 스벅을 다녔으나 이대점이 스벅 국내 1호점인 관계로 여기에 리뷰를 올린다. 주의) 메뉴가 너무 많아 리뷰가 단순하고 성의없으며 매우 주관적입니다.  <추천>돌체 라떼 ★★★★ 달달한 관장라떼.블루베리 마카롱 ★★★★☆ 프랑스 라뒤레에서 먹었던 블루베리 마카롱과 꽤 유사하다고 느껴졌다. 슈크림 라떼 ★★★★ 한동안 센세이셔널했던 음료. 슈크림 리필은 필수.자바칩 프라푸치노 ★★★★ 당거는 사랑. 자바칩 반반은 필수.그린티 프라푸치노 ★★★★ 자바칩보단 덜 달지만 그래도 당거. 생크립 휩을 에스프레소 휩으로 바꾸면 더 맛있는데 단종됐다고 함. 젠장.밀크 블렌디드 with 포테이토 ★★★★ 맛있음. 그러나 느끼할 수 있음.쿨 라임 피지오 ★★★★ 껌맛 사이다지만 맛있음.핑크 자몽 피지오 ★★★★☆ 핑크 들어간 순간 체리블라썸이 떠오르며 맛없을 거라 예상했으나 의외로 맛있었음. 색깔도 예쁘고 상큼하고 괜춘함.토피넛 크런치 라떼 ★★★★☆ 파블로프의 개 마냥 크리스마스만 되면 생각나는 음료. 토핑으로 올라간 크런치가 맛나다. 생크림 카스텔라 ★★★★☆ 포슬포슬한 카스텔라 속에 시원한 생크림의 조화가 좋다. 스벅의 웬만한 케이크보다 이 카스텔라가 더 낫다고 생각. <괜찮음>돌체 콜드 브루 ★★★☆ 돌체라떼보다 탄 맛이 많이 난다. 관장효과가 더 심각하다. 시그니처 초콜릿 ★★★☆ 초코는 맛없기가 더 힘들다.딸기 요거트 블렌디드 ★★★☆ 괜찮은데 이 가격 주고 먹긴 비싸다.딸기 크림 프라푸치노 ★★★☆ 이하동문레드벨벳 케이크 ★★★☆ 케이크는 투썸이 워낙 잡고있는 분야지만, 그나마 스벅에서는 이 케이크가 먹을만 하다. 그러나 포근하고 폭신한 맛은 부족. 아메리카노 ★★★ 평타 치는 커피 (개인적인 취향으로는 커피빈 아메 > 투썸, 파스쿠치 아메 > 던킨 아메 > 스벅 아메 > 할리스 아메 > 이디야 아메 >>>>>>>>>>>>>>>카페베네 아메 (카페베네에 원함없음 주의))<사주면 먹음>라떼 ★★★ 그냥저냥 라떼임.망고바나나 블렌디드 ★★☆ 가격에 비해 싱거움.크랜베리 치킨 치즈 샌드위치 ★★☆ 첫맛은 괜찮으나 먹을수록 느끼함.캬라멜 크림 프라푸치노 ★★☆ 당거는 사랑이지만 너무 달다.캬라멜 마끼야또 ★★☆ 한때는 좋아했지만 요즘엔 너무 달아 안 먹음.이천 햅쌀라떼 ★★☆ 아침햇살+미숫가루.티 레모네이드 ★★☆ 레모네이드 특유의 상쾌함이 없음 ㅠ클라우드 치즈 케이크 -★★☆ 굉장히 꾸덕한 케이크인데 치즈맛이 강하고 상큼함을 넘어 너무 시다. 뉴욕치즈케이크와는 다른 맛임.<사줘도 안먹음>체리블라썸 음료 –예쁜 쓰레기잉글리쉬 브렉퍼스트 티라떼 –달달한 밀크티일줄 알았다면 경기도 오산. 홍차 향 조금 나고 우유 살짝 들어간 ‘물’임. 거의 맹탕. 스벅에서는 밀크티를 찾지 말자는 교훈을 얻음. 이 메뉴를 주문할 때 파트너가 난색을 표하던 이유가 있었음. 사실 이보다 훨씬 더 많은 음료를 먹어봤지만 기억이 안나므로 리뷰는 여기까지. 스벅에서 메뉴결정하는 데 조금이나마 도움이 됐으면 좋겠슴미다 >ㅅ<",맛있다
1155,ORP HOUSE,무너무너,#오늘의업보오늘은 진짜 취향 100%였던 카페#orphouse @o.r.p_house 를 소개해드립니다!저번 업뎃한 건대 술집 전 들렸던곳대학동기랑 오랜만에 데이트 하러가는데 동기가 찾아준 완전 취향저격인 집이에요!진짜 강수민 취향파악 1000퍼센트인 친구...#포도에이드일단 가자 마자 메뉴판에서 가장 이뻤던포도에이드이지만 초록색이다?아마 청포도를 모티브 한것 같죠?모습 그대로의 청량감을 즐길수 있어요!#크림소다에이드바다파도를 연상시키는 너무 이쁜에이드!상상하던 크림소다의 모습은 아니지만 딱 가게 분위기랑 맞아서 이것두 좋더라구요#오레오바스크치즈케이크이 메뉴 때문에 방문했는데 그림만큼 맛있고 그림보다 2배는 체감하는 양이 많습니다! 그리고 그림보다 실제가 3배 더 이뻐요ㅠㅠㅠ 오레오 고소한 맛 들어간 꾸닥케이크 원한다면 바로 방문하세요!가게에 모든 부분이 사진존이고 거울이 정말 많아서 셀카존 정말 많습니다! 이날 진짜 사진 100장 찍고 논것 같아요! 진짜 너무 이쁘고 오샤레한 맛집 소개시켜줘서 친구한테 무한감사우리집 근처에도 이런가게 생겼으면 좋겠다#성수동맛집 #성수맛집 #성수역맛집 #성수동데이트 #성수동데이트코스 #성수동데이트추천 #성수동카페,맛있다
1156,스타벅스,지유,섬머 시트러스 티 (7.8)종로타워 2층에 위치한 한국 최대의 리저브 매장이다 사실 매장이 생각보다 크진 않음 바에 앉으면 주문 받으러오고 티 만드는거 바로 바로 볼수 있어서 신기하당! 주문하면 티베이스는 맛보라고 준당ㅎㅎ 티도 맛있고 서비스도 좋아서 특별한 스벅 경험을 얻을수 있어 좋앗당,맛있다
1157,스타벅스,muk_so.o,초코크림 프라푸치노/ 덥고 당 떨어질 때 자주 찾는 초코크림 프라푸치노!! 마지막쯤 먹을 때는 얼음만 남아서 덜 달다.녹차팥카스테라/ 카스테라인데 냉장보관으로 좀 오래 있었는지 빵이 좀 퍽퍽했다. 하지만 녹차크림은 꽤 맛있었다. 빵만 좀 덜 퍽퍽했으면 맛있었을것 같아서 아쉽다.매장이 3층까지는 있는데 딱히 넓지 않고 사람도 많아서 자리잡기도 쉽지 않았다.,괜찮다
1158,이스트펜더스트릿,쿠리뷰,"가게이름 : #이스트펜더스트릿⠀위치 : 서울 광진구 용마산로2길 6(5호선 아차산역 1번출구)⠀메뉴/가격 : 자몽타르트 5200원딸기타르트 5200원블루베리타르트 4800원레몬머랭타르트 4400원아이스 바닐라라떼 4000원아메리카노 2500원⠀평가 : 9점 / 10점친구 만나러갔던 군자에서 친구집 근처에 있던 타르트맛집이자 베이커리 카페 이스트펜더스트릿입니다!⠀이 곳은 테이크아웃 전문점이라 테이블이 없는데 너무 맛있어보여서 타르트를 4개나 포장해왔어요 과일 올라간 타르트 세상 좋아하는데 이런 곳을 발견하다니..!!⠀저는 뚝섬한강공원으로 가져가서 먹었는데 세상에ㅔ 이건 제가 먹어본 과일타르트 중 역대급 타르트가 분명합니다⠀해외에서 베이커리를 전공한 유학파 사장님께서 직접 만드시는 타르트라고 들었는데 그걸 들었더니 고급진 맛이 느껴지는 매-직☆⠀타르트 시트가 딱딱하지 않으면서 제대로 겉바속촉인데다가 올라가있는 과일 토핑이나 크림은 아주 그냥 미쳤습니다⠀과일이 올라가면 단맛이나 신맛이 강해서 밸런스가 깨지거나 수분이 생기기 마련인데 여기는 그런 점이 1도 없어서 좋았어요ㅎㅎ⠀특히 4개 타르트 중 다 맛있었지만 레몬머랭타르트가 가장 맛있었는데 레몬 제스트가 들어갔는지 레몬의 풍미가 엄청 진해서 한 입 먹어본 다음 바로 순삭..⠀자몽 특유의 쌉쌀한 맛을 크림으로 잘 잡은 자몽타르트와 블루베리 맛을 은은하게 녹여낸 블루베리타르트, 제철은 아니지만 충분히 단 맛을 낸 딸기타르트까지 호불호란 없습니다(단호)⠀사장님께서 직접 매장에서 소량 만드시는 타르트들이라 확실한 신선도를 자랑하고 금방 품절되버리므로.. 타르트를 좋아하시는 분들은 빠른 방문 및 폭풍 사재기를 강력추천드립니다⠀다음에 재방문하게되면 제대로 사재기 할 예정입니다..이 정도로 맛있고 완성도 높은 타르트도 가격이 4~5천원인데 공장에서 찍어낸 듯한 타르트들을 5~6천원에 파는 곳은 앞으로 못 갈 듯..⠀매장 내 테이블이 없어서 매장 취식이 불가능한 점에서 접근성이 떨어질 수 있고.. 특히 제가 살고있는 곳에서 멀다는 점이 아주 아쉽습니닼ㅋㅋㅋ",맛있다
1159,스타벅스,고바마,"1호선 지하철 종각역 3-1번 출구 바로 앞에 있는 종로타워빌딩 1층과 2층에 있는 스타벅스 국내 최대 리저브 매장입니다. 1층은 리저브 매장이고 2층은 일반 음료 매장이 같이 있습니다. 세계의 유명한 맛있는 커피를 맛볼 수 있는 곳이며, 국내에서는 보기 드물게 넓으면서 다양한 형태의 좌석과 인테리어가 너무 멋진 곳입니다. 음료와 함께 주는 초콜릿도 달지않고 맛있습니다.",맛있다
1160,스타벅스,지슈,봄시즌 신상!!체리블라썸 그린티 크림 프라푸치노 - 녹차의 쌉싸름한 맛 + 딸기 크림의 달달함. 당충전이 필요할때 제격일 것 같다!이대 앞에 있어 접근성이 좋다. 그만큼 사람이 많은 건 어쩔 수 없음... 공부하는 분위기가 있는 다른 스벅이랑 다르게 여기는 그냥 시장같다... 외국인들도 정말 많아서 자리도 없고 조용한 분위기를 바랄 수 없다... 테이크 아웃할때만 가는게 좋을 듯,맛있다
1161,스타벅스,윤상훈,건대 주변에 있는 여러 스벅중에서 자리가 제일 협소하다.스타벅스는 어딜가나 맛있으니까 맛은 괜찮음!,맛있다
1162,스타벅스,Rok,광운대 주변 주민들 다 오는 것 같음,괜찮다
1163,스타벅스,예랑,"한줄평; 왜 진작 오지 않았을까...! 스벅 마니아 자격 실격이다My First TEAVANA experience at Starbucks The Jongro종로타워에 더종로점이 생기고 사람이 항상 많다는 이미지 때문에(+업무거점이 여의도로 바뀌어서) 거의 못갔었는데, 드디어 가봤다.방문소감은... 왜 이제왔을까일단 넓고 모던하고 여유로운 공간이 통합경험을 판매하는 스타벅스의 장점을 잘 보여준다. 스벅 굿즈도 내가 가본 지점 중에선 가장 많은듯.동시에 티바나 리저브와 커피 리저브 모두 마련돼있어서 커피마니아도 커피를 못마시는 티마니아도 즐길 수 있다. - 애프리콧 조이풀 티 살구시럽과 살구가 아래 깔려있고 자스민&우롱&홍차를 블렌딩한 조이풀메들리티를 매치한 음료. 살구의 상콤하면서도 프루티함이 깔끔하고 매력적. 포인트로 들어간 로즈마리가 시원하면서도 은은한 향을 준다.스타벅스가 제공하는 티바나 경험은 확실히 특별하다. 직접 티를 만드는 과정을 보여주고, 어떻게 만드는지도 직원이 직접 알려줘서 흥미를 끈다. 테이블 위에 배치된 블렌드티들을 시향해볼수도 있어서 티마니아에겐 매력적!앞으로 더 자주 가야지...",맛있다
