,가게이름,리뷰아이디,리뷰,맛평가
3002,한신포차,Tmi,닭발은 맛잇어용~ 근데 좀 너무 매워서 먹다가 정신없다 ㅜㅜ 그리고 뼈를 발라내는게 너무 귀찮다.토마토 소스계란말이는 뭔가 속이 울렁거리는 맛이다... 비추천 ㅜㅜ그래도 전체적으로 친구들이랑 오봇하게 술 마시면서 닭발 뜯기이 좋습니당,괜찮다
3003,한신포차,muk_so.o,닭발/ 유명한 한신포차 닭발!을 드디어 먹어봤다. 주문하자마자 바로 나온다. 한 5분 이상 끓이니까 닭발 국물이 생기면서 냄새가 떡볶이 냄새 나서 먹어보니까 국물이 엽X 떡볶이 중간맛이 생각이 나는 맛이다. 맛있게 매운맛이었는데 먹다보니 매워서 주먹밥이랑 같이 시켜먹고 처음에 나온 콩나물국에 콩나물만 닭발에 넣어서 먹었다. 먹고 나니 속이 쓰리다. 만약 다 먹었으면 내일 난리났을듯.....주먹밥/ 그냥 주먹밥인데 밥이 질어서 잘 뭉쳐지지가 않아서 조금 힘들었다. 밥+김가루+(아마도 단무지) 그냥 딱 그 가격만큼 했던 것 같다.5시 반도 안되서 들어갔는데 금방금방 자리가 찬다. 좀 정신없는 분위기였다. 한 번 간 걸로 만족.,괜찮다
3004,한신포차,전혜원,한신은 닭발이 짱!! 체인점이니깐 닭발맛있어요,괜찮다
3005,한신포차,어젠,한신포차 첨 가봤는데.... 너무 실망 대실망닭발 유명해서 먹었더니 가격대비 양도 적고 맛도 그닥,별로
3006,닭한마리,엠버,닭한마리와 칼국수 죽! 쌀쌀한 날씨에 먹으니 속이 확 풀리는 느낌이에요. 먼저 국물 한입 하면 땀이 송글송글 나기시작하면서 몸보신하기 좋네요! 맛있게 잘 먹었습니당 홍익 닭한마리 처음 가봤지만 기분 좋은 맛집입니당,맛있다
3007,닭한마리,yoom,"쌀쌀한 날씨 메뉴고를거 없을때는닭한마리 좋아해서 먹는데 괜찮았어요칼국수, 죽까지 먹으면 너무 배불러요애매한집가면 닭냄새 날경우도 있는데잡내도 없고 닭 부드럽고 맛있었어요맑고진한 국물에 몸이 사르르 녹아집니다소스도 새콤한게 맛있고 괜찮았어요사장님도 친절하시고 주차는 확실치않으니 문의해보세요",괜찮다
3008,닭한마리,rosalia,기본에 충실한 맛만족했다,맛있다
3009,닭한마리,Nyamnyam,"아니 서비스 너무 좋은거 아니냐고요. 사장님인지 모르겠지만 여튼 사장님이 너무나 친절하셔서 걍 기분이 좋아지더라고요. 근데 세상에 맛두 좋아 소주을 절로 부름 ㅠ 근데 여기서 하이라이트는 죽,,, 죽 진짜 돌 았 다 고 요. 저 진짜 죽을 안좋아하거든요? 근데 여기서 먹고 생각 바꿨잔아요. 닭한마리후식은 무조건 죽입니다",맛있다
3010,닭한마리,영쵸,가성비 좋고 맛도 괜찮은 편,맛있다
3011,닭한마리,구름아저씨,닭한마리와 닭도리탕닭도리탕은 매운갈비찜 맛과 비슷~ 맛있으나 좀 달다세명이나 닭한마리에 칼국수 죽까지 먹으면 딱임닭한마리 국물이 진하고 맛은 있으나 먹고난뒤 엄청난 갈증을 유발~그래도 추운날 뜨끈한 국물에 사람들과 부담없이 소주안주로 딱임~직접 간장 고추다데기 겨자소스를 만들어 양배추를 버무려 고기와 곁들어 먹는곳조미료맛이 강하지만 맛있으면 됐지머,맛있다
3012,채선당,쁘쁘,채선당의 맛 ㅎ 입구 찾을때 조금 헤맨다,맛있다
3013,채선당,나영이,"어른들 모시고 가기 괜찮은 샤브샤브집이죠. 각종 야채를 넣고 육수를 푹 끓인 후 고기와 함께 먹고 칼국수와 죽으로 탄수화물 보충하는 코스까지 구성이 참 좋아요! 야채가 한 번 리필 가능한 점은 평소 야채를 좋아하는 제겐 큰 장점. 고기가 얇은 편이고 양이 그리 많진 않지만 질기지 않게 육수에 살짝 담가 간장, 칠리소스 등에 찍어먹으면 나름 괜춘! 칼국수는 넣는 순간 국물이 밀가루 때문에 텁텁해지니 꼭 마지막 즈음에 넣어주시고 배가 터질 것 같아도 죽으로 제대로 된 마무리!! 아주 맛있다 느낌은 아니지만 무난무난 코스느낌이라 애매한 모임이나 부모님 모시고 가긴 나쁘지 않은 것 같아요.",괜찮다
3014,아지스시,stern,"초밥, 연어샐러드 맛 좋다!!세트에 나오는 냉소바, 데마끼, 튀김은 평범하다저녁시간이라 많이 못먹을거같아 셋이 아지스페셜+연어샐러드 먹고 부족하면 더 시키겠다구 했는데계속 너무 적다고 커플세트로 바꾸라고함사장님이 손님한분한분 계속 신경쓰는게 보여서 좋음과 부담스러움 사이 어딘가 ㅎㅎ",괜찮다
3015,아지스시,욤욤,런치메뉴 초밥세트 만원! 여기에 우동 같이 나와요~ 후식은 무화과 주셨어요무난하게 먹기 좋아요,괜찮다
3016,닭갈비제작소,강문성,몇 번 가야 요령 생겨서 맛있어진다. 무한리필에 가격이 혜자처음가는 사람끼리 가는건 비추천,맛있다
3017,닭갈비제작소,비비쥬얼,주인이 여러번 바뀌어도 맛있다우리 님들 뭐 판 안갈아준다 맛이없다 하는 분들도 종종 계시죠?오래다니고 같은 손님 입장서 말합니다.개개인의 간 맞출수 없는거고 그래서 거기 소스들 다있고찍어먹고 뿌려먹고 하게 해놓은겁니다.. 기본은 인지하고서 음식점 평을 합시다~그리고 판도.....육수통이 따로있는데 그걸 적절히 붓고 불조절 해가며먹어야지 먹으면서 보면 꼭... 불조절하나 안하고는 판태우고판안갈아주냐는 사람 3번중 1번꼴로 봄...무한리필집가서 서핑해달란 심보지...내 개인적 생각인가???암튼 제 개인적으론 가격착하고 이정도면 연신내슐랭맛집임...,맛있다
3018,닭갈비제작소,AIROU,무한리필이라는 점은 좋으나 자꾸 판이 타들어가서 타지 않게 쉬지 않고 물 부어가며 저어야 한다. 태워서 교체하면 돈을 받기 때문. 그냥 일반 닭갈비집 가시길. 만들어 먹는 거라 그렇게 맛있는 것도 아님.,별로
3019,구석집,혜띠,"마지막 3차로 가서 제대로 취한채로 가서제가 혼자 거의 다흡입한 찐맛집입니다...꽤 늦은시간에 방문했음에도 웨이팅이 있었습니다.흔히 아는 소곱창전골이 아니라 돼지곱창전골인데물론 돼지곱창 냄새를 안좋아하시는분들은 절대비추이고, 어느정도 돼지곱창 냄새를 즐기시는(?)고수분들께 추천드려요. 저는 꽤 잘먹는편이라맛있게 먹었는데 남자친구는 좀 냄새났다고 해요.그리고 이집은 고추튀김이 엄청 미쳤습니다......술이 좀 많이 취했지만 집에 갈때까지 계속 고추튀김타령을 했을정도로 느끼하지도 않고 참 맛있었어요..다음에 여길 또가면 고추튀김을 먹고 포장도 해올생각입니다.",맛있다
3020,구석집,연신내 지박령,주변에 저처럼 곱창전골 좋아하고 자주 먹는 친구가 있다면 얼마나 좋을까요… 그정도로 좋아하는 식당입니다 그리고 고추튀김도 진짜 너무너무 맛있어요 곱창이랑 같이 먹기도 좋아요 뜨겁고 바삭하고 양이 생각보다 많아서 저는 항상 반절만 시켜서 먹곤 합니다 항상 둘이서 가서 전골 소 - 고추튀김 반 - 볶음밥까지 먹으면 배가 불러서 꼬막메뉴는 아직 못먹어본게 아쉬워요 다음엔 꼬막 먹으러 가야겠어요,맛있다
3021,구석집,헤이헤이,ㅠㅠ흑흑 고추튀김존맛 사람많은데는 이유있음,맛있다
3022,구석집,냠냐룽,"< #연신내 #구석집 > 들깨가루덕분인지 진하고 구수한 맛이 일품이었음 맵찔이라서 좀 걱정했는데 맵지않아서 너무나도 좋았음 건장한 성인남성 3명이 중짜리+볶음밥2개 시켜서 배부르게 먹었으니 양도 든든함 // 꼬막도 연안식당처럼 나오고 곱창조림이라는 메뉴도 있었음 옆테이블이 꼬막을 시켰는데 양도 듬뿍,, 6시에 갔는데 45분 웨이팅했음  번호적어두면 전화로 알려주기때문에 근처 카페에서 기다리면 딱이었음 // 충분히 또 올만한 가치가 있었움 점수는 4.1",맛있다
3023,구석집,Brucelist,"4.3/5“곱창전골 JMT 맛집”겨울철 찬바람이 불면 항상 생각나는 집현재 까지 3번째 방문 연신내 특성상 젊은 친구들이 많음막걸리와 곱창전골 대박 맛집저녁 피크 때에는 웨이팅이 있음한번도 안먹은 사람은 있지만, 한번만 먹은 사람은 없는 식당곱창전골 다 먹고 볶음밥 필수!!!내 단골 맛집 추천드림화장실 ㅇ예약 문의주차 문의",맛있다
3024,땅코참숯구이,김민수,노원에 이런 맛집이 숨어있을 줄은!!자주다니는 길이 아니어서 잘 몰랐는데 찾아서 가보니까 진짜 맛있는 고기집이었다. 본점의 평점때문에 기대를 좀 했는데 그 기대에 부흥하는 맛이었다.목살180g 14000 (2인분부터 주문가능)삼겹살180g 14000목살2개 삼겹살1개 공기밥1개 이렇게 시켜서 먹었다. 해장라면(5천) 콩비지찌개 주먹밥 등등 여러 사이드메뉴가있고 콩비지찌개 하나는 기본으로 주신다고기의 맛은 고기자체의 품질말고도 구울때 쓰는 숯불이 정말 중요하다! 펜션이나 엠티가서 숯불로 고기구워먹는게 고깃집에서 먹는것보다 더 맛있는거처럼 말이다 이 집도 좋은 숯불을 쓰는 것 같다. 야외바베큐로 구워먹는 고기의 느낌이 물씬 난다. 고기자체의 맛도 좋은데 육즙도 살아있고 숯불향도 느껴져서 좋았다. 삼겹살 목살 둘다 정말 맛있는데 하나만 먹으라면 목살을 추천한다!! 직원분들이 직접 구워주고 잘라주시는것도 이 곳의 장점이다 요즘 육전식당이나 몇몇 고기체인점처럼 직접잘랴주는곳이 많아서 특별한 점은 아니지만 그래도 장점그나마 뽑을 수 있는 노원점의 단점은 살짝 환기가 안되는 느낌이 있다 화로위에 환풍기(기둥같은거 뭐라그러나요...?)가 달려있어서 심한건아닌데 음식점내부 구조가 좀 그렇다 음식을 먹는데 전혀 불편하진않다분점인데도 내맘속 인생고깃집 리스트에 올랐다 본점도 꼭 가보고싶다,맛있다
3025,화포식당,모구모구,나도 나중에 알았지만 프렌차이즈임. 서울역쪽 화포식당에서 눈물나게 맛있게 먹었던 기억이 있는데 이곳은 그정도는 아님. 그럭저럭 먹을만하지만 맛집이라고 불리기엔 애매함. 가격대비 별로지만 연신내+이름값 버프로 맛집화된 곳인 듯. 참고로 동네주민들은 여기별로인걸 다 알고 잇슴,별로
3026,화포식당,변재희,"아~!!!!!맛있다는 평은 첫 고기 한점..생각보다 아쉬운 맛과, 양.. 날치알 볶음밥도 일반 그릇에 담겨나와 실망",별로
3027,땅코참숯구이,피자퍼자파자,막 뛰어나게 맛있는지는 모르겠지만 일행은 매우 만족 했어요-,괜찮다
3028,도리연닭도리탕,모진수,연신내 닭도리탕닭도리탕은 어지간하면 다 맛있고 따뜻하고 얼큰하고추웠던 날에 들어가서 제대로 힐링하고 나왔다.카레맛이 강하다거나 그럴 것없이 정통적인 맛이었다.아쉬운 건 라면사리가 비싸다는 거…추가하는데 2천원이다. 엉엉가장 매운 맛이 궁금한데… 보통맛도 꽤 얼큰했던 것으로 기억한다.,맛있다
3029,도리연닭도리탕,vera,국물 끝내줘요!비오는 날에 갔는데도닭비린내도 거의 없었고 국물자작한데다감자도많아서 감자덕후인 저는감자 살짝 부셔 국물 적셔먹으니 하..세상행복하더군요 ㅋㅋㅋㅋㅋ아 그리고 여기 당면이 레알입니다중화당면이라고 마라탕하는곳에서 간혹볼수있는귀하신분이여기계시더라구요 요즘 유행하는 중국당면보다먹기편하고 씹는맛있어요 ㅜㅜㅜㅜㅜ 일반당면인줄 알고 시켰는데 친구들이랑 이건 왜 여깄냐며  뭘좀아는 가게인듯 ㅋㅋㅋㅋㅋ당면은 믿고 넣으세요!!짚신 오리지널 갈비찜이나 연신내 불오징어집 엽떡 오리지널좋아하시는분들은 저처럼 엄청 좋아하실꺼같아요청양맛으로 먹었는데불오징어나 엽떡만큼 맵진않은데 칼칼한맛은 나면서속 안쓰리구요 뭔가 엽떡이후 중독의 기운이 느껴지는국물맛이..ㅋㅋㅋ술안주마냥 양이 적은것도 아니라여자 셋이서 밥까지 볶아  속꽉찬 계란마냥 먹고25000원나왔구요 인당 8000원냈어요 가성비 bb아 그리구 여기 볶음밥할때 참기름 냄새가 넘나 좋아서연안식당처럼 진짜 짠건가싶어 오지랖으로물어봤더니 진짜 참기름이라고 했어요어려보여서 알바인줄 알았던 남자 사장님이 리얼참기름이라고 자신있는 미소를...ㅎㅎㅎ제 리뷰보심 아시겠지만 닭도리탕 러버인데ㅋㅋㄱㅋㅋ진심 종로 호수집만큼강추날립니다비오는 날 넘나 잘먹었어요 굿굿입니다대박나세요 친절한 싸장님!,맛있다
3030,도리연닭도리탕,skyA,"맛있어요.친구랑 뭐먹을지 고민하다 들어갔는데맛있었어요.내부는 깔끔하고 직원분들이 친절하세요.맛도 짜지않고, 양이 많아요~사실 어제도 포장해갔어요ㅎㅎ추천ㅋㅋ",맛있다
3031,강강술래,찻집고냉이,"심플 이즈 더 베스트. 차돌된장찌개(8000), 갈비탕(11000)밑반찬으로 네가지가 나오는데 모두 깔끔하고 맛이 준수했으며, 식사로 시킨 것들도 상당히 좋았다. 가격 대비 퀄리티가 굉장히 좋다고 생각! 프랜차이즈고 또 좀 나잇대 있는 분들만 간다는 생각이 들었는데, 생각해보면 왜 가족모임을 하고 왜 으르신들이 가시는지.. 그건 퀄리티와 안정성이다. 가뜩이나 평범한 밥집 찾기 힘든 요 시끌벅적 홍대라인에서 유일하게 평온할 수 있는 곳.",맛있다
3032,강강술래,마중산,"비싼 고기집 느낌인데,알고보면 점심 맛집입니다.일단 잡채가 명품이구요,디저트까지 나오는데 8천원으로 비빔밥이나 차돌된장이 가능해요.맛도 있습니다.반찬들이 전체적으로 맛있고, 식사도 괜찮으니 점심 해결하기에 이만한 옵션이 없습니다.인근에 시시한 식당이 많은데, 그러느니 여기서 한 끼 제대로 먹기를 추천합니다.다 먹을 때쯤 매실차에 강냉이를 하나 내주시는데, 근처에 이런 곳은 없음.",맛있다
3033,강강술래,늉늉,돼지갈비 토할 만큼 먹었습니다갈비가 달아야지 맛있는데 좀 단감이 있긴해도 술술 넘어가네요직원분이 직접 구워주서서 편했습니다,맛있다
3034,강강술래,영구빵,정말 오랜만에 갔는데 뭔가 예전에 비해 밑반찬이 많이 없어서 아쉬움ㅠㅠ 여쭤봤더니 시즌 별로 반찬이 달라져서 그렇다는데 과연...... 그래도 고기가 맛있고 직원 분들이 매우 친절하셔서 평타 이상!! 고기도 구워주셔서 그냥 앉아서 고기만 먹을 수 있다는 것이 정말 큰 장점 :) 그리고 강강술래 오면 꼭 먹어야 하는 돌솥밥!!!!!! 추천추천,맛있다
3035,강강술래,영구빵,소갈비도 돼지갈비도 다 맛있음!!! 돌솥밥도 맛있고 비빔냉면도 맛있음!!!! 엄청 배부른 상태에 갔는데도 엄청 많이 먹고 옴 뱃살적립ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 종업원 수가 너무 적어서 되게 느림ㅠㅠ 그래도 다들 친절하심,맛있다
