,가게이름,리뷰아이디,리뷰,맛평가
627,라라브레드,영영,좋아하는 곳입니당가격대는 있지만 빵 자체도 부드럽고 커피도 진해서 맛있어용특히 초코빵이 진해서 맛있습니당친구는 인절미빵을 아주 맛있게 먹더라구요! 고소하고 크림도 많아서 괜찮습니다크림치즈타르트 같은 것은 에그타르트 비슷한데 보다 느끼하고 꾸덕했습니당 빵 부분의 페스트리가 겹겹이 찢어지는 느낌이 좋았어용딸기와 라즈베리가 올라간 디저트는 주문을 하는 것인데 부드럽고 크림이 많긴하나 자르면 완전 지저분하게 짤려서 조금 아쉬웠습니당 상큼한 것을 좋아하시는 분들에게 잘 맞을 것 같아요,맛있다
628,스타벅스,흔한 공대생,3개 채우려다보니 스타벅스 리뷰까지 쓰게 되네요.다들 잘 아는 스타벅스. 디카페인 아메리카노를 판다는 게 카페인에 민감한 저에게 있어 고마운 일이라고 생각해요. 치즈케이크는 그냥 생각하는 그 정도의 맛. 다만 아메리카노와 같이 먹으면 조합빨로 더 맛있게 느껴져요.,괜찮다
629,스타벅스,취향저격수,스벅 신메뉴 다 먹어보는중인데 딸기 앙모스 드디어 품절 안되있길래 먹어봤는데 너무 별로... 한입먹고 말았음.... 다른맛 다 안나고 소보로맛밖에 안남 ㅠ_ㅠ,별로
630,스타벅스,agnes_foodie,"티바나로 바뀌면서 일반커피가 없어진 건 아쉬웠지만, 직접 음료 제조 과정을 설명해주면서 건강한 티 기반의 음료를 먹을 수 있어서 리프레쉬하기 좋았어요!",맛있다
631,스타벅스,머리가띵지,"리뉴얼 후 처음 갔는데 다른 리뷰 쓰신 분들처럼 너무 당황스러웠어요! 분위기도 굉장히 오픈된 산뜻한? 느낌으로 확 바뀌고 카운터 경계를 모호하게하고 반 오픈된 부분에서 파트너분이 고객 가까이서 갤럭시탭 같은 기계로 닥닥가닥닥닥 치시면서 주문을 받아주세요.그리고 가장큰 차이점은 일반 매장 메뉴가 달라요!(디카페인때문에 가던 스타벅스였는데...) 기본 메뉴들이 일반 스벅의 1.5배였던걸로 기억해요(아메리카노 6000원) 제가 먹은게 아니라 맛은 모르겠지만 리저브 컴받침, 좀 더 고급진 트레이, 그리고 초콜릿이 달라진 점 같습니다. 1층엔 커피리저브, 2층은 티바나, 3층은 가장 보통스벅같은 자리로 되어있고 1,2층에 바 형식 좌석이 많아져서 일반석이 확 줄어들었어요ㅠ 옛날엔 스벅이 비싼 커피의 이미지였지만 요즘은 하도 아메리카노 가격이 천차만별으로 비싸지니까 고급스러운 브랜드의 이미를 제고하기위한 전략이 아닐까 조심스레 추측해봅니다. 히비스커스티는 그냥 스벅에서 마시는 것과 맛이 같았어요. 개인적으로 어딜가나 비슷한 스벅 인테리어에서 편안함을 느꼈던 저는 딱히 이 매장을 방문하진 않을 것 같아요!",별로
632,스타벅스,아녜스,"싹다 리뉴얼한 스벅 1호점. 내가 알던 스타벅스, 내가 알던 리저브 매장이 아니다..;; 커피숍이 아니라 칵테일 바처럼 만들어놔서 당황스러웠다. (칵테일 바 안가봄 주의) 리뉴얼 전엔 유럽 어느 좁은 모퉁이 골목에, 조명도 안들어오는 옛날 커피숍같았는데  지금은 너무 산뜻해져서 적응이 안됐다. 다행히?도 3층은 예전 분위기가 아주 조금은 남아있다. 리저브 매장이지만 그냥 일반 아메리카노를 시키려했는데 안된단다 ㅠ 친한 언니가 커피를 사준다해서 간건데 가격이 비싸 미안했당 ㅠ 아니 왜 일반 에스프레소 안되는 거죠? ㅠ 커피는 마이크로블렌드 no.21이라는데 뭔지 모르겠고 살짝 초콜릿 향이 나긴했다. 설명을 보아하니 다크초콜릿이 어우러진 달콤한 시트러스 풍미라는데 다 됐고 일반 에스프레소 내놔유.. 커피받침만 예쁘면 다냐 ㅠㅠ",괜찮다
633,스타벅스,혀니이,"리뉴얼 뒤로 처음 가본 스타벅스 이대점! 재미있는 경험 하고 왔어요:)이 곳은 무려 한국 스벅의 역사가 시작된 1호점!! 3층짜리 매장의 1층은 리저브 전용, 2층은 티바나 매장이에요. 일반 에스프레소 메뉴는 없고, 주문도 나눠서 해야 해서 커피와 티를 동시에 즐기려면 조금 번거로울 수 있겠어요. 2층 티바나 매장을 이용! '티 바' 자리에 착석하니 파트너님께서 자리에서 바로 메뉴 상담과 주문을 할 수 있게 도와주셨어요. 특별 매장이라 서울에서 3곳밖에 없는 티바나 메뉴를 즐길 수 있다고! 혹해서 '썸머 시트러스 소르베 그린 티' 와 '가드닝 블랙 티'로 결정했어요. 음료 베이스가 되는 제주 유기녹차를 시음하며 시작. 제조해주시는 분들과 대화하며 음료를 즐기니 더욱 즐거웠어요. 썸머 소르베는 제주 감귤과 하귤을 이용한 소르베라고 해요. 메뉴 설명과 함께 바로 앞에서 서브해 주세요! 애플민트 향도 즐길 수 있게 따로 내어주셔서 더 재미있었네요.예쁜 잔에 담긴 소르베는 처음엔 귤피 부분이 갈려 오돌토돌하게 느껴졌지만 살짝 녹으니 매끄러워지고 더 맛있더라고요! 잔 밑 쪽에 녹아 고인 곳은 빨대로 먹으라고 알려주셨어요. 가드닝 블랙티는 파트너님과 함께 만들어 나가는 음료! 들어가는 재료 향도 맡으며 농부가 된 것 처럼(?) 음료를 만들 수 있어요. 체험 프로그램 하러 온 느낌이 들 정도로 재미있고 다채로운 경험이었네요. 제 입맛에 음료를 맞출 수 있어 더 스페셜한 기분이 들어요. 자세한 설명은 스포가 될 수 있으니 쉿!'스벅 가자~'는 말이 크게 의미있게 느껴지지 않는 요즘인데, 그저 그런 스타벅스가 질린다면 방문해볼만 한 곳! 친절한 파트너님 덕에 더 좋은 시간이었어요.insta: @hhhynie",맛있다
634,스타벅스,띠밍,"스타벅스 이대점이 리저브 매장으로 바뀌면서 일반 에스프레소 메뉴는 아예 주문할 수 없게 바뀌었어요ㅜㅠ 아메리카노 마시러 들어갔다가 어쩔 수 없이 리저브 음료 (볼리비아 솔 데 라 마냐나, 7,000 케멕스 추출방식)를 시켜먹었어요커피추출과정을 보는것은 재미있는 일이지만 딱 그 정도.. 케맥스 추출방식이 와인의 향을 풍부하게 해줄때 써서 그걸 차용해왔다는데 저는 향이 그렇게 풍부하다고 느껴지지 않았어요 오히려 싱거웠습니다리저브 음료를 이 매장에서만 먹을 수 있는 것도 아니고.. 일반 에스프레소 음료도 판매하지 않는다하니 굳이 여기로 올 것 같지 않아요..^^",별로
635,스타벅스,아녜스,"스타벅스는 '커피가 아니라 무관심을 파는 곳'이란 말에 동의한다. 커피를 구하기보다는 장소를 구하러 많이 갔지만, 덕분에 이것저것 많이 먹어봤다. 하나하나 달기엔 귀차니즘이 너무 심각해 한꺼번에 리뷰를 작성했다. 여러 곳의 스벅을 다녔으나 이대점이 스벅 국내 1호점인 관계로 여기에 리뷰를 올린다. 주의) 메뉴가 너무 많아 리뷰가 단순하고 성의없으며 매우 주관적입니다.  <추천>돌체 라떼 ★★★★ 달달한 관장라떼.블루베리 마카롱 ★★★★☆ 프랑스 라뒤레에서 먹었던 블루베리 마카롱과 꽤 유사하다고 느껴졌다. 슈크림 라떼 ★★★★ 한동안 센세이셔널했던 음료. 슈크림 리필은 필수.자바칩 프라푸치노 ★★★★ 당거는 사랑. 자바칩 반반은 필수.그린티 프라푸치노 ★★★★ 자바칩보단 덜 달지만 그래도 당거. 생크립 휩을 에스프레소 휩으로 바꾸면 더 맛있는데 단종됐다고 함. 젠장.밀크 블렌디드 with 포테이토 ★★★★ 맛있음. 그러나 느끼할 수 있음.쿨 라임 피지오 ★★★★ 껌맛 사이다지만 맛있음.핑크 자몽 피지오 ★★★★☆ 핑크 들어간 순간 체리블라썸이 떠오르며 맛없을 거라 예상했으나 의외로 맛있었음. 색깔도 예쁘고 상큼하고 괜춘함.토피넛 크런치 라떼 ★★★★☆ 파블로프의 개 마냥 크리스마스만 되면 생각나는 음료. 토핑으로 올라간 크런치가 맛나다. 생크림 카스텔라 ★★★★☆ 포슬포슬한 카스텔라 속에 시원한 생크림의 조화가 좋다. 스벅의 웬만한 케이크보다 이 카스텔라가 더 낫다고 생각. <괜찮음>돌체 콜드 브루 ★★★☆ 돌체라떼보다 탄 맛이 많이 난다. 관장효과가 더 심각하다. 시그니처 초콜릿 ★★★☆ 초코는 맛없기가 더 힘들다.딸기 요거트 블렌디드 ★★★☆ 괜찮은데 이 가격 주고 먹긴 비싸다.딸기 크림 프라푸치노 ★★★☆ 이하동문레드벨벳 케이크 ★★★☆ 케이크는 투썸이 워낙 잡고있는 분야지만, 그나마 스벅에서는 이 케이크가 먹을만 하다. 그러나 포근하고 폭신한 맛은 부족. 아메리카노 ★★★ 평타 치는 커피 (개인적인 취향으로는 커피빈 아메 > 투썸, 파스쿠치 아메 > 던킨 아메 > 스벅 아메 > 할리스 아메 > 이디야 아메 >>>>>>>>>>>>>>>카페베네 아메 (카페베네에 원함없음 주의))<사주면 먹음>라떼 ★★★ 그냥저냥 라떼임.망고바나나 블렌디드 ★★☆ 가격에 비해 싱거움.크랜베리 치킨 치즈 샌드위치 ★★☆ 첫맛은 괜찮으나 먹을수록 느끼함.캬라멜 크림 프라푸치노 ★★☆ 당거는 사랑이지만 너무 달다.캬라멜 마끼야또 ★★☆ 한때는 좋아했지만 요즘엔 너무 달아 안 먹음.이천 햅쌀라떼 ★★☆ 아침햇살+미숫가루.티 레모네이드 ★★☆ 레모네이드 특유의 상쾌함이 없음 ㅠ클라우드 치즈 케이크 -★★☆ 굉장히 꾸덕한 케이크인데 치즈맛이 강하고 상큼함을 넘어 너무 시다. 뉴욕치즈케이크와는 다른 맛임.<사줘도 안먹음>체리블라썸 음료 –예쁜 쓰레기잉글리쉬 브렉퍼스트 티라떼 –달달한 밀크티일줄 알았다면 경기도 오산. 홍차 향 조금 나고 우유 살짝 들어간 ‘물’임. 거의 맹탕. 스벅에서는 밀크티를 찾지 말자는 교훈을 얻음. 이 메뉴를 주문할 때 파트너가 난색을 표하던 이유가 있었음. 사실 이보다 훨씬 더 많은 음료를 먹어봤지만 기억이 안나므로 리뷰는 여기까지. 스벅에서 메뉴결정하는 데 조금이나마 도움이 됐으면 좋겠슴미다 >ㅅ<",맛있다
636,스타벅스,muk_so.o,초코크림 프라푸치노/ 덥고 당 떨어질 때 자주 찾는 초코크림 프라푸치노!! 마지막쯤 먹을 때는 얼음만 남아서 덜 달다.녹차팥카스테라/ 카스테라인데 냉장보관으로 좀 오래 있었는지 빵이 좀 퍽퍽했다. 하지만 녹차크림은 꽤 맛있었다. 빵만 좀 덜 퍽퍽했으면 맛있었을것 같아서 아쉽다.매장이 3층까지는 있는데 딱히 넓지 않고 사람도 많아서 자리잡기도 쉽지 않았다.,괜찮다
637,스타벅스,지슈,봄시즌 신상!!체리블라썸 그린티 크림 프라푸치노 - 녹차의 쌉싸름한 맛 + 딸기 크림의 달달함. 당충전이 필요할때 제격일 것 같다!이대 앞에 있어 접근성이 좋다. 그만큼 사람이 많은 건 어쩔 수 없음... 공부하는 분위기가 있는 다른 스벅이랑 다르게 여기는 그냥 시장같다... 외국인들도 정말 많아서 자리도 없고 조용한 분위기를 바랄 수 없다... 테이크 아웃할때만 가는게 좋을 듯,맛있다
638,스타벅스,슈빙,sns에서 핫했던 신메뉴 슈크림 라떼. 지금은 품절인 지점이 많은데 나는 운이 좋았나보다.근데 결론적으로 나는 슈크림때문에 너무 달아서 얼음 녹여가며 천천히 먹었다.개인적으로 스벅은 모카가 짱짱!,괜찮다
639,스타벅스,쟌느,우리나라 1호점이라는 이대점. 이대생들의 아낌없는 사랑으로 번창하고 있지만 개인적으로 원두를 변경하여 시키면 항상 실패를 한다. 이때도 그랬지. 그래도 커피 맛은 좋은 편이다. 내가 신 풍미를 싫어할 뿐.,괜찮다
640,스타벅스,Suu,★☆☆☆☆이대 바로 앞이라 항상 사람이 북적북적,별로
641,스타벅스,Amish,Stopped off at Starbucks Reserve for the first time. This store is different from the regular Starbucks and the set up is different as there is a counter for drip coffee done with a chemex drip filter or regular drip filter.We decided to go for the coffee from Rwanda and  Guatemala. Both were prepared with the chemex coffee filter and it nice to sit at a counter and watch the barista prepare your coffee. We got an info card with details about the coffee which was good to know and this way of preparing the coffee is noticeable. Filter dripped coffee leaves you with a delightful cup of coffee that isn't bitter tasting and a lot more refined. I enjoyed the flavour of the Rwanda coffee and the aroma that coffee let out. We were also given free chocolate which was had with the coffee really enhanced the taste and palette.I usually try to visit smaller local coffee shops but I did enjoy the coffee at Starbucks Reserve.,맛있다
642,마리웨일237,세현,마카롱 (1000-1800)맛있다고는 하기 어렵지만 이 정도 가격에 맛을 기대하기는... 그만큼 싼 맛에 먹는 마카롱이며 괜찮다.,괜찮다
643,마리웨일237,건강걍비,#신촌 #마카롱 요즘 마카롱 가격에 좀 의문이 생겨나는 추세(?)죠. 마-알못으로서 저는 여기 맛있네요! 생각했던 것보다도 맛있었어요.  꼬끄보다는 필링이 맛있는?! 막 또 갈거야!!!는 아니지만 그래도 가벼운 마음으로 가볍게 먹기 좋은 기분좋음이었슴다 ㅎㅎ +기본 마카롱보다는 1500원 마카롱들이 더 뚱뚱하니 맛도 더 있네욤,맛있다
644,마리웨일237,헤더유으,녹차모찌마카롱이랑 슈팅요거트 뚱카롱을 먹어봤어요! 사실 뚱카롱은 어떤 맛일까 항상 궁금했었는데 지나가다 발견하고 들어간 곳이에요 ㅎㅎ 마카롱을 비교적 저렴한 가격으로 판매하는 체인점이에요. 맛은 그냥 그랬어요 좀 느끼했어요! 그냥 코크랑 크림 먹는 느낌이었어요. 뚱카롱은 이렇구나 하고 궁금증 해결 ㅎㅎ,괜찮다
