,가게이름,리뷰아이디,리뷰,맛평가
2613,매스플레이트,yung,"진심 서비스 최악ㅋㅋㅋㅋㅋ기분좋게 음식을 대접하는 가게가 아니라 테이블 회전율이랑 객단가만 따지는 기분을 주는 곳입니닿ㅎㅎ 특히 단체손님이라면 방문하지 마세요! 12명 일행이  4인 당 큰메뉴 한개 작은메뉴 두개 시켰는데, 이 정도면 부족하실거라고 해서 좀 이따 사람 더 오거나 부족하면 추가주문한다고 햇어요. 근데 요리하는데 시간이 오래걸리는데 괜찮냐고 하길래 괜찮아요~ 이랫더니 지네가 안괜찮다고 테이블당 한시간으로 시간 잡는다고 단체라 빨리 빠지셔야 된다고 가르치시듯 길게 말씀하시더라구욬ㅋㅋㅋㅋㅋㅋㅋ어쩌라고요...; 빨리먹고 꺼지란건가요..? 진짜 역대급으로 어이없는 손님 응대엿네욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어후... 오늘 종강이라 기분만 내보려고 와인 한병 시켯더니 아니 한병가지고...;잔을 다드려야대여?;; 하는 클라스 잘 봣습니다아 진짜 기분 잡쳤네요...^^ 그딴 마인드로 사업 퍽이나 번창하시길 바랍니다^^",별로
2614,매스플레이트,sunny,분위기 음식 가격 다 최고~~ !! 알리오올리오 넘 맛잇어요,맛있다
2615,매스플레이트,HJ,맛있어요ㅎㅎ 마늘 맛이 많이 나요!,맛있다
2616,매스플레이트,최지영,그냥 맛이 없어요.왜 가는지 이유를 모르겠다는..,별로
2617,매스플레이트,서울푸디,별로,별로
2618,매스플레이트,ㅊㅊㅊ,사실상 안암에 없는 종류의 식당이라 장사가 되는거지 맛은 없다 특히 필라프류가 굉장하다,별로
2619,매스플레이트,스뚜루룹,평점이 낮길래 깜짝... 모든 메뉴가 맛있습니다 짱짱 양도 많아서 굳이 라지 안시켜도 돼요 제가 좋아하는건 스테이크랑 로제랑 치킨필라프ㅎㅎ 내부에 자리도 널찍해요 안암에서 안암답지 않은 곳 중 하나. 스테이크 제외한 나머지 메뉴는 9900원. 다른 평들 보니 예전엔 별로였나본데 최근 가본 바로는 그런 문제들 하나도 모르겠어요.. 꼭 가보세요 추천합니다!,맛있다
2620,갱상도갱양식,쁨,로제함박 묵은지 파스타 친구들이랑 얼음맥주 한잔 하러 갔음 맛은 괜찮으나 화장실은 가지 마세요 저번에도 더러웠는데 여전히 화장실을 안치우네여 아니 어떻게 저렇게 안치울수 있나요 다시는 안갈랍니다 청결에 문제 있네요,별로
2621,갱상도갱양식,눈누,"2/5치즈함박,단호박파스타,게살로제파스타 구매.ㅎ...그냥 요리 잘 모르는 사람이 이것저것 섞어서 내놓은 느낌. 치즈함박의 경우 좀 응집력있고 단단한 함박을 좋아해서인지 덜 익혀졌다고 느껴졌고, 맛도 딱히 사먹을 맛은 아니였다. 고구마와 버섯 파인애플 조각이 들어있는데 서로 조화가 좋지 못하고 따로 놀았다.단호박 쏘쏘 허나 여기보다 잘하는 집 많음. 꾸덕한 맛이 없고 게살로제도 그렇고 전체적으로 옅었다.",별로
2622,갱상도갱양식,3월의물고기,묵은지 오일 파스타 처음 몇입은 맛있는데 맛이 강해서인지 먹다보면 물리더라구요그래도 한번 와볼만한 곳입니다,괜찮다
2623,갱상도갱양식,쑤깅,가격도합리적이고~~무엇보다맛있었당!!!크림함박이었던것같은데맛있었고재방문하고픈함박집ㅋ,맛있다
2624,갱상도갱양식,뎜(dyeom),2018.12.26친구랑 방문~ 메뉴 고르기 넘 힘들었다...나는 단호박크림파스타로 주문하였고 친구는 매콤치즈함박? 시킨 듯.맛은 나쁘지 않음 ㄱㅊㄱㅊ 근데 다먹으려면 야아악간 질리는 맛양이 엄청 많음. 엄청나게 배부르게 먹었다.,괜찮다
2625,마이셰프,준영,음식 나오는데는 좀 걸리지만 무난하게 괜찮았던 곳. 맛있는 이탈리안이라기 보다는 친구가 해주는 양식 느낌이에요. 불고기 리조또가 가장 괜찮았습니다. 원래는 사람 많이 와서 웨이팅해야할 수도 있는 곳이라고 하네요!,괜찮다
2626,마이셰프,singsing:p,"가성비 좋은 파스타 집이에요! 주로 13,000 정도 했던 것같아요. 콥 샐러드(8,000) 맛이 괜찮더라구요! 파스타는 로제파스타 맛있었구요. 토마토 소스도 괜찮았어요! 전반적으로 가격 대비 굳!",괜찮다
2627,마이셰프,진슐랭가이드,위치가 조금 구석에 있다. 그러나 구석에 있는 만큼 가게의 분위기가 매우 좋으며 인테리어와 플레이팅도 전반적으로 괜찮았다. 샐러드와 파스타를 먹었는데 맛도 어느정도 보장되어 있다.,맛있다
2628,마이셰프,더치커피워터,오랜만에 까르보나라 먹어서 그런지 노른자가 너무 맛있었다. 최고다.. 스테이크는 스테이크 자체만 보면 비추. 다른 메뉴를 시키는 게 훨씬 나을 듯!,맛있다
2629,마이셰프,유혜정,자리 널널해서 좋은데 개수는 적어요! 안암 치고는 맛있어요ㅋㅋㅋ가격 대비 생각하면 그냥그냥?? 새우 로제 파스타: 새우가 약간 덜 익었어요. 로제 소스는 나쁘지 않아요.차돌박이 리조또: 보리? 가 들어간 거 같은데 씹히는 맛이 재밌었어요ㅋㅋ크림 소스 안 느끼하고 맛있어요,맛있다
2630,마늘과올리브,미콩,메뉴 이름이 찐인 거 같아서 주문해봤다. 맛있게 먹었는데 평점 보니 좀 의아하다. 레몬버터 스피나치 치킨 파스타를 주문했는데 레몬이랑 버터향이 생각보다 강하지 않아서 살짝 아쉬웠다..ㅎ 그 외 면의 식감이라든가 치킨이라든가 다른 요소들은 나쁘지 않았음. 관자 파스타를 함께 주문하여 뺏어먹어봤는데 요게 좀 더 괜찮았다. 관자 탱글하고 잘 익혔고 소스랑 잘 어울렸음. 면 다 먹어갈 때쯤 레몬향이 슬슬 올라왔는데 그때가 제일 맛있었음.,괜찮다
2631,마늘과올리브,코랄,"성신여대에 10년 넘은 인기 있는 이탈리안 레스토랑이라고 한다. 겉에서 보면 간판이 엄청 낡아서 모르는 사람은 절대로 안 들어가 볼 것 같다.우리는 배달로 먹었는데 20분도 안 돼서 엄청 빨리 왔다. 파스타가 굉장히 뜨거운 채로 도착해서 놀랐다. 배달 상태가 정말 굿굿.마레 알리오 올리오와 뽀모도로 프루티 디 마레, 각 14,500원. 면이 알덴테로 식감이 좋았다. 재료가 엄청 풍부하고 파스타 양도 많아서 놀랐다. 특히 연어 같은 경우는 뻣뻣하게 조리되는 경우가 많은데 여긴 촉촉하고 비리지 않아 좋았다.배달 음식으로 먹기엔 가격대가 좀 있지만 남자친구가 엄청 맛있다고 좋아했다.런치 세트도 있다고 하니 다음엔 매장에서 식사해보고 싶다.",맛있다
2632,마늘과올리브,Ssssssoj,진짜 가성비 너무별로...양은많은데 양만많고 파스타맛은 그냥 친구가만들어준거보다 맛없음 ㅠㅠㅠ생각보다 훨비싸고특히 연어들어간거 절대시키지마세요 절대..성신여대앞에 마싯는 파스타집많으니까 다른데추천함,별로
2633,마늘과올리브,숨니,파스타 종류가 많아서 좋았고 전체적으로 맛있었어요!!,맛있다
2634,마늘과올리브,kkonoo,맛은 약간 간이 세긴 하지만 괜찮아요. 무엇보다 양이 진짜 많아요ㅋㅋ 식전빵부터 엄청 큼ㅋㅋㅋ 저희는 결국 피자 반도 못 먹어서 포장해왔어요..,괜찮다
2635,마늘과올리브,LSY,가격은 대충 14500원대에서 형성되어있어요.양은 많은데 맛은 감안하면 쏘쏘 합니다.,괜찮다
2636,마늘과올리브,gina,"해물 들어간 크림파스타 맛있어요. 서비스도 괜찮고, 다만 올라가는 계단과 가격이 조금 부담..; 피자는 반반 되고 남으면 포장도 해줘서 좋아요 :) 멤버쉽은 있지만 자주가면서 한번도 안써봤네요..^^ 가격을 조금 내렸으면 하는가게~",맛있다
2637,마늘과올리브,Hepzi,3.5스모크드 살몬,괜찮다
2638,마늘과올리브,최지영,맛있다는 평을 많이 듣고 세 번쯤 가봤는데내가 시킨 것들만 그런건지 전반적으로 그랬던건지 간이 너무 짜고 느끼해서 다 못 먹고 남겼어요,별로
2639,마늘과올리브,기린성애자,친절짱! 한층 위에 테라스 있는 걸 화장실 갈때야 알아서 아쉬웠다ㅠㅠ 주말이라 저렴하진 않았지만식전빵도 맛있고베이컨청양고추피자와 새우바질크림파스타를 시켰는데맛있게 먹은 편이었다 바질페스토때문인지 조금 간이 짠 편!새우도 간이 되어 있어 마지막엔 짜다....이러면서도 계속 먹었던 것 같다ㅠ 첫 손님이라고 음료수 서비스 주신 건 짱..,괜찮다
2640,벤베누토,쌀국두,"맛있어요! 가격은 일대 밥집보다 가격대가 높은 편입니다. 인테리어는 유럽이나 미국의 로컬 푸드집 같은 느낌입니다. 세련된 느낌은 아니예요~음식은 맛있습니다! 2번 방문했는데 함께간 친구들 모두 재방문 했거나, 재방문 의사가 있었습니다라자냐, 정통 까르보나라, 뇨끼, 오일파스타, 블루베리/초코푸딩, 티라미수먹었고 모두 맛있었네요~ 특히 이태리식 까르보나라가 너무 괜찮았습니다. 뇨끼도 맛있었는데 호불호 갈릴맛이라 추천은 드리고 싶지 않습니다. 이국적인 음식 좋아하는 분들은 도전해보세요! 전 다음에 피자랑 곱창 리조또 먹어보려구요 ㅋㅋ",맛있다
2641,벤베누토,뱁새가 뱁뱁뱁,분위기도 좋구 다 좋은데 흠해물 파스타는 진짜 밍밍하고리조또는 쌀씹히고...곱창 크림파스타는 크림과 오일 그 어딘가에 있는 느낌...까르보나라 피자는 진짜진짜진짜 맛있어용,괜찮다
2642,벤베누토,까마귀의 맛집 저장장치,"- 전반적으로 만족스러운 식사! - 기본적인 메뉴가 완전 맛있었다 루꼴라 피자, 봉골레가 꿀맛- 라자냐와 곱창 리조또도 맛있었지만 좀더 진한 맛을 원했다(라자냐는 좀더 고기고기했으면 좋았을듯)- 이 인근에서 먹을 수 있는 이탈리안중엔 제일 맛있을것 같은 느낌! - 분위기에 취해 와인도 두잔 마시고 디저트도 맛있게먹었는데, 초코 푸딩이 넘나 맛있었다!",괜찮다
2643,벤베누토,박진솔,여기 오일파스타 진짜 장난없슴.. 집 주변에 생겼길래 별생각없이 가봤는데 ㄹㅇ 존맛탱. 이탈리안 쉐프가 만든다던데 이게 찐 이태리의 맛인가 싶고ㅋㅋㅋㅋ 다름엔 라자냐 먹어보려고 생각중임. 굿굿,맛있다
2644,벤베누토,미식가,"뇨끼 맛없어요 밀가루 불어터진맛ㅠ 피자도 그냥그런,, 직원들도 바빠서 응대도 별로 ..",별로
2645,벤베누토,Daria Iva,"[Interior design] This restaurant felt quite flat because of their interior design. They have tablecloth on the table but the quality doesn’t look good.It was a bit messy because of all those signs and papers on the walls. Even if you are so proud of your customers better setting some small board and put all of them at there. Covering whole wall looks too much weird and not clean.[Snacks] They were really smart to give us some snacks while we are waiting for our main dishes. Salad and sweet potato chips are really nice and crispy. But those small pieces of cheese pizza were really dry and hard for chewing. I don’t want to order pizza at here after tasting them... [Main dishes] We had lasagna and risotto with beef intestines. Lasagna was just good. We wanted to try it because reviews told it is awesome. Not that level... Just typical. Not the type of dish because of which you would definitely come back.But! Risotto with beef intestines and cherry tomatoes is that kind of dish~ Totally awesome menu! So rich taste from meat, so gentle creamy risotto. Definitely want to eat this one again! [Prices] A bit pricey for Italian bistro. Risotto costs 20.000won. It is really tasty but portion is definitely not for sharing. My husband was still hungry after eating. Lasagna costs 16.000won. I would buy it again if it costs not more than 12.000won. It’s taste and size of the portion doesn’t worth higher price.",괜찮다
2646,파스타펍,라멘은나를봐,평범,괜찮다
2647,파스타펍,맛집은내가정한다,원래 파스타는 오일류의 파스타를 좋아해서 스켈럽파스타를 시켰고 동생은 베이컨토마토 파스타를 시켰다 마늘 가득 거의 집에서 만든 파스타 처럼 내가 원하는 재료 다 때려넣은 것처럼 넉넉한 재료양에 돼지동생과 박수치면서 먹었다 동생은 파스타는 기본 2그릇 시켜먹어야지 배부르다고 하는 돼진데 한그릇 먹고 배부르다고 했고 동생도 한 예민 한데 맛있다고 그랬다 진짜 시장바닥 정릉에서 꽤 괜찮은 집이라고 생각했다 다음에 갈땐 바질크림파스타 먹어야지,맛있다
2648,파스타펍,우이리,"정릉시장 안쪽에 있는 이탈리안.엉뚱한 자리에 있네요.고급스럽지는 않은 정겨운(?) 동네 식당 분위기.마늘향이 진한 시저샐러드가 생각보다 신선하고 입맛을 돋아주네요.감바스와 관자 알리올리오는 비슷해서 알리올리오만 시켜도 될꺼 같아요. 오일에 빵을 찍어먹었는데 매콤함이 느끼함을 잡아줘 좋았어요.고르곤졸라 반, 페페로니 반 피자는 치즈는 괜찮은데 페페로니 쪽은 페페로니 찾아야 되는 수고스러움이 있네요. ㅡㅡ 크러스트는 초벌을 해놓으셨는지 바삭해서 크래커 같았어요.해물토마토도 맛있었어요.식사중에도 배달이 많이 나가더군요.총평은 근처에 있다면 맛있다",맛있다
2649,파스타펍,고바마,"소박한 정릉동에서 찾기 쉽지 않은 파스타집1차로 소주 한잔하고 피맥을 위해 찾은 집안주로 고르곤졸라와 패퍼로니 피자를 고민하니까, 셰프님이 하프 피자를 추천해 주셨는데고르곤졸라+패퍼로니 피자의 조합이 좋네요.그래도 파스타집이라 파스타를 하나 시켰는데원래 오일파스타는 좋아하지는 않지만추천하는 스켈럽 알리오올리오를 주문했는데 조개관자와 새우와 함께 은근하게 매콤한 맛이입맛을 당겨줍니다",맛있다
2650,파스타펍,이은혜,"재방문 의사 있고, 재방문 여러번 함.정릉시장에는 이런 파스타 먹을 데가 진짜 없음..그럴 만도. 이 정릉에는 어째 빵집도 별 게 없다;여튼 파스타 나쁘지 않다,이 정릉에 괜히 멋만 부리는 듯한 파스타집이었으면맛없다고 짜증내며 나왔을 텐데 나쁘지 않았다.내가 파스타를 먹을 때 제일 먼저 중요하게 보는 것이 양이랑 소스를 얼마나 넉넉히 넣었는지... 이다.그런데 일단 여기는 그 두가지를 충족한다.흔히 오일파스타에 오일 아껴넣으면, 먹다가 말라비틀어진 면 빨아 먹기 십상인데.여긴 그렇지 않았다.그리고 양도 넉넉하다 ㅋㅋㅋㅋ 그래야지 암.파스타가 양이 적다고 고상한 건 아니다ㅠ 여튼.기본적인 것은 충족하지만 딱히 맛이 엄청나지는 않다그냥 동네에서 파스타 먹을 때 먹는 정도,그런데 바질크림파스타는 맛있다...!사실 페투치니 면 별로 안 좋아해서 그건 별론데바질크림이 매콤하니 넘 맛있다....한 번 드셔보세요, 국민대에서 정릉 쪽으로 넘어오면 근처에 딱히 먹을 데가 별로 없으니;",괜찮다
