,가게이름,리뷰아이디,리뷰,맛평가
725,쇼콜라윰,조냠냠,낸시랭이 좋아하는 쿠키는 머랭? 머랭쿠키요...삐빅... 노잼판독기 작동...아오... 부끄러워...이렇게 부끄럽고 당혹스러울 때에는 단게 땡기것든...쇼콜라윰 머랭쿠키를 자신있게 소개합니다...항상 매장에서 픽업으로 머랭쿠키를 먹었서요...바삭하면서 달달한게 우리 민족의 전통간식...달고나를 닮았는데... 에구... 뽑기라고도 해가주구...모카머랭쿠키 하나면 한달 치 당은 문제없서요...그렇다고 너무 느끼하게 달지 않으니 걱정마시세...에구... 세줄 요약...1. 매장에서 픽업해가주구 먹으면 더 맛있서요...2. 과학적 근거는 없구요...3. 머랭쿠키 말고 다른 디저트도 이루어내겠습니다...<리뷰 원정대... 아직 42발 남았다...>,괜찮다
726,쇼콜라윰,깹이,케이크는 조금 취향이아니었지만 머랭같은 쿠키류가 맛있고무척이나 친절합니다 :),괜찮다
727,쇼콜라윰,미야미야,조용하니 좋아요! 쇼콜라윰 쿠키나 케이크는 뭐 맛있는 건 다 아는 사실이구~ 1호점이랑 다르게 앉아서 먹고 갈 수 있어서 좋았어요!!!,맛있다
728,쇼콜라윰,우영,분위기 좋은 작은 카페.살구타르트는 적당히 신맛을 가지고 있어 맛있었고 커피는 무난했다.근처 훈고링고에 사람이 바글거리는게 싫다면 이곳으로 가자,맛있다
729,쇼콜라윰,muk_so.o,"산딸기 마카롱/ 저번에 먹은 아뮤X 마카롱보다 살짝 더 두껍다. 물론 큰 차이는 없지만... 한 여섯 가지 종류의 마카롱이 있었는데 안 먹어본 맛을 먹어보려고 산딸기 마카롱을 골랐다. 냉동보관 되어있던 거라 약간 해동해야한다. 꼬끄는 쫀득한 식감은 아니지만 퍼석!한 식감도 아니라 괜찮았다. 꼬끄에서 산딸기 맛이 나는 것 같다. 가운데가 초코 크림이라 좀 많이 달았다. 그래도 맛있게 잘 먹었다.다쿠아즈/ 다쿠아즈 처음 먹어봤는데 맛있다ㅋ 식감이 내 취향이었음. 근데 가운데 크림이 커피 크림인가 커피맛나서 그건 별로였다. (커피 웬만하면 안 먹음) 마카롱 먹고 먹으니까 덜 단지 맛이 잘 안 느껴졌다...살짝 골목 안 쪽이었고 6시 다 되서 갔는데 손님 한 명도 없었다. 아늑한 분위기였다.지난 설에 홍대 쇼콜라윰에서 딸기 케이크랑 머랭 먹고 반해서 여기 왔는데 여긴 케이크보다 구움과자 종류가 더 많은 것 같다. 자주 와야겠다.그리고 사장님이셨는지 모르겠지만 친절하셨다!재방문 의사: 구움과자, 케이크",맛있다
730,쇼콜라윰,22,맛있어요 과자 종류도 많고,맛있다
731,쇼콜라윰,먹방꼬북,분위기 좋고 맛있고,맛있다
732,쇼콜라윰,슈슈,"진진 웨이팅 하다가 발견한 쇼콜라윰이에요! 홍대쪽에도 있는데 망원도 생겼데요~저는 체리 위스키 봉봉 초콜릿(2500￦)이랑 치즈수플레(1800￦), 사브레 니소와 쿠키(2000￦) 샀어요~ 체리 위스키 봉봉은 진짜 위스키가 들어 있어서 베어물을때 위스키가 흐를 수 있어요! 정신없어서 케이크 종류는 사질 못했는데 케이크도 맛있을 것 같아요. 쿠키 종류가 워낙 귀엽고 조금씩 팔아 여러개 맛 볼 수 있을 것 같아요! 선물로도 좋을 것 같아요~ 첫 리뷰네요~ 리뷰 써놓는다고 매장등록 해놓고 이제 써요.",맛있다
733,해밀 비건베이커리,규릐,성산동이 위치한 비건 베이커리!먹어본 빵 중에서 실패한 메뉴는 없었다.특히 이곳의 식빵을 좋아하는데 그중에서도 흑미 식빵!을 정말 좋아한다!약간의 흑미 향이 나면서 식빵의 결도 부드럽고 맛있다!,맛있다
734,해밀 비건베이커리,muk_so.o,"여러번 먹고 쓰는 리뷰 20맛있다와 괜찮다 사이지만 맛있다로!탄수화물 중독자의, 먹고 싶었던 빵들 클리어-⭐️우리밀단팥빵/ 다른 빵집보다는 빵이 좀 퍽퍽한 것 같다. 밀도가 좀 더 있게 느껴졌다.안에 팥앙금은 내 기준 적당히 달아서 좋았다. 팥앙금이 좀 더 많으면 좋겠다. 우유 필수:)유자크림빵/ 빵은 참깨스틱맛이 났는데 진짜 깨들이 콕콕 박혀있다. 부드러운 빵일 것이라고 생각했는데 생각보다 더 밀도있고 베이글 같은 빵이라 이것도 우유 필수:) 기대보다는 살짝 soso.유자크림은 처음 먹어본 새럼~ 생크림이 느끼해서 자주 먹는 편은 아닌데 유지크림은 호기심이 생겨 도전했다. 생각보다 느끼하지 않고 크림이 상큼한맛과 잘 중화된 것 같고 이름 그대로의 맛이다. (유자인 것 같으면서도 레몬같다)유자크림은 기대만큼이었는데 빵은 좀 뻑뻑한 느낌이 들어 조금 아쉬운 부분이었다.반도 안 먹었는데 배부른거 실화인가?마들렌/ 처음에 서비스로 주셨는데 이런 마들렌은 처음이다 내가 맛있게 먹을 마들렌은 완전 촉촉 상큼 그 자체였는데 여긴 까눌레 마냥 겉바속촉 마들렌이었다. 겉이 바삭하고 기름진 맛인데 레몬맛이 상큼해서 맛있게 잘 먹었다.두번째 사먹을 때는 바삭이 아니라 촉촉-상큼 마들렌이었다 상큼한맛이 너무 좋았다. 바로 나왔을 때 먹어야 바삭한 마들렌인 것 같다. 바로 나왔을 때 사먹는 걸로!비건슈크림빵/ 하나 남아 있을 때 겟!해밀에서 크림빵을 먹을 때마다 크림 만드는 법이 정말 궁금하다. 비건 빵집이니 내가 아는 크림 만드는 재료가 좀 다를텐데 맛은 거의 흡사,,,크림맛집 인정!!소보로/ (사진은 없지만)서비스로 주셨는데 내가 아는 소보로빵의 오돌도돌한 스크럼블은 없지만 평소에 먹는 소보로빵보다는 훨씬 고소했다. 안에 빵 식감은 보통 소보로와 비슷하다 담백하고 무난하게 먹은 빵이었으나 동생님은 별로라고 하셨다.비건피자/ 어떻게 우유없이 치즈를 만드는걸까,,,? 참 궁금하다. 작년에 홍대에서 조각피자를 먹고 맛이 없어서 조각피자에 대한 불신이 생겨서 조각피자는 쳐다도 안 봤는데 거기보다 훨씬 맛있다. 안에 내용물도 괜찮고 치즈가 맛있었다! 같이 드신 동생님은 소세지 없는 것 말고는 피자랑 차이 없다고 하시면서 맛있게 드셨다.얼그레이 초코라떼-아이스/ 이름 그대로 얼그레이향이 진한 초코라떼였다. 진하지 않냐고 물어보시는데 사장님 전 진한 초코라떼가 더 맛있습니다!! 동생님도 마음에 들어하신 얼그레이 초코라떼.쿠키/ 이것도 서비스로 주셨는데 무슨 쿠키인지는 잘 모르겠지만 갓구운 쿠키를 주셨다. 고소해서 계속 손이 가는 쿠키였다 수분이 좀 없는 편이다:)사장님 정말 친절하셨다!이틀내내 왔다.해밀을 올 때마다 느끼는 건데 코끼리는 풀만 먹어도 살이 찐다고,,,, 여기 빵이 맛있어서,,,,엉엉,,,,(이하 생략)재방문 의사: 어니언치즈, 비건 슈크림빵, 리얼비건피자, 얼그레이초코라떼, 쿠키",맛있다
735,해밀 비건베이커리,muk_so.o,"비건빵은 처음 먹었는데 정말 맛있었다어니언치즈/ 이런 어니언빵은 시중에도 많지만 리뷰를 보니 맛있다길래 궁금해서 먹었다.집에 와서  전자렌지에 돌려 먹었다.빵피를 먼저 한입 먹었는데 빵만 먹어도 맛있다. 부드럽고 쫄깃한게 딱 적당하게 빵반죽을 숙성시킨 것 같다. 여태 먹은 빵피 중에 정말 마음에 들었다!위에 양파와 비건 마요네즈가 있는데 양파가 피클 역할을 해줘서 느끼하지 않았다. 마요네즈도 느끼하지 않은 편이었다.빵은 살짝 간이 되어있는지 짭조름하고 양파의 새콤한 맛이 잘 어울렸다.전반적으로 깔끔하고 담백한 맛:)재방문 의사: 유자크림빵, 초코소라, 햄치즈마요, 리얼비건피자, 치아바타 샌드위치, 부추만두빵, 리얼비건슈크림빵, 얼그레이초코라떼, 어니언치즈",맛있다
736,해밀 비건베이커리,윤지현,"햄치즈마요 정말 맛있습니다:) 보통의 빵집 햄치즈마요는 어딘가 느끼하고 먹고나면 더부룩한 것이 특징인데, 해밀의 햄치즈마요는 깔끔하고 단백한 맛! 개인적으로 아침에 먹으면 건강하게 든든한 느낌이 들어서 정말 좋아요!",맛있다
737,해밀 비건베이커리,MJ,리뷰가 없었군뇨! 교통이 좋지 않아 갈 일이 별로 없는 동네인데 마침 근처에 일이 생겨서 한번 들러봤어요 숨길 수 없는 빵수니 본능...원래 더 브레드 블루를 좋아하고 특히 못난이 콩볼 팡인이었는데 요샌 어떤지 모르겠지만 그 신촌에서 홍대가는 길 쪽에 있는 매장에는 안들어온다구 하셔서 못먹은지가 좀 됐었거든요.. 첨엔 그거 있는지 보구 사러 들어갔다가 너무 배가 고파서 사먹은 피자빵(?사실 이름 이거 아닌 ㅠㅠ) 사진을 올립니다 ㅋㅋㅋ비건 브레드라서 햄도 마요네즈도 다 직접 만드신거에요! 먹고 간다고 하니까 데워주셨는데 진짜 일반 피자빵하고 아예 차이가 없고 더 맛있었어요..! 나오면서 쑥 치아바타랑 콩볼 사니까 우리밀 식빵 반개를 서비스로 주셨는데요 아무래도 비건 빵이라 우유 식빵같은 엄청 부드러운 느낌은 좀 덜해요 그런 점은 아쉽지만 구워먹으니까 맛있었고요 쑥 치아바타는 사실 야미요밀의 그것이 너어무 부드럽고 너무향긋해서.. 그것에 비하면 조금 아쉬운 감은 있네요 약간 건조한거 같기도 하고 그래도 맛있게 먹었습니당 안으로 갈 수록 찰진 촉감! 그리고 사장님이 진짜 너무 좋으시더라고요 손님에게도 너무 친절하시고 밖에서 일하시는 미화원 분한테 물도 대접하시고.. 그래서 더 훈훈하게 잘 먹고 왔어요 아무래도 주민 분들이 많은 것 같았지만 근처 가실 일 있으시면 꼭 추천하고 싶네요! 네이버 스토어팜에서 몇몇 메뉴는 배달도 하시는 것 같았어요 비건이면서 다양한 맛을 원하신다면 꼭 체크해 보세요!!!!,맛있다
738,레이브에스프레소바,빈빈,아지트2,맛있다
739,레이브에스프레소바,우이리,지나다 보이길래 들어갔어요.분위기도 커피도 조흔데 맛은 장담 못하겠네요. ^^;;;,괜찮다
740,레이브에스프레소바,파랑앤홍,"18-125개성이 강하게 느껴지는 인테리어를 가진, 그러나 아주 편안한 느낌은 아닌 그런곳입니다아는자들의 아지트 같은 느낌이랄까요..커피는 쏘쏘.. 산미는 없습니다 베이커리도 쏘쏘..통유리로 비치는 햇살이 예쁜 날엔 한번쯤 방문해도 좋을것 같습니다가격은 착합니다방문추천 70%서비스 70%청결 75% 가게앞 주차 2대정도 가능",괜찮다
741,레이브에스프레소바,So So Def,햇살좋은 여유로운 오후와 잘어울리는 커피숍,괜찮다
742,더브래드팬트리,최치타,자주들리는 상암동 빵집회사안다닐때 자주들리고잇는중오랫동안 유지되는건 비결이 있는거겠지나쁘지않고 건강한 맛이 있어서 즐겨찾게된다상암동에 많은 가게들이 생겻지만 특별히변하지않고 유지하고 계시는곳오래오래 유지되길 바래야지 싶은 마음으로 잘 방문해야겠다 오늘도 혼자커피한잔완료함 좋쿤좋쿤,괜찮다
743,더브래드팬트리,muk_so.o,"근처에 헬스 끊었는데 갈 때마다 이 빵집에 들릴 것 같은 느낌적인 느낌이다.치즈바질페스토/ 비유를 하자면 화덕피자를 빵형화 시켰다고 해야하나 빵은 부드럽고 쫄깃하다. 바질페스토가 발라져 있고 중간에 토마토도 씹힌다. 위에는 치즈가 살짝씩 뭉텅이로 있는데 이것 때문에 호불호가 갈릴 수 있다. 좀 느끼하다 개인적으로는 호였다! 쫄깃큐브/ 이름처럼 쫄깃한 사각형의 식빵같다. 안에는 딸기퓨레, 크랜베리, 크림치즈, 밀크초콜릿이 들어있다. 생각보다 크기가 좀 작아서 아쉬웠지만 당충전하기엔 엄청 좋다. 근데 좀 많이 달아서 우유랑 먹었다. 또 먹을 의향은 딱히 없는 맛ㅎㅎ재방문 의사: 치즈바질페스토, 밀크앙치즈, 올리브C빵, 먹물치즈치아바타, 토마토올리브치아바타, 소세지바게트",맛있다
744,더브래드팬트리,찹쌀떡,"이랜드 베이커리 R&D팀을 이끈 김영일 쉐프님의 상암동 베이커리.상암 간 김에 들렸어요.빵은 무난하게 먹을만했고, 커피는 아쉬웠어요.확실히 베이커리라 커피보단 빵이 낫네요!가격이 생각보다 저렴해서 동네빵집으로 가기 좋을 것 같아요:)",괜찮다
745,더브래드팬트리,먹방꼬북,요즘핫한빵종류들 다모여있네용!! 가격도 적당하고 맛있게 먹었어요주인분도 친절하시고 편안한 동네빵집느낌에요,맛있다
746,키다리아저씨,muk_so.o,홍차레몬스콘/ 스콘은 두번째! 인데 원래 이렇게 퍽퍽한 빵인가보다. 그럼에도 불구하고 맛있다! 홍차빵 위에 겉은 레몬글레이드가 묘하게 어울린다. 홍차향이 조금 더 진하지만 맛있다. 그치만 너무 퍽퍽해서 아쉬웠다.바질크림치즈바게트/ 바게트가 생각보다 더 딱딱해서 먹기 힘들었지만 바질크림치즈가 괜찮아서 맛있다. 물론 혼자 먹기에는 느끼할 수 있지만 그래도 맛있는 건 맛있는 것!재방문 의사: 홍차레몬스콘,맛있다
747,키다리아저씨,minimo,"사고싶던 천연발효살구빵이 품절되고 생크림스콘, 천연발효레이즌샀어용레이즌빵은 안에 호두가 가득가득 들어있어서 부자재가 실한게 좋았어요. 꼭다리는 호두가 많아서 좋았는데 안으로 갈수록 건포도가 진짜진짜 많아요! 호두가 건포도보다 더 많으면 괜찮을 것 같은데 너무 달아용ㅠㅠ 빵자첸 고소하니 맛나는데그리고 포장할 때 물어보지 않고 빵을 잘라버린 직원분 :(생크림스콘은 부드러워 맛있었지만 스콘같지않고 너무 빵같았어요! 맛 자체론 봉교 생크림스콘만큼 맛나긴했지만 봉교꺼는 내가 스콘을 먹고있구나란 생각이 들 정도로 강도가 느껴지는데 여기 스콘은 너무 빵처럼 부드럽달까망원주민이 아니어서 그런지 굳이 먹으러 올만큼 특별한가 생각하면 그건 아니네요!",괜찮다
748,키다리아저씨,소금,작지만 알찬 빵집이에요. 건강빵도 꽤 여럿 있어요. 망원역에서 가까워요.,괜찮다
749,키다리아저씨,모이모이짱,이 곳 케잌은 홍대에서 꽤 유명해요. 사진 속 케익 강추에요.^^ 안이 초코쉬폰이었던거 같아요. 많이 달지도 않고 느끼하지도 않아 완전 맛있어요. 또 사러갈거에요!,맛있다
