,가게이름,리뷰아이디,리뷰,맛평가
1659,무너미,@tastekim_v,"맛집인스타 : @tastekimsolo수유역에 케이크 맛집을 찾았다. 인테리어는 평범한 요즘 카페인데, 진열된 케이크들의 색감이 강렬하다.초록, 노랑, 파랑색 케이크들이 애니메이션에서 튀어나온 느낌이다. 피스타치오를 시키고, 단호박과 초코쿠키 케이크는 포장했다.전반적으로 케이크들이 치즈케이크처럼 꾸덕한 질감이 강한 편이다. 아메리카노는 신맛이 강하다.개인적으로는 단호박>초코쿠키>피스타치오의 순.* 단호박은 시루떡같은 샛노란 비쥬얼이 예쁘다. 다른 두종류와 비교하면 포슬한 편이고, 단호박의 달달한 향과 맛이 은은하게 퍼진다. 인공적인 가향 없이 자연스럽다.* 초코쿠키는 그 자체로 개성 덩어리다. 파란색 초콜릿이라니 어릴 적 찰흙놀이 하던 이후로 생각해 본 적도 없다. 파격적인 비쥬얼에 비해 맛은 무난하다. 찐득한 초콜릿과 꾸덕한 빵의 식감이 잘 어울린다. 위에 올라간 쿠키나 케이크 맛이나 여러모로 칙촉의 케이크 버젼. 두 종류에 비해 초콜릿 맛이 강해서 절로 당이 차오르는 느낌이다.* 피스타치오 케이크는 피스타치오가 쇽쇽 박혀있고, 민트색의 그라데이션이 눈에 들어온다.피스타치오 향이 베스킨라빈스 아이스크림같은 인공적인 향이 강하다. 피스타치오가 들어간 부분은 고소하고 맛있었지만 향이 취향은 아니었고, 여러모로 호불호가 갈릴 것 같다. 가격 : 케이크 각 5500 / 아메리카노(ice) 4500",괜찮다
1660,무너미,이인혜,케이크가 빵맛보다 크림치즈맛이 훨씬 많이 나서 꾸덕한 무스를 먹는 느낌이에요...호불호 갈릴 맛이에요 제 친구들은 먹더니 다이어트에 좋을 것 같다고 했어요!!,별로
1661,무너미,장희,무난하게맛있음. 멀리서 찾아올정돈 아니지만 이근방에선 제일 괜찮은 카페 중 하나. 평일낮에도 거의 만석,맛있다
1662,무너미,행복회로,맛 : ★★★☆☆양 : ★★☆☆☆위생 : ★★★★☆서비스 : ★★★★☆분위기 : ★★★★☆가격 : ★★☆☆☆,괜찮다
1663,카페고르,Ray,"테린느가 너무 맛없어서 충격받은 곳..하필 여기서 테린느를 처음 먹어봐서 테린느 자체가 이렇게나 맛없는 음식인지 멘붕에 빠졌을 정도인데요. 제사상에 올라가는 옛날 ""제리""가 떠오르는 맛과 식감이었어요. 맛없게 달면서, 꾸덕한 게 아니라 서걱서걱 씹히는 식감이 너무 싼 맛처럼 느껴져 결국 저와 일행은 먹는 걸 포기하고 말았습니다...레몬티는 그냥 평범한 레몬티였어요. 사실 특별나게 맛있기도 힘들 메뉴라 괜히 시켰다고 조금 후회했어요ㅋㅋㅋ",별로
1664,카페고르,FuFaDue,"❤︎ 임팩트 있는 간판이 인상적! 요즘 쌍문 쪽으로 갈일이 많이 생겨서 카페/식당을 열심히 개척중이다. 사실 아직 타지역에 비해 발굴되지 않은 곳들이 많은 거 같아서 열심히 찾아다녀볼까 한다! 쌍리단길에 있는 카페 중 하나인 카페고르는 우선 간판이 매우 임팩트 있다! 강렬한 한글 폰트로 써있는 간판이라 멀리서도 눈에 띈다. 카페내부는 어두운 조명과 고풍스러운 인테리어로 구성되어 있다. 이날 달달하면서도 따뜻한 커피가 땡겼는데 마침 아인슈페너가 시그니쳐중 하나길래 아인슈페너를, 짝궁은 아이스 아메리카노를 초이스! 여기는 테린느가 시그니쳐 디저트인만큼 다양한 테린느 메뉴가 있었는데, 다른 테이블에서 먹는 모나카 앙버터가 너무 맛있어 보여서 모나카 앙버터를 주문.일단 아인슈페너는 커피 위 크림이 생각보다 매우 달았다! 눈이 확 떠지는 맛 ㅋㅋㅋ 그러나 에스프레소 자체는 씁쓸한 맛이 강해서 밸런스는 좋았던 것 같다. Bitter sweet~~아이스 아메리카노는 생각보다 밍밍한 맛이였다! 산미가 거의 나지않고 고소한 맛이였는데 아이스로 먹기에 상당히 밍밍했던 것 같다.모나카 앙버터는 청포도 4조각과 함께 나오는데 달달하고 맛있었다! 모나카에 앙버터라니..감사한 조합이다.다만 버터랑 팥 모두 점도가 높은편이라 이빨에 잘 붙는다는 단점이 있었다..전반적으로 커피와 디저트 맛은 괜찮다 정도인 것 같은데 망플 평점이 상당히 낮아서 놀랐다. 해당 평점보다는 높아도 되지 않을까라는 생각은 하지만.. 요즘엔 맛나고 분위기 좋은 카페들이 워낙 많아 괜찮다로 평가해본다!",괜찮다
1665,카페고르,뎜(dyeom),"2021.05.02앤티크한 분위기의 카페.어두컴컴한데 앤티크한 분위기에 잘맞는거같다.ㅋㅋ레몬에이드 주문했는데 무난했고, 디저트는 맛있었다.말차 별루 안좋아하는데 말차테린느 자꾸 손가는맛 ㅋㅋㅋㅋ레어치즈타르트보다 저게 더 내취향이었다.",괜찮다
1666,카페고르,dally116,"코노하카레를 먹고 무궁화로스터즈를 갔는데 사람이 넘 많은거~ 다른데 없나 두리번거리다 발견한 곳. 낡은 외관의 문을 과감히 열어제끼고 들어가면 바깥세상과 전혀 다른 공간이 똬앗 나온다. 어둡고 노블&클래식해서 처음엔 으잉?하는데 계속 있다보니 집중도 잘 되고 조용하고 좋더라는~ 아아와 곁들일 디저트로 말차테린느를 주문. 별 기대없이 시켜서인지는 모르겠지만, 예상보다 꾸덕하고 쫀득한 테린느가 참 맛있었다. 이런 식감이라면 초코테린느 또한 넘 맛있을 거 같다는 생각을 했다. 테이블이용이 두시간이라는 제약과 밀폐된 공간으로 인해  사람많은 주말은 가기 힘들 것 같고, 평일 오후시간대 조용히 커피 한 잔하기 좋은 장소. 총평: 테린느가 맛있는 쌍문동 카페.",맛있다
1667,카페고르,죤졍,분위기도 좋고 디저트도 맛있는 쌍문동 카페,맛있다
1668,카페고르,내돈주고먹은후기,저는 쌍리단길 처음 가봤어요! 여기가 이렇게 힙한곳인지 몰랐네요 ㅎㅎ 카페 인테리어나 분위기는 넘나 좋았지만 음료의 맛은 그냥그냥ㅎㅎ 음료를 다 마시고 난 후 맛있는커피가 먹고싶었어요.,괜찮다
1669,카페고르,해띠,그저 그렇다.가게 분위기는 조명이 어둑어둑 한 편.사람 많아서 울리는 게 싫어서 한 번 가보고 안 간다.인스타 감성,별로
1670,카페고르,옴뇸뇸,쑥크림라떼와 얼그레이 테린느쑥크림라떼는 마치 아인슈페너 같은느낌인데 옆에 쑥 띄가 짠-하고 둘러져있다. 사실 내가 감기가 심하게 걸려서 맛을 잘느낄 수 없었지만 같이갔던 크림덕후 남친의 말에 따르면 크림은  그리달지도 느끼하지도 않다고했다. 마치 크림 쑥떡을 먹는 느낌이었는데 잘저어서 먹으라고 숟가락을 준다. 이걸 잘활용해야하는데 그냥 먹다가 나중에 건더기만 남아 콧물로 꽉 꽉 막힌 콧속도 뚫어버리는 쑥의 쓴맛을 느낄 수 있다ㅠ얼그레이 테린느는 테린느 자체를 처음 먹어보는거라 평가하기 어렵다. 테린느의 특성을 제외하고라도 얼그레이라고 했으면서 그향이 감기균에 함락되지 않은 남친이 먹어봐도 잘 느껴지지가 않는다고 했으니 요거는 별루인듯하다그래도 쑥라떼는 한번쯤 생각날 것 같아서 괜찮다를 줄 수 있을 것 같당,괜찮다
1671,카페고르,핑크구아바,동네에 이런 카페도 생기네요.어둡고 조용한 앤틱한 가구들로 꾸며진 카페예요.분위기는 괜찮은데 사진찍으러 오시는듯해요.처음 맛보는 아인슈페너라 기대ㅎㅎ차가운 크림과 함께있는 따뜻한 커피라 신기했어요.첫맛은 크림의 달달함때문에 맛있다고 생각했는데 먹다보니 좀 느끼해지더라고요. 사실 커피도 별로 안좋아해서 결국 크림만 좀 걷어먹고 내려놨어요ㅎ...레몬에이드는 맛보진않았지만 친구입에는 안맞았는지 반이상남겼네요.생화도 같이 주시는데 장미향은 좋았어요!커피맛을 몰라서 평가는 못하지만 공간자체는 쌍문에서는 희소성이 있는것같아요.,괜찮다
1672,카페고르,야구소년,음식점에 적용되는 SNS의 순기능이라면. 특유의 감성을 알맞게 입힌 인테리어와 음식이 가득한 곳은. 아무리 외진 곳에 있어도. 입소문 나는 건 금방이다. 여기 카페 고르도 그렇다. 오픈 한지 한 분기도 지나지 않은 것 같은데. 고르 안은. 디피된 케이크보다. 이 소식을 듣고 찾아온 사람들이 더 많다. 우리도 마찬가지다. 구석진 빈자리에 앉아 카메라를 들이밀어도. 특유의 앤티크 한 느낌이 절로 베여있다. 꽃무늬 접시와 함께 나온. 케이크와 음료도 그렇다. 이 동네에 산다면. 누구라도 한 번쯤 찾아가고픈 모습으로 꾸며놓았다. 맛도 꾸며진 모습처럼. 같은 감성을 가졌다면 참 좋았을 텐데. 오늘 주문한 메뉴 모두. 내 입맛과 거리가 멀다. 블루베리파운드 케이크는 퍽퍽하고 부자연스럽다. 본래 단단한 식감의 파운드 케이크인 걸 감안해도 그렇다. 시작을 모른 채 상온에 기약 없이 방치해 생긴 퍽퍽함처럼 느껴졌다. 블루베리가 녹아든 모습도 뻔했다. 결론적으로 특별함 없는 흔한 케이크였다. 아인슈페너는 크림이 심하다 싶을 정도로 달다. 몇 번 퍼먹으니. 머리가 띵할 정도다. 결국 에스프레소와 크림 사이. 진하게 그려진 경계선을 지웠다. 그리곤 다방커피색으로 변한 아인슈페너를 들이켰다. 단맛이 어느 정도 중화되나 싶었다. 하지만 이젠 느끼함만 남았다. 빈 잔 만들기가 쉽지 않다. 주파수를 찾지 못해 불쾌한 소리를 내는 AM 라디오처럼. 부자연스러운 스파크가 고르에 머무는 동안 튀는 듯하다. 내가 오늘 운이 없어 그런 걸까. 아니면 시그니처인 모니카 앙버터를 주문하지 않아 그런 걸까. 아직 얼굴도 모르는 다른 메뉴들의 기대감은. 이미 산산조각 나버린 채 끝이 났다.,별로
1673,커피베이,임여사,역시나..저는 사진을 잘 못찍나 보옵니당~^^;; ㅋㅋㅋ날이 더워 커피베이를 들려 ~보니액자가 바뀌었다 오~먼가 또 은은하고 이뿌네영~사진좀 이뿌게 찍어보자!!..역시나 안됨 ㅋㅋ여튼시원한걸 먹고싶어 가지긍 한잔은 슬러쉬타입딸기스무벨라~어쩜 이리 시원하고 딸기맛이 팡팡~딸기뿅뿅은 하도 많이 묵어섭~^^근대도 맛있어영 ㅎㅎ딸기를 유난히 좋아하는거 같아영 ~한숨자고 일어나니 6시43분 오마이갓커피가 땡겨섭~운동겸 또 맛있는 음료를 사묵으러~뭘묵으까...ㅎㅎ아이스카라멜마끼아또 당첨!!gogo~~~룰루랄라~행복한 저녁 보내세용~^^,맛있다
1674,커피베이,임여사,아침부터 빵빠래가 먹고싶다며 ~그~빵또아?그런 아이스크림 먹고싶다는데너무 이른 아침이라 편의점을 가니~ㅋㅋ 내부 공사중 이네요^^;; 한턱 크게 쏠라고 했더니아쉽군CU... ㅋㅋㅋ얻어먹을땐 비싼거 한턱 쏠땐 편의점이죠~ ㅎㅎ사악한가요?아끼는 것입니다^^;;ㅎ ㅎ급할때 쓰려고..그래도 진짜 한턱낼땐 입떡 벌어지게쏩니다~^^ ㅋㅋㅋ앗.. 전 쓰잘데 없는 말이 너무 많아 ..죄송해용 여튼 그리하여 길을 틀어 혹시나 열었나 싶어커피베이를 향했습니다~오!!열었엉~사장님~우와^^주말에 못뵈었는데 이리또 반갑고 ~다른데 들렸다 온다고7시 30분이 넘은 시간이니 당근 열었겠죠~^^다행이다 싶었어요~아이스크림도 못사서 ~난감했는데..딸기뿅뿅   바닐라라떼   두개를 사왔어영~어버이 날이라 못먹은커피~비온뒤라 따땃한것이 땡겨 바닐라라떼주문거품스륵 ~너무 달지않은 바닐라라떼!!딸기뿅뿅이는 ~요거트맛이 살포시 나믄서 시원하고이거이거 한번 사드셔보세요!!여름엔 최고 음료가될듯~사장님꺼서 제가 한쪽은 택배상자 들고 ~한손은 커피들고 두손쓰기 힘들어 보였나 보아요 갈때 문도 열어주시고너무 친절해~고맙습니당~^^어린이날 어버이날 모두 고생 하셨어영~비온뒤라 ~공기가 세상맑은거 같아영^^건강하시공 오늘도 홧팅!!맛있는거 많이 드시고 행복한 하루 되세요!!!진짜 사진을 이뿌게 찍어 올리고 싶은데..^^;;재능이 없는가 보옵니다^^ ㅎㅎ이해바래요~,맛있다
1675,커피베이,임여사,아부지랑 먹으려고 굶어서~심하게 허기가 져서..^^;;아부지가 배신하셨어영 혼자 드시고 오다뉘..그래서 저는딸기 컵빙수랑 까페모카 두개 사들고!!저혼자다 묵었어영 ㅋㅋㅋ욕심쟁이 우후훗~둘다 먹고 싶잖아영~안그래도 더웠는데~^^배도 고프고 그래성두개 주문^^아이쿠 맛있엉~♡너무 맛있어섭~행복했어요!!모카 좋아하는데과하지 않은 이 부드러운맛딸기 컵빙수~요거요거 여름에 핫하꺼 같은데영크림이 많아서 저는 앞으론 패쑤 할게영~^^;;전 딸기뿅뿅이가 더 맛있는거 같아영크림 많이 들어간걸 별루 조아하지 않아서  여튼 역시나 이쁩니다~사진을요리조리 이쁘게 찍었는데 아글씨..영상모드였지몬가요...ㅜㅜ사진은 없고 오데갔는지..힝..망고에도 영상올리기 있었으면 좋겠네영~^^오늘도 맛있게 잘 먹었습니다^^여기 사장님 친절 하세요 (속닥속닥) 만드는데 시간은 걸리니 진득하니 앉아서기다리세영~이뿌게 만들려면 집중 하셔야 되영 ㅎㅎ#커피베이  빙수야~컵빙수야~사랑해 사랑해,맛있다
1676,커피베이,임여사,사장님~저는 지금 탄산이 땡겨요!!!추천좀 해주세요레몬모..였더라..^^;;하하핫 이렇게 금방 가물가물..레몬..아..레몬..에이드~^^;;체리차 체리에이드 좋아하는데~에이드생각이안나서 막 생각하고 ..뇌가 늙었나 보옵니다..ㅜㅜ그래도 여튼 생각이 나서 다행..모르면 네이버검색하고..이렇게 자꾸 단어도 깜빡깜빡하는나이가 되니 달달하고 시큼하고 간이 씬것만찾고~^^;;제가 먹은것은 레몬에이드~입니당~^^맞나?머랄까 레몬에이드 인데 시지않고 달달 하믄서~시원해~사장님 추천 감솨~^^다음번에 탄산땡기면 레몬에이드로 하겠어욥!!그전에 돼지바팥빙수한번 묵으러 가겠습니다~^^역시 맛있엉~옆에있는건 딸기뿅뿅프라노베입니다이전에 딸기뿅뿅 리뷰했으니 패쑤~ ㅎㅎ,맛있다
1677,커피베이,임여사,커피베이 돼지바프라노베 나왔다 해섭 묵어봤어영아니 ~ㅋㅋㅋ집근처는 어쩔수 없이 자주 갈수밖에 없는데맛도좋고 이쁘면 어뜩해~^^;;동물병원이랑 신창시장~~주로 다니는 곳에커피베이가 떡하니 들어섰네요!!!!그냥 계속 갈수밖에 없는 곳이라~^^이해해주세용돼지바맛이 맞아영 근대 도넛이 떡하니 ~있는데우찌 묵어야 하나~강아지 광견병예방접종 하고 오면서 산거라^^;;난감했지만뚜껑열고 도넛 먹고~이라묜~돼지바 부스러기 마구 떨어지니..일단 두세모금 드신후조금 밑으로 내려갔다 싶을때 그때 뚜껑을 열고도넛을 먹어주세요~^^ ㅎㅎㅎ맛있는데 먹기가 힘들어서~그래도 시원하고부드럽고 달달하고 ~아이구 맛있옹~^^담엔 빙수 도전!!!,맛있다
