,가게이름,리뷰아이디,리뷰,맛평가
4424,폴앤폴리나,키다리아저씨,집 근처에 있다면 자주 이용하고 싶은 빵집.그만큼 데일리로 즐기기에 맛도 담백하고~ 건강빵 느낌도 나서 좋다.아담한 매장겸 빵도 직접 만드는 모습도 보여서 믿고 먹을 수 있고~ 정해진 메뉴의 빵들이 있으니 취향에 따라 선택하면 된다.시식용 빵이 준비되어 있어서 맛보고 결정도 가능!!일하시는분도 친절하고 설명도 잘해주신다.읹아서 먹을 공간이 없어...포장만 가능하다는게 조금은 아쉽다.개인적으로는 스틱/버터 프레첼을 맛있게 먹었다^^고소하고 담백하지만 그 특유의 향도 매력!! 씹는 식감도 쫀득한편이라 좋다. 살짝 짭쪼름한 버터의 맛이 함께하면 더욱 내취향인듯^^;;뱅오쇼콜라는 진한 버터향과 겹겹이 쌓인 크로와상이 참 좋았으나~ 복불복인지...나의 뱅오쇼콜라 안에 초콜릿이 너무 조금 들어있었다ㅠㅠ 맛을 느끼려다 마는 정도? 허브는 치아바타식감으로 올리브오일과 바질의 향이 풍부하고 맛도 담백하고 좋다.마지막으로 크랜베리스콘은 달콤한 크랜베리가 살짝 씹히지만 기본베이스가 계란향과 버터향이 적절하게 나면서 고소해서 조화가 괜찮다.개인적 취향으로는 프레첼을 선호하지만~ 전체적 빵의 맛이나 가격과 수준등을 생각하면 맛있는곳!!,맛있다
4425,폴앤폴리나,보나보나,"또 방문한 폴앤폴리나! 진짜 폴앤폴리나는 단점이 딱 하나 있다, 우리집에서 먼 것.... 하 진짜 부재료랑 달고 짠 빵 좋아하던 나에게 담백한 식사빵의 매력을 슬금슬금 알려주는 폴앤폴리나 ㅠㅠ 너를 이제서야 알다니 ㅠㅠ 아냐 이제라도 알아서 다행이야 핡... 광화문 갈때마다 모셔올게이번에는 크렌베리스콘이랑 허브빵을 샀어요! 원래 스콘류 별로 안좋아하는데 저번에 시식에서 먹고 감동받아서 사봤어요 역시나 그 고소한 스콘의 맛.. 진짜 사랑이예요 ㅠㅠ 시식했을때 갓 나왔던 그 스콘이 최고였지만 집에서 오븐으로 데워 먹어도 충분히 사랑... 허브빵 방금 다 먹었는데 (또 먹고싶당) 진짜 허브향이 강하게 나요! 빵을 먹는데 디게 향긋해서 너무 좋아요... 빵도 쫄깃? 부드럽? 아 설명을 잘하고 싶은데 표현의 한계 그냥 진짜 맛있어요 부재료 이런거 없이도 빵 자체로도 이렇게 맛있을 수가 있구나를 느꼈어요... 전혀 속에 부담도 없고!그리고 그 시식했을때 식빵을 먹었는데 얘가 ㄹㅇ 끝판왕. 진짜.... 저번에 갔을때는 밖에서 많이 돌아다녀야 해서 무거워서 안샀는데 다음에 가면 식빵 무조건 살거예요 진짜 식빵 빵결이 예술이고 먹으면 쫄깃해요 진짜 세상에서 처음 먹어본 식빵 맛이었어요 아 흥분했다 그 식빵 생각해서 그래요..... 아 ㅠㅠㅠ 진짜 다음에 가면 무조건 식빵 사온다 후...진짜 인생 식사빵집. 그냥 사랑임. 광화문이나 여의도 갈때마다 살 것 같음. 재방문의사 매ㅐㅐ우 많음",맛있다
4426,폴앤폴리나,보나보나,"매번 폴앤폴리나 가보고 싶다고 생각만 했는데 여의도나 홍대, 광화문 쪽이라 너무 멀어서 머뭇거렸어요. 그런데 마침 광화문 쪽에 갈 일이 생겨서 겸사겸사 광화문점에 가봤어요 :) 어떤 건물 안에 있는데 진짜 딱 들어가자마자 꼬소한 빵 냄새가 나서 그냥 냄새만 따라서 들어갔어요 ㅋㅋㅋ 카운터 있고 빵 진열대가 옆에 작게 있고 그 뒤에는 오픈되어있는 주방으로 안에서 빵을 굽고 계시더라구요! 도착하니까 갓 나온 베리스콘을 큼직하게 잘라 주셔서 하나 집어 먹어봤어요! 스콘을 먹고 맛있다는 생각을 처음 했던 것 같아요... 갓 나온 빵이라 더욱 맛있었을 수도 있고요 :) 적당한 버터감이 꼬소하니 과하지도 부족하지도 않았어요! 사간 것은 버터프레첼이었는데, 밖에 돌아다니다가 한입 먹어서 완전한 모양의 사진은 못찍었네욬ㅋㅋㅋㅋ 집에 와서 오븐에 구워 먹었는데 하 넘맛 ㅠㅠ 담백한 빵에 꼬소한 버터의 조화는 최고죠 ㅠㅠ 빵 별로 안 좋아하시는 엄마두 맛있다구 칭찬하셨어요! 음 이걸 사러 굳이 홍대나 광화문까지 갈 것 같지는 않지만 가는김에는 또 가볼 것 같아요 :) 일단 서비스가 너무 맘에 듬 시식",맛있다
4427,폴앤폴리나,좋은건공유,담백한 빵이 취향이라면 최고! 식빵도 뺑오쇼콜라도 다좋아요,맛있다
4428,폴앤폴리나,쏘쏘,아침출근할때매다 열심히반죽하시는 모습을 자주봤다. 알고보니 맛집이더라버터브레첼이 뭔지 궁금하여 갔는데 이거 겁나 맛있네......?올리브빵도 그렇고 가격대비 알차다요즘 치아바타/올리브에 꽂혀있는데 리스트에 추가될판허브빵도 뭔맛인지궁금*직원이 친절하고 시식빵을 크게썰어줘서 제대로맛보기하고 살수있을것임,맛있다
4429,폴앤폴리나,정은주,엄청 기대하고 갔던 빵집!건물안에 굉장히 작게 숨어 있어서 찾는데 시간이 좀 걸렸다.매우 기대했던 브레첼과 버터 브레첼보다는 치아바타가 정말 최고다!! 치아바타 먹고 싶으면 다시 갈 의사 있당크랜베리 스콘은 별로였다,맛있다
4430,폴앤폴리나,영구빵,마시따 뺑오쇼콜라 먹기는 좀 불편한데 진짜 이렇게 맛있어도 되나 싶을 정도로 식감도 파삭파삭 초콜릿 맛도 조오타 버터프레첼이 유명한 건 알지만 그런 식사빵을 별로 안 좋아해서 주저하다 안 사땅 담에 갈땐 먹어바야지,맛있다
4431,폴앤폴리나,SHMILY,"드디어 방문했네요 꺅꺅 >_<어느 지점이든 활동반경에서 너무 멀어서 언제 가보나 했는데 종로쪽 간김에 들러봤어요.월요일 2시쯤 갔는데 사람 하나도 없었고, 허브빵 빼고는 다 나와있었던 것 같아요.구경하고 있으니 쵸코크로아상이랑 화이트치아바타 완전 크게 2조각씩 먹어보라고 주시는데서 일단 감동ㅠ올리브빵이랑 버터브레첼 사러 갔는데 화이트치아바타 영업 당했네요 ㅇ_ㅇ나오자마자 버터브레첼 한입 물었는데 헐 무슨 이런 천국의 맛이...!!몸에 죄짓는 기분이라 더 사지는 않았지만, 앉은자리에서 버터브레첼 1개 원샷 원킬 하고 올리브빵이랑 치아바타도 반킬씩 했네요.담번에 그 주변 갈일 있으면 버터브레첼은 반드시 또 먹고 다른 아이들도 차례로 정복해버리겠어요!!유명하고 평점 높은 이유가 있구나 생각하게 한 가게였네요 ^-^b",맛있다
4432,폴앤폴리나,맛탱어사,고소한 빵냄새와 시식의 유혹 참기어려움. 화이트보다 고소한 갈색치아바타랑 허브빵이 마이 페이보릿. 꽤 구석진데 작게 있어도 문닫기직전에 가면 빵 떨어질때가 많음(영업시간이 짧아서 직원들이 부럽ㅎㅎ),맛있다
4433,폴앤폴리나,So So Def,Servus! Butter Breze'l마시쪙,맛있다
4434,포비 ,이나가,1. 근처에 수업 들을 일이 있어서 아침에 커피 한잔 할 까 찾아보니 아침 일찍 문 여느 집들이 있고 심지어 많아! 심지어 7시에도 열어!직장인은 힘들지만 자영업은 더 힘들다는 점… 물론 여기를 자영업이라 볼 수 있을지는 의문이지만. 2. 베이글 + 롱블랙 하면 세트로 제공되요. 볼케이노 피그세트. 베이글은 진동벨로 알려주고 커피는 육성으로 알려주는 요상한 시스템.. 아침에 커피만 시키는 사람이 많아서 생긴 시스템인가? 어쨋든 나온 베이글은 맛있다.. 별거 없는 구성인데 베이컨과 크림치즈 조합이 생각보다 괜찮네요. 같이 나온 롱블랙도 이 정도면 훌륭한 수준입니다. 3. 광화문 직장인 이라면 한 번 쯤 다 가보신 듯 한 집입니다.,맛있다
4435,포비 ,득민,"5월 17일 방문, 1시 반 쯤 왔는데 거의 만석이었다. 여친님과 사귀기 전에도 왔었는데 사귀고 오니 조금 색달랐다.볼케이노(6.8)와 볼케이노 피그(7.5) 그리고 음료는 핸드 드립(5.0)과 아포가토(5.5)를 시켰다. 핸드드립은 원두 이름이 기억이 안 나는데 그렇게 취향은 아니었음. 아포가토는 정말 맛있었다.이전에 왔을 때보다 소스가 더 많이 추가된 건지 좀 더 짭짤한 느낌이었고 맛은 여전히 맛있었다.재방문의사는 광화문 올 일 있다면 있음.",맛있다
4436,포비 ,Nyamnyam,"프렌차이즈지만 개인카페 감성을 아직 가지고 있는 포비!포비는 개인적으론 아메리카노보단 라떼 맛집인듯? 베이글은 옛날에 처음 먹었을땐 신세계였는데, 이젠 베이글 잘하는 집이 너무너무 많아져버려서ㅠㅠ 약간 베이글계의 스벅느낌으로 서울에서 그냥 일정한 퀄리티를 기대하면서 가기에 좋은 것 같은 맛집..!",맛있다
4437,포비 ,jinee,간단평: 그냥 맛있는 베이글하면 포비가 제일먼저 생각난다.쫄깃한 베이글에 스프레드 촥촥 발라먹으면 여기가 뉴욕~!느낌이다. 가끔씩 꿀꿀할 때 포비 베이글을 먹으면 하루 전환이 되는 거 같아 기분이 좋다. 사진속 빵과 스프레드  종류는 기억이 안나는데.. 시킬때마다 실패할 때가 없어서ㅎㅎ 굳이 쓸필요가 있나 싶을정도로 맛있는 곳!,맛있다
4438,포비 ,단율,"FourB(종로디타워점)_필터커피부문 맛집(1)최근방문_’22년 3월1. “포비”는 꽤나 리뷰를 많이 봤다. 뭐, 그 중 대부분은 베이글에 대한 리뷰였지만, 재미있게도 내 눈엔 ‘커피’만 들어왔고, 이번 방문에서도 식사후 커피를 위해 방문했다.2. 리뷰를 위해 “포비”를 검색하며 놀란 것은 규모다. 매장수도 생각보다 많고, 마켓컬리 입점 등 온라인으로도 꽤 판매가 잘 이루어지고 있는것 같다. 덕분에 매장을 방문해 이 임대료 비싼곳에 로스팅공간이 있다는것이 납득이 갔다.3. 언제나 처럼 필터커피를 주문했고, 점심시간엔 워낙 주문이 넘쳐나서 원두설명을 듣기도 어렵다. 시간도 오래걸린다. 필터커피가 목적이라면 가급적 점심시간은 피하길 추천한다. 나도 안타깝게도 “르완다”로 구매했으나, 오랜시간이 걸려서 받은게 오더가 잘못들어가  “파푸아뉴기니”원두로 내린 커피가 나왔고 새롭게 르완다원두로 내린 커피까지 받으니 시간이 안되어, 두잔을 모두 테이크아웃을 할 수 밖에 없었다ㅋㅋㅋ 가지고 나와서 목적지까지 도착 후 그 어느 잔에도 표시를 하지 않았단 사실을 알게 되었고, 답이 없는 블라인드 테스트를 시작했다 ㅋㅋㅋㅋ  * 원두정보  - 르완다, Busanze, 버본, 워시드(미디엄라이트 로스팅) - 플로럴, 꿀, 천도복숭아    :  최근들어 커피리브레, 로우키 등 여러 곳에서 취급한단 이야기를 들으며 궁금했었는데, 같이 들어온 생두일테니 잘 됐다 싶은 마음에 주문했다.  - 파푸아뉴기니, 바로이다, 혼합, 내추럴 (라이트로스팅) - 와이니, 시러피, 라즈베리, 건자두    : 뭐.. 잘못나오긴했으나 사실 아시아쪽 원두가 궁금하긴 했다. 점점 아시아생두농장도 규모가 커진다고 하니 기대해봐야겟다.  * 테이스팅 정보  - A (Hot) : 꽤나 짙고 쓴 맛이 있다. 그런데 그 사이에 꽤 강한 산미와 함께 건자두, 딸기잼 같은 짙은 과일향이 올라온다. 이게 묘하게 자꾸 손이가는 커피다.   - B (Hot) : 와… 짙고 쓰다… 그 안에 산미가 선명한데, 너무 쓴맛이 강해서 손이 잘 안간느 커피였다. 4. 정답은 모르겠다. A원두가 조금더 풍성한 느낌이 있었다ㅋㅋㅋㅋ 르완다도, 파푸아뉴기니도 생소한 원두라 나라별 특징으론 도저히 구분할 수 없다. 게다가 처음 파푸아뉴기니가 먼저 나왔을때의 특징만 기억하면 B가 파푸아뉴기니원두 같은데, 결국 제대로 맛을 본 건 식은 후여서 장담을 할수없고, 컵노트나 로스팅정도를 보면.. A가 파푸아뉴기니 같고;; 그렇다. ㅋㅋㅋ 잘 모르겠다 ㅋㅋㅋㅋ5. 오랜만에 처음 커피 마실때 블라인드테스트 하며 놀던 기억이 나서 오히려 재미있었다ㅋㅋㅋ 그리고 르완다와 파푸아뉴기니는 내가 즐기기엔 너무 짙다 ㅋㅋㅋ※ 결론ㅋㅋㅋ 여유로울때 한번 또 가봐야겠다.",맛있다
4439,포비 ,블링블링,오랜만에 교보문고를 갔다가 방문한 포비.연말에 다이어리를 사고 커피 한 잔을 시켜 창가에서 오고가는 사람들을 구경했다.카페 안에 의자가 좀 불편해서 오래 앉아있기에는 무리. 잠깐 방문하기에 좋다 커피맛도 깔끔깔끔,괜찮다
4440,포비 ,seyen,포비 베이글이 그렇게 맛있다는 얘긴 여러번 들었지만 항상 기회가 없어서 먹어보지 못했는데 이번기회에 방문했어요! 일반적인 마트에서 사는 다소 딱딱한 베이글과는 달리 퐁신퐁신하고 달콤한 맛이라 너무 맛나게 먹었네요 ㅎㅎ 매장에 자주 갈순없으니 가끔 컬리에서 구매하긴 하는데 역시 매장에서 사는게 최고이긴 합니다,맛있다
4441,포비 ,우기,"베이글의 정석. 취향대로 베이글과 크림치즈 맛을 선택할 수 있다.베이글 도우 자체가 엄청 쫄깃하다. 매장에 가면 반죽하는 직원분을 볼 수 있다. 베이글 도우로만 따지면 내기준 단연 여기가 최고다. 매장에서 갓 구워준 채로 먹는걸 추천한다. 플랫화이트랑 함께,, 왜냐면 커피도 맛있기 때문. 워낙 자주가서 거의 모든 종류의 베이글과 크림치즈를 먹어봤지만, 원픽은 ‘블랙올리브’ 크림치즈다. 흑임자 베이글은 처음 도전해봤는데 흑임자 맛이 진해서 좋았다. 극강의 고소함! 다음에 가면 흑임자베이글+플레인크림치즈, 혹은 플레인베이글+블랙올리브 크림치즈를 주문해서 각자의 매력을 제대로 느껴봐야겠다.쫄깃한 도우의 베이글을 좋아한다면 무조건 여기다! 절대 실패없는 곳이다.#위드인기맛집",맛있다
4442,포비 ,득민,"21년 10월 20일 방문, 합정에 있는 곳만 가봤었는데 이 때 처음 광화문점을 갔었다.볼케이노 피그 샌드위치 시킨 거 같은데 맛은 당연히 맛있었다.나중에 광화문에서 간단히 먹으려면 여기 만한 곳 잘 없어서 재방문의사가 있었다고 생각했는데 똑같은 곳 또 가는 경우가 잘 없어서 또 갈 지는...",맛있다
4443,포비 ,쀼쀼,최애 조합 허니베이글(맞나)이랑 무화과 스프레드! 지금은 더 맛있는 베이글집도 많아졌을 것 같긴하지만!! 예전에 여기서 처음으로 베이글을 먹은 뒤로 베이글도 딱딱하지 않고 맛있는 음식이구나(ㅋㅋ)라는걸 알게 된 추억(?) 맛집이에요 ㅎ 어느 지점을 가도 햇빛이 잘 드는 곳에 위치해 있어서 이 점도 좋더라구요! 담백하고 쫄깃해요,맛있다
4444,포비 ,Nyn,"인기있는 집은 안 없어지는 이유가 있었다! • 오늘의 베이글 (쑥베이글+크랜베리크림치즈) 4,000계산하려고 보니 오늘의 베이글은 특정 조합을 할인해서 판매하는 메뉴였다. 그래서 원래 골랐던 거에서 크림치즈만 변경해 주문했다. - 쑥 베이글 비주얼만 보면 되게 쑥떡같을 것 같고 그렇지만 과하지 않고 은은하게 쑥향이 나는게 은근히 매력적이다. 크림치즈와 먹어도 꽤 자연스럽게 어우러진다. - 크랜베리 크림치즈기대보다는 달달한 느낌의 크랜베리다. 크랜베리가 꽤 듬뿍 들어있고 무난하다. • 볼케이노 베이글 2,800구운 향 풍부하게 나는 치즈 갑옷을 입은 베이글. 토마토 크림치즈와 먹으면 아주 맛있는 고메 메뉴 느낌이 난다. • 토마토 크림치즈 2,000신맛, 단맛의 밸런스, 또 토마토와 크림치즈의 밸런스가 아주 바람직한 크림치즈. 짱맛!!• 총평여기는 지나다닐 때 마다 사람이 북적거렸다. 의자도 불편한데 왜 굳이 저길 가지? 싶었다. 커피는 안마셔봤지만 베이글은 한 번 먹어보니 자꾸 생각이 나는 거시다...ㅜㅜ 다른 맛도 다 궁금해지고 일단은 볼케이노+토마토 크림치즈 조합이 매우 훌륭하다.",맛있다
