,가게이름,리뷰아이디,리뷰,맛평가
684,메종드그릭,문다은,배달만 시켜먹다가 새로 오픈한 매장으로 방문했다.매장 분위기도 너무 좋고 그릭 요거트도 저세상 꾸덕함이라 (꾸덕하지 않은것도 있음) 너무나도 좋았다.토핑도 취향대로 정할 수 있다.크로플도 바삭바삭 하니 맛있었다.,맛있다
685,메종드그릭,E.T Jun ,MD픽 그릭요거트 L.  콜드브루.,맛있다
686,메종드그릭,와우맛집,아니 중랑구에 없던 신세계 맛집입니다다욧하고싶은데 마땅한 간식 없으면 무조건 추천임다여기오픈한지도 얼마안되었는데 저녁가면 플레인맛 솔드아웃 빨리되서 ㅠ ㅠ 넘 늦게가게되면 물어보고 가세여,맛있다
687,로기스커피,키다리아저씨,"7호선 면목역 근처에 동네주민들에겐 좀 알려진 카페인지 근처 사는 분들이 얘기해주셔서 알게되었어요. 상호명은 로기스커피!!바리스타 관련 대회에서 수상한 경력도 있는 분이라는 얘기와~ 여기에선 바질치즈 샌드위치를 먹어야 한다는 얘기까지!!~궁금해서 주변에 일보러 왔다가 방문해봤습니다.생각보다 작은 카페였고, 카페의 분위기가 남달라 보이지 않은 그냥 동네카페 느낌이였어요^^;음료중에 시그니처인 WOW커피~ 그리고 아메리카노 한잔~ 그리고 꼭 먹어야한다는 바질치즈 샌드위치도 주문했어요.우선 바질치즈 샌드위치는 식빵 몇겹위에 바질페스토와 치즈가 듬뿍~~ 그위에 반숙후라이가 올려졌는데...은근 촉촉하고 바질과 치즈의 향이 진하게 느껴져서 꽤 맛나게 먹었네요. 계란도 비린맛 없이 깔끔했습니다.와우커피는 아이스만 가능한데...알고보니 와인을 졸여 시럽처럼 사용했더라구요~음...아이스라떼에 졸인와인을 넣었다? 그런느낌?? 커피맛은 그리 크게 느껴지지않고, 고소하면서 약간 단맛이 느껴지는 묘한 맛이였는데 나쁘지않았어요~ 아메리카노는 은은하거나 약한맛보단...좀 진하면서 살짝 다크한 느낌이 들지만 고소함이 더 좀더 크게 다가와서 괜찮았고, 쓴맛도 덜해서 커피도 무난하게 즐기기 괜찮아 보입니다.인테리어나 카페의 분위기가 힙한 느낌은 아니지만, 커피 음료나 바질치즈 샌드위치의 맛은 괜찮은 곳이라 동네 주민들에게는 괜찮은 장소일듯해요.",괜찮다
688,로기스커피,E.T Jun ,아메리카노.,맛있다
689,로기스커피,젬린,매장 밖에 바리스타 대회 우승이란 얘기가 있어서 들어가 봤는데 정말좋았어요 일단 사장님이 기분좋아질정도로 친절하세요 ㅠ분위기나 음악도 제 취향이고 바질치즈 샌드위치 시켰는데 버터향이 많이 나는 갈릭브레드 비슷한 빵에 맛있는 바질페스토 랑 크림치즈 계란 완숙이 올라갔는데 계란이 비리지 않고 고소했고 토마토 바질페스토 조합이 아니고 너무 맛있어서 집에서 만들어보고 싶어지네요커피는 가볍고 산미가 적고 커피 자체의 맛이 잘느껴지는 맛이였고 개인적으로 완전 호 였어요!가격에 비해 모두 기대이상이라 재방문의사 100%입니다 또 쿠폰이 아니라 음료 금액의 10%를 번호로 적립해줘서 좋았어요,맛있다
690,커피맬러드,모진수,"동네 커피집이라 사람 없이 한적해서 너무 좋다.청포도 에이드와 아메리카노, 티라미수를 시켰는데 청포도 에이드가 완전 청포도 자체여서 좋았고아메리카노도 너무 싸구려 쓴맛은 아니라서 괜찮았다.감점은 티라미수 때문이었는데 마스카포네 치즈가 아니라 생크림이고, 커피에 젖은 코코아맛이 아니라 그냥 크림 모카 초코 케이크 같았다.찐 티라미수가 아니라 티라미수 맛 케이크라는 점 때문에 아쉽다. 다른 캐이크(당근, 딸기)는 맛있어보이던데 재방문할 기회가 있다면 먹어보겠다.",괜찮다
691,립스트커피,ethanghymn,이 가게는 인스타에서 광고로 접했던 걸로 기억하는데 아인슈페너 느낌의 립스트슈페너가 좋은가 싶어 가고싶다에 세이브해뒀었음.진미각에서 나오니 여기까지 온 김에 근처에 가고싶다에 세이브해둔 다른 가게는 없나 보다 여기 립스트카피가 보여 입가심 느낌으로 들러서 맛보기로 함.가게는 대로변 자이아파트 201동이 아닌 북쪽 202동 반대편 길가에 있었고 가게 안으로 들어서니 나름 인기가 있는 건지 손님도 적당히 있었음.카운터로 가서 인기있는 메뉴가 뭔지 문의를 하니 립스트라떼와 달달하다는 립스트슈페너를 얘기하시는데 달달한 걸 선호하지 않지만 인스타에서 봤던 립스트슈페너가 궁금해 부탁드림.2인 테이블에 앉아 있으니 테이블로 가져다 주시면서 젓지 말고 그대로 마시면서 휩트 크림의 달달함과 커피의 씁쓸함을 같이 즐기시라며 아인슈페너로 인기있는 가게에 가면 흔히 듣는 설명을 해주심.난 가게에 앉아서 천천히 마시러 온 건 아니고 아인슈페너가 맛있는지 궁금해서 들른 거여서 휩트 크림과 휩트 크림을 뚫고 입 안으로 들어오는 커피를 맛을 보니 휩트 크림은 바닐라 향에 더해 캐러멜 시럽이 들어가서 달달하고 커피는 딱히 좋은지 모르겠어서 한 두 모금 더 마셔 보니 비교적 밍밍해서 집에서 마시는 네스프레소의 느낌 비슷해서 이런 맛이 아닐텐데 함.좀 더 맛이 나아지길 끝까지 기댈하며 마셨는데도 그냥 캐러멜 시럽이 들어가 달달함이 있는 휩트 크림이 앉어지고 커피 맛은 밍밍한 타입이어서 사실 누가 이 가게가 아인슈페너 맛집이라고 한 적도 없는데 인스타의 광고만 보고 막연한 기대감을 갖고 들른 나 자신을 자책함.맛만으로는 별로와 괜찮다 사이의 어디쯤이지만 아인슈페너로 나름 인기가 있는 태양커피나 대학로 보통의를 비롯한 가게의 아인슈페너 가격들이 대부분 5천원이 채 안 됐던 거에 비하면 여긴 동네가 핫한 것도 아니고 가게가 엄청 힙하거나 아니면 휩트 크림이 좀 더 수제 느낌 뿜뿜이거나 커피가 로스터즈에서 같은 좀 더 특별한 맛도 아닌 걸 감안하면 비싸게 느껴져서 별로로..,별로
692,립스트커피,자몽시러,아인슈패너 맛집이에요^^,맛있다
693,아롬오네뜨,망코,"#아롬오네뜨전에 엄마 생일 떡케이크 만들러 가는 중에 카페 공사하는 걸 봤다.언제 생길까 하다가 까먹고 있었는데 우리 집골목 앞에 카페 오픈했다는 안내 전단지가 붙어있는 거 보고 언젠가 가봐야겠다 하고 생각했다.지도로 찾아보다가 블로그 후기랑인스타그램을 발견했다!매일매일 디저트 메뉴가 달라진다고 해서크럼블 스콘 나오는 날 가야지 했던 게 7월 22일!우리 집에서 1분도 안 걸린다.아직 망고플레이트에 등록이 안되다니!! 내가 등록해주겠어!!아주 은혜로운 맛집이 아닐 수 없기에~내 기준 아롬라떼, 크럼블애플, 바스크치즈케이크, 크럼블스콘 인정! 킹정 인정 킹정!*아이스아메리카노 - 나는 스벅 아메리카노에 길들여져 있어서 약간 산미가 느껴지지만 내가 못 먹을 정도는 아니다. 맛들리면 잘 마실 수 있을 것 같음!*아롬라떼 - 기본라떼에 아이스크림 한덩어리 올라가는데 진하고 고소한 맛!!! 일품!! 동생 사주고 조끔 얻어먹어봤는데 너무 맛있었다!!! 오롯이 한잔을 곧 사마셔야지!*자몽스무디 - 나 별명이 자몽이라고 할 만큼 자몽을 사랑함.스벅의 자허블도 엄청 좋아하는데.아롬오네뜨의 자몽 스무디도 너무 맛나!달지만 않으면 좋겠지만은... 달아야지 암..*복숭아스무디 - 아주 복숭아 그자체, 내 입엔 달아서 나중엔 덜 달게를 부탁드려야지.*유자 애플티 - 개인적으로 단건 싫어하는 편이라 조금 마시고 엄니가 다 마심. ㅋ유자청 때문에 달달 허다~*얼그레이 파운드케이크 - 얼그레이 정말 듬뿍 들어가 있다.얼그레이 향 너무 좋음!*크럼블스콘- 크럼블스콘은 처음엔 그냥 딸기잼만 발라 먹었다.엄니랑 같이 먹었는데 엄니도 좋아하신 맛!그릭요거트랑 딸기잼 발라서 먹어도 JMT!!*코코넛 휘낭시에 - 약간 달달하면서 코코넛향이 일품!!!*크럼블애플 - 사과잼과 시나몬이 잘 어울린다는 건 누구나 알 것이기에~역시 많지는 않지만 은은하게 시나몬 향이 난다.시나몬을 조금만 더더더 넣어주셨으면 좋겠지만 :) 홀에서 아이스크림 올려달라고 하면 올려주신다고 하셨다.. 홀에서 언넝 먹어보고 싶음 ㅠㅡㅠ엄니, 아부지도 좋아하신 크럼블애플!*바스크 치즈케이크 - 말해 뭐해!! 아주 꾸덕하고 진하고 너무 맛있다 ㅜㅡㅜ바스크치즈케이크 맛집 인정!!으아니 울엄니도 아주 좋아하시고 입맛이 아주 냉정한 친구도 인정한 치즈케이크!!!울엄니는 구움과자 빵 종류를 안좋아하시는데 유일하게 아롬오네뜨 디저트는 잘 드신다!나의 최애 동네카페 ❤전 메뉴 도장깨기 도즈언!",맛있다
694,카페 향아,키다리아저씨,일반 주택가 골목길의 느낌인 위치에 아담한카페로~향기롭고 아름답게의 앞자를 따서 향아.디저트 종류도 직접 만드셔서 궁금해 방문한 곳.제일 궁금했던 후르츠 젤리는 젤리가 엄청 탱글탱글~  한편으론 먹기엔 살짝 불편한 탄력감 ㅎㅎ 과일이야 신선해서 좋았고~ 맛도 무난히 괜찮다.바나나무스도 다른곳에 비하면 남다른 메력이 있는건 아니지만 먹을만한 수준. 쏘쏘~적당히 달달한 디저트여서 괜찮은편~분위기도 그냥 동네카페~ 커피음료도 무난함.,괜찮다
695,카페굿업,코코로,"면목역 근처 카페! 크기는 작지만 뛰어난 인테리어와 다양한 메뉴로 발전 가능성이 돋보입니다(근데 제가 이런걸 평가해도 되나요? 내일이 더 기대 된다는 이야기입니다ㅎㅎ)아이스 아메리카노는 쓰거나 시지 않아 호불호가 없을 무난한 맛입니다. 마카롱은 꼬끄보다는 필링에 중점을 둔 듯 합니다. 다양한 선택지가 있고 가격도 매우 저렴한 편. 다만 마카롱 표면이 조금 더 매끄러웠으면 보기 좋았을 것 같아요. 아몬드 가루가 표면에 우둘두둘하고 깍지 짠 모습이 그대로 마카롱에 있는 것으로 보아 너무 세게(?) 머랭이 쳐진 것은 아닐까 하는 생각이 들었습니다. (이건 저도 지식이 얕아서 잘 모르긴 한데 과하거나 덜하거나 둘 중 하나겠죠?)엄마는 외계인 마카롱은 필링은 생각보다는 단단한 필링? 일반적인 크림보다는 더 진하고 단단했습니다. 엄마는 외계인 아이스크림처럼 바닐라/초코 믹싱이 되어 있어 예뻤어요. 겉에 있는 초코볼 외에 한 개의 초코볼이 숨어있는데 이벤트(?) 같고 좋았습니다! 저는 초코볼 먹으려고 엄마는 외계인 먹거든용 ㅎㅎ솔티캬라멜은 무난한 맛, 그러나 가운데 있는 캬라멜 필링이 맛이 그리 좋아.. 스타벅스에서 맛보던 캬라멜 마끼야또 드리즐과 맛이 비슷합니다. 단순한 맛일 수 있는데 가운데 캬라멜이 있어 좋더라구요.마지막으로 머랭쿠키! 기대 안 하고 샀고, 다음날 먹으려고 했는데 너무 맛있어서 그만 그 자리에서 다 먹어버린 거에요... ㅠㅠ 최근 비슷한 머랭쿠키를 먹었다가 비린내 때문에 못 먹었던 적이 있는데, 비린내 전혀 없었구요. 과자와 맛이 잘 어우러져 달지 않고 않고 아주 맛이 좋았습니당. :)",맛있다
696,카페굿업,젬린,솔티카라멜맛 인절미맛 마카롱이랑 (0.2)머랭쿠키가 샌드된 과자 (0.35) 샀는데  인절미맛 마카롱이 개취였고 과자랑 솔티카라멜도 괜찮았어요 인절미맛 마카롱 안에는 조그만한 떡이들어있고 솔티카라멜은 먹기 불편하지만 평범하게 단짠이였고 머랭쿠키를 안좋아해서 그런지 과자는 재구매안할것같아요  음료 가격이 전체적으로 괜찮아요 가게는 좀 좁고 인테리어는 괜찮지만 창문이 통유리라 밖에서 안이 다보여서  분위기가 안나요 면목에 얼마없는 디저트카페라 재방문할것같아요,괜찮다
697,슈가버터,보리,"망우역에 위치한 '슈가버터'- 레몬타르트 5,800원- 바닐라라떼 4,500원망우역의 골목길에는 새로생긴 감성 카페들이 많아요!근처에 사신다면 카페투어도 추천드려요 :)망우역 인근에 아기자기하게 자리잡고 있는 슈가버터!카페 공간은 아담하지만 케이크와 디저트 종류가 꽤 많아요.비주얼이 너무 귀엽고 예뻤던 레몬타르트를 주문했어요. 예쁜만큼 맛있어서 만족스러웠어요 ㅎㅎ 적당히 새콤달콤했고 무엇보다 타르트가 너무 맛있더라구요!바닐라라떼도 괜찮은 가격에 무난하게 먹을만해서 만족스러웠어요!",맛있다
698,슈가버터,머큐리 ,상봉동 디저트샵 <슈가버터>. 조화롭고 흥미로운 디저트들이 있다. 카라멜무화과타르트/4000이 특히 맛있었고 체리타르트/6800는 질감의 대비가 흥미롭지만 내 취향은 아니었고 아메리카노/35000는 진했다. 상봉-망우라면 추천!,맛있다
699,두루두루 베이비카페,진대연,"정말 맛있는 은근 맛집. 아이와 함께 편히 쉬며, 감칠나는 음식을 맛볼 수 있는 곳.",맛있다
